"Open","High","Low","Close","Volume","Date","Emiten"
480,480,470,480,4,"2007-01-02","INDR"
475,490,475,475,4,"2007-01-03","INDR"
475,475,475,475,4,"2007-01-04","INDR"
495,500,475,495,4,"2007-01-05","INDR"
510,510,480,510,2000,"2007-01-08","INDR"
490,520,490,520,596500,"2007-01-09","INDR"
530,530,510,530,117000,"2007-01-10","INDR"
520,530,500,520,4,"2007-01-11","INDR"
520,520,520,520,27500,"2007-01-12","INDR"
520,520,520,520,125000,"2007-01-15","INDR"
530,530,520,530,4,"2007-01-16","INDR"
520,520,510,520,4,"2007-01-17","INDR"
530,530,520,530,4,"2007-01-18","INDR"
520,520,520,520,7500,"2007-01-19","INDR"
520,520,500,520,4,"2007-01-22","INDR"
520,520,520,520,2,"2007-01-23","INDR"
520,520,520,520,193000,"2007-01-24","INDR"
520,520,520,520,5000,"2007-01-25","INDR"
520,520,520,520,2,"2007-01-26","INDR"
520,520,520,520,2,"2007-01-29","INDR"
520,520,520,520,2,"2007-01-30","INDR"
520,520,520,520,2,"2007-01-31","INDR"
520,520,520,520,2,"2007-02-01","INDR"
520,520,520,520,122500,"2007-02-02","INDR"
520,520,520,520,2,"2007-02-05","INDR"
520,520,520,520,7500,"2007-02-06","INDR"
550,550,550,550,500,"2007-02-07","INDR"
450,550,450,550,19500,"2007-02-08","INDR"
550,550,550,550,2,"2007-02-09","INDR"
490,490,490,490,12500,"2007-02-12","INDR"
490,490,490,490,1,"2007-02-13","INDR"
500,500,480,500,4,"2007-02-14","INDR"
500,500,500,500,2,"2007-02-15","INDR"
500,500,500,500,2,"2007-02-16","INDR"
500,500,500,500,2,"2007-02-19","INDR"
500,500,500,500,2,"2007-02-20","INDR"
500,500,500,500,2500,"2007-02-21","INDR"
510,590,510,560,2089500,"2007-02-22","INDR"
540,560,530,540,4,"2007-02-23","INDR"
520,540,510,540,2160000,"2007-02-26","INDR"
540,550,520,540,4,"2007-02-27","INDR"
500,530,500,530,2430500,"2007-02-28","INDR"
530,540,520,530,4,"2007-03-01","INDR"
550,560,540,550,4,"2007-03-02","INDR"
530,540,510,530,4,"2007-03-05","INDR"
540,540,530,540,4,"2007-03-06","INDR"
560,570,540,560,4,"2007-03-07","INDR"
570,570,550,570,4,"2007-03-08","INDR"
570,570,550,570,4,"2007-03-09","INDR"
550,550,550,550,26000,"2007-03-12","INDR"
560,560,540,560,4,"2007-03-13","INDR"
550,550,540,550,4,"2007-03-14","INDR"
550,550,550,550,132500,"2007-03-15","INDR"
570,570,550,570,4,"2007-03-16","INDR"
560,560,550,560,255000,"2007-03-20","INDR"
560,560,560,560,20000,"2007-03-21","INDR"
560,560,550,560,360000,"2007-03-22","INDR"
560,560,540,560,4,"2007-03-23","INDR"
560,560,560,560,2,"2007-03-26","INDR"
550,550,520,520,5000,"2007-03-27","INDR"
560,560,540,560,4,"2007-03-28","INDR"
