"Open","High","Low","Close","Volume","Date","Emiten"
2700,2700,2700,2700,1000,"2007-01-02","UNIC"
2700,2700,2700,2700,1000,"2007-01-03","UNIC"
2700,2700,2700,2700,1,"2007-01-04","UNIC"
2675,2850,2675,2850,3000,"2007-01-05","UNIC"
2700,2700,2700,2700,500,"2007-01-08","UNIC"
2725,2725,2600,2725,4500,"2007-01-09","UNIC"
2725,2725,2725,2725,3,"2007-01-10","UNIC"
2725,2725,2725,2725,0,"2007-01-11","UNIC"
2725,2725,2725,2725,2,"2007-01-12","UNIC"
2725,2725,2725,2725,2,"2007-01-15","UNIC"
2725,2725,2725,2725,2,"2007-01-16","UNIC"
2725,2725,2725,2725,2,"2007-01-17","UNIC"
2725,2725,2725,2725,3,"2007-01-18","UNIC"
2725,2725,2725,2725,2,"2007-01-19","UNIC"
2725,2725,2725,2725,2,"2007-01-22","UNIC"
2500,2550,2500,2500,5500,"2007-01-23","UNIC"
2525,2525,2525,2525,500,"2007-01-24","UNIC"
2525,2525,2525,2525,3,"2007-01-25","UNIC"
2525,2525,2525,2525,3,"2007-01-26","UNIC"
2625,2625,2525,2625,1500,"2007-01-29","UNIC"
2625,2625,2625,2625,2,"2007-01-30","UNIC"
2625,2625,2525,2625,1500,"2007-01-31","UNIC"
2625,2625,2625,2625,3,"2007-02-01","UNIC"
2625,2625,2625,2625,2,"2007-02-02","UNIC"
2625,2625,2625,2625,2,"2007-02-05","UNIC"
2625,2625,2625,2625,0,"2007-02-06","UNIC"
2625,2625,2625,2625,0,"2007-02-07","UNIC"
2625,2625,2625,2625,3,"2007-02-08","UNIC"
2625,2625,2625,2625,0,"2007-02-09","UNIC"
2625,2625,2625,2625,3,"2007-02-12","UNIC"
2625,2625,2625,2625,3,"2007-02-13","UNIC"
2625,2750,2625,2625,2000,"2007-02-14","UNIC"
2550,2725,2550,2725,4000,"2007-02-15","UNIC"
2725,2725,2725,2725,2,"2007-02-16","UNIC"
2725,2725,2725,2725,2,"2007-02-19","UNIC"
2725,2725,2725,2725,2,"2007-02-20","UNIC"
2725,2725,2725,2725,2,"2007-02-21","UNIC"
