"Open","High","Low","Close","Volume","Date","Emiten"
374,390,370,374,38037500,"2013-06-14","DSNG"
378,382,374,376,2422500,"2013-06-17","DSNG"
378,380,372,374,2322500,"2013-06-18","DSNG"
372,374,372,372,1205000,"2013-06-19","DSNG"
372,372,372,372,3245000,"2013-06-20","DSNG"
370,374,370,374,897500,"2013-06-21","DSNG"
374,374,372,372,2070000,"2013-06-24","DSNG"
372,374,370,374,4605000,"2013-06-25","DSNG"
374,374,372,372,3960000,"2013-06-26","DSNG"
374,374,374,374,1227500,"2013-06-27","DSNG"
374,374,374,374,965000,"2013-06-28","DSNG"
374,374,372,372,2872500,"2013-07-01","DSNG"
374,374,370,372,8592500,"2013-07-02","DSNG"
372,372,372,372,1897500,"2013-07-03","DSNG"
372,372,368,368,16922500,"2013-07-04","DSNG"
368,368,366,368,1127500,"2013-07-05","DSNG"
368,368,368,368,2417500,"2013-07-08","DSNG"
368,368,366,368,2577500,"2013-07-09","DSNG"
368,368,366,368,1397500,"2013-07-10","DSNG"
368,368,368,368,1845000,"2013-07-11","DSNG"
368,368,366,368,637500,"2013-07-12","DSNG"
368,368,366,368,1400000,"2013-07-15","DSNG"
368,368,366,368,1650000,"2013-07-16","DSNG"
368,368,366,368,1145000,"2013-07-17","DSNG"
368,368,366,368,1515000,"2013-07-18","DSNG"
368,368,368,368,1407500,"2013-07-19","DSNG"
368,368,366,368,1465000,"2013-07-22","DSNG"
368,368,366,368,1927500,"2013-07-23","DSNG"
368,368,366,368,2102500,"2013-07-24","DSNG"
368,368,366,368,1907500,"2013-07-25","DSNG"
368,368,366,368,1867500,"2013-07-26","DSNG"
368,368,368,368,1925000,"2013-07-29","DSNG"
368,368,366,368,1872500,"2013-07-30","DSNG"
368,368,366,368,1887500,"2013-07-31","DSNG"
368,368,368,368,1880000,"2013-08-01","DSNG"
368,368,368,368,1712500,"2013-08-02","DSNG"
368,368,368,368,1327500,"2013-08-12","DSNG"
366,368,364,368,1412500,"2013-08-13","DSNG"
368,368,368,368,1545000,"2013-08-14","DSNG"
366,368,366,368,1765000,"2013-08-15","DSNG"
366,368,366,368,1675000,"2013-08-16","DSNG"
366,366,364,364,520000,"2013-08-19","DSNG"
364,364,364,364,882500,"2013-08-20","DSNG"
362,364,362,364,1075000,"2013-08-21","DSNG"
364,364,364,364,8e+05,"2013-08-22","DSNG"
364,364,364,364,532500,"2013-08-23","DSNG"
364,366,362,366,1080000,"2013-08-26","DSNG"
364,364,364,364,732500,"2013-08-27","DSNG"
362,364,358,364,5010000,"2013-08-28","DSNG"
364,364,364,364,8472500,"2013-08-29","DSNG"
364,366,364,364,4952500,"2013-08-30","DSNG"
364,366,364,364,1475000,"2013-09-02","DSNG"
364,364,364,364,2930000,"2013-09-03","DSNG"
364,366,364,366,252500,"2013-09-04","DSNG"
364,368,364,366,1035000,"2013-09-05","DSNG"
368,370,368,370,970000,"2013-09-06","DSNG"
370,370,368,368,857500,"2013-09-09","DSNG"
368,370,368,370,1e+06,"2013-09-10","DSNG"
368,370,368,370,1132500,"2013-09-11","DSNG"
368,368,368,368,490000,"2013-09-12","DSNG"
370,370,368,368,950000,"2013-09-13","DSNG"
370,370,370,370,625000,"2013-09-16","DSNG"
370,370,370,370,840000,"2013-09-17","DSNG"
370,370,370,370,862500,"2013-09-18","DSNG"
370,376,370,376,2972500,"2013-09-19","DSNG"
374,374,374,374,30000,"2013-09-20","DSNG"
372,372,372,372,587500,"2013-09-23","DSNG"
372,372,372,372,445000,"2013-09-24","DSNG"
374,374,372,374,1087500,"2013-09-25","DSNG"
372,378,372,378,1550000,"2013-09-26","DSNG"
376,378,370,376,650000,"2013-09-27","DSNG"
374,374,374,374,362500,"2013-09-30","DSNG"
374,374,374,374,777500,"2013-10-01","DSNG"
374,382,374,382,1052500,"2013-10-02","DSNG"
382,382,376,378,1135000,"2013-10-03","DSNG"
378,378,376,378,1100000,"2013-10-04","DSNG"
378,378,376,378,1112500,"2013-10-07","DSNG"
378,378,376,378,1462500,"2013-10-08","DSNG"
376,378,376,378,1037500,"2013-10-09","DSNG"
376,378,376,376,962500,"2013-10-10","DSNG"
374,376,374,376,755000,"2013-10-11","DSNG"
374,376,374,376,875000,"2013-10-16","DSNG"
374,374,372,372,625000,"2013-10-17","DSNG"
372,372,372,372,612500,"2013-10-18","DSNG"
372,372,372,372,687500,"2013-10-21","DSNG"
372,372,372,372,750000,"2013-10-22","DSNG"
372,374,372,372,675000,"2013-10-23","DSNG"
372,374,372,374,1012500,"2013-10-24","DSNG"
374,374,372,372,625000,"2013-10-25","DSNG"
372,372,372,372,952500,"2013-10-28","DSNG"
372,380,372,380,1825000,"2013-10-29","DSNG"
380,380,376,376,760000,"2013-10-30","DSNG"
374,376,374,376,825000,"2013-10-31","DSNG"
374,374,374,374,892500,"2013-11-01","DSNG"
374,376,374,376,1262500,"2013-11-04","DSNG"
374,376,374,376,1325000,"2013-11-06","DSNG"
374,376,374,376,1332500,"2013-11-07","DSNG"
374,374,374,374,475000,"2013-11-08","DSNG"
374,374,374,374,5e+05,"2013-11-11","DSNG"
372,374,372,374,6127500,"2013-11-12","DSNG"
372,372,370,372,4242500,"2013-11-13","DSNG"
374,374,374,374,1310000,"2013-11-14","DSNG"
374,374,374,374,1980000,"2013-11-15","DSNG"
374,374,374,374,1707500,"2013-11-18","DSNG"
376,376,374,376,1250000,"2013-11-19","DSNG"
376,376,376,376,5075000,"2013-11-20","DSNG"
376,376,374,376,14452500,"2013-11-21","DSNG"
376,376,376,376,10590000,"2013-11-22","DSNG"
376,376,376,376,4012500,"2013-11-25","DSNG"
376,376,372,374,3340000,"2013-11-26","DSNG"
374,376,374,374,4407500,"2013-11-27","DSNG"
374,376,374,376,2797500,"2013-11-28","DSNG"
374,376,374,376,3092500,"2013-11-29","DSNG"
376,376,374,376,3475000,"2013-12-02","DSNG"
374,376,374,376,3812500,"2013-12-03","DSNG"
376,376,374,376,3027500,"2013-12-04","DSNG"
376,384,374,382,7877500,"2013-12-05","DSNG"
382,392,382,390,5087500,"2013-12-06","DSNG"
392,394,388,392,4635000,"2013-12-09","DSNG"
392,392,386,386,3227500,"2013-12-10","DSNG"
386,388,386,388,2147500,"2013-12-11","DSNG"
386,390,386,388,2852500,"2013-12-12","DSNG"
386,390,386,388,3935000,"2013-12-13","DSNG"
386,388,386,388,2862500,"2013-12-16","DSNG"
388,392,388,390,7820000,"2013-12-17","DSNG"
390,392,388,392,3820000,"2013-12-18","DSNG"
392,392,390,392,2557500,"2013-12-19","DSNG"
392,392,388,392,3122500,"2013-12-20","DSNG"
392,394,392,392,2985000,"2013-12-23","DSNG"
394,396,394,396,4187500,"2013-12-24","DSNG"
396,405,396,400,4062500,"2013-12-27","DSNG"
400,410,400,410,4667500,"2013-12-30","DSNG"
410,420,410,415,3377500,"2014-01-02","DSNG"
410,415,405,405,2045000,"2014-01-03","DSNG"
405,405,400,401,4869000,"2014-01-06","DSNG"
401,402,401,402,5850000,"2014-01-07","DSNG"
402,403,401,402,4976500,"2014-01-08","DSNG"
402,403,401,402,3720500,"2014-01-09","DSNG"
402,402,401,402,4787000,"2014-01-10","DSNG"
401,402,401,401,4736500,"2014-01-13","DSNG"
401,402,401,401,4613000,"2014-01-15","DSNG"
401,402,401,401,4683500,"2014-01-16","DSNG"
401,403,401,403,5926500,"2014-01-17","DSNG"
403,404,402,404,5182000,"2014-01-20","DSNG"
404,406,404,406,7960500,"2014-01-21","DSNG"
406,407,405,405,4878500,"2014-01-22","DSNG"
405,406,405,406,5138500,"2014-01-23","DSNG"
407,407,406,407,16079000,"2014-01-24","DSNG"
407,407,404,407,7976000,"2014-01-27","DSNG"
407,414,407,414,14073000,"2014-01-28","DSNG"
415,424,415,420,8706500,"2014-01-29","DSNG"
420,427,418,427,10053500,"2014-01-30","DSNG"
427,440,426,440,12986000,"2014-02-03","DSNG"
474,480,435,474,5383500,"2014-02-04","DSNG"
474,480,471,480,8481500,"2014-02-05","DSNG"
480,484,477,478,3986500,"2014-02-06","DSNG"
478,480,462,479,10014000,"2014-02-07","DSNG"
479,480,476,476,5825000,"2014-02-10","DSNG"
476,476,465,475,3944500,"2014-02-11","DSNG"
475,475,472,472,5239500,"2014-02-12","DSNG"
470,473,470,472,4354500,"2014-02-13","DSNG"
472,478,472,478,7568500,"2014-02-14","DSNG"
480,480,478,478,6212000,"2014-02-17","DSNG"
478,484,478,480,8826000,"2014-02-18","DSNG"
480,482,480,481,5605000,"2014-02-19","DSNG"
481,520,481,520,9996500,"2014-02-20","DSNG"
520,540,518,530,4079500,"2014-02-21","DSNG"
530,539,525,538,4454500,"2014-02-24","DSNG"
538,539,536,538,3445000,"2014-02-25","DSNG"
538,538,528,530,3612500,"2014-02-26","DSNG"
530,530,513,513,5803000,"2014-02-27","DSNG"
510,511,500,500,4421000,"2014-02-28","DSNG"
500,500,490,490,4762000,"2014-03-03","DSNG"
488,506,488,501,4891500,"2014-03-04","DSNG"
510,516,501,516,4360500,"2014-03-05","DSNG"
516,540,516,536,4551500,"2014-03-06","DSNG"
540,554,538,548,4607000,"2014-03-07","DSNG"
548,552,548,548,5034500,"2014-03-10","DSNG"
549,551,548,551,4721000,"2014-03-11","DSNG"
550,550,548,548,5363000,"2014-03-12","DSNG"
548,548,546,548,4094500,"2014-03-13","DSNG"
548,550,548,550,7954000,"2014-03-14","DSNG"
550,552,548,552,4879500,"2014-03-17","DSNG"
552,566,552,565,4382000,"2014-03-18","DSNG"
565,572,565,570,3367500,"2014-03-19","DSNG"
571,580,571,575,5204500,"2014-03-20","DSNG"
576,594,576,590,3664500,"2014-03-21","DSNG"
590,628,590,610,4379000,"2014-03-24","DSNG"
610,626,610,620,4833500,"2014-03-25","DSNG"
622,628,620,620,3539000,"2014-03-26","DSNG"
624,629,616,616,3016500,"2014-03-27","DSNG"
614,617,612,617,1864500,"2014-03-28","DSNG"
618,618,586,595,1903000,"2014-04-01","DSNG"
600,614,600,603,2147500,"2014-04-02","DSNG"
606,610,605,605,1673500,"2014-04-03","DSNG"
606,610,605,607,1620000,"2014-04-04","DSNG"
606,606,600,606,881000,"2014-04-07","DSNG"
606,608,593,593,647500,"2014-04-08","DSNG"
593,593,593,593,0,"2014-04-09","DSNG"
594,615,594,605,41500,"2014-04-10","DSNG"
605,605,600,600,45000,"2014-04-11","DSNG"
602,617,600,600,73500,"2014-04-14","DSNG"
610,612,605,610,152500,"2014-04-15","DSNG"
609,625,608,610,570000,"2014-04-16","DSNG"
610,612,608,611,1466500,"2014-04-17","DSNG"
620,620,611,611,1680500,"2014-04-21","DSNG"
614,616,611,615,143500,"2014-04-22","DSNG"
615,615,615,615,32500,"2014-04-23","DSNG"
611,611,611,611,250500,"2014-04-24","DSNG"
611,617,611,611,375500,"2014-04-25","DSNG"
611,611,609,610,80500,"2014-04-28","DSNG"
610,612,610,612,176500,"2014-04-29","DSNG"
610,612,610,612,114000,"2014-04-30","DSNG"
612,625,612,616,811500,"2014-05-02","DSNG"
613,630,613,629,647500,"2014-05-05","DSNG"
634,640,620,629,923500,"2014-05-06","DSNG"
638,645,638,640,158500,"2014-05-07","DSNG"
640,662,640,662,526500,"2014-05-08","DSNG"
664,672,660,672,420000,"2014-05-09","DSNG"
668,668,668,668,277500,"2014-05-12","DSNG"
670,670,668,668,114500,"2014-05-13","DSNG"
668,668,668,668,2500,"2014-05-14","DSNG"
680,688,680,680,68500,"2014-05-16","DSNG"
664,664,664,664,1000,"2014-05-19","DSNG"
658,664,658,658,655500,"2014-05-20","DSNG"
658,670,658,658,38000,"2014-05-21","DSNG"
668,668,667,668,43000,"2014-05-22","DSNG"
668,668,668,668,8500,"2014-05-23","DSNG"
699,700,699,699,15000,"2014-05-26","DSNG"
699,700,699,699,90500,"2014-05-28","DSNG"
680,680,680,680,2500,"2014-05-30","DSNG"
620,680,620,620,5500,"2014-06-02","DSNG"
593,620,581,593,439500,"2014-06-03","DSNG"
620,620,594,620,75500,"2014-06-04","DSNG"
610,610,610,610,8500,"2014-06-05","DSNG"
610,610,598,610,358000,"2014-06-06","DSNG"
614,614,610,614,50500,"2014-06-09","DSNG"
640,640,600,640,2000,"2014-06-10","DSNG"
642,642,642,642,500,"2014-06-11","DSNG"
644,644,644,644,500,"2014-06-12","DSNG"
650,650,650,650,50000,"2014-06-13","DSNG"
690,690,690,690,500,"2014-06-16","DSNG"
690,705,690,690,3500,"2014-06-17","DSNG"
719,720,719,719,1000,"2014-06-18","DSNG"
719,719,719,719,0,"2014-06-19","DSNG"
600,600,600,600,10000,"2014-06-20","DSNG"
600,600,600,600,0,"2014-06-23","DSNG"
680,680,600,680,50500,"2014-06-24","DSNG"
661,661,640,661,183000,"2014-06-25","DSNG"
661,661,661,661,15000,"2014-06-26","DSNG"
642,642,639,642,183000,"2014-06-27","DSNG"
642,642,642,642,0,"2014-06-30","DSNG"
640,640,640,640,5000,"2014-07-01","DSNG"
640,640,640,640,0,"2014-07-02","DSNG"
640,640,638,640,112500,"2014-07-03","DSNG"
620,620,620,620,2500,"2014-07-04","DSNG"
620,640,620,620,29500,"2014-07-07","DSNG"
640,640,639,640,575000,"2014-07-08","DSNG"
640,640,640,640,0,"2014-07-09","DSNG"
620,640,580,620,175000,"2014-07-10","DSNG"
620,620,620,620,225000,"2014-07-11","DSNG"
620,620,620,620,1000,"2014-07-14","DSNG"
620,620,620,620,5000,"2014-07-15","DSNG"
620,620,620,620,7500,"2014-07-16","DSNG"
620,620,620,620,10000,"2014-07-17","DSNG"
620,620,620,620,10500,"2014-07-18","DSNG"
620,620,620,620,50000,"2014-07-21","DSNG"
620,620,620,620,5000,"2014-07-22","DSNG"
630,640,620,630,352500,"2014-07-23","DSNG"
630,632,630,630,287000,"2014-07-24","DSNG"
630,630,630,630,34500,"2014-07-25","DSNG"
630,630,630,630,5000,"2014-08-04","DSNG"
630,630,620,630,58500,"2014-08-05","DSNG"
630,630,630,630,58000,"2014-08-06","DSNG"
645,660,640,645,36500,"2014-08-07","DSNG"
645,645,645,645,12500,"2014-08-08","DSNG"
650,650,650,650,5000,"2014-08-11","DSNG"
660,660,640,660,102000,"2014-08-12","DSNG"
660,660,660,660,25000,"2014-08-13","DSNG"
660,660,660,660,269000,"2014-08-14","DSNG"
660,660,660,660,17500,"2014-08-15","DSNG"
660,660,660,660,4000,"2014-08-18","DSNG"
660,660,660,660,6000,"2014-08-19","DSNG"
661,661,661,661,2500,"2014-08-20","DSNG"
661,661,661,661,4000,"2014-08-21","DSNG"
660,660,660,660,2500,"2014-08-22","DSNG"
660,660,660,660,2500,"2014-08-25","DSNG"
660,660,660,660,103500,"2014-08-26","DSNG"
700,700,700,700,54500,"2014-08-27","DSNG"
720,720,680,720,89500,"2014-08-28","DSNG"
720,720,720,720,0,"2014-08-29","DSNG"
690,690,690,690,5000,"2014-09-01","DSNG"
680,690,680,680,512500,"2014-09-02","DSNG"
680,680,680,680,10000,"2014-09-03","DSNG"
680,680,680,680,4000,"2014-09-04","DSNG"
680,680,680,680,0,"2014-09-05","DSNG"
691,705,690,691,53500,"2014-09-08","DSNG"
691,691,691,691,0,"2014-09-09","DSNG"
680,680,680,680,4000,"2014-09-10","DSNG"
702,702,700,702,27000,"2014-09-11","DSNG"
700,700,680,700,51000,"2014-09-12","DSNG"
680,680,680,680,2500,"2014-09-15","DSNG"
680,680,680,680,3000,"2014-09-16","DSNG"
690,690,680,690,80000,"2014-09-17","DSNG"
690,690,680,690,2002000,"2014-09-18","DSNG"
680,680,680,680,145000,"2014-09-19","DSNG"
700,700,697,700,46000,"2014-09-22","DSNG"
700,700,700,700,151500,"2014-09-23","DSNG"
680,680,680,680,688000,"2014-09-24","DSNG"
680,680,680,680,26000,"2014-09-25","DSNG"
680,680,680,680,0,"2014-09-26","DSNG"
670,670,670,670,777500,"2014-09-29","DSNG"
670,670,670,670,375000,"2014-09-30","DSNG"
670,670,670,670,0,"2014-10-01","DSNG"
670,670,670,670,0,"2014-10-02","DSNG"
670,670,670,670,0,"2014-10-03","DSNG"
670,670,670,670,0,"2014-10-06","DSNG"
670,670,670,670,60000,"2014-10-07","DSNG"
670,670,670,670,0,"2014-10-08","DSNG"
670,670,660,670,709000,"2014-10-09","DSNG"
670,670,670,670,0,"2014-10-10","DSNG"
670,670,670,670,0,"2014-10-13","DSNG"
670,670,670,670,0,"2014-10-14","DSNG"
670,670,670,670,0,"2014-10-15","DSNG"
670,670,670,670,0,"2014-10-16","DSNG"
670,670,670,670,0,"2014-10-17","DSNG"
670,670,670,670,0,"2014-10-20","DSNG"
670,670,670,670,0,"2014-10-21","DSNG"
670,670,670,670,0,"2014-10-22","DSNG"
670,670,670,670,0,"2014-10-23","DSNG"
670,670,670,670,0,"2014-10-24","DSNG"
670,670,670,670,0,"2014-10-27","DSNG"
670,670,670,670,773500,"2014-10-28","DSNG"
675,675,670,675,1401000,"2014-10-29","DSNG"
676,680,675,676,2908500,"2014-10-30","DSNG"
685,685,675,685,4122000,"2014-10-31","DSNG"
685,685,683,685,3028500,"2014-11-03","DSNG"
680,683,677,680,1780000,"2014-11-04","DSNG"
695,695,678,695,2004000,"2014-11-05","DSNG"
700,720,680,700,1965500,"2014-11-06","DSNG"
700,700,680,700,3123000,"2014-11-07","DSNG"
690,691,689,690,1887500,"2014-11-10","DSNG"
690,698,690,690,2147500,"2014-11-11","DSNG"
699,710,699,699,4890000,"2014-11-12","DSNG"
700,700,699,700,5216500,"2014-11-13","DSNG"
700,700,691,700,4988500,"2014-11-14","DSNG"
700,700,690,700,4444000,"2014-11-17","DSNG"
705,705,699,705,6099000,"2014-11-18","DSNG"
740,755,705,740,15828500,"2014-11-19","DSNG"
776,795,740,776,10248000,"2014-11-20","DSNG"
776,780,770,776,8717000,"2014-11-21","DSNG"
776,790,772,776,8098500,"2014-11-24","DSNG"
786,793,776,786,13007500,"2014-11-25","DSNG"
780,790,772,780,10346500,"2014-11-26","DSNG"
780,784,779,780,10718000,"2014-11-27","DSNG"
779,780,779,779,10479500,"2014-11-28","DSNG"
779,780,750,750,12570000,"2014-12-01","DSNG"
750,750,740,750,8901000,"2014-12-02","DSNG"
750,751,710,750,12495500,"2014-12-03","DSNG"
750,800,750,800,15425500,"2014-12-04","DSNG"
800,800,770,795,9245500,"2014-12-05","DSNG"
795,795,775,775,6427000,"2014-12-08","DSNG"
775,775,759,774,6831000,"2014-12-09","DSNG"
770,770,760,764,7556500,"2014-12-10","DSNG"
760,760,750,750,5350000,"2014-12-11","DSNG"
750,750,744,750,7314000,"2014-12-12","DSNG"
735,736,734,736,7139500,"2014-12-15","DSNG"
736,736,726,730,7168000,"2014-12-16","DSNG"
730,733,728,733,6659000,"2014-12-17","DSNG"
736,736,733,734,5507500,"2014-12-18","DSNG"
736,738,730,730,7834500,"2014-12-19","DSNG"
730,730,720,730,6853500,"2014-12-22","DSNG"
730,732,730,732,8734500,"2014-12-23","DSNG"
732,738,730,735,5855000,"2014-12-24","DSNG"
736,738,736,738,7023000,"2014-12-29","DSNG"
738,770,738,770,8594500,"2014-12-30","DSNG"
770,770,765,765,6636000,"2015-01-02","DSNG"
765,765,760,765,5849500,"2015-01-05","DSNG"
765,780,760,777,7248500,"2015-01-06","DSNG"
777,778,770,770,7073000,"2015-01-07","DSNG"
770,775,770,775,8834000,"2015-01-08","DSNG"
776,780,770,780,8651000,"2015-01-09","DSNG"
780,790,780,790,6914500,"2015-01-12","DSNG"
790,794,785,794,9310500,"2015-01-13","DSNG"
794,796,794,794,12018500,"2015-01-14","DSNG"
794,794,788,794,9631500,"2015-01-15","DSNG"
794,794,792,792,9244000,"2015-01-16","DSNG"
792,796,792,792,8684000,"2015-01-19","DSNG"
792,792,790,792,9826500,"2015-01-20","DSNG"
