"Open","High","Low","Close","Volume","Date","Emiten"
1745,1820,1700,1755,411565100,"2023-07-07","AMMN"
1755,1765,1745,1750,59010700,"2023-07-10","AMMN"
1750,1760,1750,1750,34028600,"2023-07-11","AMMN"
1750,1765,1750,1765,27860100,"2023-07-12","AMMN"
1765,1765,1750,1760,41745700,"2023-07-13","AMMN"
1760,1795,1755,1780,36126300,"2023-07-14","AMMN"
1790,1805,1780,1800,42037800,"2023-07-17","AMMN"
1800,1935,1800,1875,64182800,"2023-07-18","AMMN"
1880,1915,1825,1845,38857400,"2023-07-20","AMMN"
1845,1885,1840,1875,33106100,"2023-07-21","AMMN"
1880,2030,1860,2010,58408400,"2023-07-24","AMMN"
2020,2310,1960,2300,78275300,"2023-07-25","AMMN"
2310,2410,2220,2280,57626800,"2023-07-26","AMMN"
2290,2480,2250,2470,65302700,"2023-07-27","AMMN"
2470,2810,2460,2660,94264400,"2023-07-28","AMMN"
2680,2850,2680,2810,72440600,"2023-07-31","AMMN"
2830,3230,2390,2800,179828300,"2023-08-01","AMMN"
2790,2950,2550,2830,142828200,"2023-08-02","AMMN"
2830,2880,2790,2830,51237100,"2023-08-03","AMMN"
2830,2940,2830,2870,53097600,"2023-08-04","AMMN"
2880,2950,2850,2930,45436600,"2023-08-07","AMMN"
2930,2970,2920,2960,54714300,"2023-08-08","AMMN"
2960,3020,2960,3000,55024200,"2023-08-09","AMMN"
3010,3040,2800,3000,52237600,"2023-08-10","AMMN"
3000,3020,2990,3000,27254100,"2023-08-11","AMMN"
3010,3080,3000,3080,37538100,"2023-08-14","AMMN"
3080,3200,3070,3190,48297700,"2023-08-15","AMMN"
3200,3300,3170,3300,52448700,"2023-08-16","AMMN"
3330,3380,3300,3350,39653600,"2023-08-18","AMMN"
3360,3440,3340,3440,42819200,"2023-08-21","AMMN"
3440,3610,3430,3610,77881500,"2023-08-22","AMMN"
3620,3840,3610,3830,71234600,"2023-08-23","AMMN"
3840,4020,3540,3950,102057200,"2023-08-24","AMMN"
3950,4140,3930,4140,64624300,"2023-08-25","AMMN"
4140,4290,4090,4280,65825700,"2023-08-28","AMMN"
4290,4470,4250,4470,95744500,"2023-08-29","AMMN"
4480,4540,4390,4500,100315000,"2023-08-30","AMMN"
4500,4550,4460,4530,51696900,"2023-08-31","AMMN"
4530,4870,4440,4750,84973000,"2023-09-01","AMMN"
4780,4980,4760,4970,72654600,"2023-09-04","AMMN"
5025,5050,4930,4990,59236900,"2023-09-05","AMMN"
5000,5250,4980,5200,74615800,"2023-09-06","AMMN"
5250,5425,5225,5400,60842800,"2023-09-07","AMMN"
5425,5650,5425,5600,68316700,"2023-09-08","AMMN"
5800,5800,4800,5500,154716900,"2023-09-11","AMMN"
5525,5825,5500,5800,68802100,"2023-09-12","AMMN"
5850,5950,5550,5825,122386600,"2023-09-13","AMMN"
5825,5875,5725,5775,60667800,"2023-09-14","AMMN"
5775,5825,5375,5600,83812900,"2023-09-15","AMMN"
5600,5625,5025,5150,121594100,"2023-09-18","AMMN"
5150,5450,5050,5350,75031600,"2023-09-19","AMMN"
5375,5425,5225,5275,34052700,"2023-09-20","AMMN"
5275,5325,5150,5275,40805600,"2023-09-21","AMMN"
5325,5475,5225,5450,43107600,"2023-09-22","AMMN"
5450,5700,5450,5675,50688200,"2023-09-25","AMMN"
5700,5800,5525,5675,65325700,"2023-09-26","AMMN"
5650,5750,5575,5650,43138000,"2023-09-27","AMMN"
5675,5975,5650,5925,75787100,"2023-09-29","AMMN"
5800,6100,5600,6100,76950900,"2023-10-02","AMMN"
6125,6375,6075,6300,57323200,"2023-10-03","AMMN"
6325,6400,5925,6150,92665100,"2023-10-04","AMMN"
6150,6325,6050,6300,54846800,"2023-10-05","AMMN"
6300,6325,6125,6275,52587900,"2023-10-06","AMMN"
6300,6475,6100,6425,78633500,"2023-10-09","AMMN"
6425,6525,6375,6500,45848900,"2023-10-10","AMMN"
6525,6775,6475,6700,70530000,"2023-10-11","AMMN"
6800,6800,6575,6675,54294000,"2023-10-12","AMMN"
6650,6725,6450,6600,36895700,"2023-10-13","AMMN"
6600,6625,6125,6150,70221000,"2023-10-16","AMMN"
6125,6275,5875,6250,61106500,"2023-10-17","AMMN"
6250,6475,6250,6375,50650600,"2023-10-18","AMMN"
6375,6475,6325,6450,52067200,"2023-10-19","AMMN"
6450,6600,6425,6575,49020700,"2023-10-20","AMMN"
6575,6625,6450,6575,44638600,"2023-10-23","AMMN"
6575,6600,6400,6425,42092900,"2023-10-24","AMMN"
6450,6550,6425,6500,36480300,"2023-10-25","AMMN"
6500,6675,6500,6550,38386000,"2023-10-26","AMMN"
6550,6700,6525,6675,49725600,"2023-10-27","AMMN"
6675,6800,6650,6750,34993600,"2023-10-30","AMMN"
6750,6750,6450,6500,68381100,"2023-10-31","AMMN"
6500,6650,6250,6650,56756900,"2023-11-01","AMMN"
6650,6925,6600,6900,68254900,"2023-11-02","AMMN"
7000,7000,6600,6700,40356800,"2023-11-03","AMMN"
6675,6850,6675,6825,33405300,"2023-11-06","AMMN"
6800,6950,6800,6850,39376500,"2023-11-07","AMMN"
6850,6900,6725,6775,45012600,"2023-11-08","AMMN"
6775,6775,6550,6650,39332200,"2023-11-09","AMMN"
6650,6875,6600,6825,46087800,"2023-11-10","AMMN"
6850,7125,6800,7100,63141200,"2023-11-13","AMMN"
7100,7275,6950,7150,63771100,"2023-11-14","AMMN"
7250,7325,7150,7225,79002900,"2023-11-15","AMMN"
7225,7300,7150,7225,47471100,"2023-11-16","AMMN"
7225,7650,7200,7575,130525600,"2023-11-17","AMMN"
7575,7725,7050,7300,137354400,"2023-11-20","AMMN"
7350,7400,7075,7300,60435900,"2023-11-21","AMMN"
7300,7400,7025,7050,77439300,"2023-11-22","AMMN"
7025,7200,6750,6900,79040300,"2023-11-23","AMMN"
6925,7175,6925,7150,66381500,"2023-11-24","AMMN"
7150,7575,7075,7550,80956800,"2023-11-27","AMMN"
7550,7800,7500,7725,102447400,"2023-11-28","AMMN"
7775,7875,7650,7775,80976900,"2023-11-29","AMMN"
7775,8350,7200,7200,619636700,"2023-11-30","AMMN"
7200,7200,5850,5900,286219300,"2023-12-01","AMMN"
5900,6450,5900,6375,84433700,"2023-12-04","AMMN"
6325,6675,6300,6600,59549000,"2023-12-05","AMMN"
6675,6675,6350,6425,43290300,"2023-12-06","AMMN"
6425,6575,6225,6475,58964600,"2023-12-07","AMMN"
6500,6500,6300,6450,61148900,"2023-12-08","AMMN"
6450,6825,6350,6825,81028900,"2023-12-11","AMMN"
6850,7050,6725,7000,66874500,"2023-12-12","AMMN"
7025,7200,6925,7125,57361000,"2023-12-13","AMMN"
7125,7200,6600,6700,81099100,"2023-12-14","AMMN"
6700,6800,6325,6325,338347300,"2023-12-15","AMMN"
6350,6525,5900,6400,61075400,"2023-12-18","AMMN"
6375,6575,6350,6475,36252900,"2023-12-19","AMMN"
6500,6550,6325,6500,30420800,"2023-12-20","AMMN"
6500,6525,6275,6300,27335400,"2023-12-21","AMMN"
6300,6650,6200,6625,34740200,"2023-12-22","AMMN"
6600,6825,6375,6450,31891500,"2023-12-27","AMMN"
6450,6475,6150,6350,33640900,"2023-12-28","AMMN"
6350,6550,6325,6550,25384200,"2023-12-29","AMMN"
6550,6600,6375,6600,25419400,"2024-01-02","AMMN"
6600,6700,6450,6450,21741400,"2024-01-03","AMMN"
6450,6475,6325,6425,31474100,"2024-01-04","AMMN"
6425,6550,6250,6475,40365700,"2024-01-05","AMMN"
6475,6600,6450,6550,31413800,"2024-01-08","AMMN"
6550,6725,6525,6650,34897300,"2024-01-09","AMMN"
