"Open","High","Low","Close","Volume","Date","Emiten"
374,374,374,374,21400,"2018-10-03","SAPX"
466,466,466,466,15000,"2018-10-04","SAPX"
580,580,580,580,875700,"2018-10-05","SAPX"
725,725,725,725,1175000,"2018-10-08","SAPX"
725,845,640,655,7220700,"2018-10-09","SAPX"
655,700,610,635,2728700,"2018-10-10","SAPX"
630,630,510,535,1278200,"2018-10-11","SAPX"
535,665,500,665,2514900,"2018-10-12","SAPX"
680,750,595,620,1567000,"2018-10-15","SAPX"
610,680,600,675,613200,"2018-10-16","SAPX"
675,700,635,635,243100,"2018-10-17","SAPX"
635,680,635,655,142800,"2018-10-18","SAPX"
660,675,655,665,250800,"2018-10-19","SAPX"
700,700,650,665,89700,"2018-10-22","SAPX"
700,700,665,665,162800,"2018-10-23","SAPX"
695,695,640,665,198700,"2018-10-24","SAPX"
650,665,650,665,56900,"2018-10-25","SAPX"
650,685,640,640,206800,"2018-10-26","SAPX"
675,675,625,625,172700,"2018-10-29","SAPX"
625,680,625,650,222400,"2018-10-30","SAPX"
670,680,620,675,119900,"2018-10-31","SAPX"
630,675,630,675,98500,"2018-11-01","SAPX"
675,700,675,695,226900,"2018-11-02","SAPX"
700,700,630,690,34500,"2018-11-05","SAPX"
645,660,645,650,29200,"2018-11-06","SAPX"
690,690,650,665,38100,"2018-11-07","SAPX"
610,660,610,655,15900,"2018-11-08","SAPX"
670,670,645,660,54400,"2018-11-09","SAPX"
660,660,635,640,14200,"2018-11-12","SAPX"
640,640,635,640,7000,"2018-11-13","SAPX"
640,650,635,650,75800,"2018-11-14","SAPX"
620,665,620,665,6800,"2018-11-15","SAPX"
640,670,640,670,3700,"2018-11-16","SAPX"
670,680,645,680,12500,"2018-11-19","SAPX"
680,680,680,680,0,"2018-11-20","SAPX"
680,685,630,675,75900,"2018-11-21","SAPX"
650,675,650,675,11900,"2018-11-22","SAPX"
675,675,675,675,0,"2018-11-23","SAPX"
665,665,640,650,101500,"2018-11-26","SAPX"
680,810,680,700,291800,"2018-11-27","SAPX"
700,700,650,650,68200,"2018-11-28","SAPX"
690,810,690,785,162400,"2018-11-29","SAPX"
800,810,675,795,1600,"2018-11-30","SAPX"
795,795,795,795,0,"2018-12-03","SAPX"
785,785,670,710,800,"2018-12-04","SAPX"
810,840,720,800,120700,"2018-12-05","SAPX"
715,740,650,655,114000,"2018-12-06","SAPX"
655,800,492,700,653700,"2018-12-07","SAPX"
700,700,700,700,0,"2018-12-10","SAPX"
