"Open","High","Low","Close","Volume","Date","Emiten"
12196.493164,12387.063477,12101.208008,12196.493164,153749,"2007-01-02","AALI"
12387.063477,12768.204102,12339.420898,12387.063477,796032,"2007-01-03","AALI"
12244.135742,12387.063477,12196.493164,12244.135742,663272,"2007-01-04","AALI"
11862.995117,12101.208008,11815.352539,11862.995117,769795,"2007-01-05","AALI"
11672.424805,11958.280273,11624.782227,11672.424805,666945,"2007-01-08","AALI"
11243.642578,11720.067383,11148.357422,11243.642578,2498816,"2007-01-09","AALI"
11243.642578,11243.642578,10910.144531,10957.787109,3483755,"2007-01-10","AALI"
11196,11386.569336,10862.501953,11196,1288239,"2007-01-11","AALI"
11481.854492,11481.854492,11005.429688,11481.854492,1881721,"2007-01-12","AALI"
12101.208008,12101.208008,11529.49707,12101.208008,3727760,"2007-01-15","AALI"
12768.204102,12958.774414,12196.493164,12768.204102,2998894,"2007-01-16","AALI"
12958.774414,13673.412109,12672.918945,12958.774414,4621918,"2007-01-17","AALI"
13530.484375,13530.484375,12958.774414,13530.484375,1641914,"2007-01-18","AALI"
13244.628906,13578.126953,13244.628906,13244.628906,801804,"2007-01-19","AALI"
13721.054688,13816.339844,13339.914063,13721.054688,2179249,"2007-01-22","AALI"
13435.199219,13530.484375,13196.986328,13435.199219,1704358,"2007-01-23","AALI"
13292.271484,13530.484375,13292.271484,13292.271484,688984,"2007-01-24","AALI"
13339.914063,13339.914063,12339.420898,12482.348633,1804059,"2007-01-25","AALI"
12339.420898,12482.348633,12148.850586,12339.420898,2237495,"2007-01-26","AALI"
12863.489258,12911.131836,12339.420898,12863.489258,1305555,"2007-01-29","AALI"
12863.489258,13054.058594,12815.84668,12863.489258,1051056,"2007-01-30","AALI"
12577.633789,12863.489258,12434.706055,12577.633789,681113,"2007-01-31","AALI"
12196.493164,12529.991211,11815.352539,12196.493164,3989605,"2007-02-01","AALI"
12196.493164,12529.991211,12339.420898,12196.493164,1258328,"2007-02-02","AALI"
12291.77832,12482.348633,12244.135742,12291.77832,2196041,"2007-02-05","AALI"
12244.135742,12339.420898,12005.922852,12244.135742,558324,"2007-02-06","AALI"
12291.77832,12434.706055,12196.493164,12291.77832,629689,"2007-02-07","AALI"
12291.77832,12387.063477,12148.850586,12291.77832,227737,"2007-02-08","AALI"
12387.063477,12387.063477,12244.135742,12387.063477,304349,"2007-02-09","AALI"
12101.208008,12387.063477,11958.280273,12101.208008,971820,"2007-02-12","AALI"
12005.922852,12005.922852,11862.995117,11958.280273,1074144,"2007-02-13","AALI"
12101.208008,12244.135742,11815.352539,12101.208008,1324971,"2007-02-14","AALI"
12720.561523,13006.416016,12196.493164,12720.561523,3413964,"2007-02-15","AALI"
12768.204102,13006.416016,12672.918945,12768.204102,1084114,"2007-02-16","AALI"
12720.561523,12863.489258,12625.276367,12720.561523,242430,"2007-02-19","AALI"
12768.204102,12768.204102,12434.706055,12768.204102,309072,"2007-02-20","AALI"
12720.561523,12958.774414,12577.633789,12720.561523,703677,"2007-02-21","AALI"
12911.131836,13149.34375,12672.918945,12911.131836,1566351,"2007-02-22","AALI"
12768.204102,12863.489258,12720.561523,12768.204102,316943,"2007-02-23","AALI"
12625.276367,12720.561523,12577.633789,12625.276367,147452,"2007-02-26","AALI"
12291.77832,12863.489258,12196.493164,12291.77832,1252556,"2007-02-27","AALI"
11958.280273,11958.280273,11577.139648,11958.280273,4081960,"2007-02-28","AALI"
12005.922852,12196.493164,11958.280273,12005.922852,1377969,"2007-03-01","AALI"
12005.922852,12005.922852,11862.995117,12005.922852,846407,"2007-03-02","AALI"
11481.854492,12053.56543,11481.854492,11481.854492,1826623,"2007-03-05","AALI"
11529.49707,11720.067383,11291.28418,11529.49707,1532768,"2007-03-06","AALI"
11720.067383,11862.995117,11529.49707,11720.067383,2172952,"2007-03-07","AALI"
11815.352539,11958.280273,11815.352539,11862.995117,868446,"2007-03-08","AALI"
11672.424805,11958.280273,11577.139648,11672.424805,1366950,"2007-03-09","AALI"
11910.637695,11958.280273,11815.352539,11910.637695,1193785,"2007-03-12","AALI"
11910.637695,12053.56543,11815.352539,11910.637695,615521,"2007-03-13","AALI"
11672.424805,11767.709961,11577.139648,11672.424805,1346485,"2007-03-14","AALI"
11720.067383,11862.995117,11672.424805,11720.067383,351576,"2007-03-15","AALI"
11624.782227,11672.424805,11577.139648,11624.782227,545205,"2007-03-16","AALI"
11338.926758,11624.782227,11291.28418,11338.926758,1803010,"2007-03-20","AALI"
11481.854492,11481.854492,11338.926758,11481.854492,1326020,"2007-03-21","AALI"
11577.139648,11672.424805,11481.854492,11577.139648,2142517,"2007-03-22","AALI"
11577.139648,11624.782227,11529.49707,11577.139648,1258328,"2007-03-23","AALI"
12101.208008,12101.208008,11672.424805,12101.208008,6165182,"2007-03-26","AALI"
12101.208008,12196.493164,11958.280273,12101.208008,2192892,"2007-03-27","AALI"
11862.995117,12148.850586,11862.995117,11862.995117,1620400,"2007-03-28","AALI"
11958.280273,11958.280273,11720.067383,11958.280273,1980897,"2007-03-29","AALI"
12005.922852,12005.922852,11910.637695,12005.922852,1256229,"2007-03-30","AALI"
12387.063477,12387.063477,12053.56543,12387.063477,4306549,"2007-04-02","AALI"
12911.131836,12958.774414,12434.706055,12911.131836,3369886,"2007-04-03","AALI"
13101.701172,13435.199219,13054.058594,13101.701172,5416901,"2007-04-04","AALI"
13006.416016,13196.986328,12815.84668,13006.416016,1030066,"2007-04-05","AALI"
13292.271484,13387.556641,13054.058594,13292.271484,1361702,"2007-04-09","AALI"
13578.126953,13816.339844,13292.271484,13578.126953,2113132,"2007-04-10","AALI"
13149.34375,13578.126953,13149.34375,13149.34375,1843939,"2007-04-11","AALI"
13578.126953,13578.126953,13101.701172,13578.126953,1426246,"2007-04-12","AALI"
13530.484375,13578.126953,13482.841797,13530.484375,351576,"2007-04-13","AALI"
13768.697266,14054.552734,13578.126953,13768.697266,2104211,"2007-04-16","AALI"
14054.552734,14054.552734,13863.982422,14054.552734,2258485,"2007-04-17","AALI"
13911.625,14006.910156,13816.339844,13911.625,882089,"2007-04-18","AALI"
13387.556641,13768.697266,13292.271484,13387.556641,3043497,"2007-04-19","AALI"
13435.199219,13578.126953,13244.628906,13435.199219,3106466,"2007-04-20","AALI"
14006.910156,14149.837891,13625.769531,14006.910156,2792671,"2007-04-23","AALI"
13863.982422,14006.910156,13816.339844,13863.982422,804427,"2007-04-24","AALI"
14388.050781,14435.693359,13911.625,14388.050781,2331424,"2007-04-25","AALI"
14435.693359,15436.186523,14435.693359,15436.186523,2862986,"2007-04-26","AALI"
14864.475586,15340.901367,14673.90625,14864.475586,645956,"2007-04-27","AALI"
15007.40332,15293.258789,14864.475586,15007.40332,2024450,"2007-04-30","AALI"
15150.331055,15150.331055,14912.118164,15150.331055,54573,"2007-05-01","AALI"
15197.973633,15245.616211,14864.475586,15197.973633,1363277,"2007-05-02","AALI"
14864.475586,15197.973633,14864.475586,14864.475586,979166,"2007-05-03","AALI"
14721.548828,14864.475586,14721.548828,14721.548828,1591539,"2007-05-04","AALI"
14340.408203,14721.548828,14197.480469,14340.408203,1475046,"2007-05-07","AALI"
