"Open","High","Low","Close","Volume","Date","Emiten"
148,148,148,148,34179100,"2023-07-10","TGUK"
199,199,126,126,348470300,"2023-07-11","TGUK"
108,142,108,135,674938500,"2023-07-12","TGUK"
136,145,135,137,200553200,"2023-07-13","TGUK"
137,143,137,139,89232100,"2023-07-14","TGUK"
145,145,119,119,319115700,"2023-07-17","TGUK"
102,107,102,102,189543800,"2023-07-18","TGUK"
87,97,87,94,199313000,"2023-07-20","TGUK"
95,99,90,91,71866000,"2023-07-21","TGUK"
91,94,87,91,33638900,"2023-07-24","TGUK"
92,99,91,97,117017700,"2023-07-25","TGUK"
98,99,94,96,38842500,"2023-07-26","TGUK"
98,100,94,95,39095300,"2023-07-27","TGUK"
95,103,93,94,106952600,"2023-07-28","TGUK"
94,97,91,92,21308500,"2023-07-31","TGUK"
90,94,87,94,30539600,"2023-08-01","TGUK"
96,96,92,94,17766900,"2023-08-02","TGUK"
95,97,93,96,21428000,"2023-08-03","TGUK"
97,98,95,97,18571700,"2023-08-04","TGUK"
100,100,96,99,14425100,"2023-08-07","TGUK"
100,100,97,99,9600100,"2023-08-08","TGUK"
99,100,97,99,12477300,"2023-08-09","TGUK"
100,105,98,101,52935700,"2023-08-10","TGUK"
101,103,100,101,13644500,"2023-08-11","TGUK"
101,103,100,102,11461300,"2023-08-14","TGUK"
103,106,100,102,38536500,"2023-08-15","TGUK"
102,102,100,101,7547500,"2023-08-16","TGUK"
102,103,100,102,10844400,"2023-08-18","TGUK"
102,104,91,102,32874500,"2023-08-21","TGUK"
102,103,100,101,7622100,"2023-08-22","TGUK"
102,102,100,102,6148700,"2023-08-23","TGUK"
102,102,100,102,6848100,"2023-08-24","TGUK"
102,102,100,102,4285500,"2023-08-25","TGUK"
102,103,101,101,7164700,"2023-08-28","TGUK"
101,112,101,107,79687600,"2023-08-29","TGUK"
112,112,102,102,36083700,"2023-08-30","TGUK"
103,103,101,101,13922000,"2023-08-31","TGUK"
101,102,100,101,8108100,"2023-09-01","TGUK"
101,103,100,100,5091600,"2023-09-04","TGUK"
101,112,100,100,211453900,"2023-09-05","TGUK"
99,99,92,94,68321400,"2023-09-06","TGUK"
95,96,93,95,15595600,"2023-09-07","TGUK"
95,97,93,94,7031000,"2023-09-08","TGUK"
94,95,90,92,15408200,"2023-09-11","TGUK"
93,97,91,96,9793700,"2023-09-12","TGUK"
96,97,95,95,3286000,"2023-09-13","TGUK"
95,101,94,101,26526900,"2023-09-14","TGUK"
101,136,101,136,294465900,"2023-09-15","TGUK"
145,183,145,183,110086700,"2023-09-18","TGUK"
242,242,154,164,1363267100,"2023-09-19","TGUK"
194,194,162,165,48638600,"2023-09-20","TGUK"
164,172,164,166,23818500,"2023-09-21","TGUK"
166,170,166,169,34649300,"2023-09-22","TGUK"
174,228,143,145,798051800,"2023-09-25","TGUK"
155,155,121,122,164271300,"2023-09-26","TGUK"
103,131,103,118,62363900,"2023-09-27","TGUK"
120,125,115,121,48392100,"2023-09-29","TGUK"
122,129,118,125,45345100,"2023-10-02","TGUK"
111,127,111,122,22899400,"2023-10-03","TGUK"
113,135,113,121,105069200,"2023-10-04","TGUK"
121,127,121,123,22137600,"2023-10-05","TGUK"
122,125,120,122,11007700,"2023-10-06","TGUK"
121,124,119,124,12050800,"2023-10-09","TGUK"
118,129,118,124,23389800,"2023-10-10","TGUK"
123,126,122,125,7033900,"2023-10-11","TGUK"
124,135,124,134,68099200,"2023-10-12","TGUK"
127,135,120,121,39315400,"2023-10-13","TGUK"
121,125,115,121,25406000,"2023-10-16","TGUK"
120,126,120,124,23216900,"2023-10-17","TGUK"
124,126,121,121,8112600,"2023-10-18","TGUK"
113,124,113,121,5418700,"2023-10-19","TGUK"
125,125,119,121,15751300,"2023-10-20","TGUK"
121,126,119,121,9175600,"2023-10-23","TGUK"
121,123,121,122,4462700,"2023-10-24","TGUK"
123,124,118,121,6919400,"2023-10-25","TGUK"
121,121,117,118,13497000,"2023-10-26","TGUK"
118,120,115,119,5573300,"2023-10-27","TGUK"
120,126,117,120,40177000,"2023-10-30","TGUK"
120,121,117,119,4678100,"2023-10-31","TGUK"
119,123,115,121,15714700,"2023-11-01","TGUK"
122,124,119,120,5969700,"2023-11-02","TGUK"
121,128,120,123,30556100,"2023-11-03","TGUK"
125,162,125,132,681745100,"2023-11-06","TGUK"
134,138,115,120,144159200,"2023-11-07","TGUK"
120,120,110,112,49610300,"2023-11-08","TGUK"
113,120,111,112,54992600,"2023-11-09","TGUK"
111,114,105,106,23800200,"2023-11-10","TGUK"
98,115,98,108,44108500,"2023-11-13","TGUK"
109,114,106,109,26376000,"2023-11-14","TGUK"
109,110,108,108,7041500,"2023-11-15","TGUK"
109,111,108,109,8455100,"2023-11-16","TGUK"
109,111,107,109,8160200,"2023-11-17","TGUK"
109,110,108,108,5452100,"2023-11-20","TGUK"
108,112,107,108,17821400,"2023-11-21","TGUK"
108,109,107,108,8786700,"2023-11-22","TGUK"
109,112,107,109,19873000,"2023-11-23","TGUK"
108,109,104,105,18231600,"2023-11-24","TGUK"
105,109,105,108,11535400,"2023-11-27","TGUK"
108,110,107,109,9927100,"2023-11-28","TGUK"
109,120,106,106,169429300,"2023-11-29","TGUK"
92,107,92,105,21016700,"2023-11-30","TGUK"
105,105,99,102,9932100,"2023-12-01","TGUK"
102,103,99,101,11070100,"2023-12-04","TGUK"
101,101,97,97,13665400,"2023-12-05","TGUK"
97,101,97,100,15924900,"2023-12-06","TGUK"
100,101,99,100,2812900,"2023-12-07","TGUK"
100,103,100,102,4868700,"2023-12-08","TGUK"
103,109,101,109,33248200,"2023-12-11","TGUK"
110,123,107,110,265123900,"2023-12-12","TGUK"
111,115,110,110,20465200,"2023-12-13","TGUK"
113,118,93,98,185078400,"2023-12-14","TGUK"
84,96,84,92,18760300,"2023-12-15","TGUK"
92,100,92,93,36909800,"2023-12-18","TGUK"
93,95,92,94,6733800,"2023-12-19","TGUK"
94,94,90,91,8280100,"2023-12-20","TGUK"
91,93,90,92,8081600,"2023-12-21","TGUK"
90,92,90,91,6612300,"2023-12-22","TGUK"
91,92,89,90,5944100,"2023-12-27","TGUK"
91,91,89,89,3791300,"2023-12-28","TGUK"
90,92,89,91,4149500,"2023-12-29","TGUK"
92,96,90,94,14719000,"2024-01-02","TGUK"
94,96,93,95,4461900,"2024-01-03","TGUK"
95,97,94,96,18341300,"2024-01-04","TGUK"
96,96,95,95,5623000,"2024-01-05","TGUK"
95,96,93,95,2567800,"2024-01-08","TGUK"
95,95,93,93,4597900,"2024-01-09","TGUK"
94,94,92,93,2996200,"2024-01-10","TGUK"
93,94,92,94,3012200,"2024-01-11","TGUK"
94,103,93,95,37563300,"2024-01-12","TGUK"
95,95,95,95,0,"2024-01-15","TGUK"
99,100,97,98,7305900,"2024-01-16","TGUK"
98,100,94,95,11990500,"2024-01-17","TGUK"
96,96,94,95,4000100,"2024-01-18","TGUK"
95,95,93,94,3184300,"2024-01-19","TGUK"
93,95,93,94,1500400,"2024-01-22","TGUK"
94,95,92,93,5975400,"2024-01-23","TGUK"
93,93,92,93,2494700,"2024-01-24","TGUK"
93,93,91,93,2836800,"2024-01-25","TGUK"
92,93,91,92,1998900,"2024-01-26","TGUK"
92,97,89,93,30614500,"2024-01-29","TGUK"
93,93,91,93,3217400,"2024-01-30","TGUK"
93,94,92,93,6212500,"2024-01-31","TGUK"
93,95,92,95,12465300,"2024-02-01","TGUK"
95,97,94,94,6034600,"2024-02-02","TGUK"
94,95,92,95,5185500,"2024-02-05","TGUK"
95,100,93,93,35925000,"2024-02-06","TGUK"
92,94,90,90,9573100,"2024-02-07","TGUK"
90,90,73,89,10867300,"2024-02-12","TGUK"
91,91,87,89,4048100,"2024-02-13","TGUK"
89,93,88,90,5443900,"2024-02-15","TGUK"
90,93,90,92,5942100,"2024-02-16","TGUK"
92,93,91,92,2679300,"2024-02-19","TGUK"
91,94,91,94,4910400,"2024-02-20","TGUK"
94,96,93,94,8550800,"2024-02-21","TGUK"
94,94,93,94,5738600,"2024-02-22","TGUK"
94,95,92,92,4439800,"2024-02-23","TGUK"
93,94,92,93,4281300,"2024-02-26","TGUK"
93,95,92,94,4200200,"2024-02-27","TGUK"
94,94,93,94,2517100,"2024-02-28","TGUK"
94,94,93,94,3383600,"2024-02-29","TGUK"
94,96,93,95,5141400,"2024-03-01","TGUK"
95,100,92,94,24912200,"2024-03-04","TGUK"
94,95,93,94,2680300,"2024-03-05","TGUK"
94,95,93,93,1120300,"2024-03-06","TGUK"
93,95,93,95,1686200,"2024-03-07","TGUK"
95,95,94,95,3897900,"2024-03-08","TGUK"
94,96,94,96,3052800,"2024-03-13","TGUK"
96,96,95,96,3060400,"2024-03-14","TGUK"
96,100,95,97,22455200,"2024-03-15","TGUK"
98,98,95,95,6785700,"2024-03-18","TGUK"
95,97,94,95,5563000,"2024-03-19","TGUK"
95,96,94,96,1543400,"2024-03-20","TGUK"
96,96,92,94,9297300,"2024-03-21","TGUK"
94,95,93,94,1228900,"2024-03-22","TGUK"
94,94,94,94,0,"2024-03-25","TGUK"
94,94,94,94,0,"2024-03-26","TGUK"
93,94,92,94,1795000,"2024-03-27","TGUK"
93,94,93,93,1986200,"2024-03-28","TGUK"
94,94,92,94,2801700,"2024-04-01","TGUK"
94,94,92,92,5016900,"2024-04-02","TGUK"
