"Open","High","Low","Close","Volume","Date","Emiten"
136,174,121,122,1648612000,"2022-02-23","ADCP"
120,126,114,114,291421600,"2022-02-24","ADCP"
114,114,107,107,69162700,"2022-02-25","ADCP"
100,106,100,100,83775700,"2022-03-01","ADCP"
93,97,93,93,53220000,"2022-03-02","ADCP"
90,116,89,106,943626000,"2022-03-04","ADCP"
106,107,99,99,165574400,"2022-03-07","ADCP"
99,105,94,95,109893900,"2022-03-08","ADCP"
97,103,95,99,86775200,"2022-03-09","ADCP"
100,102,97,99,55126700,"2022-03-10","ADCP"
98,102,96,98,85260200,"2022-03-11","ADCP"
98,100,96,97,44867400,"2022-03-14","ADCP"
98,98,94,94,40315700,"2022-03-15","ADCP"
94,98,94,96,35266400,"2022-03-16","ADCP"
96,97,94,94,22297000,"2022-03-17","ADCP"
95,96,91,94,46068600,"2022-03-18","ADCP"
94,97,92,93,32653200,"2022-03-21","ADCP"
87,95,87,93,25584200,"2022-03-22","ADCP"
95,95,93,93,21922300,"2022-03-23","ADCP"
94,100,92,94,122573200,"2022-03-24","ADCP"
95,96,93,93,25162800,"2022-03-25","ADCP"
94,95,91,93,27309500,"2022-03-28","ADCP"
93,94,91,92,19672600,"2022-03-29","ADCP"
92,95,91,92,35319400,"2022-03-30","ADCP"
92,93,90,90,18008400,"2022-03-31","ADCP"
91,92,90,90,13986000,"2022-04-01","ADCP"
90,92,89,90,18989600,"2022-04-04","ADCP"
90,95,90,90,49928500,"2022-04-05","ADCP"
90,91,88,89,30883100,"2022-04-06","ADCP"
89,90,88,88,18508700,"2022-04-07","ADCP"
88,89,87,87,24481200,"2022-04-08","ADCP"
88,88,83,83,59166400,"2022-04-11","ADCP"
84,88,81,83,47645800,"2022-04-12","ADCP"
83,86,82,83,17067500,"2022-04-13","ADCP"
83,84,81,82,16611000,"2022-04-14","ADCP"
82,84,80,80,58887100,"2022-04-18","ADCP"
80,81,76,76,38583200,"2022-04-19","ADCP"
77,78,73,74,30519000,"2022-04-20","ADCP"
74,93,74,87,476696000,"2022-04-21","ADCP"
88,101,81,81,124712800,"2022-04-22","ADCP"
78,80,76,76,49958800,"2022-04-25","ADCP"
76,80,75,78,31914300,"2022-04-26","ADCP"
78,78,76,78,16851600,"2022-04-27","ADCP"
80,82,79,81,35373400,"2022-04-28","ADCP"
81,82,77,78,16573800,"2022-05-09","ADCP"
78,78,74,76,19230900,"2022-05-10","ADCP"
77,79,75,77,7639300,"2022-05-11","ADCP"
83,83,73,73,15513000,"2022-05-12","ADCP"
74,77,72,73,20653200,"2022-05-13","ADCP"
73,75,73,74,7634200,"2022-05-17","ADCP"
74,76,73,74,15012800,"2022-05-18","ADCP"
74,74,72,73,14609100,"2022-05-19","ADCP"
74,76,73,73,13925600,"2022-05-20","ADCP"
73,78,73,75,30134700,"2022-05-23","ADCP"
75,84,75,78,106753200,"2022-05-24","ADCP"
79,79,75,75,25489900,"2022-05-25","ADCP"
75,78,75,76,18427200,"2022-05-27","ADCP"
