"Open","High","Low","Close","Volume","Date","Emiten"
929.042053222656,929.042053222656,891.121948242188,929.042053222656,6616019,"2007-01-02","BBNI"
962.222106933594,966.962097167969,929.042053222656,962.222106933594,9959893,"2007-01-03","BBNI"
936.152038574219,971.7021484375,936.152038574219,936.152038574219,2484171,"2007-01-04","BBNI"
938.522033691406,943.262084960938,938.522033691406,938.522033691406,402952,"2007-01-05","BBNI"
919.56201171875,938.522033691406,914.822021484375,919.56201171875,556960,"2007-01-08","BBNI"
895.861999511719,924.302062988281,895.861999511719,895.861999511719,435653,"2007-01-09","BBNI"
891.121948242188,895.861999511719,867.421936035156,876.901916503906,1356537,"2007-01-10","BBNI"
857.94189453125,895.861999511719,848.461853027344,857.94189453125,667720,"2007-01-11","BBNI"
838.981872558594,862.681884765625,838.981872558594,838.981872558594,462024,"2007-01-12","BBNI"
881.641967773438,895.861999511719,862.681884765625,881.641967773438,364978,"2007-01-15","BBNI"
891.121948242188,891.121948242188,867.421936035156,891.121948242188,737340,"2007-01-16","BBNI"
881.641967773438,886.381958007812,876.901916503906,881.641967773438,233121,"2007-01-17","BBNI"
867.421936035156,886.381958007812,867.421936035156,867.421936035156,165611,"2007-01-18","BBNI"
876.901916503906,881.641967773438,876.901916503906,876.901916503906,315400,"2007-01-19","BBNI"
886.381958007812,895.861999511719,886.381958007812,886.381958007812,330168,"2007-01-22","BBNI"
900.601989746094,900.601989746094,881.641967773438,900.601989746094,984175,"2007-01-23","BBNI"
891.121948242188,905.341979980469,891.121948242188,891.121948242188,1197254,"2007-01-24","BBNI"
867.421936035156,900.601989746094,862.681884765625,867.421936035156,1552739,"2007-01-25","BBNI"
867.421936035156,876.901916503906,857.94189453125,867.421936035156,598099,"2007-01-26","BBNI"
857.94189453125,867.421936035156,857.94189453125,857.94189453125,283754,"2007-01-29","BBNI"
867.421936035156,876.901916503906,857.94189453125,867.421936035156,501053,"2007-01-30","BBNI"
862.681884765625,862.681884765625,857.94189453125,862.681884765625,704639,"2007-01-31","BBNI"
862.681884765625,862.681884765625,857.94189453125,862.681884765625,532699,"2007-02-01","BBNI"
862.681884765625,862.681884765625,862.681884765625,862.681884765625,4219,"2007-02-02","BBNI"
862.681884765625,862.681884765625,857.94189453125,862.681884765625,42194,"2007-02-05","BBNI"
867.421936035156,867.421936035156,862.681884765625,867.421936035156,255273,"2007-02-06","BBNI"
