"Open","High","Low","Close","Volume","Date","Emiten"
138,138,137,138,42000,"2007-01-02","IATA"
137,140,135,137,2648500,"2007-01-03","IATA"
136,140,136,136,1162500,"2007-01-04","IATA"
138,139,135,138,3814500,"2007-01-05","IATA"
137,139,136,137,5933000,"2007-01-08","IATA"
136,138,136,136,2465000,"2007-01-09","IATA"
135,135,130,132,4344500,"2007-01-10","IATA"
129,134,127,129,3920000,"2007-01-11","IATA"
129,129,119,120,7842500,"2007-01-12","IATA"
125,127,121,125,4201000,"2007-01-15","IATA"
127,133,126,127,9400000,"2007-01-16","IATA"
127,130,127,127,580000,"2007-01-17","IATA"
128,149,128,142,70734500,"2007-01-18","IATA"
146,147,137,137,10950500,"2007-01-19","IATA"
135,139,135,135,2298000,"2007-01-22","IATA"
135,139,134,135,4263000,"2007-01-23","IATA"
133,137,133,133,1973500,"2007-01-24","IATA"
129,136,128,129,2125000,"2007-01-25","IATA"
126,134,126,134,1866000,"2007-01-26","IATA"
130,133,130,130,889500,"2007-01-29","IATA"
130,130,129,130,357500,"2007-01-30","IATA"
127,130,127,127,2231500,"2007-01-31","IATA"
129,130,128,129,1399000,"2007-02-01","IATA"
133,135,130,133,2348500,"2007-02-02","IATA"
130,130,129,130,255000,"2007-02-05","IATA"
132,137,128,132,5940500,"2007-02-06","IATA"
130,136,130,130,1173500,"2007-02-07","IATA"
131,132,130,131,74000,"2007-02-08","IATA"
133,138,132,133,5502000,"2007-02-09","IATA"
130,134,130,130,680000,"2007-02-12","IATA"
131,134,129,131,1953000,"2007-02-13","IATA"
131,133,130,131,363000,"2007-02-14","IATA"
130,131,130,130,579000,"2007-02-15","IATA"
129,130,129,129,250000,"2007-02-16","IATA"
130,133,130,130,1035000,"2007-02-19","IATA"
130,134,130,130,6078000,"2007-02-20","IATA"
130,133,130,130,3115000,"2007-02-21","IATA"
129,132,128,129,2234000,"2007-02-22","IATA"
130,130,129,130,407500,"2007-02-23","IATA"
129,129,129,129,292500,"2007-02-26","IATA"
129,131,129,129,2526000,"2007-02-27","IATA"
126,127,125,126,2470000,"2007-02-28","IATA"
128,129,128,128,1460000,"2007-03-01","IATA"
127,127,126,127,918500,"2007-03-02","IATA"
120,126,120,120,1841500,"2007-03-05","IATA"
