"Open","High","Low","Close","Volume","Date","Emiten"
750,850,745,755,374023600,"2021-06-28","ARCI"
755,770,715,735,173551000,"2021-06-29","ARCI"
735,755,730,750,85827700,"2021-06-30","ARCI"
755,760,735,750,43984500,"2021-07-01","ARCI"
750,755,735,750,41392000,"2021-07-02","ARCI"
750,755,730,735,38339300,"2021-07-05","ARCI"
735,735,720,720,51811500,"2021-07-06","ARCI"
725,740,720,725,46850600,"2021-07-07","ARCI"
730,730,715,720,39980300,"2021-07-08","ARCI"
720,725,700,705,36847100,"2021-07-09","ARCI"
710,725,705,720,27965300,"2021-07-12","ARCI"
720,725,670,680,35006200,"2021-07-13","ARCI"
675,685,635,635,30342000,"2021-07-14","ARCI"
640,685,620,650,32712300,"2021-07-15","ARCI"
650,660,640,645,11152000,"2021-07-16","ARCI"
650,650,630,635,17407600,"2021-07-19","ARCI"
635,675,635,665,39763100,"2021-07-21","ARCI"
660,695,660,690,49715300,"2021-07-22","ARCI"
685,700,680,690,20208400,"2021-07-23","ARCI"
690,710,690,710,32639700,"2021-07-26","ARCI"
710,715,680,690,19992500,"2021-07-27","ARCI"
690,695,645,645,17306500,"2021-07-28","ARCI"
645,655,640,650,4830300,"2021-07-29","ARCI"
650,665,635,650,4335400,"2021-07-30","ARCI"
650,665,640,650,15132100,"2021-08-02","ARCI"
655,660,645,650,15063400,"2021-08-03","ARCI"
655,665,640,640,24193800,"2021-08-04","ARCI"
640,650,625,635,18447800,"2021-08-05","ARCI"
635,645,615,620,17537200,"2021-08-06","ARCI"
615,620,580,610,23008100,"2021-08-09","ARCI"
580,610,580,595,10191400,"2021-08-10","ARCI"
590,595,575,580,9403600,"2021-08-12","ARCI"
580,585,550,570,21707600,"2021-08-13","ARCI"
570,590,555,590,28227100,"2021-08-16","ARCI"
595,620,580,615,32481100,"2021-08-18","ARCI"
620,625,600,625,29110500,"2021-08-19","ARCI"
630,630,605,625,23225500,"2021-08-20","ARCI"
625,630,615,620,21843500,"2021-08-23","ARCI"
620,620,595,610,18888900,"2021-08-24","ARCI"
605,605,590,600,18712800,"2021-08-25","ARCI"
600,610,590,605,13951100,"2021-08-26","ARCI"
605,610,590,610,18258900,"2021-08-27","ARCI"
610,620,600,620,17169700,"2021-08-30","ARCI"
620,625,600,615,16254800,"2021-08-31","ARCI"
615,615,595,610,18557600,"2021-09-01","ARCI"
610,610,595,605,19830300,"2021-09-02","ARCI"
600,600,590,595,17211400,"2021-09-03","ARCI"
595,600,590,595,4165100,"2021-09-06","ARCI"
595,595,585,585,18337700,"2021-09-07","ARCI"
585,590,580,585,15226700,"2021-09-08","ARCI"
590,590,575,590,15741600,"2021-09-09","ARCI"
590,590,580,585,9204800,"2021-09-10","ARCI"
585,585,575,580,14078400,"2021-09-13","ARCI"
580,580,565,570,11475000,"2021-09-14","ARCI"
565,570,560,570,15687300,"2021-09-15","ARCI"
575,575,555,570,18081100,"2021-09-16","ARCI"
570,575,555,570,14217400,"2021-09-17","ARCI"
570,570,550,550,15539000,"2021-09-20","ARCI"
545,555,535,550,12091000,"2021-09-21","ARCI"
550,555,535,550,15614900,"2021-09-22","ARCI"
550,570,545,565,17416600,"2021-09-23","ARCI"
565,580,550,580,17572700,"2021-09-24","ARCI"
580,595,570,585,17582200,"2021-09-27","ARCI"
580,585,560,570,10113900,"2021-09-28","ARCI"
570,570,560,565,13833500,"2021-09-29","ARCI"
565,565,560,565,9560600,"2021-09-30","ARCI"
565,570,550,560,12220500,"2021-10-01","ARCI"
560,580,560,575,7852100,"2021-10-04","ARCI"
575,585,565,580,2942900,"2021-10-05","ARCI"
595,605,580,600,10134900,"2021-10-06","ARCI"
605,700,590,635,45492800,"2021-10-07","ARCI"
660,710,650,710,67155200,"2021-10-08","ARCI"
740,765,685,690,58792300,"2021-10-11","ARCI"
670,700,645,645,37665600,"2021-10-12","ARCI"
665,665,600,605,26726700,"2021-10-13","ARCI"
615,650,600,615,15937100,"2021-10-14","ARCI"
640,640,610,635,7852600,"2021-10-15","ARCI"
635,680,615,665,28289400,"2021-10-18","ARCI"
665,675,650,650,7661600,"2021-10-19","ARCI"
650,660,635,650,6936700,"2021-10-21","ARCI"
645,665,615,655,15073100,"2021-10-22","ARCI"
655,655,630,645,3299600,"2021-10-25","ARCI"
645,645,625,625,4031700,"2021-10-26","ARCI"
625,695,620,630,44206300,"2021-10-27","ARCI"
635,640,600,610,10049800,"2021-10-28","ARCI"
610,630,600,610,4103500,"2021-10-29","ARCI"
615,620,610,615,3634200,"2021-11-01","ARCI"
615,620,600,605,3642000,"2021-11-02","ARCI"
605,615,600,600,3102200,"2021-11-03","ARCI"
610,615,590,595,6337100,"2021-11-04","ARCI"
590,610,585,600,5033800,"2021-11-05","ARCI"
600,615,600,600,5212400,"2021-11-08","ARCI"
610,615,595,615,4237800,"2021-11-09","ARCI"
615,615,595,605,3919600,"2021-11-10","ARCI"
610,615,605,605,2094600,"2021-11-11","ARCI"
610,615,590,590,17958700,"2021-11-12","ARCI"
590,605,585,590,11213600,"2021-11-15","ARCI"
590,595,585,590,2827500,"2021-11-16","ARCI"
590,600,585,600,3233300,"2021-11-17","ARCI"
600,605,590,595,3385800,"2021-11-18","ARCI"
600,630,590,620,25453400,"2021-11-19","ARCI"
625,635,610,610,4558700,"2021-11-22","ARCI"
610,610,595,595,3939600,"2021-11-23","ARCI"
595,605,580,590,9336800,"2021-11-24","ARCI"
595,600,580,580,13053400,"2021-11-25","ARCI"
580,585,555,560,9928000,"2021-11-26","ARCI"
570,570,545,550,26503100,"2021-11-29","ARCI"
560,570,550,550,6068400,"2021-11-30","ARCI"
550,560,545,550,4016600,"2021-12-01","ARCI"
550,555,545,550,3954100,"2021-12-02","ARCI"
550,555,545,550,16473600,"2021-12-03","ARCI"
555,565,555,560,9611500,"2021-12-06","ARCI"
560,565,545,555,22183300,"2021-12-07","ARCI"
555,570,555,560,17177800,"2021-12-08","ARCI"
565,565,550,560,2236000,"2021-12-09","ARCI"
560,570,550,555,3970900,"2021-12-10","ARCI"
555,565,550,555,2579400,"2021-12-13","ARCI"
555,560,550,550,2769600,"2021-12-14","ARCI"
550,560,540,555,1997100,"2021-12-15","ARCI"
555,560,545,550,4060100,"2021-12-16","ARCI"
555,560,545,560,2721400,"2021-12-17","ARCI"
560,560,545,545,1618600,"2021-12-20","ARCI"
545,550,540,540,2370000,"2021-12-21","ARCI"
540,550,535,535,3668900,"2021-12-22","ARCI"
540,545,530,540,7539000,"2021-12-23","ARCI"
545,585,540,570,12932200,"2021-12-24","ARCI"
575,580,540,545,5373600,"2021-12-27","ARCI"
550,550,535,545,31361700,"2021-12-28","ARCI"
545,555,535,550,4632100,"2021-12-29","ARCI"
540,565,535,565,3671200,"2021-12-30","ARCI"
555,555,530,530,22317900,"2022-01-03","ARCI"
525,530,498,510,24011500,"2022-01-04","ARCI"
510,510,500,500,4111400,"2022-01-05","ARCI"
500,505,490,490,14077700,"2022-01-06","ARCI"
492,492,466,474,9923900,"2022-01-07","ARCI"
474,478,460,478,8040000,"2022-01-10","ARCI"
478,480,468,470,3766600,"2022-01-11","ARCI"
470,500,470,476,8156400,"2022-01-12","ARCI"
478,482,470,480,2794900,"2022-01-13","ARCI"
480,480,472,476,1966200,"2022-01-14","ARCI"
476,476,460,468,3559700,"2022-01-17","ARCI"
462,480,444,480,14564000,"2022-01-18","ARCI"
472,480,464,476,5317200,"2022-01-19","ARCI"
480,486,476,480,2334200,"2022-01-20","ARCI"
484,484,474,482,1901700,"2022-01-21","ARCI"
482,482,472,480,1172700,"2022-01-24","ARCI"
480,480,466,478,1922800,"2022-01-25","ARCI"
478,478,468,476,2217600,"2022-01-26","ARCI"
476,480,470,476,1073600,"2022-01-27","ARCI"
