"Open","High","Low","Close","Volume","Date","Emiten"
320,450,320,450,560900,"2017-05-10","CSIS"
560,560,560,560,457500,"2017-05-12","CSIS"
560,700,420,685,13274600,"2017-05-15","CSIS"
685,790,680,680,5415900,"2017-05-16","CSIS"
680,760,645,710,3535800,"2017-05-17","CSIS"
710,715,680,680,802000,"2017-05-18","CSIS"
680,690,610,620,539200,"2017-05-19","CSIS"
615,680,540,680,2146800,"2017-05-22","CSIS"
680,700,680,700,1729200,"2017-05-23","CSIS"
700,700,695,700,596500,"2017-05-24","CSIS"
700,715,695,715,1089400,"2017-05-26","CSIS"
720,890,720,890,565900,"2017-05-29","CSIS"
940,1110,900,1110,236000,"2017-05-30","CSIS"
1110,1115,860,865,462300,"2017-05-31","CSIS"
865,865,865,865,0,"2017-06-01","CSIS"
865,880,865,880,2468800,"2017-06-02","CSIS"
880,890,875,885,1304100,"2017-06-05","CSIS"
855,900,855,895,1034800,"2017-06-06","CSIS"
895,900,880,895,961000,"2017-06-07","CSIS"
890,900,875,880,652600,"2017-06-08","CSIS"
880,920,880,920,4641700,"2017-06-09","CSIS"
920,930,915,930,4358400,"2017-06-12","CSIS"
930,930,875,880,2435900,"2017-06-13","CSIS"
880,880,835,835,3032100,"2017-06-14","CSIS"
840,840,820,820,2716400,"2017-06-15","CSIS"
820,820,800,810,1797600,"2017-06-16","CSIS"
810,815,800,810,1496700,"2017-06-19","CSIS"
810,815,800,815,826900,"2017-06-20","CSIS"
810,815,800,810,1459200,"2017-06-21","CSIS"
810,810,790,795,1833900,"2017-06-22","CSIS"
795,795,795,795,0,"2017-06-23","CSIS"
795,795,795,795,0,"2017-06-26","CSIS"
795,795,795,795,0,"2017-06-27","CSIS"
795,795,795,795,0,"2017-06-28","CSIS"
795,795,795,795,0,"2017-06-29","CSIS"
795,795,795,795,0,"2017-06-30","CSIS"
795,815,795,810,4021600,"2017-07-03","CSIS"
810,810,800,805,2199000,"2017-07-04","CSIS"
805,815,805,815,2390300,"2017-07-05","CSIS"
815,815,805,815,1904700,"2017-07-06","CSIS"
810,820,810,820,1023700,"2017-07-07","CSIS"
820,820,820,820,0,"2017-07-10","CSIS"
815,815,805,805,750700,"2017-07-11","CSIS"
805,810,805,810,532600,"2017-07-12","CSIS"
810,820,810,810,1585300,"2017-07-13","CSIS"
810,810,805,805,398300,"2017-07-14","CSIS"
805,810,805,810,966100,"2017-07-17","CSIS"
810,810,800,800,840100,"2017-07-18","CSIS"
800,800,795,800,512600,"2017-07-19","CSIS"
795,800,790,800,914500,"2017-07-20","CSIS"
800,800,795,795,665900,"2017-07-21","CSIS"
795,795,795,795,190700,"2017-07-24","CSIS"
800,800,795,795,7400,"2017-07-25","CSIS"
795,815,795,815,5548600,"2017-07-26","CSIS"
815,815,790,790,8900,"2017-07-27","CSIS"
770,810,750,810,7000,"2017-07-28","CSIS"
790,790,790,790,2700,"2017-07-31","CSIS"
790,790,790,790,0,"2017-08-01","CSIS"
790,790,790,790,0,"2017-08-02","CSIS"
800,800,800,800,2500,"2017-08-03","CSIS"
800,800,800,800,0,"2017-08-04","CSIS"
800,800,800,800,0,"2017-08-07","CSIS"
800,800,800,800,0,"2017-08-08","CSIS"
800,800,800,800,0,"2017-08-09","CSIS"
800,800,800,800,0,"2017-08-10","CSIS"
800,800,800,800,0,"2017-08-11","CSIS"
800,840,800,840,6000,"2017-08-14","CSIS"
840,840,830,840,60700,"2017-08-15","CSIS"
840,840,840,840,7700,"2017-08-16","CSIS"
840,840,840,840,0,"2017-08-17","CSIS"
840,840,840,840,100,"2017-08-18","CSIS"
840,840,840,840,0,"2017-08-21","CSIS"
840,840,840,840,0,"2017-08-22","CSIS"
840,840,840,840,0,"2017-08-23","CSIS"
840,840,840,840,0,"2017-08-24","CSIS"
850,850,850,850,200,"2017-08-25","CSIS"
850,850,850,850,0,"2017-08-28","CSIS"
850,850,850,850,0,"2017-08-29","CSIS"
850,850,850,850,0,"2017-08-30","CSIS"
840,840,840,840,100,"2017-08-31","CSIS"
840,840,840,840,0,"2017-09-01","CSIS"
840,970,840,880,5400,"2017-09-04","CSIS"
840,840,840,840,3000,"2017-09-05","CSIS"
840,840,840,840,0,"2017-09-06","CSIS"
890,890,870,870,300,"2017-09-07","CSIS"
870,870,870,870,0,"2017-09-08","CSIS"
