"Open","High","Low","Close","Volume","Date","Emiten"
180,182,172,174,23480700,"2024-01-19","IOTF"
174,177,171,176,25752600,"2024-01-22","IOTF"
177,178,174,177,50037700,"2024-01-23","IOTF"
175,178,174,175,49041200,"2024-01-24","IOTF"
178,178,173,176,10646200,"2024-01-25","IOTF"
176,176,172,172,16171500,"2024-01-26","IOTF"
171,173,167,172,37976000,"2024-01-29","IOTF"
172,187,170,180,86012900,"2024-01-30","IOTF"
181,191,178,191,52280400,"2024-01-31","IOTF"
191,198,189,197,35318300,"2024-02-01","IOTF"
197,226,195,224,97804000,"2024-02-02","IOTF"
226,232,218,222,57587200,"2024-02-05","IOTF"
222,224,216,222,17497100,"2024-02-06","IOTF"
222,224,200,220,23182900,"2024-02-07","IOTF"
220,220,204,208,42588300,"2024-02-12","IOTF"
214,214,193,206,44346800,"2024-02-13","IOTF"
204,214,197,212,28940200,"2024-02-15","IOTF"
214,226,206,224,49145100,"2024-02-16","IOTF"
226,226,216,216,27004900,"2024-02-19","IOTF"
216,252,210,250,72919700,"2024-02-20","IOTF"
252,252,236,248,26520100,"2024-02-21","IOTF"
250,250,218,242,20306600,"2024-02-22","IOTF"
244,244,230,238,28481300,"2024-02-23","IOTF"
238,246,232,244,46372300,"2024-02-26","IOTF"
244,248,238,240,24177100,"2024-02-27","IOTF"
240,244,230,242,22533400,"2024-02-28","IOTF"
246,270,238,268,62216500,"2024-02-29","IOTF"
268,268,252,260,20035400,"2024-03-01","IOTF"
260,264,248,250,15827400,"2024-03-04","IOTF"
252,260,246,256,36362200,"2024-03-05","IOTF"
258,258,246,254,24398200,"2024-03-06","IOTF"
258,258,192,222,43385200,"2024-03-07","IOTF"
222,222,200,206,12205900,"2024-03-08","IOTF"
204,216,202,202,15159600,"2024-03-13","IOTF"
202,202,168,168,61218200,"2024-03-14","IOTF"
141,171,141,149,64675100,"2024-03-15","IOTF"
129,149,106,109,44472500,"2024-03-18","IOTF"
71,122,71,112,36719500,"2024-03-19","IOTF"
113,117,108,114,65487100,"2024-03-20","IOTF"
105,122,105,115,79497600,"2024-03-21","IOTF"
106,117,106,113,46514300,"2024-03-22","IOTF"
113,113,113,113,0,"2024-03-25","IOTF"
113,113,113,113,0,"2024-03-26","IOTF"
117,168,117,130,106567400,"2024-03-27","IOTF"
121,147,120,121,69896200,"2024-03-28","IOTF"
112,124,112,118,18628100,"2024-04-01","IOTF"
109,137,109,136,81174400,"2024-04-02","IOTF"
138,143,124,133,95927500,"2024-04-03","IOTF"
133,143,133,137,20179900,"2024-04-04","IOTF"
138,143,137,137,38118800,"2024-04-05","IOTF"
138,149,125,148,76035800,"2024-04-16","IOTF"
149,198,148,194,83672100,"2024-04-17","IOTF"
198,198,151,162,31767200,"2024-04-18","IOTF"
161,170,153,161,32135000,"2024-04-19","IOTF"
161,196,161,195,90602900,"2024-04-22","IOTF"
197,199,159,169,65576600,"2024-04-23","IOTF"
170,173,162,170,27353400,"2024-04-24","IOTF"
171,179,166,179,56279400,"2024-04-25","IOTF"
179,196,172,178,122122500,"2024-04-26","IOTF"
178,178,130,131,92040800,"2024-04-29","IOTF"
131,132,116,121,22124300,"2024-04-30","IOTF"
112,123,112,117,30844300,"2024-05-02","IOTF"
109,136,109,122,102274800,"2024-05-03","IOTF"
122,125,116,116,80881600,"2024-05-06","IOTF"
116,121,112,113,15666700,"2024-05-07","IOTF"
113,114,109,110,45475600,"2024-05-08","IOTF"
110,113,107,110,70922700,"2024-05-13","IOTF"
111,113,108,108,79160700,"2024-05-14","IOTF"
103,112,103,111,26035200,"2024-05-15","IOTF"
111,114,105,106,67248500,"2024-05-16","IOTF"
107,108,103,104,81946000,"2024-05-17","IOTF"
103,106,98,100,89773300,"2024-05-20","IOTF"
92,100,92,95,15477900,"2024-05-21","IOTF"
94,95,84,84,45681200,"2024-05-22","IOTF"
81,88,74,74,128953100,"2024-05-27","IOTF"
74,77,73,75,102057500,"2024-05-28","IOTF"
66,78,66,73,5751700,"2024-05-29","IOTF"
74,74,69,70,27893900,"2024-05-30","IOTF"
79,79,62,64,96449000,"2024-05-31","IOTF"
74,74,60,65,103592000,"2024-06-03","IOTF"
57,67,57,66,3569000,"2024-06-04","IOTF"
66,66,63,65,30614700,"2024-06-05","IOTF"
63,68,63,68,101336200,"2024-06-06","IOTF"
68,83,65,67,148386300,"2024-06-07","IOTF"
60,68,60,64,6297000,"2024-06-10","IOTF"
58,68,58,66,32180800,"2024-06-11","IOTF"
59,68,59,65,102381900,"2024-06-12","IOTF"
60,72,60,66,105783200,"2024-06-13","IOTF"
65,67,62,65,6011800,"2024-06-14","IOTF"
64,65,58,61,38043900,"2024-06-19","IOTF"
59,66,59,62,109626100,"2024-06-20","IOTF"
56,63,56,61,113836400,"2024-06-21","IOTF"
56,66,56,62,2967300,"2024-06-24","IOTF"
63,64,61,62,43509900,"2024-06-25","IOTF"
61,67,61,62,118718200,"2024-06-26","IOTF"
55,64,55,60,109199000,"2024-06-27","IOTF"
54,61,54,60,5956500,"2024-06-28","IOTF"
60,61,59,61,30717600,"2024-07-01","IOTF"
61,62,59,61,116307200,"2024-07-02","IOTF"
61,62,59,61,113947000,"2024-07-03","IOTF"
59,62,59,61,1060600,"2024-07-04","IOTF"
60,74,60,72,75997800,"2024-07-05","IOTF"
64,73,64,66,122455900,"2024-07-08","IOTF"
68,68,65,65,107495000,"2024-07-09","IOTF"
65,68,65,66,3424600,"2024-07-10","IOTF"
67,89,67,89,80316100,"2024-07-11","IOTF"
100,119,78,80,147524900,"2024-07-12","IOTF"
73,94,73,83,109843900,"2024-07-15","IOTF"
75,87,75,83,8422600,"2024-07-16","IOTF"
75,112,75,112,88296100,"2024-07-17","IOTF"
