"Open","High","Low","Close","Volume","Date","Emiten"
1397.81420898438,1397.81420898438,1164.84521484375,1397.81420898438,191012,"2012-08-31","IBST"
1742.6083984375,1742.6083984375,1742.6083984375,1742.6083984375,4828,"2012-09-03","IBST"
2166.61206054688,2166.61206054688,2143.31518554688,2166.61206054688,43997,"2012-09-04","IBST"
2702.44067382812,2702.44067382812,2702.44067382812,2702.44067382812,28973,"2012-09-05","IBST"
3378.05102539062,3378.05102539062,2749.03466796875,3378.05102539062,3690941,"2012-09-06","IBST"
4100.2548828125,4193.4423828125,3447.94165039062,4100.2548828125,3576655,"2012-09-07","IBST"
4100.2548828125,4100.2548828125,4100.2548828125,4100.2548828125,3576655,"2012-09-10","IBST"
5125.31884765625,5125.31884765625,4146.8486328125,5125.31884765625,2810459,"2012-09-11","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-12","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-13","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-14","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-17","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-18","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-19","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-20","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-21","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-24","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-25","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-26","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-27","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-09-28","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-01","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-02","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-03","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-04","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-05","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-08","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-09","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-10","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-11","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-12","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-15","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-16","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-17","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-18","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-19","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-22","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-23","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-24","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-25","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-29","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-30","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-10-31","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-01","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-02","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-05","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-06","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-07","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-08","IBST"
5125.31884765625,5125.31884765625,5125.31884765625,5125.31884765625,2810459,"2012-11-09","IBST"
4333.22412109375,5032.130859375,4286.63037109375,4333.22412109375,611669,"2012-11-12","IBST"
4752.568359375,5032.130859375,4286.63037109375,4752.568359375,783365,"2012-11-13","IBST"
4892.349609375,4938.943359375,4496.30224609375,4892.349609375,350368,"2012-11-14","IBST"
4799.162109375,4845.755859375,4752.568359375,4799.162109375,22535,"2012-11-19","IBST"
4752.568359375,4799.162109375,4542.89599609375,4752.568359375,188866,"2012-11-20","IBST"
4705.974609375,4705.974609375,4659.380859375,4705.974609375,47216,"2012-11-21","IBST"
4705.974609375,4845.755859375,4612.78662109375,4705.974609375,156673,"2012-11-22","IBST"
4799.162109375,4799.162109375,4659.380859375,4799.162109375,163111,"2012-11-23","IBST"
4752.568359375,4799.162109375,4705.974609375,4752.568359375,57947,"2012-11-26","IBST"
