"Open","High","Low","Close","Volume","Date","Emiten"
850,935,685,935,18784300,"2017-06-12","FIRE"
960,1160,940,1125,8302400,"2017-06-13","FIRE"
1150,1405,1150,1405,6746600,"2017-06-14","FIRE"
1410,1730,1410,1700,10223300,"2017-06-15","FIRE"
1725,1900,1615,1695,4938800,"2017-06-16","FIRE"
1695,1775,1435,1600,3230800,"2017-06-19","FIRE"
1600,1925,1540,1820,4529000,"2017-06-20","FIRE"
1830,1850,1720,1730,642400,"2017-06-21","FIRE"
1730,1870,1600,1870,1007200,"2017-06-22","FIRE"
1870,1870,1870,1870,0,"2017-06-23","FIRE"
1870,1870,1870,1870,0,"2017-06-26","FIRE"
1870,1870,1870,1870,0,"2017-06-27","FIRE"
1870,1870,1870,1870,0,"2017-06-28","FIRE"
1870,1870,1870,1870,0,"2017-06-29","FIRE"
1870,1870,1870,1870,0,"2017-06-30","FIRE"
1850,1900,1785,1800,276500,"2017-07-03","FIRE"
1800,1800,1700,1730,195100,"2017-07-04","FIRE"
1720,1730,1555,1560,511200,"2017-07-05","FIRE"
1560,1700,1560,1700,602200,"2017-07-06","FIRE"
1700,1950,1650,1770,772900,"2017-07-07","FIRE"
1770,1770,1770,1770,0,"2017-07-10","FIRE"
1755,1775,1700,1715,104400,"2017-07-11","FIRE"
1715,1750,1655,1660,102100,"2017-07-12","FIRE"
1670,1700,1560,1610,113400,"2017-07-13","FIRE"
1610,1610,1550,1575,96100,"2017-07-14","FIRE"
1610,1610,1550,1590,84500,"2017-07-17","FIRE"
1590,1600,1550,1575,39600,"2017-07-18","FIRE"
1570,1595,1540,1560,79300,"2017-07-19","FIRE"
1550,1550,1420,1495,148800,"2017-07-20","FIRE"
1495,1495,1440,1440,57000,"2017-07-21","FIRE"
1435,1570,1435,1560,98600,"2017-07-24","FIRE"
1560,1600,1465,1595,129000,"2017-07-25","FIRE"
1580,1595,1510,1510,64300,"2017-07-26","FIRE"
1510,1510,1465,1465,93000,"2017-07-27","FIRE"
1500,1500,1445,1485,21000,"2017-07-28","FIRE"
1450,1625,1400,1625,162800,"2017-07-31","FIRE"
1620,1625,1485,1485,103800,"2017-08-01","FIRE"
1470,1520,1470,1470,52400,"2017-08-02","FIRE"
1470,1590,1460,1460,104600,"2017-08-03","FIRE"
1460,1510,1460,1465,38000,"2017-08-04","FIRE"
1470,1500,1400,1400,63500,"2017-08-07","FIRE"
1405,1405,1280,1325,154200,"2017-08-08","FIRE"
1325,1355,1235,1245,37600,"2017-08-09","FIRE"
1245,1555,1245,1555,637700,"2017-08-10","FIRE"
1620,1700,1350,1510,883000,"2017-08-11","FIRE"
1520,1600,1410,1550,119200,"2017-08-14","FIRE"
1550,1600,1500,1545,44700,"2017-08-15","FIRE"
1575,1575,1410,1445,103400,"2017-08-16","FIRE"
1445,1445,1445,1445,0,"2017-08-17","FIRE"
1445,1445,1420,1425,21800,"2017-08-18","FIRE"
1410,1520,1380,1450,59500,"2017-08-21","FIRE"
1410,1450,1400,1420,50400,"2017-08-22","FIRE"
1430,1430,1380,1410,39100,"2017-08-23","FIRE"
1410,1410,1375,1375,70800,"2017-08-24","FIRE"
1360,1395,1360,1360,23900,"2017-08-25","FIRE"
1360,1360,1280,1280,19600,"2017-08-28","FIRE"
1340,1340,1290,1290,38100,"2017-08-29","FIRE"
1300,1430,1290,1430,124000,"2017-08-30","FIRE"
1430,1650,1380,1650,187800,"2017-08-31","FIRE"
1650,1650,1650,1650,0,"2017-09-01","FIRE"
1650,1650,1415,1425,62300,"2017-09-04","FIRE"
1420,1425,1390,1425,139000,"2017-09-05","FIRE"
1425,1500,1400,1405,32300,"2017-09-06","FIRE"
1440,1440,1380,1405,23400,"2017-09-07","FIRE"
1420,1440,1385,1390,8800,"2017-09-08","FIRE"
1395,1450,1370,1420,18200,"2017-09-11","FIRE"
1420,1440,1370,1410,24000,"2017-09-12","FIRE"
1410,1410,1410,1410,0,"2017-09-13","FIRE"
1405,1430,1405,1430,900,"2017-09-14","FIRE"
1415,1430,1415,1430,800,"2017-09-15","FIRE"
1410,1420,1340,1345,21500,"2017-09-18","FIRE"
1345,1415,1345,1400,14600,"2017-09-19","FIRE"
1370,1400,1345,1390,5000,"2017-09-20","FIRE"
1390,1390,1390,1390,0,"2017-09-21","FIRE"
1405,1445,1355,1395,111100,"2017-09-22","FIRE"
1420,1420,1375,1405,40700,"2017-09-25","FIRE"
1400,1400,1350,1395,14100,"2017-09-26","FIRE"
1375,1375,1340,1365,12400,"2017-09-27","FIRE"
1390,1390,1330,1375,14600,"2017-09-28","FIRE"
1380,1700,1360,1700,404400,"2017-09-29","FIRE"
1500,1500,1415,1420,28400,"2017-10-02","FIRE"
1420,1420,1395,1395,16000,"2017-10-03","FIRE"
1380,1490,1300,1400,9400,"2017-10-04","FIRE"
1400,1450,1395,1395,5100,"2017-10-05","FIRE"
1395,1395,1380,1380,28400,"2017-10-06","FIRE"
1380,1380,1300,1340,18000,"2017-10-09","FIRE"
1335,1370,1320,1350,10000,"2017-10-10","FIRE"
1330,1330,1290,1300,107100,"2017-10-11","FIRE"
1340,1370,1300,1350,21300,"2017-10-12","FIRE"
1300,1325,1200,1310,15300,"2017-10-13","FIRE"
1350,1350,1300,1300,3600,"2017-10-16","FIRE"
1335,1345,1315,1345,2800,"2017-10-17","FIRE"
1300,1335,1250,1280,6900,"2017-10-18","FIRE"
1295,1450,1295,1395,49400,"2017-10-19","FIRE"
