"Open","High","Low","Close","Volume","Date","Emiten"
2725,2725,2500,2725,27077000,"2011-11-17","GEMS"
2875,2900,2675,2875,21402000,"2011-11-18","GEMS"
2800,2900,2775,2800,11405000,"2011-11-21","GEMS"
2925,2950,2750,2925,13297000,"2011-11-22","GEMS"
2875,2900,2850,2875,2868500,"2011-11-23","GEMS"
2900,2900,2825,2900,2275500,"2011-11-24","GEMS"
2800,2850,2750,2800,3037000,"2011-11-25","GEMS"
2750,2850,2725,2750,1493000,"2011-11-28","GEMS"
2800,2850,2725,2800,7673000,"2011-11-29","GEMS"
2775,2800,2750,2775,802000,"2011-11-30","GEMS"
2775,2775,2775,2775,0,"2011-12-01","GEMS"
2750,2775,2725,2750,770500,"2011-12-02","GEMS"
2700,2750,2675,2700,1698000,"2011-12-05","GEMS"
2675,2700,2625,2675,1090000,"2011-12-06","GEMS"
2650,2675,2625,2650,93500,"2011-12-07","GEMS"
2650,2650,2600,2650,285500,"2011-12-08","GEMS"
2675,2675,2600,2675,469000,"2011-12-09","GEMS"
2675,2700,2650,2675,1068000,"2011-12-12","GEMS"
2650,2675,2600,2650,357000,"2011-12-13","GEMS"
2600,2625,2600,2600,153000,"2011-12-14","GEMS"
2550,2600,2550,2550,435500,"2011-12-15","GEMS"
2600,2625,2550,2600,262000,"2011-12-16","GEMS"
2600,2600,2550,2600,357500,"2011-12-19","GEMS"
2600,2600,2550,2600,384500,"2011-12-20","GEMS"
2600,2600,2550,2600,456500,"2011-12-21","GEMS"
2675,2700,2575,2675,2616000,"2011-12-22","GEMS"
2725,2775,2700,2725,2532500,"2011-12-23","GEMS"
2625,2725,2625,2625,217500,"2011-12-27","GEMS"
2600,2625,2600,2600,87000,"2011-12-28","GEMS"
2625,2625,2600,2625,194500,"2011-12-29","GEMS"
2725,2725,2600,2725,4517000,"2011-12-30","GEMS"
2625,2675,2600,2625,25500,"2012-01-02","GEMS"
2625,2650,2600,2625,169000,"2012-01-03","GEMS"
2600,2625,2600,2600,300500,"2012-01-04","GEMS"
2675,2675,2625,2675,1468000,"2012-01-05","GEMS"
2750,2750,2650,2750,3298000,"2012-01-06","GEMS"
2750,2775,2700,2750,500500,"2012-01-09","GEMS"
2750,2750,2700,2750,164500,"2012-01-10","GEMS"
2750,2775,2725,2750,385500,"2012-01-11","GEMS"
2700,2750,2700,2700,20000,"2012-01-12","GEMS"
2700,2750,2675,2700,279500,"2012-01-13","GEMS"
2675,2675,2675,2675,41500,"2012-01-16","GEMS"
2700,2700,2650,2700,268500,"2012-01-17","GEMS"
2750,2750,2675,2750,703500,"2012-01-18","GEMS"
2700,2750,2700,2700,91000,"2012-01-19","GEMS"
2750,2750,2675,2750,449000,"2012-01-20","GEMS"
2700,2725,2700,2700,32500,"2012-01-24","GEMS"
2625,2700,2600,2625,2055000,"2012-01-25","GEMS"
2600,2600,2575,2600,383500,"2012-01-26","GEMS"
2650,2650,2600,2650,2317000,"2012-01-27","GEMS"
2650,2650,2650,2650,0,"2012-01-30","GEMS"
2600,2600,2575,2600,253000,"2012-01-31","GEMS"
2600,2600,2575,2600,70000,"2012-02-01","GEMS"
2600,2625,2550,2600,746500,"2012-02-02","GEMS"
2600,2600,2550,2600,118500,"2012-02-03","GEMS"
2550,2600,2550,2550,480500,"2012-02-06","GEMS"
2550,2550,2550,2550,53500,"2012-02-07","GEMS"
2600,2625,2575,2600,987000,"2012-02-08","GEMS"
2600,2600,2575,2600,152500,"2012-02-09","GEMS"
2600,2650,2575,2600,600500,"2012-02-10","GEMS"
2600,2600,2600,2600,42000,"2012-02-13","GEMS"
2600,2600,2575,2600,80500,"2012-02-14","GEMS"
2600,2600,2575,2600,4500,"2012-02-15","GEMS"
2600,2600,2550,2600,86000,"2012-02-16","GEMS"
2600,2600,2575,2600,112500,"2012-02-17","GEMS"
2575,2600,2575,2575,169500,"2012-02-20","GEMS"
2625,2700,2575,2625,1050000,"2012-02-21","GEMS"
2600,2650,2600,2600,44000,"2012-02-22","GEMS"
2625,2625,2600,2625,41000,"2012-02-23","GEMS"
2550,2575,2550,2550,157000,"2012-02-24","GEMS"
2550,2550,2550,2550,23500,"2012-02-27","GEMS"
2550,2575,2550,2550,12500,"2012-02-28","GEMS"
2550,2575,2550,2550,646000,"2012-02-29","GEMS"
2550,2550,2550,2550,92000,"2012-03-01","GEMS"
2575,2600,2575,2575,282500,"2012-03-02","GEMS"
2625,2650,2600,2625,1782500,"2012-03-05","GEMS"
2625,2625,2625,2625,0,"2012-03-06","GEMS"
2625,2625,2625,2625,0,"2012-03-07","GEMS"
2650,2675,2650,2650,193000,"2012-03-08","GEMS"
2675,2675,2650,2675,78000,"2012-03-09","GEMS"
2625,2625,2625,2625,27500,"2012-03-12","GEMS"
2625,2625,2600,2625,39500,"2012-03-13","GEMS"
2625,2650,2600,2625,197000,"2012-03-14","GEMS"
2600,2625,2600,2600,11500,"2012-03-15","GEMS"
2650,2700,2625,2650,644500,"2012-03-16","GEMS"
2675,2700,2675,2675,548000,"2012-03-19","GEMS"
2750,2750,2650,2750,679500,"2012-03-20","GEMS"
2975,3000,2775,2975,6571000,"2012-03-21","GEMS"
2975,3150,2950,2975,2928000,"2012-03-22","GEMS"
2950,2975,2925,2950,672500,"2012-03-26","GEMS"
2925,2950,2900,2925,975500,"2012-03-27","GEMS"
2925,2925,2850,2925,1029500,"2012-03-28","GEMS"
2875,2900,2875,2875,142500,"2012-03-29","GEMS"
2850,2900,2850,2850,79000,"2012-03-30","GEMS"
2825,2850,2825,2825,32500,"2012-04-02","GEMS"
2825,2825,2825,2825,0,"2012-04-03","GEMS"
2900,2925,2825,2900,3426000,"2012-04-04","GEMS"
2900,3025,2875,2900,3786000,"2012-04-05","GEMS"
2850,2950,2850,2850,466500,"2012-04-09","GEMS"
3000,3000,2825,3000,3406000,"2012-04-10","GEMS"
2925,2975,2925,2925,437500,"2012-04-11","GEMS"
2875,2925,2850,2875,677500,"2012-04-12","GEMS"
2875,2900,2875,2875,1237500,"2012-04-13","GEMS"
2900,2925,2850,2900,505000,"2012-04-16","GEMS"
2875,2900,2850,2875,292000,"2012-04-17","GEMS"
2875,2900,2850,2875,237500,"2012-04-18","GEMS"
2850,2850,2850,2850,117000,"2012-04-19","GEMS"
2900,2925,2825,2900,2357500,"2012-04-20","GEMS"
2975,3000,2900,2975,3813500,"2012-04-23","GEMS"
3000,3000,2950,3000,301000,"2012-04-24","GEMS"
2975,3000,2950,2975,114000,"2012-04-25","GEMS"
3000,3000,2975,3000,454000,"2012-04-26","GEMS"
2925,3000,2925,2925,299000,"2012-04-27","GEMS"
3000,3000,2900,3000,211000,"2012-04-30","GEMS"
3000,3000,3000,3000,0,"2012-05-01","GEMS"
3000,3000,3000,3000,3000,"2012-05-02","GEMS"
2900,2900,2875,2900,160000,"2012-05-03","GEMS"
2900,2900,2900,2900,97000,"2012-05-04","GEMS"
2900,2900,2800,2900,51500,"2012-05-07","GEMS"
2875,2875,2850,2875,12500,"2012-05-08","GEMS"
2750,2825,2750,2750,328500,"2012-05-09","GEMS"
2750,2750,2750,2750,328500,"2012-05-10","GEMS"
2625,2750,2625,2625,2500,"2012-05-11","GEMS"
2575,2600,2575,2575,3000,"2012-05-14","GEMS"
2725,2725,2550,2725,7500,"2012-05-15","GEMS"
2600,2600,2525,2600,4092500,"2012-05-16","GEMS"
2575,2575,2475,2575,16000,"2012-05-21","GEMS"
2575,2575,2575,2575,2500,"2012-05-22","GEMS"
2500,2575,2500,2500,1000,"2012-05-23","GEMS"
2550,2550,2450,2550,2500,"2012-05-24","GEMS"
2500,2500,2500,2500,10000,"2012-05-25","GEMS"
2500,2500,2450,2500,25500,"2012-05-28","GEMS"
2500,2500,2500,2500,25500,"2012-05-29","GEMS"
2500,2550,2500,2500,1e+05,"2012-05-30","GEMS"
2800,2850,2500,2800,995500,"2012-05-31","GEMS"
2800,2800,2800,2800,5000,"2012-06-01","GEMS"
2750,2750,2750,2750,1500,"2012-06-04","GEMS"
2750,2750,2750,2750,1000,"2012-06-05","GEMS"
2750,2750,2750,2750,1000,"2012-06-06","GEMS"
2750,2750,2750,2750,1000,"2012-06-07","GEMS"
2750,2750,2750,2750,2000,"2012-06-08","GEMS"
2750,2750,2750,2750,2000,"2012-06-11","GEMS"
2575,2575,2575,2575,1500,"2012-06-12","GEMS"
2700,2700,2700,2700,500,"2012-06-13","GEMS"
2700,2700,2700,2700,500,"2012-06-14","GEMS"
2500,2500,2500,2500,5500,"2012-06-15","GEMS"
2500,2500,2500,2500,0,"2012-06-18","GEMS"
2700,2700,2700,2700,3500,"2012-06-19","GEMS"
2725,2725,2700,2725,1500,"2012-06-20","GEMS"
2725,2725,2725,2725,1500,"2012-06-21","GEMS"
2550,2675,2550,2550,1000,"2012-06-22","GEMS"
2550,2550,2550,2550,0,"2012-06-25","GEMS"
2550,2575,2575,2575,500,"2012-06-26","GEMS"
2575,2575,2575,2575,500,"2012-06-27","GEMS"
2575,2575,2575,2575,500,"2012-06-28","GEMS"
2575,2625,2575,2625,150500,"2012-06-29","GEMS"
2575,2575,2575,2575,4000,"2012-07-02","GEMS"
2575,2600,2575,2575,4000,"2012-07-03","GEMS"
2675,2675,2675,2675,500,"2012-07-04","GEMS"
2675,2675,2675,2675,500,"2012-07-05","GEMS"
2675,2675,2675,2675,500,"2012-07-06","GEMS"
