"Open","High","Low","Close","Volume","Date","Emiten"
3080,3150,3050,3090,9790200,"2023-09-04","HILL"
3100,3130,3020,3100,10726000,"2023-09-05","HILL"
3100,3130,3090,3100,4945400,"2023-09-06","HILL"
3100,3130,3090,3120,6216000,"2023-09-07","HILL"
3120,3180,3110,3140,6896700,"2023-09-08","HILL"
3140,3160,2380,2440,46160900,"2023-09-11","HILL"
2480,2700,2430,2590,32513100,"2023-09-12","HILL"
2600,2600,2420,2520,11017300,"2023-09-13","HILL"
2520,2530,2420,2490,8004900,"2023-09-14","HILL"
2490,2500,2410,2410,7124300,"2023-09-15","HILL"
2400,2470,2350,2460,11861800,"2023-09-18","HILL"
2460,2470,2390,2460,6715600,"2023-09-19","HILL"
2460,2500,2450,2480,5296100,"2023-09-20","HILL"
2500,2640,2480,2550,16037600,"2023-09-21","HILL"
2550,2560,2500,2510,4990300,"2023-09-22","HILL"
2520,2540,2430,2510,5961700,"2023-09-25","HILL"
2500,2610,2490,2510,9524700,"2023-09-26","HILL"
2500,2520,2440,2470,3390400,"2023-09-27","HILL"
2470,2530,2470,2490,3127600,"2023-09-29","HILL"
2490,2570,2460,2540,4259400,"2023-10-02","HILL"
2540,2600,2440,2550,5811400,"2023-10-03","HILL"
2540,2570,2400,2400,4383100,"2023-10-04","HILL"
2400,2460,2390,2460,1738000,"2023-10-05","HILL"
2460,2470,2360,2440,2770900,"2023-10-06","HILL"
2430,2530,2420,2500,11321900,"2023-10-09","HILL"
2490,2540,2480,2540,5874700,"2023-10-10","HILL"
2530,2550,2510,2520,2722100,"2023-10-11","HILL"
2520,2540,2400,2450,6723700,"2023-10-12","HILL"
2450,2470,2410,2450,2493900,"2023-10-13","HILL"
2450,2460,2410,2450,3714300,"2023-10-16","HILL"
2420,2450,2390,2450,4516000,"2023-10-17","HILL"
2450,2630,2430,2550,8119900,"2023-10-18","HILL"
2540,2550,2440,2460,3595400,"2023-10-19","HILL"
2460,2500,2390,2410,5087700,"2023-10-20","HILL"
2410,2410,2400,2410,3962400,"2023-10-23","HILL"
2410,2460,2400,2450,3159000,"2023-10-24","HILL"
2450,2450,2390,2390,3193700,"2023-10-25","HILL"
2390,2450,2380,2390,4422700,"2023-10-26","HILL"
2390,2400,2290,2300,2312400,"2023-10-27","HILL"
2300,2300,2180,2210,1911300,"2023-10-30","HILL"
2210,2540,2200,2540,14252000,"2023-10-31","HILL"
2590,3000,2140,2300,69603500,"2023-11-01","HILL"
2300,2300,2180,2240,7213100,"2023-11-02","HILL"
2240,2280,2210,2270,4335300,"2023-11-03","HILL"
2270,2310,2180,2200,5633800,"2023-11-06","HILL"
2220,2360,2190,2340,10629500,"2023-11-07","HILL"
2350,2490,2260,2280,11468400,"2023-11-08","HILL"
2280,2400,2270,2370,6662100,"2023-11-09","HILL"
2370,2430,2360,2410,3333000,"2023-11-10","HILL"
2410,2430,2310,2420,5123000,"2023-11-13","HILL"
2420,2490,2320,2460,9351600,"2023-11-14","HILL"
2460,2550,2450,2520,8319500,"2023-11-15","HILL"
2540,2610,2500,2560,8006600,"2023-11-16","HILL"
2560,2560,2380,2400,9992600,"2023-11-17","HILL"
2410,2490,2370,2490,6009800,"2023-11-20","HILL"
2490,2570,2420,2450,9243700,"2023-11-21","HILL"
2440,2470,2340,2370,5140200,"2023-11-22","HILL"
2380,2480,2360,2450,9523000,"2023-11-23","HILL"
2450,2640,2450,2640,14691000,"2023-11-24","HILL"
2680,2800,2600,2730,17857400,"2023-11-27","HILL"
2730,2780,2460,2490,10516300,"2023-11-28","HILL"
2490,2530,2480,2520,2913000,"2023-11-29","HILL"
2520,2590,2520,2540,3024500,"2023-11-30","HILL"
2550,2590,2530,2570,3646200,"2023-12-01","HILL"
2570,2590,2530,2550,3794300,"2023-12-04","HILL"
2550,2580,2520,2570,2799400,"2023-12-05","HILL"
2580,2580,2460,2490,4276600,"2023-12-06","HILL"
2480,2550,2480,2490,5214000,"2023-12-07","HILL"
2490,2520,2480,2490,3828400,"2023-12-08","HILL"
2480,2500,2370,2400,3256500,"2023-12-11","HILL"
2400,2400,2370,2380,636900,"2023-12-12","HILL"
2380,2390,2360,2380,818900,"2023-12-13","HILL"
2400,2500,2370,2500,1338500,"2023-12-14","HILL"
2500,2520,2450,2450,1768400,"2023-12-15","HILL"
2450,2720,2380,2380,6131400,"2023-12-18","HILL"
2380,2400,2370,2390,643000,"2023-12-19","HILL"
2390,2400,2380,2380,589600,"2023-12-20","HILL"
2380,2400,2360,2390,1335400,"2023-12-21","HILL"
2390,2400,2380,2390,583200,"2023-12-22","HILL"
2390,2430,2330,2360,2185600,"2023-12-27","HILL"
2360,2390,2300,2360,2391900,"2023-12-28","HILL"
2380,2430,2360,2400,2231100,"2023-12-29","HILL"
2400,2420,2400,2420,2090300,"2024-01-02","HILL"
2420,2500,2410,2460,1521700,"2024-01-03","HILL"
2450,2500,2450,2470,1661800,"2024-01-04","HILL"
2460,2490,2460,2480,2653900,"2024-01-05","HILL"
2480,2490,2450,2470,1886800,"2024-01-08","HILL"
2470,2490,2390,2410,3378800,"2024-01-09","HILL"
2400,2420,2330,2340,2269300,"2024-01-10","HILL"
2340,2340,2310,2340,432200,"2024-01-11","HILL"
2330,2460,2330,2440,3235300,"2024-01-12","HILL"
2440,2440,2440,2440,0,"2024-01-15","HILL"
2440,2480,2400,2400,2027000,"2024-01-16","HILL"
2400,2400,2370,2380,1820800,"2024-01-17","HILL"
2380,2390,2340,2360,1722000,"2024-01-18","HILL"
2360,2370,2350,2360,2492000,"2024-01-19","HILL"
2350,2360,2310,2350,1530400,"2024-01-22","HILL"
2340,2360,2340,2350,1294500,"2024-01-23","HILL"
2340,2370,2340,2350,1724100,"2024-01-24","HILL"
2340,2350,2330,2350,565300,"2024-01-25","HILL"
2340,2340,2300,2300,542600,"2024-01-26","HILL"
2310,2670,2300,2510,29104900,"2024-01-29","HILL"
2530,2530,2490,2510,1732100,"2024-01-30","HILL"
2510,2510,2490,2510,472600,"2024-01-31","HILL"
2500,2510,2460,2500,962800,"2024-02-01","HILL"
2490,2510,2440,2500,2028900,"2024-02-02","HILL"
2490,2490,2460,2480,446700,"2024-02-05","HILL"
2480,2480,2450,2470,661900,"2024-02-06","HILL"
2460,2470,2430,2470,776900,"2024-02-07","HILL"
2470,2470,2440,2460,640300,"2024-02-12","HILL"
2460,2460,2380,2390,3818200,"2024-02-13","HILL"
2380,2390,2360,2390,527800,"2024-02-15","HILL"
2390,2500,2380,2400,6801900,"2024-02-16","HILL"
2400,2400,2390,2400,263200,"2024-02-19","HILL"
2390,2410,2390,2410,1135800,"2024-02-20","HILL"
2400,2460,2380,2460,4026800,"2024-02-21","HILL"
2460,2490,2450,2470,2383300,"2024-02-22","HILL"
2460,2490,2440,2480,877800,"2024-02-23","HILL"
2480,2480,2350,2400,1686000,"2024-02-26","HILL"
2400,2440,2380,2410,868000,"2024-02-27","HILL"
2410,2410,2280,2400,3708100,"2024-02-28","HILL"
2390,2410,2320,2410,1577100,"2024-02-29","HILL"
2410,2410,2290,2300,2657800,"2024-03-01","HILL"
2300,2320,2280,2310,813200,"2024-03-04","HILL"
2310,2310,2230,2280,1892900,"2024-03-05","HILL"
2270,2290,2250,2250,880900,"2024-03-06","HILL"
2250,2340,2230,2240,1937600,"2024-03-07","HILL"
2240,2240,2200,2220,685600,"2024-03-08","HILL"
2220,2230,2150,2200,1192600,"2024-03-13","HILL"
2200,2200,2080,2110,1992300,"2024-03-14","HILL"
2120,2260,2080,2210,4397100,"2024-03-15","HILL"
2210,2220,2090,2130,2199400,"2024-03-18","HILL"
2130,2170,2090,2090,1455900,"2024-03-19","HILL"
2090,2130,2060,2090,2313100,"2024-03-20","HILL"
2080,2090,2030,2090,2368500,"2024-03-21","HILL"
2090,2110,2060,2100,1933500,"2024-03-22","HILL"
