"Open","High","Low","Close","Volume","Date","Emiten"
175,175,175,175,1500,"2017-08-07","NASA"
236,236,236,236,13000,"2017-08-08","NASA"
294,294,294,294,952300,"2017-08-09","NASA"
366,366,364,366,6150500,"2017-08-10","NASA"
406,450,364,420,56067900,"2017-08-11","NASA"
422,430,380,380,15853000,"2017-08-14","NASA"
380,394,370,382,6724800,"2017-08-15","NASA"
384,392,374,386,3556700,"2017-08-16","NASA"
386,386,386,386,0,"2017-08-17","NASA"
382,390,378,388,3123000,"2017-08-18","NASA"
386,390,376,376,1154600,"2017-08-21","NASA"
380,388,374,382,1571100,"2017-08-22","NASA"
382,406,376,392,4002200,"2017-08-23","NASA"
392,392,384,388,77597700,"2017-08-24","NASA"
388,392,384,392,70038900,"2017-08-25","NASA"
396,420,390,402,10938800,"2017-08-28","NASA"
402,402,388,396,1788300,"2017-08-29","NASA"
396,396,390,392,658600,"2017-08-30","NASA"
392,396,348,392,2789600,"2017-08-31","NASA"
392,392,392,392,0,"2017-09-01","NASA"
394,394,382,384,384300,"2017-09-04","NASA"
384,390,380,384,844600,"2017-09-05","NASA"
380,390,378,380,461600,"2017-09-06","NASA"
388,388,376,382,93600,"2017-09-07","NASA"
378,378,376,376,303600,"2017-09-08","NASA"
376,386,374,374,342600,"2017-09-11","NASA"
374,374,354,372,863000,"2017-09-12","NASA"
370,374,370,374,110600,"2017-09-13","NASA"
378,384,374,374,68500,"2017-09-14","NASA"
374,378,372,378,320100,"2017-09-15","NASA"
374,378,374,378,62800,"2017-09-18","NASA"
374,376,374,374,65600,"2017-09-19","NASA"
374,374,370,374,482100,"2017-09-20","NASA"
374,374,374,374,0,"2017-09-21","NASA"
380,380,370,372,61500,"2017-09-22","NASA"
378,382,370,370,81000,"2017-09-25","NASA"
372,382,370,376,133600,"2017-09-26","NASA"
378,378,370,370,159100,"2017-09-27","NASA"
376,380,370,370,46500,"2017-09-28","NASA"
370,390,368,390,987700,"2017-09-29","NASA"
388,388,370,370,117900,"2017-10-02","NASA"
372,378,370,378,126600,"2017-10-03","NASA"
370,388,370,388,62900,"2017-10-04","NASA"
372,380,370,370,20900,"2017-10-05","NASA"
370,370,370,370,22300,"2017-10-06","NASA"
370,372,370,372,1300,"2017-10-09","NASA"
370,372,370,370,16500,"2017-10-10","NASA"
370,372,368,368,37400,"2017-10-11","NASA"
368,370,360,368,16900,"2017-10-12","NASA"
360,368,360,360,25800,"2017-10-13","NASA"
360,360,356,356,336700,"2017-10-16","NASA"
358,358,350,350,488900,"2017-10-17","NASA"
350,350,348,348,173800,"2017-10-18","NASA"
370,386,368,384,2221500,"2017-10-19","NASA"
384,388,380,386,741100,"2017-10-20","NASA"
386,388,384,386,170900,"2017-10-23","NASA"
384,384,384,384,17700,"2017-10-24","NASA"
384,390,384,388,374100,"2017-10-25","NASA"
386,390,386,390,567700,"2017-10-26","NASA"
390,390,390,390,6600,"2017-10-27","NASA"
390,390,388,388,289500,"2017-10-30","NASA"
388,402,386,400,2946700,"2017-10-31","NASA"
400,400,400,400,130500,"2017-11-01","NASA"
400,402,398,398,187800,"2017-11-02","NASA"
398,398,398,398,84100,"2017-11-03","NASA"
398,398,398,398,121100,"2017-11-06","NASA"
398,398,398,398,134900,"2017-11-07","NASA"
398,400,396,400,355700,"2017-11-08","NASA"
402,402,398,400,205200,"2017-11-09","NASA"
400,402,400,400,37700,"2017-11-10","NASA"
400,402,400,400,139200,"2017-11-13","NASA"
400,402,398,400,139600,"2017-11-14","NASA"
400,400,400,400,15500,"2017-11-15","NASA"
400,402,400,400,52300,"2017-11-16","NASA"
400,400,400,400,25600,"2017-11-17","NASA"
400,400,400,400,56700,"2017-11-20","NASA"
400,402,400,400,15200,"2017-11-21","NASA"
400,402,400,400,69800,"2017-11-22","NASA"
400,400,400,400,140400,"2017-11-23","NASA"
400,400,400,400,52500,"2017-11-24","NASA"
400,400,400,400,66100,"2017-11-27","NASA"
398,400,398,398,35600,"2017-11-28","NASA"
398,398,398,398,7500,"2017-11-29","NASA"
398,398,398,398,1000,"2017-11-30","NASA"
398,398,398,398,0,"2017-12-01","NASA"
398,398,398,398,2400,"2017-12-04","NASA"
398,398,398,398,9900,"2017-12-05","NASA"
398,398,398,398,86200,"2017-12-06","NASA"
398,398,398,398,0,"2017-12-07","NASA"
398,398,398,398,400,"2017-12-08","NASA"
400,400,398,398,300,"2017-12-11","NASA"
398,398,398,398,23800,"2017-12-12","NASA"
398,402,398,398,1612200,"2017-12-13","NASA"
398,398,398,398,0,"2017-12-14","NASA"
398,398,398,398,35200,"2017-12-15","NASA"
400,400,398,398,2794500,"2017-12-18","NASA"
398,398,398,398,1304800,"2017-12-19","NASA"
398,400,398,398,13400,"2017-12-20","NASA"
400,400,398,398,18500,"2017-12-21","NASA"
398,398,398,398,500,"2017-12-22","NASA"
398,398,398,398,0,"2017-12-25","NASA"
398,398,398,398,0,"2017-12-26","NASA"
398,398,398,398,2900,"2017-12-27","NASA"
398,398,398,398,38400,"2017-12-28","NASA"
398,422,398,420,2281700,"2017-12-29","NASA"
420,420,420,420,0,"2018-01-01","NASA"
420,422,418,418,242400,"2018-01-02","NASA"
418,418,418,418,159300,"2018-01-03","NASA"
418,418,418,418,23900,"2018-01-04","NASA"
418,418,418,418,20200,"2018-01-05","NASA"
418,420,418,420,39500,"2018-01-08","NASA"
420,420,420,420,162500,"2018-01-09","NASA"
418,418,416,416,115300,"2018-01-10","NASA"
416,416,416,416,35100,"2018-01-11","NASA"
416,416,416,416,23000,"2018-01-12","NASA"
416,416,416,416,121000,"2018-01-15","NASA"
416,416,416,416,155100,"2018-01-16","NASA"
418,418,416,416,21300,"2018-01-17","NASA"
416,418,416,416,30400,"2018-01-18","NASA"
416,416,416,416,137200,"2018-01-19","NASA"
416,416,416,416,128300,"2018-01-22","NASA"
416,416,416,416,700,"2018-01-23","NASA"
416,416,416,416,33100,"2018-01-24","NASA"
416,416,416,416,46600,"2018-01-25","NASA"
416,416,416,416,27700,"2018-01-26","NASA"
416,416,416,416,300,"2018-01-29","NASA"
416,416,416,416,47000,"2018-01-30","NASA"
416,428,416,426,1136800,"2018-01-31","NASA"
426,428,424,424,157300,"2018-02-01","NASA"
424,426,424,424,6600,"2018-02-02","NASA"
424,424,424,424,48100,"2018-02-05","NASA"
424,424,416,422,615600,"2018-02-06","NASA"
414,424,414,422,3400,"2018-02-07","NASA"
414,414,414,414,115100,"2018-02-08","NASA"
414,414,410,410,411500,"2018-02-09","NASA"
400,418,398,398,238200,"2018-02-12","NASA"
390,398,390,390,21600,"2018-02-13","NASA"
380,386,380,382,5700,"2018-02-14","NASA"
382,382,382,382,1900,"2018-02-15","NASA"
382,382,382,382,0,"2018-02-16","NASA"
400,400,400,400,100,"2018-02-19","NASA"
392,392,392,392,11100,"2018-02-20","NASA"
392,392,380,382,20300,"2018-02-21","NASA"
396,398,396,398,200,"2018-02-22","NASA"
390,396,386,386,387000,"2018-02-23","NASA"
