"Open","High","Low","Close","Volume","Date","Emiten"
620,885,620,885,741100,"2015-06-29","BUKK"
950,1105,875,1105,1457400,"2015-06-30","BUKK"
1145,1320,1130,1155,2066200,"2015-07-01","BUKK"
1200,1235,1050,1055,814800,"2015-07-02","BUKK"
1055,1065,940,945,836700,"2015-07-03","BUKK"
945,1040,800,980,766600,"2015-07-06","BUKK"
980,985,890,925,539800,"2015-07-07","BUKK"
900,910,840,865,161900,"2015-07-08","BUKK"
890,890,815,865,331000,"2015-07-09","BUKK"
865,880,820,865,153000,"2015-07-10","BUKK"
850,950,830,870,230000,"2015-07-13","BUKK"
875,880,840,880,228500,"2015-07-14","BUKK"
840,900,840,870,113800,"2015-07-15","BUKK"
850,880,820,860,208800,"2015-07-22","BUKK"
900,900,830,865,88300,"2015-07-23","BUKK"
880,880,830,860,194400,"2015-07-24","BUKK"
840,865,840,865,182600,"2015-07-27","BUKK"
840,865,840,845,157100,"2015-07-28","BUKK"
845,865,840,845,139100,"2015-07-29","BUKK"
860,925,845,895,333800,"2015-07-30","BUKK"
920,920,870,910,3600,"2015-07-31","BUKK"
930,1000,910,930,68800,"2015-08-03","BUKK"
905,1105,900,1040,845300,"2015-08-04","BUKK"
1050,1075,985,990,90000,"2015-08-05","BUKK"
890,1055,890,955,60200,"2015-08-06","BUKK"
1005,1040,940,950,39200,"2015-08-07","BUKK"
1030,1030,860,945,90600,"2015-08-10","BUKK"
1000,1000,945,945,40700,"2015-08-11","BUKK"
990,1030,925,940,132800,"2015-08-12","BUKK"
940,1000,870,870,3900,"2015-08-13","BUKK"
870,870,840,840,1500,"2015-08-14","BUKK"
840,840,840,840,0,"2015-08-18","BUKK"
755,900,755,785,40900,"2015-08-19","BUKK"
785,815,775,775,1300,"2015-08-20","BUKK"
850,850,810,815,6400,"2015-08-21","BUKK"
815,815,720,815,109400,"2015-08-24","BUKK"
815,815,775,815,5800,"2015-08-25","BUKK"
815,815,750,815,600,"2015-08-26","BUKK"
740,810,740,800,6600,"2015-08-27","BUKK"
750,800,720,720,72400,"2015-08-28","BUKK"
770,770,750,750,600,"2015-08-31","BUKK"
735,750,720,750,26400,"2015-09-01","BUKK"
745,750,735,735,37500,"2015-09-02","BUKK"
750,750,705,705,5500,"2015-09-03","BUKK"
735,740,735,735,5500,"2015-09-04","BUKK"
730,730,730,730,2000,"2015-09-07","BUKK"
700,730,700,725,17400,"2015-09-08","BUKK"
785,785,690,700,263500,"2015-09-09","BUKK"
720,745,695,715,103000,"2015-09-10","BUKK"
715,730,695,695,162100,"2015-09-11","BUKK"
725,725,695,695,108700,"2015-09-14","BUKK"
645,705,630,700,3700,"2015-09-15","BUKK"
720,720,635,635,2200,"2015-09-16","BUKK"
650,730,645,730,136100,"2015-09-17","BUKK"
725,725,675,675,2700,"2015-09-18","BUKK"
700,705,700,705,200,"2015-09-21","BUKK"
710,710,690,690,24500,"2015-09-22","BUKK"
710,725,710,725,80000,"2015-09-23","BUKK"
715,735,700,700,48300,"2015-09-25","BUKK"
640,700,640,700,1200,"2015-09-28","BUKK"
645,650,645,650,3600,"2015-09-29","BUKK"
700,700,680,700,29800,"2015-09-30","BUKK"
700,700,700,700,0,"2015-10-01","BUKK"
720,720,705,705,7600,"2015-10-02","BUKK"
650,730,640,700,8200,"2015-10-05","BUKK"
675,675,675,675,3700,"2015-10-06","BUKK"
700,720,645,715,7600,"2015-10-07","BUKK"
