"Open","High","Low","Close","Volume","Date","Emiten"
135,135,135,135,896400,"2020-04-08","KBAG"
182,182,180,182,81384700,"2020-04-09","KBAG"
192,244,170,244,48345600,"2020-04-13","KBAG"
254,282,228,228,73825300,"2020-04-14","KBAG"
214,220,214,214,5595300,"2020-04-15","KBAG"
200,226,200,214,8537900,"2020-04-16","KBAG"
218,266,214,266,27187000,"2020-04-17","KBAG"
270,288,260,280,45051600,"2020-04-20","KBAG"
280,282,262,262,38296800,"2020-04-21","KBAG"
250,250,244,244,2027000,"2020-04-22","KBAG"
232,232,228,232,1384700,"2020-04-23","KBAG"
228,250,220,228,13090400,"2020-04-24","KBAG"
228,270,228,260,55167000,"2020-04-27","KBAG"
260,268,254,256,15951600,"2020-04-28","KBAG"
256,266,252,254,7233100,"2020-04-29","KBAG"
250,276,250,258,22314900,"2020-04-30","KBAG"
258,294,250,292,47027700,"2020-05-04","KBAG"
292,308,280,294,37489000,"2020-05-05","KBAG"
294,300,276,276,15238200,"2020-05-06","KBAG"
276,302,274,296,85901600,"2020-05-08","KBAG"
296,314,294,306,53639000,"2020-05-11","KBAG"
306,318,296,298,31247100,"2020-05-12","KBAG"
298,306,284,290,48012500,"2020-05-13","KBAG"
290,308,290,302,27369600,"2020-05-14","KBAG"
302,308,292,294,29508900,"2020-05-15","KBAG"
294,294,282,294,24564200,"2020-05-18","KBAG"
294,300,286,296,21206400,"2020-05-19","KBAG"
296,304,290,300,21319900,"2020-05-20","KBAG"
300,308,296,300,26735800,"2020-05-26","KBAG"
300,300,288,298,25346700,"2020-05-27","KBAG"
298,306,296,300,31301100,"2020-05-28","KBAG"
300,300,292,294,22410400,"2020-05-29","KBAG"
294,296,290,294,22158600,"2020-06-02","KBAG"
294,308,292,302,30017200,"2020-06-03","KBAG"
302,334,300,334,24321400,"2020-06-04","KBAG"
334,336,318,318,25501900,"2020-06-05","KBAG"
318,326,316,322,25253000,"2020-06-08","KBAG"
322,324,316,318,20910800,"2020-06-09","KBAG"
318,320,314,316,19515100,"2020-06-10","KBAG"
316,336,314,318,28448500,"2020-06-11","KBAG"
310,318,306,316,20820200,"2020-06-12","KBAG"
316,344,314,324,26132000,"2020-06-15","KBAG"
324,348,324,330,32519700,"2020-06-16","KBAG"
330,350,328,342,17597000,"2020-06-17","KBAG"
340,346,332,336,23740600,"2020-06-18","KBAG"
336,360,336,352,33823800,"2020-06-19","KBAG"
352,362,344,346,18516900,"2020-06-22","KBAG"
346,368,346,362,25268000,"2020-06-23","KBAG"
362,376,362,364,21911500,"2020-06-24","KBAG"
364,382,364,378,21516800,"2020-06-25","KBAG"
378,390,372,384,25201800,"2020-06-26","KBAG"
384,392,372,376,22896600,"2020-06-29","KBAG"
376,396,376,392,41854600,"2020-06-30","KBAG"
392,412,392,406,49939000,"2020-07-01","KBAG"
406,408,396,398,45656500,"2020-07-02","KBAG"
398,402,386,392,30464400,"2020-07-03","KBAG"
392,402,390,398,33128700,"2020-07-06","KBAG"
398,408,390,392,38027800,"2020-07-07","KBAG"
392,404,390,398,36711400,"2020-07-08","KBAG"
398,406,394,396,35637300,"2020-07-09","KBAG"
396,404,394,398,32946200,"2020-07-10","KBAG"
398,410,398,402,47880000,"2020-07-13","KBAG"
402,402,392,394,39561400,"2020-07-14","KBAG"
394,404,394,402,32147300,"2020-07-15","KBAG"
402,430,402,422,59302500,"2020-07-16","KBAG"
426,430,420,420,29728100,"2020-07-17","KBAG"
420,424,392,392,26220600,"2020-07-20","KBAG"
392,392,366,366,8519000,"2020-07-21","KBAG"
366,388,342,388,22329500,"2020-07-22","KBAG"
388,388,376,386,14822200,"2020-07-23","KBAG"
384,388,374,380,13208200,"2020-07-24","KBAG"
380,384,378,378,15647400,"2020-07-27","KBAG"
378,384,378,378,13756300,"2020-07-28","KBAG"
378,386,378,378,15066200,"2020-07-29","KBAG"
380,380,372,374,18739600,"2020-07-30","KBAG"
374,374,348,348,357900,"2020-08-03","KBAG"
366,366,324,324,222600,"2020-08-04","KBAG"
318,318,302,302,399700,"2020-08-05","KBAG"
302,310,290,304,181600,"2020-08-06","KBAG"
304,320,290,290,193900,"2020-08-07","KBAG"
292,294,270,280,120600,"2020-08-10","KBAG"
280,280,262,262,312400,"2020-08-11","KBAG"
256,260,244,244,625000,"2020-08-12","KBAG"
244,244,228,228,273200,"2020-08-13","KBAG"
228,284,214,214,4176100,"2020-08-14","KBAG"
214,214,200,200,3640500,"2020-08-18","KBAG"
186,200,186,186,19874600,"2020-08-19","KBAG"
180,180,173,173,18896100,"2020-08-24","KBAG"
173,173,161,161,7448500,"2020-08-25","KBAG"
161,161,150,150,2363600,"2020-08-26","KBAG"
156,156,140,140,29979800,"2020-08-27","KBAG"
131,134,131,131,31666600,"2020-08-28","KBAG"
122,140,122,122,92501400,"2020-08-31","KBAG"
114,121,114,114,61874400,"2020-09-01","KBAG"
107,110,107,107,18075900,"2020-09-02","KBAG"
100,103,100,100,1090200,"2020-09-03","KBAG"
93,93,93,93,613700,"2020-09-04","KBAG"
87,91,87,87,722900,"2020-09-07","KBAG"
81,106,81,87,130027700,"2020-09-08","KBAG"
92,96,81,84,75283700,"2020-09-09","KBAG"
84,85,79,80,26376600,"2020-09-10","KBAG"
75,85,75,82,46331700,"2020-09-11","KBAG"
80,93,80,89,59661500,"2020-09-14","KBAG"
91,99,86,87,147169300,"2020-09-15","KBAG"
87,91,81,81,87254000,"2020-09-16","KBAG"
76,81,76,76,46500000,"2020-09-17","KBAG"
72,78,71,72,115812800,"2020-09-18","KBAG"
67,72,67,68,14071900,"2020-09-21","KBAG"
68,87,68,84,229877700,"2020-09-22","KBAG"
85,93,80,80,162445100,"2020-09-23","KBAG"
81,81,75,77,25046900,"2020-09-24","KBAG"
78,97,77,96,235438900,"2020-09-25","KBAG"
98,127,91,106,573892100,"2020-09-28","KBAG"
109,115,99,99,127078600,"2020-09-29","KBAG"
95,103,93,94,77996000,"2020-09-30","KBAG"
95,108,88,88,717523400,"2020-10-01","KBAG"
93,93,82,82,757432300,"2020-10-02","KBAG"
90,90,77,77,574747300,"2020-10-05","KBAG"
77,82,72,72,1050116300,"2020-10-06","KBAG"
72,73,67,67,691223900,"2020-10-07","KBAG"
67,67,63,63,180487500,"2020-10-08","KBAG"
59,60,59,59,49801300,"2020-10-09","KBAG"
55,62,55,60,314165000,"2020-10-12","KBAG"
60,60,56,56,302246300,"2020-10-13","KBAG"
53,56,53,54,84062100,"2020-10-14","KBAG"
54,64,54,59,572115400,"2020-10-15","KBAG"
