"Open","High","Low","Close","Volume","Date","Emiten"
3600,3600,3600,3600,10000,"2020-03-05","PRDA"
3600,3600,3600,3600,900,"2020-03-06","PRDA"
3590,3590,3200,3200,134200,"2020-03-09","PRDA"
3300,3400,3110,3170,151400,"2020-03-10","PRDA"
3300,3390,3180,3200,79900,"2020-03-11","PRDA"
3210,3210,2920,2930,496500,"2020-03-12","PRDA"
2900,2950,2730,2930,894500,"2020-03-13","PRDA"
2930,2930,2730,2730,26600,"2020-03-16","PRDA"
2600,2630,2540,2620,18200,"2020-03-17","PRDA"
2640,2650,2630,2650,2500,"2020-03-18","PRDA"
2620,2620,2470,2470,234200,"2020-03-19","PRDA"
2420,2420,2300,2350,1375300,"2020-03-20","PRDA"
2350,2380,2350,2380,3800,"2020-03-23","PRDA"
2400,2400,2400,2400,1400,"2020-03-24","PRDA"
2450,2530,2430,2500,91400,"2020-03-26","PRDA"
2700,2880,2700,2880,10500,"2020-03-27","PRDA"
2680,3100,2680,3100,52800,"2020-03-30","PRDA"
3100,3100,2950,2950,1571100,"2020-03-31","PRDA"
3100,3210,3100,3150,20100,"2020-04-01","PRDA"
3150,3150,3000,3000,967400,"2020-04-02","PRDA"
3010,3070,3000,3070,10900,"2020-04-03","PRDA"
3070,3110,3070,3100,855000,"2020-04-06","PRDA"
3100,3480,3070,3350,394300,"2020-04-07","PRDA"
3300,3550,3300,3550,60100,"2020-04-08","PRDA"
3550,3550,3550,3550,300,"2020-04-09","PRDA"
3550,3550,3310,3550,65400,"2020-04-13","PRDA"
3350,3350,3310,3310,102000,"2020-04-14","PRDA"
3350,3350,3340,3350,3600,"2020-04-15","PRDA"
3300,3300,3210,3210,200,"2020-04-16","PRDA"
3210,3210,3190,3190,1800,"2020-04-17","PRDA"
3200,3220,3130,3220,5800,"2020-04-20","PRDA"
3250,3260,3100,3100,69300,"2020-04-21","PRDA"
3150,3200,3150,3150,2400,"2020-04-22","PRDA"
3230,3310,3230,3300,6700,"2020-04-23","PRDA"
3310,3390,3310,3320,11900,"2020-04-24","PRDA"
3330,3340,3280,3340,6400,"2020-04-27","PRDA"
3350,3500,3340,3500,16300,"2020-04-28","PRDA"
3520,3550,3380,3440,30500,"2020-04-29","PRDA"
3440,3540,3400,3540,167100,"2020-04-30","PRDA"
3530,3540,3300,3310,50800,"2020-05-04","PRDA"
3210,3400,3130,3400,209300,"2020-05-05","PRDA"
3390,3400,3230,3380,60300,"2020-05-06","PRDA"
3350,3350,3180,3190,70100,"2020-05-08","PRDA"
3200,3200,3160,3160,19600,"2020-05-11","PRDA"
3180,3210,3180,3200,58100,"2020-05-12","PRDA"
3200,3200,3180,3190,3200,"2020-05-13","PRDA"
3200,3200,3110,3180,2500,"2020-05-14","PRDA"
3150,3160,3150,3160,1300,"2020-05-15","PRDA"
3200,3280,3200,3200,15000,"2020-05-18","PRDA"
3200,3200,3200,3200,30900,"2020-05-19","PRDA"
3200,3200,3200,3200,1600,"2020-05-20","PRDA"
3200,3270,3100,3150,7400,"2020-05-26","PRDA"
3150,3150,3130,3150,40900,"2020-05-27","PRDA"
3150,3170,3140,3150,747500,"2020-05-28","PRDA"
3160,3160,3130,3130,18400,"2020-05-29","PRDA"
3130,3140,3120,3130,21900,"2020-06-02","PRDA"
3130,3150,3130,3140,21900,"2020-06-03","PRDA"
3150,3250,3130,3130,74600,"2020-06-04","PRDA"
3120,3130,3110,3130,108500,"2020-06-05","PRDA"
3180,3180,3120,3160,54800,"2020-06-08","PRDA"
3160,3200,3160,3180,26000,"2020-06-09","PRDA"
3160,3170,3130,3170,31000,"2020-06-10","PRDA"
3150,3150,3110,3150,3700,"2020-06-11","PRDA"
3110,3150,3090,3150,11800,"2020-06-12","PRDA"
3150,3160,3140,3140,60600,"2020-06-15","PRDA"
3150,3150,3120,3120,504700,"2020-06-16","PRDA"
3170,3170,3140,3170,3600,"2020-06-17","PRDA"
3150,3160,3140,3140,576900,"2020-06-18","PRDA"
3160,3160,3110,3140,62400,"2020-06-19","PRDA"
3140,3140,3140,3140,0,"2020-06-22","PRDA"
3150,3240,3120,3200,34500,"2020-06-23","PRDA"
3200,3240,3180,3180,12100,"2020-06-24","PRDA"
3190,3190,3170,3180,45000,"2020-06-25","PRDA"
3200,3200,3170,3170,2200,"2020-06-26","PRDA"
3140,3140,3140,3140,5100,"2020-06-29","PRDA"
3130,3140,3120,3120,16100,"2020-06-30","PRDA"
3110,3190,3100,3190,21200,"2020-07-01","PRDA"
3200,3210,3140,3140,62400,"2020-07-02","PRDA"
3150,3150,3130,3140,197200,"2020-07-03","PRDA"
3140,3260,3130,3260,29000,"2020-07-06","PRDA"
3260,3260,3220,3260,13100,"2020-07-07","PRDA"
3200,3350,3200,3340,55800,"2020-07-08","PRDA"
3340,3350,3200,3340,18500,"2020-07-09","PRDA"
3340,3340,3200,3200,5100,"2020-07-10","PRDA"
3210,3250,3150,3160,306900,"2020-07-13","PRDA"
3160,3160,3100,3100,143200,"2020-07-14","PRDA"
3110,3120,3070,3070,101900,"2020-07-15","PRDA"
3070,3070,2960,3020,295300,"2020-07-16","PRDA"
3020,3020,3000,3000,58300,"2020-07-17","PRDA"
3000,3010,2980,3000,224700,"2020-07-20","PRDA"
3040,3060,3040,3040,26000,"2020-07-21","PRDA"
3080,3080,3060,3060,17000,"2020-07-22","PRDA"
3050,3060,3010,3050,50500,"2020-07-23","PRDA"
3060,3110,3000,3100,180100,"2020-07-24","PRDA"
3100,3150,3100,3110,38000,"2020-07-27","PRDA"
3100,3110,3090,3100,33000,"2020-07-28","PRDA"
3070,3110,3070,3100,10200,"2020-07-29","PRDA"
3000,3130,2970,3100,100700,"2020-07-30","PRDA"
3050,3100,3000,3050,82900,"2020-08-03","PRDA"
3050,3050,3050,3050,0,"2020-08-04","PRDA"
3010,3020,3000,3010,11900,"2020-08-05","PRDA"
3010,3010,3010,3010,3000,"2020-08-06","PRDA"
3010,3090,2990,3000,30300,"2020-08-07","PRDA"
3000,3070,2970,3010,4400,"2020-08-10","PRDA"
3030,3030,3000,3010,131800,"2020-08-11","PRDA"
3110,3110,2990,3000,87500,"2020-08-12","PRDA"
3000,3030,3000,3030,400,"2020-08-13","PRDA"
3030,3030,3030,3030,300,"2020-08-14","PRDA"
3030,3030,3000,3000,7200,"2020-08-18","PRDA"
