"Open","High","Low","Close","Volume","Date","Emiten"
368,368,368,368,13700,"2019-05-16","JAST"
460,460,460,460,9900,"2019-05-17","JAST"
575,575,575,575,855700,"2019-05-20","JAST"
625,715,490,590,15174300,"2019-05-21","JAST"
590,735,590,650,9722500,"2019-05-22","JAST"
660,695,650,655,1502100,"2019-05-23","JAST"
660,670,590,600,1098600,"2019-05-24","JAST"
600,615,500,520,1453700,"2019-05-27","JAST"
520,580,520,520,379200,"2019-05-28","JAST"
530,570,525,525,344500,"2019-05-29","JAST"
525,525,525,525,0,"2019-05-30","JAST"
550,595,535,560,285700,"2019-05-31","JAST"
560,560,560,560,0,"2019-06-03","JAST"
560,560,560,560,0,"2019-06-04","JAST"
560,560,560,560,0,"2019-06-05","JAST"
560,560,560,560,0,"2019-06-06","JAST"
560,560,560,560,0,"2019-06-07","JAST"
560,560,530,530,91400,"2019-06-10","JAST"
525,550,515,535,127700,"2019-06-11","JAST"
535,550,525,550,159900,"2019-06-12","JAST"
550,550,530,540,167300,"2019-06-13","JAST"
540,585,535,555,1811100,"2019-06-14","JAST"
555,580,550,555,879500,"2019-06-17","JAST"
555,585,545,585,1320700,"2019-06-18","JAST"
585,595,570,570,762800,"2019-06-19","JAST"
570,585,570,575,1030400,"2019-06-20","JAST"
575,585,570,585,335300,"2019-06-21","JAST"
580,585,565,575,488600,"2019-06-24","JAST"
575,625,570,625,2374900,"2019-06-25","JAST"
625,625,610,615,673000,"2019-06-26","JAST"
610,615,605,610,556200,"2019-06-27","JAST"
605,615,605,615,127900,"2019-06-28","JAST"
615,620,610,620,915100,"2019-07-01","JAST"
620,680,620,680,1283000,"2019-07-02","JAST"
685,695,675,695,1556400,"2019-07-03","JAST"
695,865,690,865,3647200,"2019-07-04","JAST"
880,1075,870,1005,4745200,"2019-07-05","JAST"
1010,1010,960,970,2004200,"2019-07-08","JAST"
965,970,955,955,929400,"2019-07-09","JAST"
955,995,910,910,4198600,"2019-07-10","JAST"
910,925,900,900,1746800,"2019-07-11","JAST"
900,915,890,890,2156300,"2019-07-12","JAST"
890,955,885,910,4480300,"2019-07-15","JAST"
910,925,900,905,1073100,"2019-07-16","JAST"
910,935,900,915,3537700,"2019-07-17","JAST"
915,930,910,930,2166400,"2019-07-18","JAST"
935,965,935,960,2774900,"2019-07-19","JAST"
965,1010,960,1010,3970300,"2019-07-22","JAST"
1015,1030,995,1000,3068600,"2019-07-23","JAST"
1005,1105,1000,1095,7465600,"2019-07-24","JAST"
1100,1120,1065,1075,3875000,"2019-07-25","JAST"
1075,1080,1070,1070,1488900,"2019-07-26","JAST"
1070,1110,1070,1080,3598400,"2019-07-29","JAST"
1080,1080,1070,1075,826500,"2019-07-30","JAST"
1075,1085,1070,1075,1482600,"2019-07-31","JAST"
1075,1090,1070,1070,1409600,"2019-08-01","JAST"
1070,1100,1070,1095,3345600,"2019-08-02","JAST"
1100,1100,1075,1075,1165700,"2019-08-05","JAST"
1070,1100,1040,1095,2588300,"2019-08-06","JAST"
1095,1105,1095,1105,477700,"2019-08-07","JAST"
1110,1160,1105,1160,2740500,"2019-08-08","JAST"
1165,1175,1155,1155,1479600,"2019-08-09","JAST"
1155,1195,1145,1145,2584900,"2019-08-12","JAST"
1145,1180,1140,1155,4288600,"2019-08-13","JAST"
1155,1190,1155,1190,3746600,"2019-08-14","JAST"
1185,1190,1180,1185,755700,"2019-08-15","JAST"
1180,1210,1180,1210,2614600,"2019-08-16","JAST"
1210,1245,1210,1220,3376600,"2019-08-19","JAST"
1220,1255,1215,1225,4341900,"2019-08-20","JAST"
1225,1225,1210,1210,669600,"2019-08-21","JAST"
1205,1255,1205,1225,4737400,"2019-08-22","JAST"
1220,1230,1210,1210,797500,"2019-08-23","JAST"
1210,1245,1205,1205,4934800,"2019-08-26","JAST"
1200,1255,1190,1255,4784900,"2019-08-27","JAST"
