"Open","High","Low","Close","Volume","Date","Emiten"
210,210,140,210,448638000,"2018-10-11","SKRN"
214,262,210,262,411705000,"2018-10-12","SKRN"
277,325,231,237,668502500,"2018-10-15","SKRN"
233,280,220,234,198171000,"2018-10-16","SKRN"
240,254,231,243,88848500,"2018-10-17","SKRN"
249,267,244,256,110766500,"2018-10-18","SKRN"
258,272,250,253,99181000,"2018-10-19","SKRN"
255,260,237,245,62124000,"2018-10-22","SKRN"
246,246,206,206,84792000,"2018-10-23","SKRN"
206,215,192,207,72432500,"2018-10-24","SKRN"
206,213,196,206,30452500,"2018-10-25","SKRN"
206,206,192,192,30961000,"2018-10-26","SKRN"
194,196,162,163,57109000,"2018-10-29","SKRN"
164,164,140,145,116677000,"2018-10-30","SKRN"
146,156,142,144,44348000,"2018-10-31","SKRN"
146,146,132,134,33308000,"2018-11-01","SKRN"
135,139,127,130,23485500,"2018-11-02","SKRN"
130,142,130,133,29886500,"2018-11-05","SKRN"
139,149,138,145,90256000,"2018-11-06","SKRN"
149,150,144,145,47836500,"2018-11-07","SKRN"
146,147,139,140,24091500,"2018-11-08","SKRN"
140,140,134,134,14077000,"2018-11-09","SKRN"
134,138,131,134,7790000,"2018-11-12","SKRN"
135,136,131,135,10157500,"2018-11-13","SKRN"
135,147,135,138,36228500,"2018-11-14","SKRN"
140,141,135,137,6433500,"2018-11-15","SKRN"
138,140,135,135,5113000,"2018-11-16","SKRN"
136,137,133,133,4031500,"2018-11-19","SKRN"
133,133,133,133,0,"2018-11-20","SKRN"
133,134,127,133,10143500,"2018-11-21","SKRN"
133,136,126,126,6671500,"2018-11-22","SKRN"
126,126,94.8000030517578,94.8000030517578,67593000,"2018-11-23","SKRN"
94.8000030517578,113,88,101,115641000,"2018-11-26","SKRN"
102,102,97.1999969482422,97.1999969482422,30269000,"2018-11-27","SKRN"
97.1999969482422,101,92.8000030517578,93.5999984741211,9786000,"2018-11-28","SKRN"
94,96.4000015258789,86.8000030517578,88,31335000,"2018-11-29","SKRN"
88.4000015258789,88.4000015258789,83.1999969482422,83.5999984741211,22517500,"2018-11-30","SKRN"
83.5999984741211,86,77.5999984741211,80.8000030517578,31133000,"2018-12-03","SKRN"
80.8000030517578,87.5999984741211,78.4000015258789,83.1999969482422,21865500,"2018-12-04","SKRN"
82.4000015258789,83.5999984741211,80.4000015258789,82,6890000,"2018-12-05","SKRN"
81.5999984741211,82.8000030517578,78.4000015258789,80.4000015258789,19429000,"2018-12-06","SKRN"
80.4000015258789,82,79.1999969482422,80.4000015258789,6119000,"2018-12-07","SKRN"
81.1999969482422,82,79.5999984741211,80.4000015258789,6974500,"2018-12-10","SKRN"
80.8000030517578,82,79.1999969482422,82,10611500,"2018-12-11","SKRN"
82,83.1999969482422,80,81.1999969482422,13702500,"2018-12-12","SKRN"
82.8000030517578,83.5999984741211,81.5999984741211,82.4000015258789,14863000,"2018-12-13","SKRN"
82.8000030517578,85.5999984741211,81.5999984741211,85.1999969482422,15303500,"2018-12-14","SKRN"
85.1999969482422,85.1999969482422,82,83.1999969482422,19585500,"2018-12-17","SKRN"
83.1999969482422,86,82.8000030517578,85.1999969482422,12933500,"2018-12-18","SKRN"
