"Open","High","Low","Close","Volume","Date","Emiten"
300,332,258,290,634943700,"2023-09-07","BABY"
294,306,270,270,125452100,"2023-09-08","BABY"
230,272,230,266,49557200,"2023-09-11","BABY"
268,278,258,262,27012500,"2023-09-12","BABY"
250,270,250,260,19461400,"2023-09-13","BABY"
260,278,260,276,31876000,"2023-09-14","BABY"
278,282,264,270,15138400,"2023-09-15","BABY"
270,270,262,266,9297500,"2023-09-18","BABY"
270,302,268,286,9.4e+07,"2023-09-19","BABY"
286,292,278,278,22080100,"2023-09-20","BABY"
262,284,262,276,18652000,"2023-09-21","BABY"
278,282,272,274,6009900,"2023-09-22","BABY"
276,278,268,270,10636900,"2023-09-25","BABY"
270,276,262,264,17210500,"2023-09-26","BABY"
264,272,264,268,7047300,"2023-09-27","BABY"
268,272,264,264,8534700,"2023-09-29","BABY"
264,270,260,262,10851000,"2023-10-02","BABY"
250,268,250,266,6123800,"2023-10-03","BABY"
266,268,256,266,12240000,"2023-10-04","BABY"
268,284,266,270,15232500,"2023-10-05","BABY"
272,276,268,272,4750500,"2023-10-06","BABY"
272,274,268,270,4221900,"2023-10-09","BABY"
270,274,268,268,3537600,"2023-10-10","BABY"
266,272,266,268,2779300,"2023-10-11","BABY"
268,270,266,266,4203000,"2023-10-12","BABY"
268,282,266,270,6463800,"2023-10-13","BABY"
272,274,266,268,4488500,"2023-10-16","BABY"
268,272,266,272,1829000,"2023-10-17","BABY"
272,274,268,270,2114100,"2023-10-18","BABY"
270,272,264,268,4032700,"2023-10-19","BABY"
268,268,256,256,7283500,"2023-10-20","BABY"
250,258,197,210,45323400,"2023-10-23","BABY"
190,222,177,182,35238900,"2023-10-24","BABY"
182,206,169,194,38428900,"2023-10-25","BABY"
195,214,192,208,19419300,"2023-10-26","BABY"
210,218,200,200,6794500,"2023-10-27","BABY"
200,204,191,191,4308800,"2023-10-30","BABY"
190,197,183,187,9003400,"2023-10-31","BABY"
183,190,178,178,3864200,"2023-11-01","BABY"
175,186,170,180,2162600,"2023-11-02","BABY"
182,192,175,175,1512600,"2023-11-03","BABY"
159,191,159,190,6621900,"2023-11-06","BABY"
190,210,190,198,14067800,"2023-11-07","BABY"
202,206,191,199,4149200,"2023-11-08","BABY"
200,220,200,202,10104700,"2023-11-09","BABY"
204,206,197,197,1393100,"2023-11-10","BABY"
189,198,189,197,1247700,"2023-11-13","BABY"
198,198,193,194,460600,"2023-11-14","BABY"
194,197,192,194,861300,"2023-11-15","BABY"
194,195,189,193,1111100,"2023-11-16","BABY"
193,195,187,188,1370600,"2023-11-17","BABY"
188,208,181,206,7304700,"2023-11-20","BABY"
210,236,206,236,26346900,"2023-11-21","BABY"
236,250,220,220,22859300,"2023-11-22","BABY"
220,236,212,230,5669100,"2023-11-23","BABY"
234,234,218,222,3310300,"2023-11-24","BABY"
222,228,214,214,2612800,"2023-11-27","BABY"
216,220,212,220,1194200,"2023-11-28","BABY"
222,224,210,220,2235300,"2023-11-29","BABY"
220,220,212,214,945600,"2023-11-30","BABY"
214,216,208,210,1226900,"2023-12-01","BABY"
210,214,206,208,1847600,"2023-12-04","BABY"
210,210,198,200,2398400,"2023-12-05","BABY"
200,200,194,195,2534400,"2023-12-06","BABY"
196,196,188,189,2341900,"2023-12-07","BABY"
189,189,181,181,3508000,"2023-12-08","BABY"
182,187,175,176,3498000,"2023-12-11","BABY"
176,181,171,175,876000,"2023-12-12","BABY"
176,181,173,181,740500,"2023-12-13","BABY"
182,187,180,182,1051300,"2023-12-14","BABY"
183,185,177,181,789300,"2023-12-15","BABY"
181,181,175,178,732200,"2023-12-18","BABY"
178,178,174,174,1130600,"2023-12-19","BABY"
174,178,174,174,843800,"2023-12-20","BABY"
175,175,168,172,1162300,"2023-12-21","BABY"
171,181,171,177,1085700,"2023-12-22","BABY"
177,182,177,179,746500,"2023-12-27","BABY"
179,180,177,178,207000,"2023-12-28","BABY"
178,179,175,177,156600,"2023-12-29","BABY"
177,179,175,178,292000,"2024-01-02","BABY"
180,180,174,177,646700,"2024-01-03","BABY"
177,179,173,176,456900,"2024-01-04","BABY"
176,178,173,173,873500,"2024-01-05","BABY"
173,178,173,173,832300,"2024-01-08","BABY"
176,176,172,174,427500,"2024-01-09","BABY"
173,174,171,172,396800,"2024-01-10","BABY"
172,175,171,173,259900,"2024-01-11","BABY"
173,174,170,171,533800,"2024-01-12","BABY"
171,171,171,171,0,"2024-01-15","BABY"
172,173,169,170,339400,"2024-01-16","BABY"
167,171,167,170,303800,"2024-01-17","BABY"
156,171,156,166,800300,"2024-01-18","BABY"
166,168,162,163,3791700,"2024-01-19","BABY"
164,183,152,170,11834800,"2024-01-22","BABY"
171,228,170,226,108412400,"2024-01-23","BABY"
232,236,184,200,69586100,"2024-01-24","BABY"
200,202,188,191,11988000,"2024-01-25","BABY"
193,194,176,180,7504700,"2024-01-26","BABY"
182,232,176,196,235659700,"2024-01-29","BABY"
195,196,182,185,25706900,"2024-01-30","BABY"
187,204,180,193,36476900,"2024-01-31","BABY"
193,212,193,206,44005200,"2024-02-01","BABY"
208,210,197,204,10618200,"2024-02-02","BABY"
204,204,192,195,5024600,"2024-02-05","BABY"
195,204,195,196,4784600,"2024-02-06","BABY"
195,199,170,176,13328400,"2024-02-07","BABY"
176,182,167,174,10819700,"2024-02-12","BABY"
174,177,169,170,1830900,"2024-02-13","BABY"
170,175,163,168,5951000,"2024-02-15","BABY"
162,177,159,160,6847600,"2024-02-16","BABY"
162,162,155,157,2276700,"2024-02-19","BABY"
149,160,149,155,2460200,"2024-02-20","BABY"
155,175,154,166,9461200,"2024-02-21","BABY"
167,169,160,161,3282700,"2024-02-22","BABY"
161,161,157,158,1239600,"2024-02-23","BABY"
159,159,155,155,1021400,"2024-02-26","BABY"
156,163,154,155,3179500,"2024-02-27","BABY"
155,157,151,154,1566500,"2024-02-28","BABY"
154,154,150,152,2641100,"2024-02-29","BABY"
143,152,143,148,1481200,"2024-03-01","BABY"
148,159,148,152,2476900,"2024-03-04","BABY"
154,156,150,152,2411200,"2024-03-05","BABY"
152,153,150,152,514400,"2024-03-06","BABY"
152,152,149,151,576200,"2024-03-07","BABY"
151,152,148,149,557900,"2024-03-08","BABY"
149,157,149,153,1186400,"2024-03-13","BABY"
156,156,149,151,806700,"2024-03-14","BABY"
132,151,132,149,567700,"2024-03-15","BABY"
150,150,145,146,1230800,"2024-03-18","BABY"
148,150,146,147,617800,"2024-03-19","BABY"
147,148,144,146,598800,"2024-03-20","BABY"
