"Open","High","Low","Close","Volume","Date","Emiten"
108,109,106,109,999600,"2023-09-27","CRSN"
109,110,107,109,856700,"2023-09-29","CRSN"
109,113,107,110,3792800,"2023-10-02","CRSN"
109,110,107,107,1582900,"2023-10-03","CRSN"
108,108,100,102,4307700,"2023-10-04","CRSN"
95,104,95,102,18524000,"2023-10-05","CRSN"
97,104,97,101,2716500,"2023-10-06","CRSN"
96,103,96,100,2147200,"2023-10-09","CRSN"
91,102,91,101,2943300,"2023-10-10","CRSN"
96,103,96,102,3016200,"2023-10-11","CRSN"
101,105,100,104,22655900,"2023-10-12","CRSN"
100,107,100,104,3575200,"2023-10-13","CRSN"
101,105,101,103,2317100,"2023-10-16","CRSN"
101,106,101,103,14453000,"2023-10-17","CRSN"
104,106,103,106,2371400,"2023-10-18","CRSN"
106,106,103,105,2345300,"2023-10-19","CRSN"
104,105,103,104,1246700,"2023-10-20","CRSN"
105,105,102,103,2163800,"2023-10-23","CRSN"
103,109,102,105,19555900,"2023-10-24","CRSN"
106,110,104,107,4412400,"2023-10-25","CRSN"
108,109,105,106,3617400,"2023-10-26","CRSN"
106,109,105,107,22028000,"2023-10-27","CRSN"
108,108,105,106,2073900,"2023-10-30","CRSN"
107,109,106,106,2369100,"2023-10-31","CRSN"
106,107,103,106,2468900,"2023-11-01","CRSN"
107,108,104,108,18835400,"2023-11-02","CRSN"
108,110,108,109,2401100,"2023-11-03","CRSN"
109,110,107,109,1835500,"2023-11-06","CRSN"
110,112,110,112,11544600,"2023-11-07","CRSN"
112,113,109,110,4736200,"2023-11-08","CRSN"
110,111,108,110,1440500,"2023-11-09","CRSN"
110,110,103,105,3546900,"2023-11-10","CRSN"
105,105,100,102,2557800,"2023-11-13","CRSN"
102,102,100,102,724300,"2023-11-14","CRSN"
102,103,100,103,515900,"2023-11-15","CRSN"
103,104,101,102,212700,"2023-11-16","CRSN"
105,107,103,104,2236500,"2023-11-17","CRSN"
104,105,100,104,738300,"2023-11-20","CRSN"
104,104,101,103,280900,"2023-11-21","CRSN"
103,104,101,102,1160600,"2023-11-22","CRSN"
102,103,101,102,835100,"2023-11-23","CRSN"
