"Open","High","Low","Close","Volume","Date","Emiten"
505,520,500,505,48000,"2020-12-10","SOHO"
505,505,488,491,109000,"2020-12-11","SOHO"
487,520,486,505,119000,"2020-12-14","SOHO"
494,507.5,494,500,34000,"2020-12-15","SOHO"
500,500,494,499,55000,"2020-12-16","SOHO"
499,502.5,499,499,59000,"2020-12-17","SOHO"
499,499,498,498,18000,"2020-12-18","SOHO"
498,498,494,494,68000,"2020-12-21","SOHO"
494,494,485,485,157000,"2020-12-22","SOHO"
485,485,473,483,31000,"2020-12-23","SOHO"
483,510,483,483,67000,"2020-12-28","SOHO"
484,484,451,458,246000,"2020-12-29","SOHO"
460,461,459,460,36000,"2020-12-30","SOHO"
470,498,456,498,197000,"2021-01-04","SOHO"
497,497,482,482,33000,"2021-01-05","SOHO"
482,482,470,470,30000,"2021-01-06","SOHO"
469,469,452,459,57000,"2021-01-07","SOHO"
459,459,442,459,126000,"2021-01-08","SOHO"
459,550,455,505,512000,"2021-01-11","SOHO"
505,587.5,505,537.5,1198000,"2021-01-12","SOHO"
550,580,500,505,746000,"2021-01-13","SOHO"
510,605,470,605,5518000,"2021-01-14","SOHO"
617.5,725,617.5,725,3766000,"2021-01-15","SOHO"
775,775,675,675,2638000,"2021-01-18","SOHO"
630,630,630,630,75000,"2021-01-19","SOHO"
587.5,587.5,587.5,587.5,5e+05,"2021-01-20","SOHO"
590,590,547.5,547.5,2796000,"2021-01-21","SOHO"
552.5,555,510,525,975000,"2021-01-22","SOHO"
525,525,490,494,498000,"2021-01-25","SOHO"
494,515,493,507.5,330000,"2021-01-26","SOHO"
500,505,480,485,332000,"2021-01-27","SOHO"
485,485,475,480,120000,"2021-01-28","SOHO"
477,489,472,484,365000,"2021-01-29","SOHO"
484,484,469,484,213000,"2021-02-01","SOHO"
489,505,485,499,210000,"2021-02-02","SOHO"
498,510,490,502.5,151000,"2021-02-03","SOHO"
510,512.5,487,499,126000,"2021-02-04","SOHO"
499,499,490,498,222000,"2021-02-05","SOHO"
500,507.5,486,499,223000,"2021-02-08","SOHO"
499,499,492,493,131000,"2021-02-09","SOHO"
494,499,490,495,62000,"2021-02-10","SOHO"
495,500,491,491,123000,"2021-02-11","SOHO"
491,494,490,493,294000,"2021-02-15","SOHO"
491,500,490,498,68000,"2021-02-16","SOHO"
497,498,490,491,82000,"2021-02-17","SOHO"
491,499,491,499,55000,"2021-02-18","SOHO"
495,495,487,490,108000,"2021-02-19","SOHO"
491,492,487,490,78000,"2021-02-22","SOHO"
490,490,487,488,83000,"2021-02-23","SOHO"
488,489,481,488,125000,"2021-02-24","SOHO"
488,488,480,487,276000,"2021-02-25","SOHO"
480,486,470,484,275000,"2021-02-26","SOHO"
473,483,473,477,14000,"2021-03-01","SOHO"
477,490,477,483,132000,"2021-03-02","SOHO"
483,483,477,478,58000,"2021-03-03","SOHO"
477,477,474,475,56000,"2021-03-04","SOHO"
474,482,474,482,81000,"2021-03-05","SOHO"
482,482,474,475,135000,"2021-03-08","SOHO"
475,475,470,472,263000,"2021-03-09","SOHO"
472,472,460,465,217000,"2021-03-10","SOHO"
465,472,462,470,218000,"2021-03-12","SOHO"
472,472,462,472,148000,"2021-03-15","SOHO"
470,470,465,470,22000,"2021-03-16","SOHO"
470,470,462,470,28000,"2021-03-17","SOHO"
463,469,461,465,433000,"2021-03-18","SOHO"
463,470,463,465,44000,"2021-03-19","SOHO"
465,465,456,456,53000,"2021-03-22","SOHO"
456,465,456,465,27000,"2021-03-23","SOHO"
456,468,456,468,16000,"2021-03-24","SOHO"
468,477,465,477,42000,"2021-03-25","SOHO"
477,477,465,475,25000,"2021-03-26","SOHO"
475,475,464,464,18000,"2021-03-29","SOHO"
466,466,462,466,21000,"2021-03-30","SOHO"
466,466,462,465,14000,"2021-03-31","SOHO"
465,467,461,467,37000,"2021-04-01","SOHO"
467,467,458,460,181000,"2021-04-05","SOHO"
458,466,458,459,48000,"2021-04-06","SOHO"
460,460,450,452,247000,"2021-04-07","SOHO"
452,456,452,456,28000,"2021-04-08","SOHO"
456,458,456,458,14000,"2021-04-09","SOHO"
458,459,455,455,149000,"2021-04-12","SOHO"
452,452,450,452,47000,"2021-04-13","SOHO"
459,459,458,458,6000,"2021-04-14","SOHO"
451,457,450,457,146000,"2021-04-15","SOHO"
457,465,457,464,44000,"2021-04-16","SOHO"
468,469,459,459,116000,"2021-04-19","SOHO"
459,459,458,458,25000,"2021-04-20","SOHO"
458,462,453,454,54000,"2021-04-21","SOHO"
455,478,455,478,61000,"2021-04-22","SOHO"
478,478,455,476,37000,"2021-04-23","SOHO"
470,473,458,473,110000,"2021-04-26","SOHO"
472,473,471,473,106000,"2021-04-27","SOHO"
465,471,465,471,28000,"2021-04-28","SOHO"
470,471,456,457,9000,"2021-04-29","SOHO"
465,465,461,463,85000,"2021-04-30","SOHO"
463,480,463,479,26000,"2021-05-03","SOHO"
475,477,475,476,8000,"2021-05-04","SOHO"
475,477,475,476,94000,"2021-05-05","SOHO"
480,550,480,525,1727000,"2021-05-06","SOHO"
535,545,515,525,947000,"2021-05-07","SOHO"
527.5,535,527.5,532.5,1020000,"2021-05-10","SOHO"
537.5,545,530,545,2239000,"2021-05-11","SOHO"
537.5,545,507.5,507.5,564000,"2021-05-17","SOHO"
498,498,472,475,506000,"2021-05-18","SOHO"
475,495,475,480,143000,"2021-05-19","SOHO"
480,515,475,507.5,293000,"2021-05-20","SOHO"
505,505,480,497,134000,"2021-05-21","SOHO"
498,498,480,481,266000,"2021-05-24","SOHO"
475,480,470,479,211000,"2021-05-25","SOHO"
470,480,470,480,138000,"2021-05-27","SOHO"
480,480,470,477,28000,"2021-05-28","SOHO"
471,477,470,471,164000,"2021-05-31","SOHO"
471,475,470,475,69000,"2021-06-02","SOHO"
475,485,474,475,78000,"2021-06-03","SOHO"
480,485,478,485,40000,"2021-06-04","SOHO"
485,485,471,476,189000,"2021-06-07","SOHO"
476,484,475,480,84000,"2021-06-08","SOHO"
478,479,475,478,44000,"2021-06-09","SOHO"
475,478,475,478,25000,"2021-06-10","SOHO"
476,476,476,476,87000,"2021-06-11","SOHO"
476,510,474,505,553000,"2021-06-14","SOHO"
505,605,505,605,10219000,"2021-06-15","SOHO"
605,670,565,565,3900000,"2021-06-16","SOHO"
560,570,527.5,560,689000,"2021-06-17","SOHO"
530,530,522.5,522.5,150000,"2021-06-18","SOHO"
489,617.5,486,550,4784000,"2021-06-21","SOHO"
550,560,512.5,512.5,1047000,"2021-06-22","SOHO"
512.5,512.5,478,480,371000,"2021-06-23","SOHO"
480,487,480,483,184000,"2021-06-24","SOHO"
487,488,486,488,62000,"2021-06-25","SOHO"
488,499,486,499,47000,"2021-06-28","SOHO"
500,500,485,485,70000,"2021-06-29","SOHO"
486,499,482,499,81000,"2021-06-30","SOHO"
499,517.5,489,500,185000,"2021-07-01","SOHO"
517.5,517.5,502.5,512.5,53000,"2021-07-02","SOHO"
512.5,517.5,507.5,512.5,236000,"2021-07-05","SOHO"
512.5,532.5,498,520,376000,"2021-07-06","SOHO"
527.5,530,515,520,85000,"2021-07-07","SOHO"
517.5,517.5,488,500,129000,"2021-07-08","SOHO"
500,510,495,495,40000,"2021-07-09","SOHO"
496,520,496,498,113000,"2021-07-12","SOHO"
498,510,497,510,381000,"2021-07-13","SOHO"
510,522.5,499,512.5,97000,"2021-07-14","SOHO"
512.5,520,507.5,510,60000,"2021-07-15","SOHO"
515,515,500,505,40000,"2021-07-16","SOHO"
505,510,505,510,70000,"2021-07-19","SOHO"
505,507.5,505,505,57000,"2021-07-21","SOHO"
505,505,499,500,168000,"2021-07-22","SOHO"
500,505,500,500,27000,"2021-07-23","SOHO"
500,500,495,495,174000,"2021-07-26","SOHO"
495,496,492,496,115000,"2021-07-27","SOHO"
492,498,492,495,21000,"2021-07-28","SOHO"
495,495,489,490,122000,"2021-07-29","SOHO"
495,520,494,498,150000,"2021-07-30","SOHO"
505,505,495,498,105000,"2021-08-02","SOHO"
498,510,498,500,120000,"2021-08-03","SOHO"
500,517.5,498,500,85000,"2021-08-04","SOHO"
512.5,520,502.5,517.5,412000,"2021-08-05","SOHO"
520,537.5,510,535,424000,"2021-08-06","SOHO"
535,640,535,537.5,3976000,"2021-08-09","SOHO"
550,570,540,560,907000,"2021-08-10","SOHO"
560,560,522.5,522.5,968000,"2021-08-12","SOHO"
522.5,522.5,500,502.5,396000,"2021-08-13","SOHO"
502.5,520,500,510,59000,"2021-08-16","SOHO"
510,520,502.5,517.5,167000,"2021-08-18","SOHO"
520,522.5,515,515,225000,"2021-08-19","SOHO"
520,520,502.5,515,373000,"2021-08-20","SOHO"
510,520,500,510,658000,"2021-08-23","SOHO"
510,510,502.5,502.5,21000,"2021-08-24","SOHO"
507.5,510,507.5,507.5,36000,"2021-08-25","SOHO"
507.5,512.5,505,505,35000,"2021-08-26","SOHO"
520,520,507.5,512.5,389000,"2021-08-27","SOHO"
520,520,500,507.5,163000,"2021-08-30","SOHO"
507.5,517.5,507.5,517.5,40000,"2021-08-31","SOHO"
517.5,520,512.5,512.5,237000,"2021-09-01","SOHO"
512.5,512.5,507.5,507.5,12000,"2021-09-02","SOHO"
507.5,525,507.5,512.5,73000,"2021-09-03","SOHO"
515,520,510,510,39000,"2021-09-06","SOHO"
512.5,525,510,512.5,26000,"2021-09-07","SOHO"
512.5,515,510,515,25000,"2021-09-08","SOHO"
515,515,510,510,66000,"2021-09-09","SOHO"
517.5,517.5,515,515,6000,"2021-09-10","SOHO"
515,540,515,515,28000,"2021-09-13","SOHO"
517.5,517.5,517.5,517.5,11000,"2021-09-14","SOHO"
525,525,515,515,61000,"2021-09-15","SOHO"
515,515,512.5,512.5,16000,"2021-09-16","SOHO"
512.5,517.5,512.5,517.5,10000,"2021-09-17","SOHO"
520,520,517.5,517.5,12000,"2021-09-20","SOHO"
510,512.5,507.5,510,110000,"2021-09-21","SOHO"
507.5,507.5,502.5,502.5,170000,"2021-09-22","SOHO"
507.5,507.5,502.5,502.5,66000,"2021-09-23","SOHO"
505,520,505,520,39000,"2021-09-24","SOHO"
515,520,505,505,86000,"2021-09-27","SOHO"
507.5,510,505,507.5,64000,"2021-09-28","SOHO"
507.5,510,500,505,145000,"2021-09-29","SOHO"
502.5,505,500,500,188000,"2021-09-30","SOHO"
500,507.5,500,500,46000,"2021-10-01","SOHO"
500,510,500,502.5,50000,"2021-10-04","SOHO"
502.5,510,502.5,502.5,51000,"2021-10-05","SOHO"
507.5,510,502.5,505,39000,"2021-10-06","SOHO"
505,510,502.5,510,38000,"2021-10-07","SOHO"
507.5,510,505,510,14000,"2021-10-08","SOHO"
510,510,500,505,47000,"2021-10-11","SOHO"
502.5,505,502.5,502.5,72000,"2021-10-12","SOHO"
502.5,507.5,502.5,507.5,24000,"2021-10-13","SOHO"
