"Open","High","Low","Close","Volume","Date","Emiten"
340,340,260,340,4978000,"2010-12-29","MFMI"
425,425,410,425,876000,"2010-12-30","MFMI"
320,530,320,320,10495500,"2011-01-03","MFMI"
390,390,285,390,14469000,"2011-01-04","MFMI"
355,405,345,355,24462500,"2011-01-05","MFMI"
440,440,355,440,11165500,"2011-01-06","MFMI"
410,495,410,410,63643000,"2011-01-07","MFMI"
360,420,360,360,521000,"2011-01-10","MFMI"
325,365,300,325,2692000,"2011-01-11","MFMI"
315,335,305,315,499000,"2011-01-12","MFMI"
320,345,310,320,1012500,"2011-01-13","MFMI"
320,340,315,320,2613000,"2011-01-14","MFMI"
325,325,320,325,378000,"2011-01-17","MFMI"
360,400,335,360,32945500,"2011-01-18","MFMI"
345,370,340,345,704000,"2011-01-19","MFMI"
325,355,320,325,265500,"2011-01-20","MFMI"
325,330,315,325,161500,"2011-01-21","MFMI"
315,320,310,315,274000,"2011-01-24","MFMI"
320,330,315,320,198000,"2011-01-25","MFMI"
315,325,315,315,144000,"2011-01-26","MFMI"
315,325,310,315,79000,"2011-01-27","MFMI"
315,320,315,315,154000,"2011-01-28","MFMI"
310,315,305,310,200500,"2011-01-31","MFMI"
310,315,310,310,84000,"2011-02-01","MFMI"
300,315,290,300,291000,"2011-02-02","MFMI"
305,310,295,305,78500,"2011-02-04","MFMI"
290,300,290,290,39500,"2011-02-07","MFMI"
305,315,275,305,572000,"2011-02-08","MFMI"
305,305,255,305,330500,"2011-02-09","MFMI"
280,320,280,280,4735500,"2011-02-10","MFMI"
280,285,275,280,151500,"2011-02-11","MFMI"
280,285,270,280,46500,"2011-02-14","MFMI"
270,280,255,270,55000,"2011-02-16","MFMI"
275,280,275,275,148000,"2011-02-17","MFMI"
270,285,265,270,190500,"2011-02-18","MFMI"
270,290,270,270,11000,"2011-02-21","MFMI"
265,285,265,265,108000,"2011-02-22","MFMI"
260,270,245,260,107500,"2011-02-23","MFMI"
250,260,245,250,119500,"2011-02-24","MFMI"
240,255,230,240,33500,"2011-02-25","MFMI"
245,250,225,245,67500,"2011-02-28","MFMI"
240,270,230,240,756500,"2011-03-01","MFMI"
235,250,235,235,110000,"2011-03-02","MFMI"
250,250,235,250,242000,"2011-03-03","MFMI"
250,275,245,250,1275500,"2011-03-04","MFMI"
245,260,240,245,74000,"2011-03-07","MFMI"
245,260,240,245,185000,"2011-03-08","MFMI"
250,250,240,250,121000,"2011-03-09","MFMI"
250,265,245,250,799500,"2011-03-10","MFMI"
250,255,245,250,43000,"2011-03-11","MFMI"
260,260,250,260,235500,"2011-03-14","MFMI"
255,265,245,255,151000,"2011-03-15","MFMI"
255,280,250,255,3414000,"2011-03-16","MFMI"
255,255,245,255,206500,"2011-03-17","MFMI"
250,250,245,250,34000,"2011-03-18","MFMI"
255,285,250,255,2281000,"2011-03-21","MFMI"
250,255,250,250,110000,"2011-03-22","MFMI"
250,250,245,250,76000,"2011-03-23","MFMI"
250,255,235,250,178500,"2011-03-24","MFMI"
250,255,250,250,28000,"2011-03-25","MFMI"
250,260,250,250,57000,"2011-03-28","MFMI"
250,260,245,250,211500,"2011-03-29","MFMI"
245,260,245,245,103500,"2011-03-30","MFMI"
245,250,240,245,46500,"2011-03-31","MFMI"
245,250,245,245,82000,"2011-04-01","MFMI"
245,250,245,245,103500,"2011-04-04","MFMI"
255,255,245,255,259000,"2011-04-05","MFMI"
245,255,245,245,58000,"2011-04-06","MFMI"
245,245,245,245,7500,"2011-04-07","MFMI"
250,255,250,250,30000,"2011-04-08","MFMI"
245,250,245,245,126500,"2011-04-11","MFMI"
245,250,245,245,35500,"2011-04-12","MFMI"
250,250,250,250,50500,"2011-04-13","MFMI"
245,245,245,245,2500,"2011-04-14","MFMI"
245,245,245,245,105000,"2011-04-15","MFMI"
240,240,240,240,43500,"2011-04-18","MFMI"
245,245,245,245,1000,"2011-04-19","MFMI"
240,240,240,240,14500,"2011-04-20","MFMI"
245,245,240,245,20500,"2011-04-21","MFMI"
250,290,240,250,2266500,"2011-04-25","MFMI"
310,310,245,310,5894500,"2011-04-26","MFMI"
275,320,270,275,5261000,"2011-04-27","MFMI"
275,275,260,275,256500,"2011-04-28","MFMI"
270,275,265,270,244500,"2011-04-29","MFMI"
270,275,270,270,164500,"2011-05-02","MFMI"
275,285,275,275,1061000,"2011-05-03","MFMI"
340,340,275,340,4899000,"2011-05-04","MFMI"
300,395,290,300,22145000,"2011-05-05","MFMI"
305,325,290,305,3840000,"2011-05-06","MFMI"
305,320,305,305,1550500,"2011-05-09","MFMI"
305,310,300,305,111500,"2011-05-10","MFMI"
305,305,300,305,640500,"2011-05-11","MFMI"
310,315,305,310,437000,"2011-05-12","MFMI"
310,325,305,310,408500,"2011-05-13","MFMI"
385,385,305,385,4917500,"2011-05-16","MFMI"
415,450,385,415,55268500,"2011-05-18","MFMI"
365,430,350,365,25083500,"2011-05-19","MFMI"
355,365,345,355,1347500,"2011-05-20","MFMI"
350,360,345,350,260000,"2011-05-23","MFMI"
350,375,345,350,5576500,"2011-05-24","MFMI"
355,360,345,355,184000,"2011-05-25","MFMI"
360,360,345,360,231500,"2011-05-26","MFMI"
345,355,345,345,422000,"2011-05-27","MFMI"
340,355,315,340,66500,"2011-05-30","MFMI"
335,345,330,335,178000,"2011-05-31","MFMI"
340,345,330,340,132000,"2011-06-01","MFMI"
320,330,320,320,453500,"2011-06-03","MFMI"
320,335,320,320,96500,"2011-06-06","MFMI"
320,330,305,320,328500,"2011-06-07","MFMI"
340,345,315,340,610500,"2011-06-08","MFMI"
330,345,330,330,67000,"2011-06-09","MFMI"
335,335,325,335,12000,"2011-06-10","MFMI"
310,320,300,310,144000,"2011-06-13","MFMI"
310,315,300,310,103500,"2011-06-14","MFMI"
310,315,310,310,82500,"2011-06-15","MFMI"
300,305,300,300,3000,"2011-06-16","MFMI"
300,300,300,300,10500,"2011-06-17","MFMI"
285,290,275,285,151000,"2011-06-20","MFMI"
295,295,275,295,43000,"2011-06-21","MFMI"
300,320,300,300,98000,"2011-06-22","MFMI"
305,310,300,305,30000,"2011-06-23","MFMI"
315,340,285,315,142000,"2011-06-24","MFMI"
300,310,295,300,12000,"2011-06-27","MFMI"
315,315,290,315,46000,"2011-06-28","MFMI"
315,325,315,315,36000,"2011-06-30","MFMI"
315,315,315,315,10000,"2011-07-01","MFMI"
315,315,315,315,0,"2011-07-04","MFMI"
310,310,285,310,52500,"2011-07-05","MFMI"
315,315,310,315,45000,"2011-07-06","MFMI"
285,300,285,285,5500,"2011-07-07","MFMI"
295,300,285,295,69000,"2011-07-08","MFMI"
325,330,295,325,278000,"2011-07-11","MFMI"
310,380,305,310,7566000,"2011-07-12","MFMI"
305,320,300,305,304500,"2011-07-13","MFMI"
315,320,305,315,183500,"2011-07-14","MFMI"
315,320,310,315,33000,"2011-07-15","MFMI"
325,325,315,325,148000,"2011-07-18","MFMI"
330,360,325,330,3534500,"2011-07-19","MFMI"
330,340,325,330,88500,"2011-07-20","MFMI"
335,345,325,335,384000,"2011-07-21","MFMI"
340,340,335,340,31500,"2011-07-22","MFMI"
350,370,340,350,3164500,"2011-07-25","MFMI"
335,365,325,335,1892500,"2011-07-26","MFMI"
325,345,325,325,99000,"2011-07-27","MFMI"
325,340,320,325,57000,"2011-07-28","MFMI"
330,340,320,330,95500,"2011-07-29","MFMI"
330,340,320,330,267500,"2011-08-01","MFMI"
340,350,325,340,2607500,"2011-08-02","MFMI"
325,330,325,325,85000,"2011-08-03","MFMI"
325,345,325,325,893500,"2011-08-04","MFMI"
320,320,300,320,374500,"2011-08-05","MFMI"
305,315,290,305,376500,"2011-08-08","MFMI"
275,295,275,275,26000,"2011-08-09","MFMI"
295,310,275,295,790000,"2011-08-10","MFMI"
305,310,290,305,464500,"2011-08-11","MFMI"
305,310,305,305,412500,"2011-08-12","MFMI"
310,310,290,310,6000,"2011-08-15","MFMI"
310,320,310,310,1000,"2011-08-16","MFMI"
315,315,290,315,16500,"2011-08-18","MFMI"
300,300,250,300,623000,"2011-08-19","MFMI"
295,295,265,295,26500,"2011-08-22","MFMI"
295,295,290,295,22500,"2011-08-23","MFMI"
310,310,295,310,16500,"2011-08-24","MFMI"
310,310,290,310,19500,"2011-08-25","MFMI"
