"Open","High","Low","Close","Volume","Date","Emiten"
1300,1300,1155,1190,54705500,"2018-05-14","SPTO"
1190,1190,1190,1190,0,"2018-05-15","SPTO"
1190,1190,1190,1190,0,"2018-05-16","SPTO"
1160,1170,1145,1165,6964200,"2018-05-17","SPTO"
1165,1170,1165,1165,614000,"2018-05-18","SPTO"
1165,1170,1155,1165,3733400,"2018-05-21","SPTO"
1165,1170,1160,1160,2887600,"2018-05-22","SPTO"
1160,1160,1155,1160,3926500,"2018-05-23","SPTO"
1160,1185,1155,1185,10867200,"2018-05-24","SPTO"
1190,1195,1185,1185,7938100,"2018-05-25","SPTO"
1185,1195,1175,1180,7046000,"2018-05-28","SPTO"
1180,1180,1180,1180,0,"2018-05-29","SPTO"
1175,1180,1170,1170,3322300,"2018-05-30","SPTO"
1175,1180,1150,1155,6572600,"2018-05-31","SPTO"
1155,1155,1155,1155,0,"2018-06-01","SPTO"
1160,1165,1145,1165,5039900,"2018-06-04","SPTO"
1165,1165,1160,1165,4319700,"2018-06-05","SPTO"
1165,1180,1165,1175,6005200,"2018-06-06","SPTO"
1175,1190,1170,1175,12443000,"2018-06-07","SPTO"
1175,1175,1165,1175,5087500,"2018-06-08","SPTO"
1175,1175,1175,1175,0,"2018-06-11","SPTO"
1175,1175,1175,1175,0,"2018-06-12","SPTO"
1175,1175,1175,1175,0,"2018-06-13","SPTO"
1175,1175,1175,1175,0,"2018-06-14","SPTO"
1175,1175,1175,1175,0,"2018-06-15","SPTO"
1175,1175,1175,1175,0,"2018-06-18","SPTO"
1175,1175,1175,1175,0,"2018-06-19","SPTO"
1175,1175,1165,1170,3580500,"2018-06-20","SPTO"
1170,1170,1165,1170,5777300,"2018-06-21","SPTO"
1170,1170,1165,1170,4422500,"2018-06-22","SPTO"
1170,1170,1155,1165,5478400,"2018-06-25","SPTO"
1165,1165,1155,1160,2539300,"2018-06-26","SPTO"
1160,1160,1150,1160,4006300,"2018-06-27","SPTO"
1160,1180,1155,1160,5561700,"2018-06-28","SPTO"
1160,1160,1145,1160,5085800,"2018-06-29","SPTO"
1160,1160,1155,1155,2894000,"2018-07-02","SPTO"
1160,1160,1135,1135,3652200,"2018-07-03","SPTO"
1140,1140,1110,1130,3912900,"2018-07-04","SPTO"
1130,1130,1100,1100,798500,"2018-07-05","SPTO"
1100,1100,1050,1100,2513000,"2018-07-06","SPTO"
1100,1100,1075,1100,1147100,"2018-07-09","SPTO"
1100,1120,1075,1120,192300,"2018-07-10","SPTO"
1075,1100,1065,1100,812000,"2018-07-11","SPTO"
1060,1075,1060,1075,587900,"2018-07-12","SPTO"
1060,1110,1060,1100,580400,"2018-07-13","SPTO"
1090,1100,1060,1100,26800,"2018-07-16","SPTO"
1095,1095,1095,1095,100,"2018-07-17","SPTO"
1100,1100,1050,1055,285700,"2018-07-18","SPTO"
1060,1100,1000,1100,2265500,"2018-07-19","SPTO"
1100,1100,1055,1100,190600,"2018-07-20","SPTO"
1100,1100,1075,1075,2432400,"2018-07-23","SPTO"
1075,1095,1075,1080,1628200,"2018-07-24","SPTO"
1085,1085,1055,1075,1407900,"2018-07-25","SPTO"
1070,1075,1055,1075,2023100,"2018-07-26","SPTO"
1090,1090,1055,1060,595500,"2018-07-27","SPTO"
1060,1065,1045,1050,848200,"2018-07-30","SPTO"
1060,1060,1025,1030,1755500,"2018-07-31","SPTO"
1035,1035,995,1025,1395300,"2018-08-01","SPTO"
1015,1015,995,1000,744500,"2018-08-02","SPTO"
1010,1010,985,1005,590200,"2018-08-03","SPTO"
1005,1005,990,1000,530800,"2018-08-06","SPTO"
995,995,980,995,1108000,"2018-08-07","SPTO"
995,995,975,995,666000,"2018-08-08","SPTO"
990,1050,975,1050,737800,"2018-08-09","SPTO"
1000,1050,995,1030,852600,"2018-08-10","SPTO"
1040,1040,1010,1020,1173100,"2018-08-13","SPTO"
1020,1025,1005,1025,673900,"2018-08-14","SPTO"
1025,1025,1005,1010,581200,"2018-08-15","SPTO"
1005,1030,990,1030,1282800,"2018-08-16","SPTO"
1030,1030,1030,1030,0,"2018-08-17","SPTO"
1030,1030,1005,1005,1045600,"2018-08-20","SPTO"
1005,1010,990,990,558600,"2018-08-21","SPTO"
990,990,990,990,0,"2018-08-22","SPTO"
1005,1005,1000,1000,573000,"2018-08-23","SPTO"
1005,1005,990,1000,766700,"2018-08-24","SPTO"
1000,1005,995,1000,552600,"2018-08-27","SPTO"
1000,1000,995,995,576600,"2018-08-28","SPTO"
1000,1005,1000,1000,1315900,"2018-08-29","SPTO"
1000,1000,995,1000,1043300,"2018-08-30","SPTO"
1000,1040,995,1025,1600200,"2018-08-31","SPTO"
1025,1025,990,995,1066700,"2018-09-03","SPTO"
1000,1000,990,1000,2101100,"2018-09-04","SPTO"
990,1000,980,1000,1287500,"2018-09-05","SPTO"
1000,1000,985,990,1658200,"2018-09-06","SPTO"
1000,1000,985,995,581200,"2018-09-07","SPTO"
1010,1010,990,1010,1018200,"2018-09-10","SPTO"
1010,1010,1010,1010,0,"2018-09-11","SPTO"
1010,1015,970,1010,796000,"2018-09-12","SPTO"
1010,1010,990,1010,1025400,"2018-09-13","SPTO"
1000,1005,990,1000,1057300,"2018-09-14","SPTO"
995,1000,990,995,1074600,"2018-09-17","SPTO"
990,1005,990,1005,1021300,"2018-09-18","SPTO"
1005,1005,990,1000,1720500,"2018-09-19","SPTO"
995,1000,990,1000,2198300,"2018-09-20","SPTO"
1000,1010,995,1010,3050300,"2018-09-21","SPTO"
1005,1005,990,1005,1045400,"2018-09-24","SPTO"
1005,1005,990,1005,1565600,"2018-09-25","SPTO"
1010,1010,1000,1005,1359000,"2018-09-26","SPTO"
1005,1010,990,1005,2569400,"2018-09-27","SPTO"
1000,1005,995,1000,2735600,"2018-09-28","SPTO"
1000,1000,980,980,1848800,"2018-10-01","SPTO"
995,995,985,990,3225400,"2018-10-02","SPTO"
1000,1000,985,1000,3580700,"2018-10-03","SPTO"
1000,1000,975,995,2164700,"2018-10-04","SPTO"
995,995,930,950,877500,"2018-10-05","SPTO"
995,995,930,930,1551400,"2018-10-08","SPTO"
990,990,820,820,2686500,"2018-10-09","SPTO"
915,920,865,900,3172300,"2018-10-10","SPTO"
880,900,845,895,8189500,"2018-10-11","SPTO"
895,900,885,900,2093600,"2018-10-12","SPTO"
895,895,885,895,2564400,"2018-10-15","SPTO"
895,895,880,890,4551100,"2018-10-16","SPTO"
895,895,875,885,1574100,"2018-10-17","SPTO"
895,895,875,885,2051400,"2018-10-18","SPTO"
900,900,875,890,2110500,"2018-10-19","SPTO"
895,895,880,890,1238700,"2018-10-22","SPTO"
895,900,885,900,2343000,"2018-10-23","SPTO"
950,950,885,900,1064900,"2018-10-24","SPTO"
895,895,870,885,2079500,"2018-10-25","SPTO"
885,900,870,900,2065300,"2018-10-26","SPTO"
900,900,880,895,3652900,"2018-10-29","SPTO"
885,895,875,890,2034600,"2018-10-30","SPTO"
895,900,875,885,2656900,"2018-10-31","SPTO"
885,885,870,880,3161300,"2018-11-01","SPTO"
900,900,880,890,3182800,"2018-11-02","SPTO"
890,895,875,895,3093100,"2018-11-05","SPTO"
900,900,880,890,4073000,"2018-11-06","SPTO"
885,895,885,895,2247000,"2018-11-07","SPTO"
890,890,880,885,4238100,"2018-11-08","SPTO"
890,890,870,885,3203400,"2018-11-09","SPTO"
890,890,875,880,7474400,"2018-11-12","SPTO"
900,900,885,900,9177400,"2018-11-13","SPTO"
915,920,895,920,10136200,"2018-11-14","SPTO"
