"Open","High","Low","Close","Volume","Date","Emiten"
1500,1500,1500,1500,0,"2014-10-07","BLTZ"
1500,1500,1500,1500,0,"2014-10-08","BLTZ"
1500,1500,1500,1500,0,"2014-10-09","BLTZ"
1500,1500,1500,1500,0,"2014-10-10","BLTZ"
1500,1500,1500,1500,0,"2014-10-13","BLTZ"
1500,1500,1500,1500,0,"2014-10-14","BLTZ"
1500,1500,1500,1500,0,"2014-10-15","BLTZ"
1500,1500,1500,1500,0,"2014-10-16","BLTZ"
1500,1500,1500,1500,0,"2014-10-17","BLTZ"
1500,1500,1500,1500,0,"2014-10-20","BLTZ"
1500,1500,1500,1500,0,"2014-10-21","BLTZ"
1500,1500,1500,1500,0,"2014-10-22","BLTZ"
1500,1500,1500,1500,0,"2014-10-23","BLTZ"
1500,1500,1500,1500,0,"2014-10-24","BLTZ"
1500,1500,1500,1500,0,"2014-10-27","BLTZ"
1500,1500,1500,1500,0,"2014-10-28","BLTZ"
1500,1500,1500,1500,0,"2014-10-29","BLTZ"
1500,1500,1500,1500,0,"2014-10-30","BLTZ"
1500,1500,1500,1500,0,"2014-10-31","BLTZ"
1500,1500,1500,1500,0,"2014-11-03","BLTZ"
1500,1500,1500,1500,0,"2014-11-04","BLTZ"
1500,1500,1500,1500,0,"2014-11-05","BLTZ"
1500,1500,1500,1500,0,"2014-11-06","BLTZ"
1500,1500,1500,1500,0,"2014-11-07","BLTZ"
1500,1500,1500,1500,0,"2014-11-10","BLTZ"
1500,1500,1500,1500,0,"2014-11-11","BLTZ"
1500,1500,1500,1500,0,"2014-11-12","BLTZ"
1500,1500,1500,1500,0,"2014-11-13","BLTZ"
1500,1500,1500,1500,0,"2014-11-14","BLTZ"
1500,1500,1500,1500,0,"2014-11-17","BLTZ"
1500,1500,1500,1500,0,"2014-11-18","BLTZ"
1450,1450,1450,1450,2000,"2014-11-19","BLTZ"
1450,1450,1450,1450,0,"2014-11-20","BLTZ"
