"Open","High","Low","Close","Volume","Date","Emiten"
202,202,202,202,70500,"2021-03-29","SNLK"
252,252,252,252,3500,"2021-03-30","SNLK"
314,314,314,314,8700,"2021-03-31","SNLK"
392,392,316,340,14227200,"2021-04-01","SNLK"
350,350,318,320,16505200,"2021-04-05","SNLK"
320,346,320,330,11061700,"2021-04-06","SNLK"
332,338,322,332,13036100,"2021-04-07","SNLK"
332,344,332,336,12006900,"2021-04-08","SNLK"
336,348,324,334,9611600,"2021-04-09","SNLK"
334,354,334,344,13435700,"2021-04-12","SNLK"
346,372,346,368,15975300,"2021-04-13","SNLK"
368,442,368,440,23027100,"2021-04-14","SNLK"
440,462,434,456,11857100,"2021-04-15","SNLK"
456,480,440,444,11016300,"2021-04-16","SNLK"
444,466,432,466,13038400,"2021-04-19","SNLK"
464,464,450,460,11802000,"2021-04-20","SNLK"
460,480,452,470,15533000,"2021-04-21","SNLK"
470,480,470,480,9940200,"2021-04-22","SNLK"
472,480,472,480,9124100,"2021-04-23","SNLK"
480,540,480,510,21703400,"2021-04-26","SNLK"
510,610,510,610,19494700,"2021-04-27","SNLK"
610,750,610,730,15194800,"2021-04-28","SNLK"
720,775,680,735,27385900,"2021-04-29","SNLK"
740,855,735,835,5948800,"2021-04-30","SNLK"
835,1000,805,825,22368000,"2021-05-03","SNLK"
825,885,820,840,13078200,"2021-05-04","SNLK"
840,865,830,845,12083600,"2021-05-05","SNLK"
845,870,790,800,14251000,"2021-05-06","SNLK"
800,830,780,790,14147200,"2021-05-07","SNLK"
790,825,770,825,15161000,"2021-05-10","SNLK"
820,825,790,815,12506900,"2021-05-11","SNLK"
815,825,795,810,13123000,"2021-05-17","SNLK"
825,850,795,810,11738600,"2021-05-18","SNLK"
810,810,785,790,15457200,"2021-05-19","SNLK"
805,825,760,765,12715000,"2021-05-20","SNLK"
765,790,735,735,13145100,"2021-05-21","SNLK"
735,760,730,740,13545900,"2021-05-24","SNLK"
750,760,715,750,13817900,"2021-05-25","SNLK"
750,810,750,800,13432600,"2021-05-27","SNLK"
795,805,765,800,12805100,"2021-05-28","SNLK"
800,925,800,925,15307000,"2021-05-31","SNLK"
925,980,905,965,12452700,"2021-06-02","SNLK"
