"Open","High","Low","Close","Volume","Date","Emiten"
204,204,204,204,4633100,"2020-02-12","IKAN"
240,254,240,254,14800000,"2020-02-13","IKAN"
260,280,220,236,5866700,"2020-02-14","IKAN"
230,250,218,220,1643300,"2020-02-17","IKAN"
222,230,212,224,2117600,"2020-02-18","IKAN"
224,224,210,210,840300,"2020-02-19","IKAN"
190,220,190,210,387900,"2020-02-20","IKAN"
202,206,200,200,151600,"2020-02-21","IKAN"
200,216,199,208,464700,"2020-02-24","IKAN"
208,208,186,198,102900,"2020-02-25","IKAN"
208,208,190,190,44500,"2020-02-26","IKAN"
186,188,175,175,666200,"2020-02-27","IKAN"
170,170,145,145,603700,"2020-02-28","IKAN"
145,149,145,145,105600,"2020-03-02","IKAN"
150,151,145,148,298500,"2020-03-03","IKAN"
150,150,146,150,70100,"2020-03-04","IKAN"
150,160,147,156,900200,"2020-03-05","IKAN"
156,160,156,159,406800,"2020-03-06","IKAN"
154,156,153,156,66700,"2020-03-09","IKAN"
156,180,155,157,7255100,"2020-03-10","IKAN"
157,162,154,156,2513100,"2020-03-11","IKAN"
155,156,146,146,5871200,"2020-03-12","IKAN"
144,146,143,146,854400,"2020-03-13","IKAN"
146,146,146,146,0,"2020-03-16","IKAN"
138,142,138,142,216600,"2020-03-17","IKAN"
140,144,140,143,337000,"2020-03-18","IKAN"
141,193,141,193,26017600,"2020-03-19","IKAN"
195,202,186,186,9814400,"2020-03-20","IKAN"
185,185,176,176,775300,"2020-03-23","IKAN"
174,177,167,175,1692900,"2020-03-24","IKAN"
173,175,163,163,8937500,"2020-03-26","IKAN"
163,195,162,188,3072500,"2020-03-27","IKAN"
185,188,176,187,463500,"2020-03-30","IKAN"
188,214,188,197,7140600,"2020-03-31","IKAN"
198,198,191,194,1322900,"2020-04-01","IKAN"
193,202,193,200,1477800,"2020-04-02","IKAN"
200,218,197,208,3434600,"2020-04-03","IKAN"
208,222,208,218,1964300,"2020-04-06","IKAN"
218,238,218,236,4473500,"2020-04-07","IKAN"
238,240,232,232,1294700,"2020-04-08","IKAN"
232,248,232,238,4010600,"2020-04-09","IKAN"
236,248,236,242,2160300,"2020-04-13","IKAN"
246,252,244,246,2114900,"2020-04-14","IKAN"
246,246,240,240,1219600,"2020-04-15","IKAN"
238,250,238,248,1308900,"2020-04-16","IKAN"
248,272,248,272,5467600,"2020-04-17","IKAN"
276,276,266,266,1311200,"2020-04-20","IKAN"
264,290,264,286,4951300,"2020-04-21","IKAN"
288,294,270,272,4863700,"2020-04-22","IKAN"
270,280,260,272,3483900,"2020-04-23","IKAN"
274,274,264,270,998600,"2020-04-24","IKAN"
270,278,270,270,1891900,"2020-04-27","IKAN"
270,274,268,274,331200,"2020-04-28","IKAN"
276,276,270,272,768400,"2020-04-29","IKAN"
274,282,274,282,1036100,"2020-04-30","IKAN"
280,286,280,284,830500,"2020-05-04","IKAN"
282,288,280,286,956400,"2020-05-05","IKAN"
286,290,284,288,938500,"2020-05-06","IKAN"
290,290,286,290,442200,"2020-05-08","IKAN"
290,326,290,322,5093400,"2020-05-11","IKAN"
322,336,316,320,4632100,"2020-05-12","IKAN"
320,326,316,316,2044700,"2020-05-13","IKAN"
316,328,314,328,1831800,"2020-05-14","IKAN"
330,348,328,340,3222700,"2020-05-15","IKAN"
340,346,330,332,1456500,"2020-05-18","IKAN"
334,334,326,326,699700,"2020-05-19","IKAN"
328,332,322,324,916700,"2020-05-20","IKAN"
326,360,324,356,6352200,"2020-05-26","IKAN"
356,408,352,406,8654400,"2020-05-27","IKAN"
408,434,402,432,7367200,"2020-05-28","IKAN"
434,446,430,438,3727200,"2020-05-29","IKAN"
440,454,418,422,6047300,"2020-06-02","IKAN"
424,440,422,440,1877700,"2020-06-03","IKAN"
440,468,440,468,3499000,"2020-06-04","IKAN"
470,480,450,456,6368900,"2020-06-05","IKAN"
456,456,432,436,3788200,"2020-06-08","IKAN"
436,442,420,422,3411500,"2020-06-09","IKAN"
420,420,404,404,1842400,"2020-06-10","IKAN"
402,412,402,408,2187800,"2020-06-11","IKAN"
404,410,392,406,1648800,"2020-06-12","IKAN"
406,454,406,454,8174900,"2020-06-15","IKAN"
456,466,446,466,6304500,"2020-06-16","IKAN"
468,470,454,456,2490800,"2020-06-17","IKAN"
456,480,448,474,6675600,"2020-06-18","IKAN"
474,494,474,488,6720800,"2020-06-19","IKAN"
488,496,484,486,4206800,"2020-06-22","IKAN"
486,535,484,530,11522600,"2020-06-23","IKAN"
530,530,498,505,3705100,"2020-06-24","IKAN"
500,545,500,525,8215100,"2020-06-25","IKAN"
525,535,498,500,6984600,"2020-06-26","IKAN"
498,498,472,482,4895800,"2020-06-29","IKAN"
482,500,482,498,4651400,"2020-06-30","IKAN"
500,510,494,500,2756400,"2020-07-01","IKAN"
500,520,500,505,3440200,"2020-07-02","IKAN"
505,510,496,496,1253600,"2020-07-03","IKAN"
496,515,476,478,6692100,"2020-07-06","IKAN"
478,490,468,468,4839000,"2020-07-07","IKAN"
470,505,462,500,7056300,"2020-07-08","IKAN"
505,535,500,530,3648000,"2020-07-09","IKAN"
530,570,520,570,6805800,"2020-07-10","IKAN"
570,625,560,620,9350700,"2020-07-13","IKAN"
625,660,610,660,6869900,"2020-07-14","IKAN"
660,695,620,625,17740300,"2020-07-15","IKAN"
625,640,600,600,4568800,"2020-07-16","IKAN"
600,630,585,590,6879700,"2020-07-17","IKAN"
590,605,570,570,4662600,"2020-07-20","IKAN"
570,635,560,635,8104100,"2020-07-21","IKAN"
635,655,625,655,10681300,"2020-07-22","IKAN"
655,675,620,630,9327300,"2020-07-23","IKAN"
630,695,625,695,11026900,"2020-07-24","IKAN"
695,715,665,675,10754000,"2020-07-27","IKAN"
675,740,675,740,10582800,"2020-07-28","IKAN"
740,755,700,715,8906600,"2020-07-29","IKAN"
720,750,665,675,18992200,"2020-07-30","IKAN"
675,710,650,710,9647000,"2020-08-03","IKAN"
710,760,695,760,12552100,"2020-08-04","IKAN"
760,790,725,725,17498000,"2020-08-05","IKAN"
725,745,700,715,14282400,"2020-08-06","IKAN"
715,725,665,680,18370400,"2020-08-07","IKAN"
680,695,635,645,21317200,"2020-08-10","IKAN"
645,690,600,600,39823700,"2020-08-11","IKAN"
590,600,560,560,7632900,"2020-08-12","IKAN"
