"Open","High","Low","Close","Volume","Date","Emiten"
210,228,140,150,132381200,"2017-12-05","PSSI"
151,156,132,132,18257000,"2017-12-06","PSSI"
132,154,132,144,17334500,"2017-12-07","PSSI"
144,148,134,135,6723400,"2017-12-08","PSSI"
142,142,116,117,12887200,"2017-12-11","PSSI"
117,124,112,113,7577800,"2017-12-12","PSSI"
116,118,111,114,4480700,"2017-12-13","PSSI"
116,120,112,113,11335200,"2017-12-14","PSSI"
113,115,111,111,3892600,"2017-12-15","PSSI"
111,113,105,105,5425200,"2017-12-18","PSSI"
108,111,102,102,10391600,"2017-12-19","PSSI"
102,116,100,112,9068100,"2017-12-20","PSSI"
112,116,108,110,6330000,"2017-12-21","PSSI"
113,115,108,108,2284900,"2017-12-22","PSSI"
108,108,108,108,0,"2017-12-25","PSSI"
108,108,108,108,0,"2017-12-26","PSSI"
108,118,108,108,2180600,"2017-12-27","PSSI"
110,114,108,109,2640200,"2017-12-28","PSSI"
104,112,104,110,2539800,"2017-12-29","PSSI"
110,110,110,110,0,"2018-01-01","PSSI"
103,148,103,148,29223800,"2018-01-02","PSSI"
165,199,160,199,77353800,"2018-01-03","PSSI"
218,268,204,234,104721800,"2018-01-04","PSSI"
222,242,197,200,30182600,"2018-01-05","PSSI"
200,244,180,224,63388300,"2018-01-08","PSSI"
224,226,204,206,9595100,"2018-01-09","PSSI"
196,216,196,206,7799200,"2018-01-10","PSSI"
208,208,196,197,4971200,"2018-01-11","PSSI"
200,208,195,197,2948900,"2018-01-12","PSSI"
198,198,185,186,3645600,"2018-01-15","PSSI"
186,199,177,191,7389000,"2018-01-16","PSSI"
192,196,187,192,5726200,"2018-01-17","PSSI"
193,193,176,179,8548900,"2018-01-18","PSSI"
181,182,162,173,8287400,"2018-01-19","PSSI"
172,182,172,176,5254100,"2018-01-22","PSSI"
177,180,170,171,2642300,"2018-01-23","PSSI"
171,177,170,172,1677500,"2018-01-24","PSSI"
172,173,170,171,1144400,"2018-01-25","PSSI"
173,204,168,191,10265500,"2018-01-26","PSSI"
195,200,179,189,5251700,"2018-01-29","PSSI"
188,189,174,180,1771600,"2018-01-30","PSSI"
180,185,173,173,1320700,"2018-01-31","PSSI"
176,185,174,179,3143100,"2018-02-01","PSSI"
185,200,184,188,6142200,"2018-02-02","PSSI"
188,208,184,200,17755600,"2018-02-05","PSSI"
192,194,182,187,6073000,"2018-02-06","PSSI"
186,195,186,188,2160200,"2018-02-07","PSSI"
188,190,180,183,1671700,"2018-02-08","PSSI"
180,183,145,177,4124300,"2018-02-09","PSSI"
179,182,177,178,2030400,"2018-02-12","PSSI"
178,184,168,176,6215200,"2018-02-13","PSSI"
176,179,172,173,1491600,"2018-02-14","PSSI"
173,177,173,176,730100,"2018-02-15","PSSI"
176,176,176,176,0,"2018-02-16","PSSI"
176,185,160,175,6859500,"2018-02-19","PSSI"
176,176,170,170,3351100,"2018-02-20","PSSI"
171,176,168,169,2921900,"2018-02-21","PSSI"
169,170,167,168,801700,"2018-02-22","PSSI"
168,173,166,169,1114200,"2018-02-23","PSSI"
169,169,162,164,3625300,"2018-02-26","PSSI"
164,167,163,163,1207100,"2018-02-27","PSSI"
154,164,154,158,1476100,"2018-02-28","PSSI"
158,159,153,153,2492900,"2018-03-01","PSSI"
153,158,151,156,1132800,"2018-03-02","PSSI"
156,158,152,152,943700,"2018-03-05","PSSI"
152,156,149,151,667400,"2018-03-06","PSSI"
154,154,141,145,1590100,"2018-03-07","PSSI"
145,150,137,143,622000,"2018-03-08","PSSI"
140,146,139,140,1021200,"2018-03-09","PSSI"
140,157,140,145,2831100,"2018-03-12","PSSI"
145,169,145,163,10922200,"2018-03-13","PSSI"
157,200,157,184,28198900,"2018-03-14","PSSI"
186,188,173,173,5656200,"2018-03-15","PSSI"
174,177,158,165,4087100,"2018-03-16","PSSI"
170,222,170,222,69849200,"2018-03-19","PSSI"
230,266,204,212,97946800,"2018-03-20","PSSI"
214,232,206,208,21223300,"2018-03-21","PSSI"
210,214,193,194,17779200,"2018-03-22","PSSI"
