"Open","High","Low","Close","Volume","Date","Emiten"
2825,3250,2625,2825,1089000,"2009-07-13","MKPI"
3125,3150,2875,3125,238500,"2009-07-14","MKPI"
3000,3125,3000,3000,26000,"2009-07-15","MKPI"
2800,3050,2800,2800,71000,"2009-07-16","MKPI"
2800,2800,2800,2800,2500,"2009-07-17","MKPI"
2800,2800,2800,2800,0,"2009-07-20","MKPI"
3000,3000,2800,3000,6500,"2009-07-21","MKPI"
3000,3000,3000,3000,6500,"2009-07-22","MKPI"
3050,3050,3000,3050,18000,"2009-07-23","MKPI"
3050,3050,3050,3050,18000,"2009-07-24","MKPI"
3050,3050,3050,3050,18000,"2009-07-27","MKPI"
3000,3000,3000,3000,5e+05,"2009-07-28","MKPI"
3000,3000,3000,3000,5e+05,"2009-07-29","MKPI"
3000,3000,3000,3000,5e+05,"2009-07-30","MKPI"
3000,3000,3000,3000,5e+05,"2009-07-31","MKPI"
2975,2975,2975,2975,500,"2009-08-03","MKPI"
3000,3000,3000,3000,5000,"2009-08-04","MKPI"
2900,2900,2900,2900,5000,"2009-08-05","MKPI"
2800,2800,2800,2800,1000,"2009-08-06","MKPI"
2800,2800,2800,2800,1000,"2009-08-07","MKPI"
2800,2800,2800,2800,1000,"2009-08-10","MKPI"
2800,2800,2800,2800,1000,"2009-08-11","MKPI"
2800,2800,2800,2800,0,"2009-08-12","MKPI"
2800,2800,2800,2800,1000,"2009-08-13","MKPI"
2800,2800,2800,2800,1000,"2009-08-14","MKPI"
2800,2800,2800,2800,3000,"2009-08-18","MKPI"
2800,2800,2800,2800,3000,"2009-08-19","MKPI"
2800,2800,2800,2800,3000,"2009-08-20","MKPI"
2800,2800,2800,2800,3000,"2009-08-21","MKPI"
2800,2800,2800,2800,3000,"2009-08-24","MKPI"
2800,2800,2800,2800,3000,"2009-08-25","MKPI"
2800,2800,2800,2800,3000,"2009-08-26","MKPI"
2800,2800,2800,2800,3000,"2009-08-27","MKPI"
2800,2800,2800,2800,3000,"2009-08-28","MKPI"
2800,2800,2800,2800,3000,"2009-08-31","MKPI"
2750,2750,2550,2750,1000,"2009-09-01","MKPI"
2775,2775,2770,2775,17000,"2009-09-02","MKPI"
2700,2700,2700,2700,2500,"2009-09-03","MKPI"
2700,2700,2700,2700,2500,"2009-09-04","MKPI"
