"Open","High","Low","Close","Volume","Date","Emiten"
880,880,880,880,1000,"2007-01-02","HEXA"
900,920,870,900,4,"2007-01-03","HEXA"
950,1000,920,950,4,"2007-01-04","HEXA"
960,970,930,960,4,"2007-01-05","HEXA"
940,950,940,940,61000,"2007-01-08","HEXA"
930,940,920,930,4,"2007-01-09","HEXA"
900,900,900,900,4,"2007-01-10","HEXA"
890,920,890,890,347500,"2007-01-11","HEXA"
860,890,860,860,4,"2007-01-12","HEXA"
870,890,870,870,4,"2007-01-15","HEXA"
880,880,870,880,530000,"2007-01-16","HEXA"
860,860,860,860,5000,"2007-01-17","HEXA"
880,880,860,880,4,"2007-01-18","HEXA"
890,890,860,890,4,"2007-01-19","HEXA"
890,890,890,890,3,"2007-01-22","HEXA"
890,890,850,890,4,"2007-01-23","HEXA"
890,890,890,890,0,"2007-01-24","HEXA"
890,890,860,890,4,"2007-01-25","HEXA"
890,890,890,890,0,"2007-01-26","HEXA"
890,890,890,890,3,"2007-01-29","HEXA"
890,890,850,890,4,"2007-01-30","HEXA"
880,890,880,880,4,"2007-01-31","HEXA"
900,920,870,900,4,"2007-02-01","HEXA"
910,920,910,910,4,"2007-02-02","HEXA"
900,900,880,900,4,"2007-02-05","HEXA"
880,940,880,940,50000,"2007-02-06","HEXA"
890,910,870,890,4,"2007-02-07","HEXA"
920,920,880,920,4,"2007-02-08","HEXA"
910,910,880,910,4,"2007-02-09","HEXA"
900,900,900,900,54000,"2007-02-12","HEXA"
900,910,900,900,280000,"2007-02-13","HEXA"
920,920,900,920,4,"2007-02-14","HEXA"
920,940,920,920,1650000,"2007-02-15","HEXA"
920,970,920,950,1828500,"2007-02-16","HEXA"
950,970,950,950,4,"2007-02-19","HEXA"
960,960,950,960,4,"2007-02-20","HEXA"
980,980,960,980,4,"2007-02-21","HEXA"
960,960,940,960,86500,"2007-02-22","HEXA"
970,970,950,970,4,"2007-02-23","HEXA"
960,960,950,950,54000,"2007-02-26","HEXA"
930,950,930,930,4,"2007-02-27","HEXA"
920,920,900,920,4,"2007-02-28","HEXA"
950,960,930,950,4,"2007-03-01","HEXA"
950,960,940,950,4,"2007-03-02","HEXA"
940,960,920,940,4,"2007-03-05","HEXA"
950,950,950,950,820000,"2007-03-06","HEXA"
950,950,930,950,237500,"2007-03-07","HEXA"
960,980,950,960,517500,"2007-03-08","HEXA"
960,960,950,960,4,"2007-03-09","HEXA"
960,960,960,960,5000,"2007-03-12","HEXA"
960,960,950,960,4,"2007-03-13","HEXA"
960,960,950,960,4,"2007-03-14","HEXA"
950,950,950,950,242500,"2007-03-15","HEXA"
960,960,950,960,4,"2007-03-16","HEXA"
950,950,950,950,52500,"2007-03-20","HEXA"
950,950,920,950,4,"2007-03-21","HEXA"
950,950,950,950,2500,"2007-03-22","HEXA"
950,950,950,950,3,"2007-03-23","HEXA"
950,950,950,950,1500,"2007-03-26","HEXA"
950,950,950,950,3,"2007-03-27","HEXA"
950,950,920,950,4,"2007-03-28","HEXA"
950,960,950,950,641000,"2007-03-29","HEXA"
