"Open","High","Low","Close","Volume","Date","Emiten"
315,315,315,315,12500,"2007-01-02","MRAT"
315,315,315,315,0,"2007-01-03","MRAT"
320,320,320,320,1000,"2007-01-04","MRAT"
330,330,330,330,25000,"2007-01-05","MRAT"
330,330,330,330,0,"2007-01-08","MRAT"
330,330,330,330,0,"2007-01-09","MRAT"
330,330,330,330,0,"2007-01-10","MRAT"
330,330,330,330,0,"2007-01-11","MRAT"
330,330,330,330,0,"2007-01-12","MRAT"
330,330,330,330,0,"2007-01-15","MRAT"
330,330,330,330,0,"2007-01-16","MRAT"
330,330,330,330,0,"2007-01-17","MRAT"
330,330,330,330,0,"2007-01-18","MRAT"
330,330,330,330,0,"2007-01-19","MRAT"
330,330,330,330,0,"2007-01-22","MRAT"
330,330,330,330,0,"2007-01-23","MRAT"
330,330,330,330,0,"2007-01-24","MRAT"
330,330,330,330,0,"2007-01-25","MRAT"
285,285,285,285,152500,"2007-01-26","MRAT"
285,285,285,285,0,"2007-01-29","MRAT"
285,285,285,285,0,"2007-01-30","MRAT"
285,285,285,285,0,"2007-01-31","MRAT"
285,285,285,285,0,"2007-02-01","MRAT"
300,300,300,300,1500,"2007-02-02","MRAT"
300,300,300,300,0,"2007-02-05","MRAT"
300,300,300,300,0,"2007-02-06","MRAT"
300,300,300,300,0,"2007-02-07","MRAT"
300,300,300,300,0,"2007-02-08","MRAT"
300,300,300,300,0,"2007-02-09","MRAT"
300,300,300,300,0,"2007-02-12","MRAT"
300,300,300,300,0,"2007-02-13","MRAT"
300,300,300,300,0,"2007-02-14","MRAT"
300,300,300,300,0,"2007-02-15","MRAT"
300,300,300,300,0,"2007-02-16","MRAT"
300,300,300,300,0,"2007-02-19","MRAT"
300,300,300,300,500,"2007-02-20","MRAT"
300,300,300,300,0,"2007-02-21","MRAT"
300,300,270,300,13500,"2007-02-22","MRAT"
280,280,280,280,10000,"2007-02-23","MRAT"
300,300,300,300,500,"2007-02-26","MRAT"
300,300,300,300,0,"2007-02-27","MRAT"
300,300,300,300,9500,"2007-02-28","MRAT"
300,300,300,300,0,"2007-03-01","MRAT"
300,300,300,300,0,"2007-03-02","MRAT"
300,300,300,300,0,"2007-03-05","MRAT"
300,300,300,300,0,"2007-03-06","MRAT"
330,330,330,330,25000,"2007-03-07","MRAT"
330,330,330,330,0,"2007-03-08","MRAT"
280,280,280,280,25000,"2007-03-09","MRAT"
280,280,280,280,0,"2007-03-12","MRAT"
280,280,280,280,20000,"2007-03-13","MRAT"
270,270,270,270,20000,"2007-03-14","MRAT"
275,275,275,275,10000,"2007-03-15","MRAT"
280,280,280,280,25000,"2007-03-16","MRAT"
280,280,280,280,0,"2007-03-20","MRAT"
280,280,280,280,0,"2007-03-21","MRAT"
280,280,280,280,0,"2007-03-22","MRAT"
275,275,275,275,50000,"2007-03-23","MRAT"
285,285,280,285,21000,"2007-03-26","MRAT"
280,280,280,280,20000,"2007-03-27","MRAT"
280,285,280,280,21000,"2007-03-28","MRAT"
280,280,280,280,11500,"2007-03-29","MRAT"
285,290,280,285,395000,"2007-03-30","MRAT"
275,280,275,275,86500,"2007-04-02","MRAT"
285,305,280,285,252000,"2007-04-03","MRAT"
290,295,285,290,40000,"2007-04-04","MRAT"
290,290,290,290,9000,"2007-04-05","MRAT"
315,315,315,315,2500,"2007-04-09","MRAT"
295,300,295,295,6000,"2007-04-10","MRAT"
295,295,295,295,0,"2007-04-11","MRAT"
300,300,300,300,25000,"2007-04-12","MRAT"
300,300,300,300,0,"2007-04-13","MRAT"
300,300,300,300,0,"2007-04-16","MRAT"
305,315,290,305,214000,"2007-04-17","MRAT"
305,320,300,305,150000,"2007-04-18","MRAT"
300,300,300,300,26000,"2007-04-19","MRAT"
300,300,300,300,0,"2007-04-20","MRAT"
300,300,300,300,0,"2007-04-23","MRAT"
300,300,300,300,0,"2007-04-24","MRAT"
300,335,300,300,175500,"2007-04-25","MRAT"
300,300,300,300,0,"2007-04-26","MRAT"
315,315,290,315,145000,"2007-04-27","MRAT"
325,325,325,325,8000,"2007-04-30","MRAT"
335,360,335,335,212500,"2007-05-01","MRAT"
370,380,330,370,4e+05,"2007-05-02","MRAT"
325,350,325,325,103500,"2007-05-03","MRAT"
345,350,325,345,42000,"2007-05-04","MRAT"
345,345,330,345,27500,"2007-05-07","MRAT"
350,350,335,350,15000,"2007-05-08","MRAT"
345,345,325,345,230000,"2007-05-09","MRAT"
340,345,330,340,120500,"2007-05-10","MRAT"
345,345,345,345,45000,"2007-05-11","MRAT"
345,345,330,345,78500,"2007-05-14","MRAT"
325,345,325,325,67500,"2007-05-15","MRAT"
345,380,345,345,256500,"2007-05-16","MRAT"
345,345,345,345,0,"2007-05-21","MRAT"
345,345,330,345,39000,"2007-05-22","MRAT"
350,350,340,350,45000,"2007-05-23","MRAT"
340,350,340,340,23000,"2007-05-24","MRAT"
335,350,335,335,168500,"2007-05-25","MRAT"
320,370,315,320,3769500,"2007-05-28","MRAT"
320,330,315,320,333000,"2007-05-29","MRAT"
335,385,320,335,9920000,"2007-05-30","MRAT"
335,335,335,335,0,"2007-05-31","MRAT"
350,365,345,350,6374000,"2007-06-04","MRAT"
350,350,350,350,0,"2007-06-05","MRAT"
345,355,340,345,715000,"2007-06-06","MRAT"
345,350,340,345,1027500,"2007-06-07","MRAT"
335,345,335,335,1067500,"2007-06-08","MRAT"
345,345,335,345,146500,"2007-06-11","MRAT"
340,345,335,340,335000,"2007-06-12","MRAT"
335,345,335,335,145000,"2007-06-13","MRAT"
340,345,340,340,283000,"2007-06-14","MRAT"
340,345,335,340,207000,"2007-06-15","MRAT"
345,345,335,345,511000,"2007-06-18","MRAT"
340,345,340,340,140000,"2007-06-19","MRAT"
345,345,340,345,204000,"2007-06-20","MRAT"
345,350,340,345,454500,"2007-06-21","MRAT"
345,345,345,345,3e+05,"2007-06-22","MRAT"
365,395,345,365,11538500,"2007-06-25","MRAT"
365,390,360,365,2386000,"2007-06-26","MRAT"
355,370,350,355,359000,"2007-06-27","MRAT"
345,355,345,345,578000,"2007-06-28","MRAT"
345,355,350,350,41500,"2007-06-29","MRAT"
350,350,345,350,47500,"2007-07-02","MRAT"
345,355,345,345,321000,"2007-07-03","MRAT"
345,360,345,345,315500,"2007-07-04","MRAT"
355,370,355,355,553000,"2007-07-05","MRAT"
355,360,350,355,929500,"2007-07-06","MRAT"
350,360,350,350,34500,"2007-07-09","MRAT"
360,360,355,360,613000,"2007-07-10","MRAT"
375,390,355,375,6110000,"2007-07-11","MRAT"
415,455,375,415,26980000,"2007-07-12","MRAT"
390,430,390,390,2823000,"2007-07-13","MRAT"
390,405,385,390,1009500,"2007-07-16","MRAT"
380,390,380,380,603500,"2007-07-17","MRAT"
385,405,380,385,1243500,"2007-07-18","MRAT"
385,390,380,385,171500,"2007-07-19","MRAT"
385,390,380,385,330000,"2007-07-20","MRAT"
385,385,385,385,0,"2007-07-23","MRAT"
385,385,385,385,0,"2007-07-24","MRAT"
385,385,385,385,0,"2007-07-25","MRAT"
385,385,385,385,0,"2007-07-26","MRAT"
385,385,385,385,0,"2007-07-27","MRAT"
385,385,385,385,0,"2007-07-30","MRAT"
385,385,385,385,0,"2007-07-31","MRAT"
340,365,330,340,1846500,"2007-08-01","MRAT"
350,350,330,350,64000,"2007-08-02","MRAT"
340,340,335,340,227500,"2007-08-03","MRAT"
405,415,395,405,1085000,"2007-08-06","MRAT"
305,325,305,305,1808000,"2007-08-07","MRAT"
325,330,310,325,717000,"2007-08-08","MRAT"
325,325,320,325,725000,"2007-08-09","MRAT"
315,315,310,315,147000,"2007-08-10","MRAT"
310,315,310,310,309500,"2007-08-13","MRAT"
310,315,310,310,749000,"2007-08-14","MRAT"
285,295,280,285,733500,"2007-08-15","MRAT"
260,280,255,260,386500,"2007-08-16","MRAT"
270,280,270,270,520000,"2007-08-20","MRAT"
280,280,275,280,577500,"2007-08-21","MRAT"
290,290,280,290,852500,"2007-08-22","MRAT"
295,300,295,295,507500,"2007-08-23","MRAT"
310,310,290,310,473500,"2007-08-24","MRAT"
300,310,300,300,319500,"2007-08-27","MRAT"
295,305,280,295,1602500,"2007-08-28","MRAT"
295,300,295,295,249500,"2007-08-29","MRAT"
305,305,300,305,140500,"2007-08-30","MRAT"
300,300,295,300,80500,"2007-08-31","MRAT"
295,305,295,295,692000,"2007-09-03","MRAT"
300,305,295,300,1245000,"2007-09-04","MRAT"
300,310,300,300,922500,"2007-09-05","MRAT"
300,300,300,300,0,"2007-09-06","MRAT"
310,315,305,310,225500,"2007-09-07","MRAT"
310,310,310,310,0,"2007-09-10","MRAT"
300,315,300,300,1956000,"2007-09-11","MRAT"
305,305,305,305,470500,"2007-09-12","MRAT"
310,315,305,310,231500,"2007-09-13","MRAT"
315,315,310,315,265000,"2007-09-14","MRAT"
305,315,305,305,421000,"2007-09-17","MRAT"
305,310,305,305,445000,"2007-09-18","MRAT"
310,315,310,310,340000,"2007-09-19","MRAT"
325,335,315,325,3487000,"2007-09-20","MRAT"
340,340,325,340,1416500,"2007-09-21","MRAT"
340,340,340,340,0,"2007-09-24","MRAT"
340,340,335,340,587500,"2007-09-25","MRAT"
340,340,340,340,261500,"2007-09-26","MRAT"
335,340,335,335,240000,"2007-09-27","MRAT"
335,340,330,335,131000,"2007-09-28","MRAT"
335,335,335,335,0,"2007-10-01","MRAT"
340,350,340,340,336500,"2007-10-02","MRAT"
345,345,340,345,127000,"2007-10-03","MRAT"
340,340,330,340,167500,"2007-10-04","MRAT"
340,340,340,340,0,"2007-10-05","MRAT"
330,345,330,330,222000,"2007-10-08","MRAT"
340,340,335,340,86500,"2007-10-09","MRAT"
340,340,340,340,0,"2007-10-10","MRAT"
335,340,335,335,299500,"2007-10-11","MRAT"
330,335,330,330,173500,"2007-10-17","MRAT"
330,335,325,330,250000,"2007-10-18","MRAT"
325,335,315,325,837000,"2007-10-19","MRAT"
325,325,325,325,0,"2007-10-22","MRAT"
320,320,310,320,175500,"2007-10-23","MRAT"
320,320,310,320,60000,"2007-10-24","MRAT"
315,315,310,315,22500,"2007-10-25","MRAT"
320,320,310,320,80500,"2007-10-26","MRAT"
310,320,310,310,99000,"2007-10-29","MRAT"
310,320,310,315,86500,"2007-10-30","MRAT"
310,315,310,310,70000,"2007-10-31","MRAT"
310,310,310,310,60000,"2007-11-01","MRAT"
305,310,300,305,272500,"2007-11-02","MRAT"
305,305,305,305,0,"2007-11-05","MRAT"
305,305,305,305,0,"2007-11-06","MRAT"
290,295,290,290,842500,"2007-11-07","MRAT"
280,285,280,280,250000,"2007-11-08","MRAT"
285,290,285,285,366500,"2007-11-09","MRAT"
285,285,285,285,0,"2007-11-12","MRAT"
285,290,285,285,105500,"2007-11-13","MRAT"
290,290,290,290,42500,"2007-11-14","MRAT"
290,290,290,290,6000,"2007-11-15","MRAT"
290,290,290,290,0,"2007-11-16","MRAT"
290,285,280,285,393000,"2007-11-19","MRAT"
285,285,280,280,260500,"2007-11-20","MRAT"
280,280,280,280,0,"2007-11-21","MRAT"
280,285,275,280,190500,"2007-11-22","MRAT"
285,290,280,285,207500,"2007-11-23","MRAT"
285,285,285,285,0,"2007-11-26","MRAT"
285,285,285,285,12000,"2007-11-27","MRAT"
280,290,280,280,26000,"2007-11-28","MRAT"
285,285,280,285,56000,"2007-11-29","MRAT"
285,285,285,285,0,"2007-11-30","MRAT"
