"Open","High","Low","Close","Volume","Date","Emiten"
730,850,580,640,117071500,"2008-03-05","YPAS"
680,690,650,680,20011000,"2008-03-06","YPAS"
650,720,620,710,24165500,"2008-03-10","YPAS"
720,910,710,870,100646500,"2008-03-11","YPAS"
900,1100,880,1070,93162500,"2008-03-12","YPAS"
1070,1070,1070,1070,0,"2008-03-13","YPAS"
1030,1090,1020,1030,45551000,"2008-03-14","YPAS"
1000,1030,850,990,31122500,"2008-03-17","YPAS"
990,1030,920,990,74086500,"2008-03-18","YPAS"
1010,1040,990,1010,20675500,"2008-03-19","YPAS"
1050,1080,1010,1050,28142500,"2008-03-24","YPAS"
1080,1080,1050,1080,11135500,"2008-03-25","YPAS"
1050,1110,1050,1050,19443500,"2008-03-26","YPAS"
1020,1080,990,1080,6262500,"2008-03-27","YPAS"
1090,1130,1070,1090,8097500,"2008-03-28","YPAS"
1040,1090,1040,1040,2574000,"2008-03-31","YPAS"
1040,1110,1030,1030,6121500,"2008-04-01","YPAS"
1060,1330,1060,1330,43818500,"2008-04-02","YPAS"
1330,1330,1330,1330,0,"2008-04-03","YPAS"
1330,1330,1330,1330,0,"2008-04-04","YPAS"
1330,1330,1330,1330,0,"2008-04-07","YPAS"
1330,1330,1330,1330,0,"2008-04-08","YPAS"
1330,1330,1330,1330,0,"2008-04-09","YPAS"
1330,1330,1330,1330,0,"2008-04-10","YPAS"
1330,1330,1330,1330,0,"2008-04-11","YPAS"
1330,1330,1330,1330,0,"2008-04-14","YPAS"
1330,1330,1330,1330,0,"2008-04-15","YPAS"
1350,1370,1320,1350,6905000,"2008-04-16","YPAS"
1350,1360,1350,1350,1235000,"2008-04-17","YPAS"
1330,1350,1330,1330,4164500,"2008-04-18","YPAS"
1300,1410,1290,1300,27983000,"2008-04-21","YPAS"
1220,1280,1220,1220,3935500,"2008-04-22","YPAS"
1220,1220,1210,1220,272500,"2008-04-23","YPAS"
1180,1220,1180,1180,2775000,"2008-04-24","YPAS"
1150,1190,1140,1150,2949000,"2008-04-25","YPAS"
1120,1150,1120,1120,2056500,"2008-04-28","YPAS"
1110,1110,1110,1110,144000,"2008-04-29","YPAS"
1110,1110,1110,1110,35000,"2008-04-30","YPAS"
