"Open","High","Low","Close","Volume","Date","Emiten"
135,135,135,135,10000,"2020-04-09","RONY"
182,182,182,182,1457900,"2020-04-13","RONY"
220,244,216,244,447300,"2020-04-14","RONY"
260,304,260,304,191900,"2020-04-15","RONY"
338,380,338,380,125000,"2020-04-16","RONY"
474,474,354,354,679600,"2020-04-17","RONY"
354,354,330,330,168500,"2020-04-20","RONY"
308,308,308,308,5600,"2020-04-21","RONY"
288,288,288,288,2100,"2020-04-22","RONY"
268,268,268,268,29000,"2020-04-23","RONY"
250,250,250,250,108100,"2020-04-24","RONY"
234,234,234,234,5300,"2020-04-27","RONY"
218,218,218,218,14900,"2020-04-28","RONY"
204,204,204,204,2800,"2020-04-29","RONY"
190,190,190,190,22200,"2020-04-30","RONY"
177,177,177,177,31800,"2020-05-04","RONY"
165,165,165,165,7200,"2020-05-05","RONY"
165,165,154,154,16200,"2020-05-06","RONY"
144,206,144,206,590600,"2020-05-08","RONY"
230,256,230,256,763100,"2020-05-11","RONY"
276,288,240,240,681400,"2020-05-12","RONY"
236,236,224,224,66900,"2020-05-13","RONY"
210,210,210,210,4300,"2020-05-14","RONY"
210,240,196,232,116800,"2020-05-15","RONY"
216,240,216,218,52800,"2020-05-18","RONY"
206,224,204,204,114500,"2020-05-19","RONY"
191,192,190,190,32000,"2020-05-20","RONY"
178,190,177,179,43100,"2020-05-26","RONY"
179,188,169,177,35300,"2020-05-27","RONY"
186,188,169,169,150800,"2020-05-28","RONY"
169,178,165,166,8000,"2020-05-29","RONY"
166,167,165,166,30200,"2020-06-02","RONY"
167,170,165,165,22300,"2020-06-03","RONY"
165,165,165,165,6200,"2020-06-04","RONY"
170,170,154,156,36600,"2020-06-05","RONY"
156,186,156,181,96900,"2020-06-08","RONY"
182,195,181,181,50100,"2020-06-09","RONY"
181,181,181,181,0,"2020-06-10","RONY"
181,181,181,181,1300,"2020-06-11","RONY"
171,178,169,169,12600,"2020-06-12","RONY"
165,165,165,165,700,"2020-06-15","RONY"
165,165,164,164,11900,"2020-06-16","RONY"
164,164,160,164,10800,"2020-06-17","RONY"
158,159,158,158,39100,"2020-06-18","RONY"
158,158,156,156,27200,"2020-06-19","RONY"
156,156,152,152,18600,"2020-06-22","RONY"
160,190,160,173,202200,"2020-06-23","RONY"
170,230,170,190,200200,"2020-06-24","RONY"
190,200,188,188,35800,"2020-06-25","RONY"
188,190,180,190,15900,"2020-06-26","RONY"
190,191,180,180,25500,"2020-06-29","RONY"
180,180,173,180,117000,"2020-06-30","RONY"
170,180,170,180,3500,"2020-07-01","RONY"
180,180,180,180,6000,"2020-07-02","RONY"
179,179,179,179,700,"2020-07-03","RONY"
190,190,172,184,600,"2020-07-06","RONY"
184,184,184,184,500,"2020-07-07","RONY"
184,184,184,184,0,"2020-07-08","RONY"
173,173,173,173,100,"2020-07-09","RONY"
166,170,161,170,20300,"2020-07-10","RONY"
170,170,160,160,29200,"2020-07-13","RONY"
175,175,156,156,7300,"2020-07-14","RONY"
156,156,156,156,6700,"2020-07-15","RONY"
156,170,152,170,3000,"2020-07-16","RONY"
170,170,170,170,300,"2020-07-17","RONY"
160,168,159,160,9400,"2020-07-20","RONY"
156,158,156,157,2700,"2020-07-21","RONY"
148,160,147,158,53200,"2020-07-22","RONY"
148,160,147,147,92200,"2020-07-23","RONY"
151,151,141,149,1700,"2020-07-24","RONY"
149,149,149,149,100,"2020-07-27","RONY"
159,159,141,152,1900,"2020-07-28","RONY"
162,162,142,142,23100,"2020-07-29","RONY"
152,152,137,137,4300,"2020-07-30","RONY"
129,137,128,128,27100,"2020-08-03","RONY"
138,138,131,134,5500,"2020-08-04","RONY"
130,134,125,134,7600,"2020-08-05","RONY"
125,134,125,126,51000,"2020-08-06","RONY"
119,125,118,118,67200,"2020-08-07","RONY"
111,116,110,110,42600,"2020-08-10","RONY"
104,118,103,103,191700,"2020-08-11","RONY"
96,105,96,96,214000,"2020-08-12","RONY"
96,100,92,100,66900,"2020-08-13","RONY"
93,95,93,93,56800,"2020-08-14","RONY"
