"Open","High","Low","Close","Volume","Date","Emiten"
920,920,920,920,326600,"2018-07-11","POLL"
1150,1150,1020,1150,7399500,"2018-07-12","POLL"
1200,1435,1160,1435,3978000,"2018-07-13","POLL"
1500,1500,1350,1350,983800,"2018-07-16","POLL"
1400,1400,1300,1305,290400,"2018-07-17","POLL"
1300,1545,1300,1500,1027800,"2018-07-18","POLL"
1515,1520,1410,1500,391000,"2018-07-19","POLL"
1500,1500,1405,1495,210200,"2018-07-20","POLL"
1450,1495,1445,1485,132400,"2018-07-23","POLL"
1485,1485,1430,1455,42000,"2018-07-24","POLL"
1450,1590,1450,1540,223200,"2018-07-25","POLL"
1545,1545,1480,1480,713100,"2018-07-26","POLL"
1450,1490,1440,1470,685900,"2018-07-27","POLL"
1470,1470,1460,1465,768600,"2018-07-30","POLL"
1450,1490,1450,1490,895500,"2018-07-31","POLL"
1510,1850,1510,1810,515500,"2018-08-01","POLL"
1810,2200,1745,1980,736500,"2018-08-02","POLL"
2000,2100,1950,1955,936200,"2018-08-03","POLL"
1955,1955,1930,1955,535700,"2018-08-06","POLL"
1930,2000,1930,1990,530800,"2018-08-07","POLL"
1990,2000,1970,2000,503000,"2018-08-08","POLL"
1950,2000,1950,2000,700500,"2018-08-09","POLL"
2000,2000,1965,2000,513200,"2018-08-10","POLL"
1990,1990,1960,1960,518200,"2018-08-13","POLL"
1960,1990,1900,1960,617700,"2018-08-14","POLL"
1935,1960,1930,1960,491000,"2018-08-15","POLL"
1955,1990,1935,1980,514400,"2018-08-16","POLL"
1980,1980,1980,1980,0,"2018-08-17","POLL"
1980,1980,1945,1970,513100,"2018-08-20","POLL"
1965,1965,1935,1965,512800,"2018-08-21","POLL"
1965,1965,1965,1965,0,"2018-08-22","POLL"
1940,1965,1925,1965,610300,"2018-08-23","POLL"
1935,2000,1935,2000,509600,"2018-08-24","POLL"
1975,1995,1935,1950,519400,"2018-08-27","POLL"
1950,1950,1900,1930,625700,"2018-08-28","POLL"
1930,1930,1930,1930,523300,"2018-08-29","POLL"
1920,1930,1905,1905,520900,"2018-08-30","POLL"
1905,1905,1800,1800,540200,"2018-08-31","POLL"
1800,1900,1650,1805,823300,"2018-09-03","POLL"
1890,1895,1800,1840,533800,"2018-09-04","POLL"
1815,1815,1750,1795,557300,"2018-09-05","POLL"
1790,1800,1760,1795,561700,"2018-09-06","POLL"
1790,1795,1750,1795,279900,"2018-09-07","POLL"
1795,1795,1765,1770,280500,"2018-09-10","POLL"
1770,1770,1770,1770,0,"2018-09-11","POLL"
1745,1785,1745,1765,282000,"2018-09-12","POLL"
1765,1795,1760,1790,281000,"2018-09-13","POLL"
1785,1785,1755,1760,285000,"2018-09-14","POLL"
1795,1795,1720,1770,394100,"2018-09-17","POLL"
1725,1750,1680,1705,291400,"2018-09-18","POLL"
1705,1705,1645,1685,302100,"2018-09-19","POLL"
1685,1685,1620,1620,308700,"2018-09-20","POLL"
1635,1635,1595,1610,308300,"2018-09-21","POLL"
1605,1605,1570,1590,322700,"2018-09-24","POLL"
1550,1590,1500,1515,329400,"2018-09-25","POLL"
1510,1510,1435,1445,352000,"2018-09-26","POLL"
1435,1465,1390,1465,369900,"2018-09-27","POLL"
1465,1465,1380,1380,366700,"2018-09-28","POLL"
1375,1725,1215,1620,373600,"2018-10-01","POLL"
1620,1800,1580,1600,2609500,"2018-10-02","POLL"
1620,1710,1615,1620,6515100,"2018-10-03","POLL"
1600,1625,1565,1610,248400,"2018-10-04","POLL"
1610,1610,1575,1610,1700,"2018-10-05","POLL"
1600,1600,1510,1510,7800,"2018-10-08","POLL"
1510,1640,1500,1640,42700,"2018-10-09","POLL"
1700,1700,1545,1545,8300,"2018-10-10","POLL"
1545,1545,1545,1545,0,"2018-10-11","POLL"
1540,1540,1505,1505,3400,"2018-10-12","POLL"
1550,1550,1475,1500,3900,"2018-10-15","POLL"
1500,1700,1470,1695,273400,"2018-10-16","POLL"
1695,1800,1645,1700,8200,"2018-10-17","POLL"
1680,1745,1570,1630,25800,"2018-10-18","POLL"
1605,1800,1585,1630,193400,"2018-10-19","POLL"
1605,1695,1570,1620,20200,"2018-10-22","POLL"
1605,1615,1560,1615,4800,"2018-10-23","POLL"
1590,1615,1545,1600,5600,"2018-10-24","POLL"
1580,1615,1350,1595,5000,"2018-10-25","POLL"
1570,1690,1525,1595,134300,"2018-10-26","POLL"
1570,1695,1560,1560,800,"2018-10-29","POLL"
1545,1560,1535,1560,71200,"2018-10-30","POLL"
1560,1720,1535,1700,1658100,"2018-10-31","POLL"
1710,1745,1690,1745,356100,"2018-11-01","POLL"
1750,1770,1735,1770,261300,"2018-11-02","POLL"
1780,1795,1700,1750,299000,"2018-11-05","POLL"
1750,1795,1750,1795,309400,"2018-11-06","POLL"
1820,1820,1745,1785,277800,"2018-11-07","POLL"
1785,1845,1725,1795,275100,"2018-11-08","POLL"
1820,1820,1755,1800,278700,"2018-11-09","POLL"
1790,1805,1790,1805,277300,"2018-11-12","POLL"
1800,1810,1735,1805,436100,"2018-11-13","POLL"
1800,1845,1800,1815,304300,"2018-11-14","POLL"
1835,1835,1815,1825,283400,"2018-11-15","POLL"
1755,1820,1750,1765,287600,"2018-11-16","POLL"
1750,1760,1705,1750,284900,"2018-11-19","POLL"
1750,1750,1750,1750,0,"2018-11-20","POLL"
1750,1795,1730,1775,290200,"2018-11-21","POLL"
