"Open","High","Low","Close","Volume","Date","Emiten"
525,525,525,525,1100,"2021-01-06","DCII"
655,655,655,655,100,"2021-01-07","DCII"
815,815,815,815,3500,"2021-01-08","DCII"
1015,1015,1015,1015,7400,"2021-01-11","DCII"
1265,1265,1265,1265,6900,"2021-01-12","DCII"
1455,1580,1455,1580,30700,"2021-01-13","DCII"
1975,1975,1970,1975,29500,"2021-01-14","DCII"
2460,2460,2460,2460,15800,"2021-01-15","DCII"
2820,3070,2820,3070,994200,"2021-01-18","DCII"
3070,3070,3070,3070,0,"2021-01-19","DCII"
3070,3830,3070,3830,335900,"2021-01-20","DCII"
4300,4780,4300,4780,98600,"2021-01-21","DCII"
4780,4780,4780,4780,0,"2021-01-22","DCII"
4780,4780,4780,4780,0,"2021-01-25","DCII"
4780,4780,4780,4780,0,"2021-01-26","DCII"
4780,4780,4780,4780,0,"2021-01-27","DCII"
4790,5975,4780,5975,488000,"2021-01-28","DCII"
6550,7150,6500,7150,109400,"2021-01-29","DCII"
7700,8575,7700,8575,137900,"2021-02-01","DCII"
9450,10275,7975,7975,296500,"2021-02-02","DCII"
7425,7425,7425,7425,34000,"2021-02-03","DCII"
6925,8875,6925,7025,838600,"2021-02-04","DCII"
7050,8425,7050,8250,494500,"2021-02-05","DCII"
8500,9850,8350,9300,302900,"2021-02-08","DCII"
9300,10300,9300,10200,383200,"2021-02-09","DCII"
10300,12225,10300,12225,286100,"2021-02-10","DCII"
12225,12225,12225,12225,0,"2021-02-11","DCII"
12225,12225,12225,12225,0,"2021-02-15","DCII"
12225,12225,12225,12225,0,"2021-02-16","DCII"
12225,12225,12225,12225,0,"2021-02-17","DCII"
12225,12225,12225,12225,0,"2021-02-18","DCII"
12225,12225,12225,12225,0,"2021-02-19","DCII"
12225,12225,12225,12225,0,"2021-02-22","DCII"
12225,12225,12225,12225,0,"2021-02-23","DCII"
12225,12225,12225,12225,0,"2021-02-24","DCII"
12225,12225,12225,12225,0,"2021-02-25","DCII"
12225,12225,12225,12225,0,"2021-02-26","DCII"
12225,12225,12225,12225,0,"2021-03-01","DCII"
12225,12225,12225,12225,0,"2021-03-02","DCII"
12225,12225,12225,12225,0,"2021-03-03","DCII"
12225,12225,12225,12225,0,"2021-03-04","DCII"
12225,12225,12225,12225,0,"2021-03-05","DCII"
12225,12225,12225,12225,0,"2021-03-08","DCII"
12225,12225,12225,12225,0,"2021-03-09","DCII"
12225,12225,12225,12225,0,"2021-03-10","DCII"
12225,12225,12225,12225,0,"2021-03-12","DCII"
12225,12225,12225,12225,0,"2021-03-15","DCII"
12225,12225,12225,12225,0,"2021-03-16","DCII"
12225,12225,12225,12225,0,"2021-03-17","DCII"
12000,12000,11375,11375,41300,"2021-03-18","DCII"
10600,10600,10600,10600,3500,"2021-03-19","DCII"
9875,12200,9875,12200,278200,"2021-03-22","DCII"
12300,12325,11350,11475,50300,"2021-03-23","DCII"
10975,11275,10675,11275,18500,"2021-03-24","DCII"
11275,11275,10500,10700,9500,"2021-03-25","DCII"
10700,11950,10700,11775,32700,"2021-03-26","DCII"
11775,11775,10975,11200,12600,"2021-03-29","DCII"
11200,11200,10475,11200,4900,"2021-03-30","DCII"
11100,11100,10500,10525,11400,"2021-03-31","DCII"
10525,11275,10525,11275,3000,"2021-04-01","DCII"
11200,11275,11200,11275,12200,"2021-04-05","DCII"
11225,11500,11225,11350,24200,"2021-04-06","DCII"
11350,11400,11000,11325,19200,"2021-04-07","DCII"
11400,11750,11400,11750,17300,"2021-04-08","DCII"
11775,11800,11775,11800,1600,"2021-04-09","DCII"
11750,11750,11750,11750,1000,"2021-04-12","DCII"
11500,11500,11100,11200,6000,"2021-04-13","DCII"
11200,11825,11200,11825,5300,"2021-04-14","DCII"
11875,11875,11625,11625,14000,"2021-04-15","DCII"
11625,11800,11400,11800,13700,"2021-04-16","DCII"
11775,12400,11775,12300,13100,"2021-04-19","DCII"
12200,12300,11950,12000,1900,"2021-04-20","DCII"
12000,12000,12000,12000,200,"2021-04-21","DCII"
12000,12000,12000,12000,500,"2021-04-22","DCII"
12100,12150,12050,12050,1200,"2021-04-23","DCII"
12050,12600,12050,12500,3900,"2021-04-26","DCII"
12500,12800,12375,12375,4200,"2021-04-27","DCII"
12375,12375,11525,11950,4000,"2021-04-28","DCII"
11950,11950,11875,11875,2900,"2021-04-29","DCII"
11875,11875,11375,11375,600,"2021-04-30","DCII"
11375,11375,11375,11375,1400,"2021-05-03","DCII"
11400,11425,10700,10700,1400,"2021-05-04","DCII"
10700,11950,10700,11925,5400,"2021-05-05","DCII"
11900,11900,11900,11900,700,"2021-05-06","DCII"
11700,11900,11150,11825,2300,"2021-05-07","DCII"
11825,11825,11825,11825,200,"2021-05-10","DCII"
11750,11750,11700,11700,300,"2021-05-11","DCII"
11700,11700,11675,11675,1900,"2021-05-17","DCII"
10875,11000,10875,11000,10300,"2021-05-18","DCII"
11000,11975,11000,11975,4600,"2021-05-19","DCII"
11900,11900,11225,11800,5100,"2021-05-20","DCII"
11800,11800,11500,11500,3500,"2021-05-21","DCII"
11650,11900,11600,11700,6400,"2021-05-24","DCII"
11700,11700,11700,11700,1100,"2021-05-25","DCII"
11700,11700,11700,11700,0,"2021-05-27","DCII"
11325,11475,11075,11475,900,"2021-05-28","DCII"
11375,13750,11375,13750,18400,"2021-05-31","DCII"
13825,16500,13775,16500,32100,"2021-06-02","DCII"
16575,19800,16575,19800,54000,"2021-06-03","DCII"
21350,23750,21350,23750,27700,"2021-06-04","DCII"
23800,28500,23800,28500,18000,"2021-06-07","DCII"
30400,34200,30400,34200,41100,"2021-06-08","DCII"
35000,41025,31825,36200,204300,"2021-06-09","DCII"
36450,43250,36300,41000,108800,"2021-06-10","DCII"
41100,49200,41100,43200,182100,"2021-06-11","DCII"
43325,51500,43300,50250,195800,"2021-06-14","DCII"
50250,50250,50250,50250,0,"2021-06-15","DCII"
50500,60300,50250,59000,172000,"2021-06-16","DCII"
59000,59000,59000,59000,0,"2021-06-17","DCII"
59000,59000,59000,59000,0,"2021-06-18","DCII"
59000,59000,59000,59000,0,"2021-06-21","DCII"
59000,59000,59000,59000,0,"2021-06-22","DCII"
59000,59000,59000,59000,0,"2021-06-23","DCII"
59000,59000,59000,59000,0,"2021-06-24","DCII"
59000,59000,59000,59000,0,"2021-06-25","DCII"
59000,59000,59000,59000,0,"2021-06-28","DCII"
59000,59000,59000,59000,0,"2021-06-29","DCII"
59000,59000,59000,59000,0,"2021-06-30","DCII"
