"Open","High","Low","Close","Volume","Date","Emiten"
145,199,141,173,25182100,"2016-01-12","ARTO"
174,179,158,161,7038900,"2016-01-13","ARTO"
159,159,145,145,2414200,"2016-01-14","ARTO"
145,145,133,134,855100,"2016-01-15","ARTO"
134,174,123,128,11292700,"2016-01-18","ARTO"
129,145,127,128,878100,"2016-01-19","ARTO"
133,133,124,125,950100,"2016-01-20","ARTO"
125,138,121,124,640600,"2016-01-21","ARTO"
130,130,122,127,407700,"2016-01-22","ARTO"
124,130,122,124,281600,"2016-01-25","ARTO"
126,130,123,124,299400,"2016-01-26","ARTO"
126,126,119,124,241900,"2016-01-27","ARTO"
124,124,112,116,263300,"2016-01-28","ARTO"
118,119,113,116,47500,"2016-01-29","ARTO"
118,118,106,115,105500,"2016-02-01","ARTO"
116,116,110,110,1479900,"2016-02-02","ARTO"
118,118,101,107,120600,"2016-02-03","ARTO"
105,112,105,111,262900,"2016-02-04","ARTO"
111,116,111,112,98800,"2016-02-05","ARTO"
120,121,113,120,223600,"2016-02-09","ARTO"
120,120,117,117,17700,"2016-02-10","ARTO"
117,125,115,125,150400,"2016-02-11","ARTO"
125,130,120,120,160900,"2016-02-12","ARTO"
125,125,120,120,131200,"2016-02-15","ARTO"
125,125,112,120,344600,"2016-02-16","ARTO"
115,120,115,120,1000,"2016-02-17","ARTO"
119,125,117,118,57700,"2016-02-18","ARTO"
110,117,110,117,3100,"2016-02-19","ARTO"
110,120,109,110,282400,"2016-02-22","ARTO"
107,126,106,117,166400,"2016-02-23","ARTO"
106,122,106,119,64900,"2016-02-24","ARTO"
119,120,116,119,51100,"2016-02-25","ARTO"
119,122,116,116,171400,"2016-02-26","ARTO"
117,119,116,116,89900,"2016-02-29","ARTO"
117,119,114,114,134300,"2016-03-01","ARTO"
120,121,119,121,241200,"2016-03-02","ARTO"
122,125,120,125,121400,"2016-03-03","ARTO"
126,127,123,127,135000,"2016-03-04","ARTO"
128,130,125,125,135000,"2016-03-07","ARTO"
127,133,126,128,64800,"2016-03-08","ARTO"
128,130,128,128,157100,"2016-03-10","ARTO"
NA,NA,NA,NA,NA,"2016-03-11","ARTO"
NA,NA,NA,NA,NA,"2016-03-14","ARTO"
132,133,132,133,11400,"2016-03-15","ARTO"
133,135,131,133,70300,"2016-03-16","ARTO"
134,139,134,134,12400,"2016-03-17","ARTO"
137,138,136,136,22500,"2016-03-18","ARTO"
136,145,136,140,30900,"2016-03-21","ARTO"
135,139,135,135,43000,"2016-03-22","ARTO"
140,140,136,136,39800,"2016-03-23","ARTO"
138,138,137,138,64400,"2016-03-24","ARTO"
141,142,138,138,97600,"2016-03-28","ARTO"
148,148,137,137,34600,"2016-03-29","ARTO"
142,142,137,137,8200,"2016-03-30","ARTO"
145,145,134,138,121400,"2016-03-31","ARTO"
138,138,138,138,4500,"2016-04-01","ARTO"
145,145,138,138,100600,"2016-04-04","ARTO"
138,138,138,138,24800,"2016-04-05","ARTO"
138,141,138,139,97300,"2016-04-06","ARTO"
139,139,139,139,66300,"2016-04-07","ARTO"
140,140,140,140,45000,"2016-04-08","ARTO"
NA,NA,NA,NA,NA,"2016-04-11","ARTO"
140,140,140,140,21500,"2016-04-12","ARTO"
NA,NA,NA,NA,NA,"2016-04-13","ARTO"
NA,NA,NA,NA,NA,"2016-04-14","ARTO"
NA,NA,NA,NA,NA,"2016-04-15","ARTO"
NA,NA,NA,NA,NA,"2016-04-18","ARTO"
140,140,140,140,0,"2016-04-19","ARTO"
141,141,141,141,100,"2016-04-20","ARTO"
141,143,138,138,117500,"2016-04-21","ARTO"
138,138,138,138,0,"2016-04-22","ARTO"
140,140,140,140,25000,"2016-04-25","ARTO"
140,140,139,140,70700,"2016-04-26","ARTO"
138,138,137,137,40300,"2016-04-27","ARTO"
137,137,137,137,29200,"2016-04-28","ARTO"
137,137,134,134,98500,"2016-04-29","ARTO"
141,141,137,140,119600,"2016-05-02","ARTO"
141,142,139,142,353700,"2016-05-03","ARTO"
142,150,142,142,53500,"2016-05-04","ARTO"
142,142,140,142,82400,"2016-05-09","ARTO"
140,140,140,140,2000,"2016-05-10","ARTO"
142,142,140,142,25500,"2016-05-11","ARTO"
140,140,139,139,41400,"2016-05-12","ARTO"
139,143,139,139,16600,"2016-05-13","ARTO"
140,140,139,139,65000,"2016-05-16","ARTO"
