"Open","High","Low","Close","Volume","Date","Emiten"
288,293,284,288,21200,"2014-10-07","LRNA"
292,292,288,292,6900,"2014-10-08","LRNA"
293,300,288,293,39300,"2014-10-09","LRNA"
290,305,288,290,52200,"2014-10-10","LRNA"
290,299,290,290,36800,"2014-10-13","LRNA"
288,294,288,288,17000,"2014-10-14","LRNA"
289,299,281,289,81900,"2014-10-15","LRNA"
294,295,284,294,144100,"2014-10-16","LRNA"
295,300,292,295,23200,"2014-10-17","LRNA"
285,295,285,285,79800,"2014-10-20","LRNA"
284,289,281,284,44200,"2014-10-21","LRNA"
283,293,280,283,49500,"2014-10-22","LRNA"
282,291,282,282,385400,"2014-10-23","LRNA"
279,288,275,279,120500,"2014-10-24","LRNA"
275,282,273,275,150100,"2014-10-27","LRNA"
276,279,271,276,45800,"2014-10-28","LRNA"
273,279,273,273,51100,"2014-10-29","LRNA"
273,281,272,273,14400,"2014-10-30","LRNA"
275,279,272,275,37700,"2014-10-31","LRNA"
273,277,272,273,58500,"2014-11-03","LRNA"
273,275,269,273,75000,"2014-11-04","LRNA"
258,277,258,258,281900,"2014-11-05","LRNA"
247,260,245,247,136600,"2014-11-06","LRNA"
244,260,240,244,12900,"2014-11-07","LRNA"
250,260,240,250,229000,"2014-11-10","LRNA"
253,259,250,253,44200,"2014-11-11","LRNA"
246,258,246,246,14200,"2014-11-12","LRNA"
247,258,247,247,20200,"2014-11-13","LRNA"
250,250,250,250,13800,"2014-11-14","LRNA"
250,256,254,254,3500,"2014-11-17","LRNA"
250,251,230,250,33300,"2014-11-18","LRNA"
243,250,240,243,41600,"2014-11-19","LRNA"
243,246,238,243,20600,"2014-11-20","LRNA"
234,245,234,234,30300,"2014-11-21","LRNA"
230,241,215,230,54000,"2014-11-24","LRNA"
222,236,222,222,78500,"2014-11-25","LRNA"
230,245,221,230,103100,"2014-11-26","LRNA"
224,237,223,224,120900,"2014-11-27","LRNA"
224,229,200,224,674600,"2014-11-28","LRNA"
221,225,218,225,840100,"2014-12-01","LRNA"
