"Open","High","Low","Close","Volume","Date","Emiten"
270,270,270,270,40200,"2021-04-12","TAPG"
336,336,336,336,101700,"2021-04-13","TAPG"
420,420,420,420,514900,"2021-04-14","TAPG"
525,525,525,525,6460300,"2021-04-15","TAPG"
655,655,625,655,167185500,"2021-04-16","TAPG"
700,775,615,680,1077729200,"2021-04-19","TAPG"
680,720,670,715,655967200,"2021-04-20","TAPG"
715,725,685,715,532644500,"2021-04-21","TAPG"
720,795,695,750,581605100,"2021-04-22","TAPG"
750,770,725,730,655037100,"2021-04-23","TAPG"
725,730,690,705,265035300,"2021-04-26","TAPG"
705,730,685,725,190533800,"2021-04-27","TAPG"
725,730,695,700,165422900,"2021-04-28","TAPG"
705,715,690,705,162347200,"2021-04-29","TAPG"
710,710,685,695,134920900,"2021-04-30","TAPG"
695,700,680,685,104976800,"2021-05-03","TAPG"
695,695,680,695,144088300,"2021-05-04","TAPG"
700,740,695,740,157766700,"2021-05-05","TAPG"
740,740,715,720,130343100,"2021-05-06","TAPG"
730,775,725,765,221036600,"2021-05-07","TAPG"
775,800,755,795,169318400,"2021-05-10","TAPG"
790,790,765,775,113652200,"2021-05-11","TAPG"
775,780,725,750,130345400,"2021-05-17","TAPG"
745,780,715,775,175788400,"2021-05-18","TAPG"
780,795,760,785,132428000,"2021-05-19","TAPG"
785,785,750,770,120653400,"2021-05-20","TAPG"
770,775,750,755,55733500,"2021-05-21","TAPG"
760,780,740,740,61312200,"2021-05-24","TAPG"
740,745,725,725,49554200,"2021-05-25","TAPG"
725,765,725,750,135633300,"2021-05-27","TAPG"
740,750,730,735,95267600,"2021-05-28","TAPG"
740,770,735,745,119971600,"2021-05-31","TAPG"
745,745,715,725,106404800,"2021-06-02","TAPG"
730,740,705,720,114148100,"2021-06-03","TAPG"
725,730,705,710,103183100,"2021-06-04","TAPG"
705,715,700,700,54784200,"2021-06-07","TAPG"
705,710,685,700,82726400,"2021-06-08","TAPG"
695,700,690,695,45732500,"2021-06-09","TAPG"
695,700,675,700,80702500,"2021-06-10","TAPG"
700,700,675,675,80683400,"2021-06-11","TAPG"
670,685,635,640,44232600,"2021-06-14","TAPG"
640,655,625,655,87115700,"2021-06-15","TAPG"
670,675,645,655,80520400,"2021-06-16","TAPG"
650,655,625,630,69247000,"2021-06-17","TAPG"
630,680,605,670,147704100,"2021-06-18","TAPG"
670,720,655,715,152155800,"2021-06-21","TAPG"
715,790,705,770,235240900,"2021-06-22","TAPG"
775,775,730,750,190975500,"2021-06-23","TAPG"
755,760,720,720,67375300,"2021-06-24","TAPG"
720,720,700,700,63117300,"2021-06-25","TAPG"
