"Open","High","Low","Close","Volume","Date","Emiten"
400,400,400,400,0,"2007-01-02","PTSP"
400,400,400,400,0,"2007-01-03","PTSP"
400,400,400,400,0,"2007-01-04","PTSP"
400,400,400,400,0,"2007-01-05","PTSP"
400,400,400,400,0,"2007-01-08","PTSP"
400,400,400,400,0,"2007-01-09","PTSP"
400,400,400,400,0,"2007-01-10","PTSP"
400,400,400,400,0,"2007-01-11","PTSP"
400,400,400,400,0,"2007-01-12","PTSP"
400,400,400,400,0,"2007-01-15","PTSP"
400,400,400,400,0,"2007-01-16","PTSP"
400,400,400,400,0,"2007-01-17","PTSP"
400,400,400,400,0,"2007-01-18","PTSP"
400,400,400,400,0,"2007-01-19","PTSP"
400,400,400,400,0,"2007-01-22","PTSP"
400,400,400,400,0,"2007-01-23","PTSP"
400,400,400,400,0,"2007-01-24","PTSP"
400,400,400,400,0,"2007-01-25","PTSP"
400,400,400,400,0,"2007-01-26","PTSP"
400,400,400,400,0,"2007-01-29","PTSP"
400,400,400,400,0,"2007-01-30","PTSP"
400,400,400,400,0,"2007-01-31","PTSP"
400,400,400,400,0,"2007-02-01","PTSP"
400,400,400,400,0,"2007-02-02","PTSP"
400,400,400,400,0,"2007-02-05","PTSP"
400,400,400,400,0,"2007-02-06","PTSP"
400,400,400,400,0,"2007-02-07","PTSP"
400,400,400,400,0,"2007-02-08","PTSP"
400,400,400,400,0,"2007-02-09","PTSP"
400,400,400,400,0,"2007-02-12","PTSP"
400,400,400,400,0,"2007-02-13","PTSP"
400,400,400,400,0,"2007-02-14","PTSP"
400,400,400,400,0,"2007-02-15","PTSP"
400,400,400,400,0,"2007-02-16","PTSP"
400,400,400,400,0,"2007-02-19","PTSP"
400,400,400,400,0,"2007-02-20","PTSP"
400,400,400,400,0,"2007-02-21","PTSP"
400,400,400,400,0,"2007-02-22","PTSP"
400,400,400,400,0,"2007-02-23","PTSP"
400,400,400,400,0,"2007-02-26","PTSP"
400,400,400,400,0,"2007-02-27","PTSP"
400,400,400,400,0,"2007-02-28","PTSP"
400,400,400,400,0,"2007-03-01","PTSP"
400,400,400,400,0,"2007-03-02","PTSP"
400,400,400,400,0,"2007-03-05","PTSP"
400,400,400,400,0,"2007-03-06","PTSP"
400,400,400,400,0,"2007-03-07","PTSP"
400,400,400,400,0,"2007-03-08","PTSP"
400,400,400,400,0,"2007-03-09","PTSP"
400,400,400,400,0,"2007-03-12","PTSP"
400,400,400,400,0,"2007-03-13","PTSP"
400,400,400,400,0,"2007-03-14","PTSP"
400,400,400,400,0,"2007-03-15","PTSP"
400,400,400,400,0,"2007-03-16","PTSP"
400,400,400,400,0,"2007-03-20","PTSP"
400,400,400,400,0,"2007-03-21","PTSP"
400,400,400,400,0,"2007-03-22","PTSP"
400,400,400,400,0,"2007-03-23","PTSP"
400,400,400,400,0,"2007-03-26","PTSP"
400,400,400,400,0,"2007-03-27","PTSP"
400,400,400,400,0,"2007-03-28","PTSP"
400,400,400,400,0,"2007-03-29","PTSP"
400,400,400,400,0,"2007-03-30","PTSP"
400,400,400,400,0,"2007-04-02","PTSP"
400,400,400,400,0,"2007-04-03","PTSP"
400,400,400,400,0,"2007-04-04","PTSP"
400,400,400,400,0,"2007-04-05","PTSP"
400,400,400,400,0,"2007-04-09","PTSP"
400,400,400,400,0,"2007-04-10","PTSP"
400,400,400,400,0,"2007-04-11","PTSP"
400,400,400,400,0,"2007-04-12","PTSP"
400,400,400,400,0,"2007-04-13","PTSP"
400,400,400,400,0,"2007-04-16","PTSP"
400,400,400,400,0,"2007-04-17","PTSP"
400,400,400,400,0,"2007-04-18","PTSP"
400,400,400,400,0,"2007-04-19","PTSP"
400,400,400,400,0,"2007-04-20","PTSP"
400,400,400,400,0,"2007-04-23","PTSP"
400,400,400,400,0,"2007-04-24","PTSP"
400,400,400,400,0,"2007-04-25","PTSP"
400,400,400,400,0,"2007-04-26","PTSP"
400,400,400,400,0,"2007-04-27","PTSP"
400,400,400,400,0,"2007-04-30","PTSP"
400,400,400,400,0,"2007-05-01","PTSP"
400,400,400,400,0,"2007-05-02","PTSP"
400,400,400,400,0,"2007-05-03","PTSP"
400,400,400,400,0,"2007-05-04","PTSP"
400,400,400,400,0,"2007-05-07","PTSP"
400,400,400,400,0,"2007-05-08","PTSP"
400,400,400,400,0,"2007-05-09","PTSP"
400,400,400,400,0,"2007-05-10","PTSP"
400,400,400,400,0,"2007-05-11","PTSP"
400,400,400,400,0,"2007-05-14","PTSP"
400,400,400,400,0,"2007-05-15","PTSP"
400,400,400,400,0,"2007-05-16","PTSP"
400,400,400,400,0,"2007-05-21","PTSP"
400,400,400,400,0,"2007-05-22","PTSP"
400,400,400,400,0,"2007-05-23","PTSP"
400,400,400,400,0,"2007-05-24","PTSP"
400,400,400,400,0,"2007-05-25","PTSP"
400,400,400,400,0,"2007-05-28","PTSP"
400,400,400,400,0,"2007-05-29","PTSP"
400,400,400,400,0,"2007-05-30","PTSP"
400,400,400,400,0,"2007-05-31","PTSP"
400,400,400,400,0,"2007-06-04","PTSP"
400,400,400,400,0,"2007-06-05","PTSP"
400,400,400,400,0,"2007-06-06","PTSP"
400,400,400,400,0,"2007-06-07","PTSP"
400,400,400,400,0,"2007-06-08","PTSP"
400,400,400,400,0,"2007-06-11","PTSP"
400,400,400,400,0,"2007-06-12","PTSP"
400,400,400,400,0,"2007-06-13","PTSP"
400,400,400,400,0,"2007-06-14","PTSP"
400,400,400,400,0,"2007-06-15","PTSP"
400,400,400,400,0,"2007-06-18","PTSP"
400,400,400,400,0,"2007-06-19","PTSP"
400,400,400,400,0,"2007-06-20","PTSP"
400,400,400,400,0,"2007-06-21","PTSP"
400,400,400,400,0,"2007-06-22","PTSP"
400,400,400,400,0,"2007-06-25","PTSP"
400,400,400,400,0,"2007-06-26","PTSP"
400,400,400,400,0,"2007-06-27","PTSP"
400,400,400,400,0,"2007-06-28","PTSP"
400,400,400,400,0,"2007-06-29","PTSP"
400,400,400,400,0,"2007-07-02","PTSP"
400,400,400,400,0,"2007-07-03","PTSP"
400,400,400,400,0,"2007-07-04","PTSP"
400,400,400,400,0,"2007-07-05","PTSP"
400,400,400,400,0,"2007-07-06","PTSP"
400,400,400,400,0,"2007-07-09","PTSP"
400,400,400,400,0,"2007-07-10","PTSP"
400,400,400,400,0,"2007-07-11","PTSP"
400,400,400,400,0,"2007-07-12","PTSP"
400,400,400,400,0,"2007-07-13","PTSP"
400,400,400,400,0,"2007-07-16","PTSP"
400,400,400,400,0,"2007-07-17","PTSP"
400,400,400,400,0,"2007-07-18","PTSP"
400,400,400,400,0,"2007-07-19","PTSP"
400,400,400,400,0,"2007-07-20","PTSP"
400,400,400,400,0,"2007-07-23","PTSP"
400,400,400,400,0,"2007-07-24","PTSP"
400,400,400,400,0,"2007-07-25","PTSP"
400,400,400,400,0,"2007-07-26","PTSP"
400,400,400,400,0,"2007-07-27","PTSP"
400,400,400,400,0,"2007-07-30","PTSP"
400,400,400,400,0,"2007-07-31","PTSP"
400,400,400,400,0,"2007-08-01","PTSP"
400,400,400,400,0,"2007-08-02","PTSP"
400,400,400,400,0,"2007-08-03","PTSP"
400,400,400,400,0,"2007-08-06","PTSP"
400,400,400,400,0,"2007-08-07","PTSP"
400,400,400,400,0,"2007-08-08","PTSP"
400,400,400,400,0,"2007-08-09","PTSP"
400,400,400,400,0,"2007-08-10","PTSP"
400,400,400,400,0,"2007-08-13","PTSP"
400,400,400,400,0,"2007-08-14","PTSP"
400,400,400,400,0,"2007-08-15","PTSP"
400,400,400,400,0,"2007-08-16","PTSP"
400,400,400,400,0,"2007-08-20","PTSP"
400,400,400,400,0,"2007-08-21","PTSP"
400,400,400,400,0,"2007-08-22","PTSP"
400,400,400,400,0,"2007-08-23","PTSP"
400,400,400,400,0,"2007-08-24","PTSP"
400,400,400,400,0,"2007-08-27","PTSP"
400,400,400,400,0,"2007-08-28","PTSP"
400,400,400,400,0,"2007-08-29","PTSP"
400,400,400,400,0,"2007-08-30","PTSP"
400,400,400,400,0,"2007-08-31","PTSP"
400,400,400,400,0,"2007-09-03","PTSP"
400,400,400,400,0,"2007-09-04","PTSP"
400,400,400,400,0,"2007-09-05","PTSP"
400,400,400,400,0,"2007-09-06","PTSP"
400,400,400,400,0,"2007-09-07","PTSP"
400,400,400,400,0,"2007-09-10","PTSP"
400,400,400,400,0,"2007-09-11","PTSP"
400,400,400,400,0,"2007-09-12","PTSP"
400,400,400,400,0,"2007-09-13","PTSP"
400,400,400,400,0,"2007-09-14","PTSP"
400,400,400,400,0,"2007-09-17","PTSP"
400,400,400,400,0,"2007-09-18","PTSP"
400,400,400,400,0,"2007-09-19","PTSP"
400,400,400,400,0,"2007-09-20","PTSP"
400,400,400,400,1000,"2007-09-21","PTSP"
400,400,400,400,0,"2007-09-24","PTSP"
400,400,400,400,2,"2007-09-25","PTSP"
400,400,400,400,0,"2007-09-26","PTSP"
400,400,400,400,2,"2007-09-27","PTSP"
400,400,400,400,2,"2007-09-28","PTSP"
400,400,400,400,0,"2007-10-01","PTSP"
400,400,400,400,0,"2007-10-02","PTSP"
400,400,400,400,0,"2007-10-03","PTSP"
400,400,400,400,2,"2007-10-04","PTSP"
400,400,400,400,0,"2007-10-05","PTSP"
400,400,400,400,0,"2007-10-08","PTSP"
400,400,400,400,2,"2007-10-09","PTSP"
400,400,400,400,0,"2007-10-10","PTSP"
400,400,400,400,0,"2007-10-11","PTSP"
400,400,400,400,0,"2007-10-17","PTSP"
400,400,400,400,0,"2007-10-18","PTSP"
400,400,400,400,0,"2007-10-19","PTSP"
400,400,400,400,0,"2007-10-22","PTSP"
400,400,400,400,0,"2007-10-23","PTSP"
400,400,400,400,0,"2007-10-24","PTSP"
400,400,400,400,0,"2007-10-25","PTSP"
