"Open","High","Low","Close","Volume","Date","Emiten"
84.8000030517578,84.8000030517578,84.8000030517578,84.8000030517578,10500,"2018-08-20","ANDI"
106,106,103,106,75378000,"2018-08-21","ANDI"
106,106,106,106,0,"2018-08-22","ANDI"
132,132,131,132,86726000,"2018-08-23","ANDI"
162,165,150,165,309513000,"2018-08-24","ANDI"
170,194,128,146,383168500,"2018-08-27","ANDI"
148,159,147,154,92434000,"2018-08-28","ANDI"
156,170,155,167,100727000,"2018-08-29","ANDI"
170,172,165,167,71964000,"2018-08-30","ANDI"
160,169,128,158,37192500,"2018-08-31","ANDI"
162,162,138,158,13195000,"2018-09-03","ANDI"
160,163,158,160,17276500,"2018-09-04","ANDI"
160,161,142,156,12409000,"2018-09-05","ANDI"
155,179,150,170,57460500,"2018-09-06","ANDI"
174,175,160,171,9336000,"2018-09-07","ANDI"
170,209,168,202,85321500,"2018-09-10","ANDI"
202,202,202,202,0,"2018-09-11","ANDI"
204,252,203,245,95145500,"2018-09-12","ANDI"
247,299,235,294,137330000,"2018-09-13","ANDI"
294,294,294,294,0,"2018-09-14","ANDI"
288,316,240,292,74082000,"2018-09-17","ANDI"
294,336,277,282,106314500,"2018-09-18","ANDI"
284,310,274,300,39686500,"2018-09-19","ANDI"
312,328,307,321,42339000,"2018-09-20","ANDI"
322,342,322,333,41136500,"2018-09-21","ANDI"
334,356,302,330,64705000,"2018-09-24","ANDI"
322,328,297,314,72094500,"2018-09-25","ANDI"
313,335,303,332,32440000,"2018-09-26","ANDI"
333,352,316,329,13593000,"2018-09-27","ANDI"
329,332,314,326,7541000,"2018-09-28","ANDI"
329,338,317,335,17876000,"2018-10-01","ANDI"
332,338,326,328,8574000,"2018-10-02","ANDI"
326,367,322,365,37354500,"2018-10-03","ANDI"
367,385,359,362,24928000,"2018-10-04","ANDI"
364,375,357,362,4367000,"2018-10-05","ANDI"
362,368,348,350,12135500,"2018-10-08","ANDI"
352,385,326,385,30806000,"2018-10-09","ANDI"
387,400,377,377,20951000,"2018-10-10","ANDI"
372,372,350,370,8734500,"2018-10-11","ANDI"
370,370,358,359,2410500,"2018-10-12","ANDI"
358,359,343,350,7163000,"2018-10-15","ANDI"
350,396,350,382,41804000,"2018-10-16","ANDI"
385,416,380,416,16144000,"2018-10-17","ANDI"
416,450,414,436,123286500,"2018-10-18","ANDI"
436,466,426,442,49890000,"2018-10-19","ANDI"
442,462,390,424,20165500,"2018-10-22","ANDI"
424,424,393,396,49599000,"2018-10-23","ANDI"
396,396,382,392,59948500,"2018-10-24","ANDI"
380,382,362,373,17961500,"2018-10-25","ANDI"
373,400,367,388,14061500,"2018-10-26","ANDI"
388,410,382,385,74021000,"2018-10-29","ANDI"
385,391,370,386,36029000,"2018-10-30","ANDI"
386,412,380,399,34769000,"2018-10-31","ANDI"
400,400,390,390,26393500,"2018-11-01","ANDI"
391,399,382,393,6201500,"2018-11-02","ANDI"
386,412,383,406,9258500,"2018-11-05","ANDI"
406,432,396,416,18079000,"2018-11-06","ANDI"
416,470,416,452,45474500,"2018-11-07","ANDI"
456,458,422,434,30526500,"2018-11-08","ANDI"
432,440,392,420,10860000,"2018-11-09","ANDI"
420,446,406,424,11604000,"2018-11-12","ANDI"
414,434,400,408,6276000,"2018-11-13","ANDI"
412,412,368,378,16075000,"2018-11-14","ANDI"
377,380,366,374,5325500,"2018-11-15","ANDI"
373,378,367,373,2568000,"2018-11-16","ANDI"
373,374,368,368,2871500,"2018-11-19","ANDI"
368,368,368,368,0,"2018-11-20","ANDI"
363,363,341,341,3832500,"2018-11-21","ANDI"
341,356,338,352,8044000,"2018-11-22","ANDI"
352,356,346,347,7048000,"2018-11-23","ANDI"
348,348,340,342,1927500,"2018-11-26","ANDI"
338,380,337,374,20615000,"2018-11-27","ANDI"
375,390,367,385,13965000,"2018-11-28","ANDI"
387,396,379,389,31456000,"2018-11-29","ANDI"
384,387,379,387,3267500,"2018-11-30","ANDI"
388,389,381,385,1358500,"2018-12-03","ANDI"
383,383,380,380,263000,"2018-12-04","ANDI"
375,388,374,384,6876500,"2018-12-05","ANDI"
384,385,378,378,386000,"2018-12-06","ANDI"
372,397,371,386,13483000,"2018-12-07","ANDI"
388,414,388,390,6718000,"2018-12-10","ANDI"
394,412,394,406,6864000,"2018-12-11","ANDI"
406,410,400,402,8185000,"2018-12-12","ANDI"
408,412,402,410,14176000,"2018-12-13","ANDI"
410,434,406,428,10043500,"2018-12-14","ANDI"
428,430,410,414,1232000,"2018-12-17","ANDI"
414,414,397,402,1407500,"2018-12-18","ANDI"
402,428,402,414,20471500,"2018-12-19","ANDI"
418,426,398,402,1406000,"2018-12-20","ANDI"
402,402,395,396,1228500,"2018-12-21","ANDI"
396,396,396,396,0,"2018-12-24","ANDI"
396,396,396,396,0,"2018-12-25","ANDI"
390,390,386,387,137000,"2018-12-26","ANDI"
385,399,385,395,3343000,"2018-12-27","ANDI"
395,400,391,400,361500,"2018-12-28","ANDI"
400,400,400,400,0,"2018-12-31","ANDI"
400,400,400,400,0,"2019-01-01","ANDI"
396,400,396,400,219500,"2019-01-02","ANDI"
396,400,395,400,337500,"2019-01-03","ANDI"
396,400,390,397,159000,"2019-01-04","ANDI"
396,396,393,394,268000,"2019-01-07","ANDI"
393,393,389,389,247500,"2019-01-08","ANDI"
389,486,384,480,26613500,"2019-01-09","ANDI"
490,540,466,486,33351000,"2019-01-10","ANDI"
490,506,402,438,19543000,"2019-01-11","ANDI"
