"Open","High","Low","Close","Volume","Date","Emiten"
311.762786865234,379.537322998047,271.098083496094,311.762786865234,60834439,"2013-01-09","BBRM"
284.652984619141,304.9853515625,277.875549316406,284.652984619141,7368919,"2013-01-10","BBRM"
269.742584228516,277.875549316406,267.031616210938,269.742584228516,8773208,"2013-01-11","BBRM"
264.320617675781,271.098083496094,258.898681640625,264.320617675781,4350086,"2013-01-14","BBRM"
258.898681640625,262.965148925781,257.543182373047,258.898681640625,1760248,"2013-01-15","BBRM"
256.187683105469,258.898681640625,248.054748535156,256.187683105469,4159749,"2013-01-16","BBRM"
252.121215820312,254.83219909668,249.410232543945,252.121215820312,1456668,"2013-01-17","BBRM"
257.543182373047,260.254150390625,249.410232543945,257.543182373047,1142022,"2013-01-18","BBRM"
271.098083496094,277.875549316406,257.543182373047,271.098083496094,2977888,"2013-01-21","BBRM"
269.742584228516,277.875549316406,269.742584228516,269.742584228516,638514,"2013-01-22","BBRM"
269.742584228516,271.098083496094,268.387115478516,269.742584228516,422356,"2013-01-23","BBRM"
269.742584228516,271.098083496094,268.387115478516,269.742584228516,365181,"2013-01-25","BBRM"
271.098083496094,277.875549316406,268.387115478516,271.098083496094,761716,"2013-01-28","BBRM"
277.875549316406,277.875549316406,267.031616210938,277.875549316406,576912,"2013-01-29","BBRM"
271.098083496094,271.098083496094,269.742584228516,271.098083496094,609373,"2013-01-30","BBRM"
271.098083496094,277.875549316406,269.742584228516,271.098083496094,1248994,"2013-01-31","BBRM"
271.098083496094,271.098083496094,269.742584228516,271.098083496094,199927,"2013-02-01","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,447439,"2013-02-04","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,81889,"2013-02-05","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,548878,"2013-02-06","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,1005540,"2013-02-07","BBRM"
269.742584228516,271.098083496094,269.742584228516,269.742584228516,321285,"2013-02-08","BBRM"
269.742584228516,269.742584228516,268.387115478516,269.742584228516,525640,"2013-02-11","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,1227968,"2013-02-12","BBRM"
271.098083496094,271.098083496094,269.742584228516,271.098083496094,383624,"2013-02-13","BBRM"
271.098083496094,277.875549316406,271.098083496094,271.098083496094,572855,"2013-02-14","BBRM"
271.098083496094,277.875549316406,271.098083496094,271.098083496094,46108,"2013-02-15","BBRM"
277.875549316406,284.652984619141,269.742584228516,277.875549316406,936561,"2013-02-18","BBRM"
271.098083496094,277.875549316406,271.098083496094,271.098083496094,516418,"2013-02-19","BBRM"
271.098083496094,271.098083496094,267.031616210938,271.098083496094,404281,"2013-02-20","BBRM"
277.875549316406,277.875549316406,269.742584228516,277.875549316406,937668,"2013-02-21","BBRM"
271.098083496094,284.652984619141,271.098083496094,271.098083496094,22501,"2013-02-22","BBRM"
277.875549316406,277.875549316406,269.742584228516,277.875549316406,793808,"2013-02-25","BBRM"
271.098083496094,277.875549316406,271.098083496094,271.098083496094,92586,"2013-02-26","BBRM"
268.387115478516,271.098083496094,268.387115478516,268.387115478516,116194,"2013-02-27","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,213944,"2013-02-28","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,348582,"2013-03-01","BBRM"
271.098083496094,271.098083496094,271.098083496094,271.098083496094,0,"2013-03-04","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,248987,"2013-03-05","BBRM"
271.098083496094,271.098083496094,268.387115478516,271.098083496094,227592,"2013-03-06","BBRM"
269.742584228516,269.742584228516,267.031616210938,269.742584228516,349320,"2013-03-07","BBRM"
268.387115478516,268.387115478516,267.031616210938,268.387115478516,2022146,"2013-03-08","BBRM"
271.098083496094,271.098083496094,264.320617675781,271.098083496094,1050542,"2013-03-11","BBRM"
267.031616210938,268.387115478516,267.031616210938,267.031616210938,6270,"2013-03-13","BBRM"
267.031616210938,267.031616210938,264.320617675781,267.031616210938,261528,"2013-03-14","BBRM"
267.031616210938,277.875549316406,267.031616210938,267.031616210938,502770,"2013-03-15","BBRM"
267.031616210938,267.031616210938,267.031616210938,267.031616210938,1844,"2013-03-18","BBRM"
265.676116943359,271.098083496094,264.320617675781,265.676116943359,77093,"2013-03-19","BBRM"
264.320617675781,264.320617675781,262.965148925781,264.320617675781,181853,"2013-03-20","BBRM"
264.320617675781,265.676116943359,264.320617675781,264.320617675781,543714,"2013-03-21","BBRM"
271.098083496094,304.9853515625,264.320617675781,271.098083496094,2251214,"2013-03-22","BBRM"
277.875549316406,284.652984619141,269.742584228516,277.875549316406,890452,"2013-03-25","BBRM"
269.742584228516,277.875549316406,265.676116943359,269.742584228516,410552,"2013-03-26","BBRM"
265.676116943359,269.742584228516,262.965148925781,265.676116943359,675770,"2013-03-27","BBRM"
265.676116943359,265.676116943359,262.965148925781,265.676116943359,748068,"2013-03-28","BBRM"
267.031616210938,267.031616210938,262.965148925781,267.031616210938,510147,"2013-04-01","BBRM"
264.320617675781,264.320617675781,262.965148925781,264.320617675781,406494,"2013-04-02","BBRM"
258.898681640625,264.320617675781,257.543182373047,258.898681640625,2,"2013-04-03","BBRM"
265.676116943359,265.676116943359,254.83219909668,265.676116943359,282554,"2013-04-04","BBRM"
262.965148925781,265.676116943359,262.965148925781,262.965148925781,461825,"2013-04-05","BBRM"
265.676116943359,267.031616210938,261.609649658203,265.676116943359,39100,"2013-04-08","BBRM"
264.320617675781,265.676116943359,261.609649658203,264.320617675781,87053,"2013-04-09","BBRM"
261.609649658203,262.965148925781,261.609649658203,261.609649658203,45002,"2013-04-10","BBRM"
262.965148925781,265.676116943359,261.609649658203,262.965148925781,76724,"2013-04-11","BBRM"
264.320617675781,264.320617675781,261.609649658203,264.320617675781,9590,"2013-04-12","BBRM"
262.965148925781,262.965148925781,262.965148925781,262.965148925781,66027,"2013-04-15","BBRM"
262.965148925781,264.320617675781,261.609649658203,262.965148925781,326081,"2013-04-16","BBRM"
261.609649658203,261.609649658203,261.609649658203,261.609649658203,346369,"2013-04-17","BBRM"
261.609649658203,261.609649658203,260.254150390625,261.609649658203,226117,"2013-04-18","BBRM"
260.254150390625,261.609649658203,258.898681640625,260.254150390625,349688,"2013-04-19","BBRM"
258.898681640625,258.898681640625,257.543182373047,257.543182373047,1100339,"2013-04-22","BBRM"
257.543182373047,257.543182373047,257.543182373047,257.543182373047,0,"2013-04-23","BBRM"
257.543182373047,257.543182373047,256.187683105469,256.187683105469,184435,"2013-04-24","BBRM"
257.543182373047,257.543182373047,254.83219909668,256.187683105469,160827,"2013-04-25","BBRM"
256.187683105469,256.187683105469,250.765731811523,256.187683105469,890452,"2013-04-26","BBRM"
253.476699829102,256.187683105469,252.121215820312,253.476699829102,1392484,"2013-04-29","BBRM"
249.410232543945,256.187683105469,249.410232543945,256.187683105469,118407,"2013-04-30","BBRM"
264.320617675781,264.320617675781,257.543182373047,257.543182373047,61601,"2013-05-01","BBRM"
256.187683105469,256.187683105469,252.121215820312,256.187683105469,207305,"2013-05-02","BBRM"
256.187683105469,256.187683105469,249.410232543945,249.410232543945,4426,"2013-05-03","BBRM"
249.410232543945,257.543182373047,249.410232543945,257.543182373047,52010,"2013-05-06","BBRM"
260.254150390625,260.254150390625,257.543182373047,258.898681640625,67503,"2013-05-07","BBRM"
264.320617675781,264.320617675781,254.83219909668,257.543182373047,189968,"2013-05-08","BBRM"
264.320617675781,264.320617675781,257.543182373047,257.543182373047,44633,"2013-05-10","BBRM"
254.83219909668,260.254150390625,254.83219909668,260.254150390625,359648,"2013-05-13","BBRM"
261.609649658203,264.320617675781,261.609649658203,264.320617675781,955004,"2013-05-14","BBRM"
264.320617675781,264.320617675781,264.320617675781,264.320617675781,955004,"2013-05-15","BBRM"
260.254150390625,260.254150390625,260.254150390625,260.254150390625,232388,"2013-05-16","BBRM"
257.543182373047,258.898681640625,257.543182373047,258.898681640625,30616,"2013-05-17","BBRM"
258.898681640625,258.898681640625,258.898681640625,258.898681640625,161196,"2013-05-20","BBRM"
258.898681640625,258.898681640625,258.898681640625,258.898681640625,36887,"2013-05-21","BBRM"
258.898681640625,258.898681640625,258.898681640625,258.898681640625,110661,"2013-05-22","BBRM"
258.898681640625,258.898681640625,254.83219909668,254.83219909668,75249,"2013-05-23","BBRM"
256.187683105469,257.543182373047,256.187683105469,256.187683105469,2213,"2013-05-24","BBRM"
258.898681640625,258.898681640625,257.543182373047,257.543182373047,737,"2013-05-27","BBRM"
254.83219909668,257.543182373047,254.83219909668,257.543182373047,152712,"2013-05-28","BBRM"
257.543182373047,257.543182373047,254.83219909668,254.83219909668,68240,"2013-05-29","BBRM"
256.187683105469,256.187683105469,254.83219909668,256.187683105469,449652,"2013-05-30","BBRM"
254.83219909668,256.187683105469,254.83219909668,256.187683105469,88897,"2013-05-31","BBRM"
252.121215820312,256.187683105469,250.765731811523,256.187683105469,302842,"2013-06-03","BBRM"
256.187683105469,256.187683105469,256.187683105469,256.187683105469,247143,"2013-06-04","BBRM"
254.83219909668,256.187683105469,252.121215820312,256.187683105469,173000,"2013-06-05","BBRM"
253.476699829102,253.476699829102,253.476699829102,253.476699829102,737,"2013-06-07","BBRM"
252.121215820312,254.83219909668,250.765731811523,252.121215820312,216895,"2013-06-10","BBRM"
241.277297973633,249.410232543945,241.277297973633,249.410232543945,119513,"2013-06-11","BBRM"
249.410232543945,249.410232543945,246.699249267578,246.699249267578,542239,"2013-06-12","BBRM"
238.566314697266,238.566314697266,234.499847412109,234.499847412109,44264,"2013-06-13","BBRM"
