"Open","High","Low","Close","Volume","Date","Emiten"
220,266,204,230,383268200,"2023-03-03","BDKR"
234,254,220,246,145237800,"2023-03-06","BDKR"
248,252,236,240,42480100,"2023-03-07","BDKR"
240,240,224,230,33812400,"2023-03-08","BDKR"
230,258,226,258,108799700,"2023-03-09","BDKR"
258,274,248,252,111030000,"2023-03-10","BDKR"
254,266,244,258,25380200,"2023-03-13","BDKR"
260,264,242,246,20337800,"2023-03-14","BDKR"
250,272,246,264,57492800,"2023-03-15","BDKR"
266,268,254,262,23392100,"2023-03-16","BDKR"
264,280,258,268,31968700,"2023-03-17","BDKR"
270,270,258,264,12354500,"2023-03-20","BDKR"
266,268,252,252,16796400,"2023-03-21","BDKR"
252,264,252,254,11462600,"2023-03-24","BDKR"
256,262,252,258,8921400,"2023-03-27","BDKR"
260,260,252,254,5775700,"2023-03-28","BDKR"
254,258,250,254,9774500,"2023-03-29","BDKR"
254,258,244,252,12608700,"2023-03-30","BDKR"
252,264,250,256,10671300,"2023-03-31","BDKR"
256,262,250,258,12300300,"2023-04-03","BDKR"
260,268,256,258,12906700,"2023-04-04","BDKR"
260,262,254,256,3870900,"2023-04-05","BDKR"
260,262,254,256,4666000,"2023-04-06","BDKR"
258,258,252,256,3928900,"2023-04-10","BDKR"
256,256,250,256,5316900,"2023-04-11","BDKR"
256,266,242,256,15913000,"2023-04-12","BDKR"
256,258,252,256,2105400,"2023-04-13","BDKR"
256,258,252,258,6295500,"2023-04-14","BDKR"
256,260,250,256,8054300,"2023-04-17","BDKR"
256,258,252,256,3046700,"2023-04-18","BDKR"
256,260,252,254,4976700,"2023-04-26","BDKR"
254,258,254,254,3765800,"2023-04-27","BDKR"
256,302,254,276,154790200,"2023-04-28","BDKR"
276,276,258,276,23185000,"2023-05-02","BDKR"
270,286,262,262,33234800,"2023-05-03","BDKR"
260,268,260,264,9791100,"2023-05-04","BDKR"
264,274,262,272,10554900,"2023-05-05","BDKR"
270,282,266,274,22900700,"2023-05-08","BDKR"
274,278,268,276,11557300,"2023-05-09","BDKR"
276,286,272,272,40838100,"2023-05-10","BDKR"
272,276,264,264,10533000,"2023-05-11","BDKR"
264,270,262,264,2793300,"2023-05-12","BDKR"
268,268,264,266,1929100,"2023-05-15","BDKR"
266,268,260,260,8258300,"2023-05-16","BDKR"
262,274,260,274,12620600,"2023-05-17","BDKR"
274,278,266,268,3996600,"2023-05-19","BDKR"
268,274,266,274,10282500,"2023-05-22","BDKR"
278,280,270,278,14421900,"2023-05-23","BDKR"
278,278,270,274,4162600,"2023-05-24","BDKR"
274,282,270,282,14809500,"2023-05-25","BDKR"
282,296,282,294,44438300,"2023-05-26","BDKR"
290,296,284,286,9882200,"2023-05-29","BDKR"
286,292,280,282,15704700,"2023-05-30","BDKR"
280,286,272,274,16493000,"2023-05-31","BDKR"
274,282,272,280,26673400,"2023-06-05","BDKR"
276,280,270,276,14506000,"2023-06-06","BDKR"
276,280,276,280,16470600,"2023-06-07","BDKR"
282,288,280,282,17300900,"2023-06-08","BDKR"
282,282,278,278,4700500,"2023-06-09","BDKR"
278,288,278,288,18750900,"2023-06-12","BDKR"
286,298,286,296,44695500,"2023-06-13","BDKR"
296,306,280,282,38679800,"2023-06-14","BDKR"
282,288,282,286,8137000,"2023-06-15","BDKR"
286,290,284,290,10855700,"2023-06-16","BDKR"
290,294,284,290,8221200,"2023-06-19","BDKR"
286,298,286,298,44846500,"2023-06-20","BDKR"
298,302,288,296,12120800,"2023-06-21","BDKR"
296,298,292,292,2133300,"2023-06-22","BDKR"
292,322,292,314,137124200,"2023-06-23","BDKR"
314,316,308,310,5687500,"2023-06-26","BDKR"
310,316,306,314,8416500,"2023-06-27","BDKR"
316,354,314,354,117463500,"2023-07-03","BDKR"
356,356,336,346,20886400,"2023-07-04","BDKR"
346,348,336,342,11987600,"2023-07-05","BDKR"
342,346,338,346,9846600,"2023-07-06","BDKR"
346,348,338,340,8984000,"2023-07-07","BDKR"
336,344,290,340,20778200,"2023-07-10","BDKR"
340,368,336,366,61692600,"2023-07-11","BDKR"
368,368,354,362,11087500,"2023-07-12","BDKR"
360,380,344,356,28381600,"2023-07-13","BDKR"
356,358,350,352,4817100,"2023-07-14","BDKR"
352,364,348,364,5765700,"2023-07-17","BDKR"
364,364,354,360,4420100,"2023-07-18","BDKR"
360,362,356,358,3419200,"2023-07-20","BDKR"
358,358,350,350,4889100,"2023-07-21","BDKR"
350,356,350,356,5686300,"2023-07-24","BDKR"
356,356,342,354,6441600,"2023-07-25","BDKR"
352,354,348,354,4541000,"2023-07-26","BDKR"
354,356,350,354,5779000,"2023-07-27","BDKR"
358,378,352,376,42443300,"2023-07-28","BDKR"
376,400,374,400,53673900,"2023-07-31","BDKR"
400,400,382,392,11439500,"2023-08-01","BDKR"
392,408,376,392,51329900,"2023-08-02","BDKR"
390,392,382,388,2524200,"2023-08-03","BDKR"
388,400,382,400,12479200,"2023-08-04","BDKR"
400,420,394,418,29153200,"2023-08-07","BDKR"
420,428,410,414,10865600,"2023-08-08","BDKR"
414,418,410,418,4917300,"2023-08-09","BDKR"
418,420,414,416,5525800,"2023-08-10","BDKR"
414,430,414,430,31206100,"2023-08-11","BDKR"
428,448,414,446,45536600,"2023-08-14","BDKR"
444,450,430,444,17961200,"2023-08-15","BDKR"
440,444,434,442,8151900,"2023-08-16","BDKR"
442,488,438,488,86224600,"2023-08-18","BDKR"
488,540,472,540,82237500,"2023-08-21","BDKR"
540,565,505,540,30826800,"2023-08-22","BDKR"
540,540,505,525,7847500,"2023-08-23","BDKR"
520,530,505,520,16470800,"2023-08-24","BDKR"
520,545,505,535,20136900,"2023-08-25","BDKR"
540,545,510,510,14698800,"2023-08-28","BDKR"
515,515,482,498,28769500,"2023-08-29","BDKR"
500,510,488,498,8820200,"2023-08-30","BDKR"
490,500,490,494,5381600,"2023-08-31","BDKR"
494,505,490,505,13583600,"2023-09-01","BDKR"
510,515,500,515,8165500,"2023-09-04","BDKR"
515,520,498,500,7591400,"2023-09-05","BDKR"
498,520,498,520,15524100,"2023-09-06","BDKR"
520,530,510,515,7495800,"2023-09-07","BDKR"
520,530,510,515,9231300,"2023-09-08","BDKR"
515,520,505,510,6374400,"2023-09-11","BDKR"
505,525,505,525,12914600,"2023-09-12","BDKR"
525,550,520,545,24035900,"2023-09-13","BDKR"
620,620,500,540,17889800,"2023-09-14","BDKR"
530,570,530,565,32969900,"2023-09-15","BDKR"
565,565,530,540,7081800,"2023-09-18","BDKR"
535,550,510,535,9226600,"2023-09-19","BDKR"
530,545,525,540,5906000,"2023-09-20","BDKR"
540,545,530,540,2916500,"2023-09-21","BDKR"
535,560,535,560,16527100,"2023-09-22","BDKR"
560,560,545,555,2207500,"2023-09-25","BDKR"
555,555,540,545,3719200,"2023-09-26","BDKR"
540,565,540,560,9056800,"2023-09-27","BDKR"
560,565,550,560,6685300,"2023-09-29","BDKR"
565,580,545,550,7867400,"2023-10-02","BDKR"
550,565,540,565,8984000,"2023-10-03","BDKR"
560,570,555,565,4680700,"2023-10-04","BDKR"
565,565,550,560,3759500,"2023-10-05","BDKR"
560,570,550,565,5067800,"2023-10-06","BDKR"
560,590,560,585,12112200,"2023-10-09","BDKR"
585,595,550,575,7793300,"2023-10-10","BDKR"
575,595,565,595,15694000,"2023-10-11","BDKR"
595,605,590,590,5346700,"2023-10-12","BDKR"
590,600,570,595,5223800,"2023-10-13","BDKR"
595,595,575,585,2369800,"2023-10-16","BDKR"
580,590,570,580,2858900,"2023-10-17","BDKR"
580,580,530,565,16599700,"2023-10-18","BDKR"
565,570,550,565,3911100,"2023-10-19","BDKR"
565,570,550,570,3298100,"2023-10-20","BDKR"
560,570,555,570,3241400,"2023-10-23","BDKR"
570,575,560,570,3415200,"2023-10-24","BDKR"
565,575,560,575,3899500,"2023-10-25","BDKR"
580,580,570,575,2085000,"2023-10-26","BDKR"
575,575,565,575,2536700,"2023-10-27","BDKR"
575,575,560,570,2811500,"2023-10-30","BDKR"
570,570,560,570,3886800,"2023-10-31","BDKR"
560,570,560,570,3191200,"2023-11-01","BDKR"
570,575,565,575,4129000,"2023-11-02","BDKR"
565,575,565,575,4039100,"2023-11-03","BDKR"
570,580,570,580,3718700,"2023-11-06","BDKR"
580,580,570,575,3564400,"2023-11-07","BDKR"
575,580,570,575,3303900,"2023-11-08","BDKR"
570,580,560,575,4344100,"2023-11-09","BDKR"
575,575,555,570,5610200,"2023-11-10","BDKR"
570,575,530,530,7433400,"2023-11-13","BDKR"
525,530,500,530,20369400,"2023-11-14","BDKR"
525,540,525,540,4858100,"2023-11-15","BDKR"
540,545,520,525,1937400,"2023-11-16","BDKR"
525,525,505,510,4178600,"2023-11-17","BDKR"
505,510,500,500,4364800,"2023-11-20","BDKR"
500,510,500,510,5012800,"2023-11-21","BDKR"
510,515,505,510,5595500,"2023-11-22","BDKR"
510,515,500,505,5509800,"2023-11-23","BDKR"
505,515,500,510,5678200,"2023-11-24","BDKR"
510,510,500,510,4583100,"2023-11-27","BDKR"
510,510,500,505,4846100,"2023-11-28","BDKR"
505,505,500,505,5316900,"2023-11-29","BDKR"
510,510,498,505,5364600,"2023-11-30","BDKR"
500,510,500,505,4984600,"2023-12-01","BDKR"
505,510,500,505,5562500,"2023-12-04","BDKR"
505,520,500,520,11158000,"2023-12-05","BDKR"
520,530,515,530,4914900,"2023-12-06","BDKR"
