"Open","High","Low","Close","Volume","Date","Emiten"
1330,1330,1330,1330,2,"2007-01-02","SCCO"
1200,1350,1200,1350,8500,"2007-01-03","SCCO"
1350,1350,1350,1350,2,"2007-01-04","SCCO"
1350,1350,1350,1350,2500,"2007-01-05","SCCO"
1300,1300,1300,1300,500,"2007-01-08","SCCO"
1300,1300,1300,1300,2,"2007-01-09","SCCO"
1360,1390,1360,1360,4,"2007-01-10","SCCO"
1360,1360,1360,1360,0,"2007-01-11","SCCO"
1360,1360,1360,1360,2,"2007-01-12","SCCO"
1360,1360,1360,1360,2,"2007-01-15","SCCO"
1360,1360,1360,1360,2,"2007-01-16","SCCO"
1360,1360,1360,1360,2,"2007-01-17","SCCO"
1360,1360,1360,1360,2,"2007-01-18","SCCO"
1360,1360,1360,1360,2,"2007-01-19","SCCO"
1360,1360,1360,1360,5000,"2007-01-22","SCCO"
1360,1360,1360,1360,2,"2007-01-23","SCCO"
1360,1360,1360,1360,2,"2007-01-24","SCCO"
1360,1360,1360,1360,2,"2007-01-25","SCCO"
1360,1360,1360,1360,0,"2007-01-26","SCCO"
1360,1360,1360,1360,2,"2007-01-29","SCCO"
1360,1360,1360,1360,2,"2007-01-30","SCCO"
1360,1360,1360,1360,2,"2007-01-31","SCCO"
1360,1360,1360,1360,2,"2007-02-01","SCCO"
1360,1360,1360,1360,2,"2007-02-02","SCCO"
1360,1360,1360,1360,2,"2007-02-05","SCCO"
1360,1360,1360,1360,2,"2007-02-06","SCCO"
1360,1360,1360,1360,2,"2007-02-07","SCCO"
1360,1360,1360,1360,2,"2007-02-08","SCCO"
1360,1360,1360,1360,0,"2007-02-09","SCCO"
1360,1360,1360,1360,2,"2007-02-12","SCCO"
1360,1360,1360,1360,2,"2007-02-13","SCCO"
1360,1360,1360,1360,2,"2007-02-14","SCCO"
1360,1360,1360,1360,2,"2007-02-15","SCCO"
1360,1360,1360,1360,2,"2007-02-16","SCCO"
1360,1360,1360,1360,2,"2007-02-19","SCCO"
1360,1360,1360,1360,2,"2007-02-20","SCCO"
1360,1360,1360,1360,2,"2007-02-21","SCCO"
1360,1360,1360,1360,2,"2007-02-22","SCCO"
1360,1360,1360,1360,2,"2007-02-23","SCCO"
1360,1360,1360,1360,2,"2007-02-26","SCCO"
1360,1360,1360,1360,2,"2007-02-27","SCCO"
1030,1300,1030,1300,22000,"2007-02-28","SCCO"
