"Open","High","Low","Close","Volume","Date","Emiten"
640,750,575,575,21433700,"2017-03-16","PORT"
575,630,545,545,3355000,"2017-03-17","PORT"
545,560,510,510,1516600,"2017-03-20","PORT"
510,510,482,494,1205900,"2017-03-21","PORT"
494,498,480,480,846200,"2017-03-22","PORT"
482,482,454,464,923500,"2017-03-23","PORT"
464,580,464,580,4039100,"2017-03-24","PORT"
625,725,590,625,8816500,"2017-03-27","PORT"
635,660,565,570,1470000,"2017-03-29","PORT"
545,580,535,545,771500,"2017-03-30","PORT"
550,600,500,565,1136100,"2017-03-31","PORT"
580,595,535,540,866300,"2017-04-03","PORT"
540,560,515,525,628900,"2017-04-04","PORT"
NA,NA,NA,NA,NA,"2017-04-05","PORT"
515,550,515,520,541000,"2017-04-06","PORT"
520,550,520,525,279100,"2017-04-07","PORT"
530,540,500,500,442800,"2017-04-10","PORT"
500,625,500,600,5023000,"2017-04-11","PORT"
610,610,550,565,785600,"2017-04-12","PORT"
565,585,555,555,191900,"2017-04-13","PORT"
555,580,535,540,271100,"2017-04-17","PORT"
540,560,535,535,168900,"2017-04-18","PORT"
535,535,535,535,0,"2017-04-19","PORT"
535,590,535,550,271600,"2017-04-20","PORT"
550,550,530,535,159700,"2017-04-21","PORT"
535,570,535,540,266200,"2017-04-25","PORT"
540,580,540,575,230300,"2017-04-26","PORT"
570,580,540,540,445700,"2017-04-27","PORT"
540,570,535,550,105200,"2017-04-28","PORT"
550,550,530,530,144200,"2017-05-02","PORT"
530,545,510,520,218800,"2017-05-03","PORT"
520,540,510,520,98000,"2017-05-04","PORT"
520,530,510,520,115900,"2017-05-05","PORT"
520,525,510,520,31000,"2017-05-08","PORT"
520,520,505,515,203700,"2017-05-09","PORT"
515,530,505,510,180300,"2017-05-10","PORT"
510,515,505,515,31500,"2017-05-12","PORT"
515,515,510,510,70100,"2017-05-15","PORT"
510,510,505,510,173000,"2017-05-16","PORT"
510,510,505,505,24000,"2017-05-17","PORT"
505,530,505,505,71800,"2017-05-18","PORT"
505,525,505,525,63900,"2017-05-19","PORT"
510,525,510,525,43000,"2017-05-22","PORT"
520,520,500,505,296000,"2017-05-23","PORT"
505,520,505,510,1027900,"2017-05-24","PORT"
510,520,500,520,30200,"2017-05-26","PORT"
520,520,480,492,141300,"2017-05-29","PORT"
492,505,492,500,122100,"2017-05-30","PORT"
500,500,494,494,14000,"2017-05-31","PORT"
494,494,494,494,0,"2017-06-01","PORT"
494,500,490,500,63400,"2017-06-02","PORT"
505,505,492,492,30000,"2017-06-05","PORT"
492,492,490,492,59400,"2017-06-06","PORT"
490,494,488,490,170400,"2017-06-07","PORT"
490,492,490,490,37000,"2017-06-08","PORT"
490,490,480,486,14200,"2017-06-09","PORT"
484,486,480,480,11500,"2017-06-12","PORT"
482,494,480,482,23800,"2017-06-13","PORT"
490,500,484,486,78000,"2017-06-14","PORT"
486,486,482,486,389700,"2017-06-15","PORT"
492,520,488,488,45300,"2017-06-16","PORT"
490,498,462,484,214800,"2017-06-19","PORT"
484,498,480,496,15800,"2017-06-20","PORT"
486,496,482,486,13500,"2017-06-21","PORT"
492,492,476,480,32900,"2017-06-22","PORT"
480,480,480,480,0,"2017-06-23","PORT"
480,480,480,480,0,"2017-06-26","PORT"
480,480,480,480,0,"2017-06-27","PORT"
480,480,480,480,0,"2017-06-28","PORT"
480,480,480,480,0,"2017-06-29","PORT"
480,480,480,480,0,"2017-06-30","PORT"
466,482,466,474,55900,"2017-07-03","PORT"
476,478,474,474,30900,"2017-07-04","PORT"
474,474,460,462,61800,"2017-07-05","PORT"
472,476,462,474,15500,"2017-07-06","PORT"
468,472,462,464,46700,"2017-07-07","PORT"
464,464,464,464,0,"2017-07-10","PORT"
458,472,452,472,27300,"2017-07-11","PORT"
460,462,458,460,50000,"2017-07-12","PORT"
460,460,450,450,30400,"2017-07-13","PORT"
460,460,448,448,900,"2017-07-14","PORT"
448,454,448,448,7500,"2017-07-17","PORT"
450,460,448,448,9600,"2017-07-18","PORT"
456,480,456,468,13600,"2017-07-19","PORT"
470,470,466,466,10800,"2017-07-20","PORT"
464,464,464,464,100,"2017-07-21","PORT"
454,454,452,452,7600,"2017-07-24","PORT"
452,452,442,444,3100,"2017-07-25","PORT"
446,450,444,444,6500,"2017-07-26","PORT"
460,460,446,446,12000,"2017-07-27","PORT"
446,448,446,448,6900,"2017-07-28","PORT"
444,444,406,416,37400,"2017-07-31","PORT"
420,420,416,416,35800,"2017-08-01","PORT"
404,416,404,404,12400,"2017-08-02","PORT"
404,414,400,414,134000,"2017-08-03","PORT"
402,414,402,414,12900,"2017-08-04","PORT"
414,416,400,404,38200,"2017-08-07","PORT"
416,416,410,410,3100,"2017-08-08","PORT"
410,410,404,404,6600,"2017-08-09","PORT"
406,406,406,406,3900,"2017-08-10","PORT"
404,404,402,402,5500,"2017-08-11","PORT"
400,424,400,424,15100,"2017-08-14","PORT"
440,440,420,436,2900,"2017-08-15","PORT"
418,438,418,438,500,"2017-08-16","PORT"
438,438,438,438,0,"2017-08-17","PORT"
436,436,436,436,10300,"2017-08-18","PORT"
434,434,428,434,2600,"2017-08-21","PORT"
434,438,432,432,3800,"2017-08-22","PORT"
420,432,420,432,7800,"2017-08-23","PORT"
432,434,430,432,5900,"2017-08-24","PORT"
438,438,428,428,7400,"2017-08-25","PORT"
434,434,430,430,29400,"2017-08-28","PORT"
426,426,408,412,1500,"2017-08-29","PORT"
412,412,410,410,1800,"2017-08-30","PORT"
410,434,406,430,2300,"2017-08-31","PORT"
430,430,430,430,0,"2017-09-01","PORT"
430,430,430,430,2500,"2017-09-04","PORT"
430,430,430,430,0,"2017-09-05","PORT"
438,438,398,400,250400,"2017-09-06","PORT"
400,400,360,380,218500,"2017-09-07","PORT"
380,392,364,392,43400,"2017-09-08","PORT"
380,380,372,376,162700,"2017-09-11","PORT"
372,376,372,374,153700,"2017-09-12","PORT"
370,394,352,394,162000,"2017-09-13","PORT"
396,396,396,396,100,"2017-09-14","PORT"
388,394,388,394,2500,"2017-09-15","PORT"
394,394,380,380,10100,"2017-09-18","PORT"
370,372,370,370,15400,"2017-09-19","PORT"
362,380,362,368,70900,"2017-09-20","PORT"
368,368,368,368,0,"2017-09-21","PORT"
368,368,368,368,0,"2017-09-22","PORT"
368,368,352,358,24300,"2017-09-25","PORT"
358,358,358,358,3900,"2017-09-26","PORT"
358,358,358,358,0,"2017-09-27","PORT"
358,358,358,358,0,"2017-09-28","PORT"
352,370,352,370,37600,"2017-09-29","PORT"
380,380,380,380,10900,"2017-10-02","PORT"
370,380,368,380,44300,"2017-10-03","PORT"
380,382,372,378,48600,"2017-10-04","PORT"
372,376,370,376,40700,"2017-10-05","PORT"
382,388,382,388,2500,"2017-10-06","PORT"
370,370,370,370,500,"2017-10-09","PORT"
360,370,354,368,23400,"2017-10-10","PORT"
366,366,366,366,200,"2017-10-11","PORT"
366,366,366,366,3600,"2017-10-12","PORT"
370,370,370,370,100,"2017-10-13","PORT"
350,370,350,366,133300,"2017-10-16","PORT"
356,356,350,356,15700,"2017-10-17","PORT"
360,364,354,364,1500,"2017-10-18","PORT"
360,362,350,352,17900,"2017-10-19","PORT"
360,360,352,352,2000,"2017-10-20","PORT"
342,344,340,344,34000,"2017-10-23","PORT"
352,360,348,360,58300,"2017-10-24","PORT"
346,362,340,362,35900,"2017-10-25","PORT"
360,364,356,364,28300,"2017-10-26","PORT"
364,364,352,352,25500,"2017-10-27","PORT"
360,360,350,350,26100,"2017-10-30","PORT"
350,350,340,342,69300,"2017-10-31","PORT"
342,360,342,360,48700,"2017-11-01","PORT"
360,360,360,360,2000,"2017-11-02","PORT"
344,358,340,358,61000,"2017-11-03","PORT"
358,358,358,358,800,"2017-11-06","PORT"
344,358,344,348,4300,"2017-11-07","PORT"
352,360,352,360,33000,"2017-11-08","PORT"
354,354,354,354,1500,"2017-11-09","PORT"
354,354,354,354,0,"2017-11-10","PORT"
354,354,352,352,400,"2017-11-13","PORT"
350,350,350,350,6300,"2017-11-14","PORT"
352,358,350,350,5100,"2017-11-15","PORT"
350,350,350,350,7800,"2017-11-16","PORT"
358,360,342,356,32700,"2017-11-17","PORT"
346,346,346,346,5800,"2017-11-20","PORT"
340,358,340,348,3200,"2017-11-21","PORT"
360,360,350,350,42000,"2017-11-22","PORT"
350,350,350,350,100,"2017-11-23","PORT"
362,362,348,348,31200,"2017-11-24","PORT"
350,356,350,350,4100,"2017-11-27","PORT"
350,350,350,350,11000,"2017-11-28","PORT"
362,362,358,358,16400,"2017-11-29","PORT"
356,356,354,354,8900,"2017-11-30","PORT"
354,354,354,354,0,"2017-12-01","PORT"
350,378,350,372,7400,"2017-12-04","PORT"
370,370,368,368,200,"2017-12-05","PORT"
370,370,366,366,5100,"2017-12-06","PORT"
366,366,366,366,0,"2017-12-07","PORT"
350,350,350,350,1400,"2017-12-08","PORT"
350,350,350,350,100,"2017-12-11","PORT"
350,350,350,350,0,"2017-12-12","PORT"
350,390,340,390,58900,"2017-12-13","PORT"
390,390,390,390,0,"2017-12-14","PORT"
378,378,370,370,3600,"2017-12-15","PORT"
368,368,358,360,16300,"2017-12-18","PORT"
360,360,340,340,5800,"2017-12-19","PORT"
340,366,340,366,23400,"2017-12-20","PORT"
360,360,360,360,6000,"2017-12-21","PORT"
360,360,360,360,0,"2017-12-22","PORT"
360,360,360,360,0,"2017-12-25","PORT"
360,360,360,360,0,"2017-12-26","PORT"
360,360,360,360,40300,"2017-12-27","PORT"
344,360,344,358,23800,"2017-12-28","PORT"
352,358,350,358,34800,"2017-12-29","PORT"
358,358,358,358,0,"2018-01-01","PORT"
352,352,352,352,5000,"2018-01-02","PORT"
362,362,354,354,14000,"2018-01-03","PORT"
354,360,340,354,84900,"2018-01-04","PORT"
354,360,354,360,33200,"2018-01-05","PORT"
360,362,360,360,47900,"2018-01-08","PORT"
356,362,354,362,700,"2018-01-09","PORT"
362,364,362,362,7200,"2018-01-10","PORT"
360,360,360,360,9500,"2018-01-11","PORT"
346,366,346,366,25300,"2018-01-12","PORT"
360,360,360,360,300,"2018-01-15","PORT"
360,360,360,360,5000,"2018-01-16","PORT"
360,360,340,340,41400,"2018-01-17","PORT"
352,352,350,350,27800,"2018-01-18","PORT"
358,358,350,358,42400,"2018-01-19","PORT"
360,360,352,352,800,"2018-01-22","PORT"
350,364,350,360,139900,"2018-01-23","PORT"
352,368,352,360,25300,"2018-01-24","PORT"
366,370,360,360,32700,"2018-01-25","PORT"
360,376,360,362,19700,"2018-01-26","PORT"
362,388,354,376,21500,"2018-01-29","PORT"
386,386,382,386,46600,"2018-01-30","PORT"
386,392,370,392,153900,"2018-01-31","PORT"
392,398,380,396,528900,"2018-02-01","PORT"
396,398,388,390,85800,"2018-02-02","PORT"
386,398,386,398,401200,"2018-02-05","PORT"
398,496,398,434,346900,"2018-02-06","PORT"
460,540,460,540,1062500,"2018-02-07","PORT"
550,675,520,550,1159000,"2018-02-08","PORT"
550,650,505,650,904400,"2018-02-09","PORT"
650,655,605,650,781600,"2018-02-12","PORT"
650,655,620,655,273200,"2018-02-13","PORT"
655,655,625,655,695200,"2018-02-14","PORT"
655,655,630,655,109700,"2018-02-15","PORT"
655,655,655,655,0,"2018-02-16","PORT"
635,655,625,655,270100,"2018-02-19","PORT"
635,650,635,650,120900,"2018-02-20","PORT"
645,645,610,645,274400,"2018-02-21","PORT"
640,640,635,640,73200,"2018-02-22","PORT"
645,655,635,655,197900,"2018-02-23","PORT"
655,655,635,645,88200,"2018-02-26","PORT"
640,650,635,650,120500,"2018-02-27","PORT"
645,650,635,635,12000,"2018-02-28","PORT"
635,650,635,650,58400,"2018-03-01","PORT"
635,655,635,655,125800,"2018-03-02","PORT"
660,660,635,650,57000,"2018-03-05","PORT"
635,650,635,650,123500,"2018-03-06","PORT"
635,655,625,655,173100,"2018-03-07","PORT"
640,645,640,645,44100,"2018-03-08","PORT"
635,645,625,645,55000,"2018-03-09","PORT"
645,645,635,645,54200,"2018-03-12","PORT"
635,645,630,645,162500,"2018-03-13","PORT"
640,640,635,640,108600,"2018-03-14","PORT"
635,635,630,630,95300,"2018-03-15","PORT"
635,635,635,635,62100,"2018-03-16","PORT"
635,635,635,635,133600,"2018-03-19","PORT"
635,640,635,640,58000,"2018-03-20","PORT"
635,645,635,645,58600,"2018-03-21","PORT"
635,650,635,650,39000,"2018-03-22","PORT"
635,635,610,620,241800,"2018-03-23","PORT"
635,635,635,635,35000,"2018-03-26","PORT"
635,635,620,620,185000,"2018-03-27","PORT"
635,635,620,620,87500,"2018-03-28","PORT"
625,625,620,620,66100,"2018-03-29","PORT"
620,620,620,620,0,"2018-03-30","PORT"
635,635,625,625,38800,"2018-04-02","PORT"
650,650,620,620,98000,"2018-04-03","PORT"
625,625,625,625,45800,"2018-04-04","PORT"
625,625,625,625,27000,"2018-04-05","PORT"
625,625,625,625,1800,"2018-04-06","PORT"
625,645,610,635,281700,"2018-04-09","PORT"
630,630,620,620,86400,"2018-04-10","PORT"
625,630,625,630,1300,"2018-04-11","PORT"
625,650,625,625,22400,"2018-04-12","PORT"
625,625,625,625,25200,"2018-04-13","PORT"
625,625,625,625,0,"2018-04-16","PORT"
625,625,625,625,0,"2018-04-17","PORT"
625,625,625,625,46600,"2018-04-18","PORT"
625,625,625,625,0,"2018-04-19","PORT"
625,625,625,625,0,"2018-04-20","PORT"
630,630,630,630,900,"2018-04-23","PORT"
630,630,630,630,0,"2018-04-24","PORT"
630,630,630,630,0,"2018-04-25","PORT"
630,630,630,630,0,"2018-04-26","PORT"
630,630,630,630,0,"2018-04-27","PORT"
690,710,640,640,95500,"2018-04-30","PORT"
640,640,640,640,0,"2018-05-01","PORT"
645,645,630,630,304600,"2018-05-02","PORT"
640,640,615,630,384400,"2018-05-03","PORT"
660,670,655,670,8100,"2018-05-04","PORT"
720,720,670,675,61500,"2018-05-07","PORT"
625,625,625,625,100,"2018-05-08","PORT"
615,615,615,615,54000,"2018-05-09","PORT"
615,615,615,615,0,"2018-05-10","PORT"
615,700,600,700,155700,"2018-05-11","PORT"
620,650,620,650,2100,"2018-05-14","PORT"
620,625,620,625,400,"2018-05-15","PORT"
625,625,625,625,0,"2018-05-16","PORT"
615,615,600,600,3e+05,"2018-05-17","PORT"
660,660,640,640,7000,"2018-05-18","PORT"
640,640,640,640,0,"2018-05-21","PORT"
670,670,650,650,1600,"2018-05-22","PORT"
650,650,650,650,100,"2018-05-23","PORT"
630,630,630,630,100,"2018-05-24","PORT"
605,605,605,605,100,"2018-05-25","PORT"
605,610,605,605,3400,"2018-05-28","PORT"
605,605,605,605,0,"2018-05-29","PORT"
605,605,605,605,0,"2018-05-30","PORT"
605,605,605,605,0,"2018-05-31","PORT"
605,605,605,605,0,"2018-06-01","PORT"
605,605,605,605,0,"2018-06-04","PORT"
650,650,650,650,100,"2018-06-05","PORT"
650,650,650,650,0,"2018-06-06","PORT"
650,650,650,650,0,"2018-06-07","PORT"
650,650,650,650,0,"2018-06-08","PORT"
650,650,650,650,0,"2018-06-11","PORT"
650,650,650,650,0,"2018-06-12","PORT"
650,650,650,650,0,"2018-06-13","PORT"
650,650,650,650,0,"2018-06-14","PORT"
650,650,650,650,0,"2018-06-15","PORT"
650,650,650,650,0,"2018-06-18","PORT"
650,650,650,650,0,"2018-06-19","PORT"
600,645,600,645,51600,"2018-06-20","PORT"
645,645,645,645,500,"2018-06-21","PORT"
610,610,610,610,2700,"2018-06-22","PORT"
610,610,610,610,200,"2018-06-25","PORT"
610,610,610,610,1900,"2018-06-26","PORT"
