"Open","High","Low","Close","Volume","Date","Emiten"
208,210,192,200,174402600,"2021-12-07","RMKE"
200,206,196,197,19026800,"2021-12-08","RMKE"
197,200,196,197,10227800,"2021-12-09","RMKE"
197,244,197,232,208939300,"2021-12-10","RMKE"
232,242,220,226,57583500,"2021-12-13","RMKE"
230,230,218,220,15267200,"2021-12-14","RMKE"
220,234,216,226,26030900,"2021-12-15","RMKE"
226,230,220,224,12188500,"2021-12-16","RMKE"
224,226,218,220,4649100,"2021-12-17","RMKE"
220,220,212,214,7929100,"2021-12-20","RMKE"
216,246,212,230,40643200,"2021-12-21","RMKE"
232,232,220,224,8942300,"2021-12-22","RMKE"
224,230,224,226,3203200,"2021-12-23","RMKE"
226,226,220,224,983900,"2021-12-24","RMKE"
226,226,216,220,7637200,"2021-12-27","RMKE"
220,224,220,222,1750800,"2021-12-28","RMKE"
222,224,216,220,2980300,"2021-12-29","RMKE"
220,226,220,222,2496100,"2021-12-30","RMKE"
222,226,218,226,6399700,"2022-01-03","RMKE"
226,232,224,228,5561300,"2022-01-04","RMKE"
230,238,224,224,15273700,"2022-01-05","RMKE"
226,228,224,226,2251400,"2022-01-06","RMKE"
226,230,224,228,3500300,"2022-01-07","RMKE"
228,242,228,240,14770500,"2022-01-10","RMKE"
242,300,242,300,78643700,"2022-01-11","RMKE"
330,342,290,322,106553800,"2022-01-12","RMKE"
324,328,300,300,33819800,"2022-01-13","RMKE"
300,348,282,336,127635800,"2022-01-14","RMKE"
340,368,320,326,98183900,"2022-01-17","RMKE"
326,336,318,334,17336500,"2022-01-18","RMKE"
334,354,334,344,27182100,"2022-01-19","RMKE"
346,356,324,332,22930500,"2022-01-20","RMKE"
328,342,326,326,7038700,"2022-01-21","RMKE"
330,338,324,328,8452200,"2022-01-24","RMKE"
330,408,328,390,121435100,"2022-01-25","RMKE"
396,420,366,412,128543000,"2022-01-26","RMKE"
412,428,388,394,49622700,"2022-01-27","RMKE"
398,404,380,382,23763200,"2022-01-28","RMKE"
386,390,372,388,12482000,"2022-01-31","RMKE"
390,400,388,390,13721100,"2022-02-02","RMKE"
390,416,388,408,30544400,"2022-02-03","RMKE"
410,442,388,410,159119600,"2022-02-04","RMKE"
412,418,398,418,25541000,"2022-02-07","RMKE"
420,434,406,410,41678800,"2022-02-08","RMKE"
408,414,404,408,9783900,"2022-02-09","RMKE"
408,424,394,394,53778000,"2022-02-10","RMKE"
394,394,374,388,11345800,"2022-02-11","RMKE"
374,388,374,384,6884700,"2022-02-14","RMKE"
386,398,380,398,8366900,"2022-02-15","RMKE"
400,406,394,398,10686100,"2022-02-16","RMKE"
398,404,392,392,9208800,"2022-02-17","RMKE"
392,392,384,392,4156500,"2022-02-18","RMKE"
