"Open","High","Low","Close","Volume","Date","Emiten"
784,784,784,784,0,"2014-07-11","TOWR"
784,784,784,784,0,"2014-07-14","TOWR"
800,800,800,800,2500,"2014-07-15","TOWR"
800,800,800,800,0,"2014-07-16","TOWR"
800,800,800,800,0,"2014-07-17","TOWR"
784,784,740,784,1803000,"2014-07-18","TOWR"
799,799,799,799,500,"2014-07-21","TOWR"
792,799,792,792,228000,"2014-07-22","TOWR"
794,794,794,794,298000,"2014-07-23","TOWR"
794,794,794,794,0,"2014-07-24","TOWR"
794,794,794,794,0,"2014-07-25","TOWR"
794,794,794,794,182500,"2014-08-04","TOWR"
794,794,794,794,0,"2014-08-05","TOWR"
797,800,797,797,12500,"2014-08-06","TOWR"
794,795,794,794,301500,"2014-08-07","TOWR"
794,794,794,794,0,"2014-08-08","TOWR"
795,799,795,795,196000,"2014-08-11","TOWR"
795,795,795,795,500,"2014-08-12","TOWR"
785,795,785,785,2000,"2014-08-13","TOWR"
785,785,785,785,0,"2014-08-14","TOWR"
785,785,785,785,0,"2014-08-15","TOWR"
785,785,785,785,0,"2014-08-18","TOWR"
820,820,799,820,172500,"2014-08-19","TOWR"
820,820,775,820,614000,"2014-08-20","TOWR"
820,820,818,820,212000,"2014-08-21","TOWR"
840,840,800,840,37000,"2014-08-22","TOWR"
811,830,811,811,3500,"2014-08-25","TOWR"
811,811,811,811,2000,"2014-08-26","TOWR"
811,811,811,811,0,"2014-08-27","TOWR"
840,840,840,840,2000,"2014-08-28","TOWR"
839,840,805,839,1505500,"2014-08-29","TOWR"
820,840,820,820,17500,"2014-09-01","TOWR"
840,860,840,840,373000,"2014-09-02","TOWR"
821,829,821,821,23000,"2014-09-03","TOWR"
820,821,820,820,17500,"2014-09-04","TOWR"
820,820,820,820,0,"2014-09-05","TOWR"
793,819,793,793,136000,"2014-09-08","TOWR"
802,819,770,802,1254000,"2014-09-09","TOWR"
781,802,781,781,25500,"2014-09-10","TOWR"
820,820,781,820,505000,"2014-09-11","TOWR"
820,820,800,820,434500,"2014-09-12","TOWR"
819,820,819,819,6500,"2014-09-15","TOWR"
820,820,819,820,561000,"2014-09-16","TOWR"
820,820,820,820,672000,"2014-09-17","TOWR"
820,820,820,820,0,"2014-09-18","TOWR"
820,820,800,820,471500,"2014-09-19","TOWR"
800,802,800,800,4341500,"2014-09-22","TOWR"
817,819,800,817,20500,"2014-09-23","TOWR"
819,819,800,819,4000,"2014-09-24","TOWR"
820,820,800,820,520000,"2014-09-25","TOWR"
820,820,820,820,472000,"2014-09-26","TOWR"
840,840,830,840,15000,"2014-09-29","TOWR"
840,840,840,840,0,"2014-09-30","TOWR"
840,840,840,840,0,"2014-10-01","TOWR"
820,840,801,820,529000,"2014-10-02","TOWR"
820,820,820,820,0,"2014-10-03","TOWR"
820,820,820,820,0,"2014-10-06","TOWR"
820,820,820,820,0,"2014-10-07","TOWR"
820,820,820,820,79500,"2014-10-08","TOWR"
839,839,820,839,9000,"2014-10-09","TOWR"
830,839,830,830,6500,"2014-10-10","TOWR"
830,830,830,830,0,"2014-10-13","TOWR"
835,835,835,835,5000,"2014-10-14","TOWR"
820,820,820,820,10000,"2014-10-15","TOWR"
840,840,810,840,8000,"2014-10-16","TOWR"
820,820,820,820,10000,"2014-10-17","TOWR"
820,840,820,820,11500,"2014-10-20","TOWR"
840,840,815,840,15000,"2014-10-21","TOWR"
840,840,840,840,110000,"2014-10-22","TOWR"
840,840,800,840,532000,"2014-10-23","TOWR"
840,840,840,840,0,"2014-10-24","TOWR"
830,830,800,830,32500,"2014-10-27","TOWR"
830,830,830,830,0,"2014-10-28","TOWR"
830,830,830,830,0,"2014-10-29","TOWR"
800,805,700,800,742000,"2014-10-30","TOWR"
820,820,800,820,61000,"2014-10-31","TOWR"
830,830,801,830,39000,"2014-11-03","TOWR"
830,830,830,830,158500,"2014-11-04","TOWR"
830,830,830,830,0,"2014-11-05","TOWR"
829,829,829,829,500,"2014-11-06","TOWR"
830,839,830,830,12500,"2014-11-07","TOWR"
830,830,830,830,0,"2014-11-10","TOWR"
820,820,820,820,14000,"2014-11-11","TOWR"
830,830,801,830,6254000,"2014-11-12","TOWR"
826,826,801,826,217500,"2014-11-13","TOWR"
828,828,809,828,652500,"2014-11-14","TOWR"
828,828,828,828,0,"2014-11-17","TOWR"
828,828,828,828,0,"2014-11-18","TOWR"
828,829,818,828,74000,"2014-11-19","TOWR"
828,828,821,828,257500,"2014-11-20","TOWR"
828,828,828,828,0,"2014-11-21","TOWR"
828,828,820,828,6500,"2014-11-24","TOWR"
828,828,828,828,0,"2014-11-25","TOWR"
828,828,828,828,0,"2014-11-26","TOWR"
828,828,828,828,0,"2014-11-27","TOWR"
828,840,820,828,8918000,"2014-11-28","TOWR"
827,827,820,820,65000,"2014-12-01","TOWR"
820,820,820,820,1500,"2014-12-02","TOWR"
820,820,820,820,25000,"2014-12-03","TOWR"
827,827,800,820,144500,"2014-12-04","TOWR"
820,820,820,820,25500,"2014-12-05","TOWR"
820,820,820,820,5000,"2014-12-08","TOWR"
820,820,820,820,0,"2014-12-09","TOWR"
