"Open","High","Low","Close","Volume","Date","Emiten"
145,145,145,145,0,"2007-01-02","TRST"
151,155,145,151,510000,"2007-01-03","TRST"
151,151,151,151,152500,"2007-01-04","TRST"
157,159,154,157,516000,"2007-01-05","TRST"
155,160,155,155,232000,"2007-01-08","TRST"
154,155,154,154,405000,"2007-01-09","TRST"
148,154,148,148,1308500,"2007-01-10","TRST"
148,150,148,148,500500,"2007-01-11","TRST"
150,150,145,150,1196000,"2007-01-12","TRST"
150,150,150,150,0,"2007-01-15","TRST"
159,159,159,159,5000,"2007-01-16","TRST"
155,155,150,155,1110000,"2007-01-17","TRST"
156,159,156,156,610000,"2007-01-18","TRST"
158,159,156,158,2046500,"2007-01-19","TRST"
156,156,156,156,50000,"2007-01-22","TRST"
155,156,155,155,460000,"2007-01-23","TRST"
156,159,156,156,66000,"2007-01-24","TRST"
154,155,154,154,210000,"2007-01-25","TRST"
155,155,152,155,850000,"2007-01-26","TRST"
155,155,155,155,1181500,"2007-01-29","TRST"
151,151,151,151,1500,"2007-01-30","TRST"
150,150,150,150,147500,"2007-01-31","TRST"
150,151,150,150,125000,"2007-02-01","TRST"
150,150,150,150,0,"2007-02-02","TRST"
150,150,150,150,0,"2007-02-05","TRST"
157,157,157,157,1e+05,"2007-02-06","TRST"
156,156,156,156,45500,"2007-02-07","TRST"
156,156,156,156,0,"2007-02-08","TRST"
156,156,156,156,0,"2007-02-09","TRST"
153,154,153,153,443500,"2007-02-12","TRST"
148,154,148,148,1100500,"2007-02-13","TRST"
148,153,148,148,155000,"2007-02-14","TRST"
152,153,152,152,135000,"2007-02-15","TRST"
150,150,150,150,75000,"2007-02-16","TRST"
150,150,150,150,0,"2007-02-19","TRST"
159,159,159,159,5000,"2007-02-20","TRST"
159,159,159,159,0,"2007-02-21","TRST"
153,155,152,153,285000,"2007-02-22","TRST"
153,153,153,153,0,"2007-02-23","TRST"
153,153,153,153,0,"2007-02-26","TRST"
153,153,153,153,0,"2007-02-27","TRST"
153,153,153,153,0,"2007-02-28","TRST"
153,153,153,153,0,"2007-03-01","TRST"
153,153,153,153,0,"2007-03-02","TRST"
148,148,148,148,50000,"2007-03-05","TRST"
145,146,145,145,52500,"2007-03-06","TRST"
145,145,145,145,0,"2007-03-07","TRST"
145,145,145,145,0,"2007-03-08","TRST"
149,149,149,149,2500,"2007-03-09","TRST"
149,149,149,149,0,"2007-03-12","TRST"
149,149,149,149,0,"2007-03-13","TRST"
145,145,145,145,616500,"2007-03-14","TRST"
145,151,145,145,101000,"2007-03-15","TRST"
145,145,145,145,0,"2007-03-16","TRST"
145,145,145,145,0,"2007-03-20","TRST"
143,143,143,143,5000,"2007-03-21","TRST"
144,144,144,144,10000,"2007-03-22","TRST"
144,144,144,144,0,"2007-03-23","TRST"
145,145,144,145,505000,"2007-03-26","TRST"
151,151,150,151,265000,"2007-03-27","TRST"
151,151,151,151,0,"2007-03-28","TRST"
151,151,151,151,0,"2007-03-29","TRST"
145,145,145,145,175000,"2007-03-30","TRST"
145,146,145,145,442500,"2007-04-02","TRST"
148,148,146,148,250000,"2007-04-03","TRST"
150,150,150,150,140000,"2007-04-04","TRST"
150,150,149,150,301500,"2007-04-05","TRST"
150,150,150,150,0,"2007-04-09","TRST"
153,155,150,153,237500,"2007-04-10","TRST"
150,153,150,150,410000,"2007-04-11","TRST"
151,151,149,151,542500,"2007-04-12","TRST"
150,150,149,150,110000,"2007-04-13","TRST"
150,153,150,150,209000,"2007-04-16","TRST"
150,150,150,150,0,"2007-04-17","TRST"
152,152,150,152,77000,"2007-04-18","TRST"
150,150,150,150,130000,"2007-04-19","TRST"
150,150,150,150,0,"2007-04-20","TRST"
153,153,153,153,50000,"2007-04-23","TRST"
153,158,153,153,617500,"2007-04-24","TRST"
153,154,153,153,250000,"2007-04-25","TRST"
156,158,152,156,309500,"2007-04-26","TRST"
155,155,155,155,2e+05,"2007-04-27","TRST"
157,158,150,157,523000,"2007-04-30","TRST"
166,185,159,166,11814000,"2007-05-01","TRST"
167,173,166,167,2325500,"2007-05-02","TRST"
163,168,163,163,570500,"2007-05-03","TRST"
