"Open","High","Low","Close","Volume","Date","Emiten"
555,555,555,555,31400,"2018-12-13","ZONE"
690,690,680,690,31184500,"2018-12-14","ZONE"
700,700,540,555,17873500,"2018-12-17","ZONE"
550,565,500,525,2725200,"2018-12-18","ZONE"
520,525,505,515,879100,"2018-12-19","ZONE"
515,535,505,510,1110300,"2018-12-20","ZONE"
510,525,498,515,1472400,"2018-12-21","ZONE"
515,515,515,515,0,"2018-12-24","ZONE"
515,515,515,515,0,"2018-12-25","ZONE"
515,515,488,490,712200,"2018-12-26","ZONE"
490,505,488,498,1757700,"2018-12-27","ZONE"
500,515,500,510,1082100,"2018-12-28","ZONE"
510,510,510,510,0,"2018-12-31","ZONE"
510,510,510,510,0,"2019-01-01","ZONE"
498,530,498,515,1198100,"2019-01-02","ZONE"
515,525,505,525,1006200,"2019-01-03","ZONE"
525,525,510,515,1254100,"2019-01-04","ZONE"
515,565,498,540,4380600,"2019-01-07","ZONE"
540,560,520,545,1933000,"2019-01-08","ZONE"
545,545,525,530,904100,"2019-01-09","ZONE"
530,560,525,535,2520600,"2019-01-10","ZONE"
535,540,520,535,637200,"2019-01-11","ZONE"
535,535,510,510,707800,"2019-01-14","ZONE"
505,525,505,520,826500,"2019-01-15","ZONE"
520,530,510,510,304500,"2019-01-16","ZONE"
510,520,505,515,441800,"2019-01-17","ZONE"
515,515,505,515,212100,"2019-01-18","ZONE"
515,515,500,505,389000,"2019-01-21","ZONE"
510,510,496,500,431400,"2019-01-22","ZONE"
500,500,492,494,575800,"2019-01-23","ZONE"
494,498,482,490,909400,"2019-01-24","ZONE"
490,490,478,488,493700,"2019-01-25","ZONE"
488,515,484,500,2666400,"2019-01-28","ZONE"
500,510,490,500,951300,"2019-01-29","ZONE"
505,505,496,496,445700,"2019-01-30","ZONE"
496,500,492,498,358300,"2019-01-31","ZONE"
498,498,484,494,372300,"2019-02-01","ZONE"
494,498,488,496,542100,"2019-02-04","ZONE"
496,496,496,496,0,"2019-02-05","ZONE"
496,496,486,490,188000,"2019-02-06","ZONE"
488,490,480,484,173800,"2019-02-07","ZONE"
482,490,480,480,521600,"2019-02-08","ZONE"
480,488,472,482,397500,"2019-02-11","ZONE"
482,492,476,486,991400,"2019-02-12","ZONE"
484,486,470,480,420700,"2019-02-13","ZONE"
480,480,470,476,567500,"2019-02-14","ZONE"
476,480,462,474,439600,"2019-02-15","ZONE"
472,472,464,464,180000,"2019-02-18","ZONE"
462,488,462,480,2797700,"2019-02-19","ZONE"
480,484,476,482,744900,"2019-02-20","ZONE"
482,486,476,486,527100,"2019-02-21","ZONE"
486,496,484,496,1186100,"2019-02-22","ZONE"
496,515,494,510,1653000,"2019-02-25","ZONE"
510,515,505,510,253600,"2019-02-26","ZONE"
500,510,500,505,233700,"2019-02-27","ZONE"
