"Open","High","Low","Close","Volume","Date","Emiten"
117,120,117,120,52000,"2014-03-13","BALI"
150,150,150,150,6514500,"2014-03-14","BALI"
186,187,186,187,525500,"2014-03-17","BALI"
200,233,200,233,320000,"2014-03-18","BALI"
290,291,290,291,1072000,"2014-03-19","BALI"
291,291,291,291,0,"2014-03-20","BALI"
291,291,291,291,0,"2014-03-21","BALI"
291,291,291,291,0,"2014-03-24","BALI"
291,291,291,291,0,"2014-03-25","BALI"
291,291,291,291,0,"2014-03-26","BALI"
291,291,291,291,0,"2014-03-27","BALI"
291,291,291,291,0,"2014-03-28","BALI"
291,291,291,291,0,"2014-04-01","BALI"
291,291,291,291,0,"2014-04-02","BALI"
291,291,291,291,0,"2014-04-03","BALI"
291,291,291,291,0,"2014-04-04","BALI"
291,291,291,291,0,"2014-04-07","BALI"
291,291,291,291,0,"2014-04-08","BALI"
291,291,291,291,0,"2014-04-09","BALI"
291,291,291,291,0,"2014-04-10","BALI"
291,291,291,291,0,"2014-04-11","BALI"
291,291,291,291,0,"2014-04-14","BALI"
291,291,291,291,0,"2014-04-15","BALI"
291,291,291,291,0,"2014-04-16","BALI"
291,291,291,291,0,"2014-04-17","BALI"
291,291,291,291,0,"2014-04-21","BALI"
291,291,291,291,0,"2014-04-22","BALI"
291,291,291,291,0,"2014-04-23","BALI"
291,291,291,291,0,"2014-04-24","BALI"
291,291,291,291,0,"2014-04-25","BALI"
291,291,291,291,0,"2014-04-28","BALI"
291,291,291,291,0,"2014-04-29","BALI"
291,291,291,291,0,"2014-04-30","BALI"
291,291,291,291,0,"2014-05-02","BALI"
291,291,291,291,0,"2014-05-05","BALI"
291,291,291,291,0,"2014-05-06","BALI"
291,291,291,291,0,"2014-05-07","BALI"
291,291,291,291,0,"2014-05-08","BALI"
291,291,291,291,0,"2014-05-09","BALI"
291,291,291,291,0,"2014-05-12","BALI"
291,363,291,363,1096000,"2014-05-13","BALI"
420,453,400,449,2310500,"2014-05-14","BALI"
447,561,447,462,1915000,"2014-05-16","BALI"
402,462,402,402,289000,"2014-05-19","BALI"
400,430,400,400,486000,"2014-05-20","BALI"
385,400,380,385,57500,"2014-05-21","BALI"
390,398,389,390,59000,"2014-05-22","BALI"
404,440,390,404,572500,"2014-05-23","BALI"
460,481,404,460,935000,"2014-05-26","BALI"
550,550,460,550,1413500,"2014-05-28","BALI"
578,600,557,578,1284000,"2014-05-30","BALI"
542,603,540,542,1499500,"2014-06-02","BALI"
544,566,540,544,1507500,"2014-06-03","BALI"
533,555,533,533,1155500,"2014-06-04","BALI"
555,555,520,539,2924000,"2014-06-05","BALI"
531,546,530,531,2091000,"2014-06-06","BALI"
498,540,498,498,1352500,"2014-06-09","BALI"
529,557,498,529,587500,"2014-06-10","BALI"
502,540,500,502,440000,"2014-06-11","BALI"
484,514,460,484,960500,"2014-06-12","BALI"
491,505,484,491,290000,"2014-06-13","BALI"
500,505,500,500,290500,"2014-06-16","BALI"
501,520,500,501,146500,"2014-06-17","BALI"
500,509,500,500,39000,"2014-06-18","BALI"
500,502,480,500,254500,"2014-06-19","BALI"
481,496,480,481,43000,"2014-06-20","BALI"
481,481,481,481,26500,"2014-06-23","BALI"
500,510,481,500,299500,"2014-06-24","BALI"
500,500,500,500,114500,"2014-06-25","BALI"
501,510,501,501,13000,"2014-06-26","BALI"
500,500,480,500,107500,"2014-06-27","BALI"
500,500,500,500,0,"2014-06-30","BALI"
498,498,498,498,3500,"2014-07-01","BALI"
500,500,482,500,8500,"2014-07-02","BALI"
484,500,480,484,45000,"2014-07-03","BALI"
495,495,482,495,16000,"2014-07-04","BALI"
484,494,480,484,83000,"2014-07-07","BALI"
473,484,456,473,28500,"2014-07-08","BALI"
473,473,473,473,0,"2014-07-09","BALI"
470,475,456,470,25000,"2014-07-10","BALI"
463,464,460,463,9000,"2014-07-11","BALI"
427,461,427,427,261000,"2014-07-14","BALI"
440,460,425,440,702000,"2014-07-15","BALI"
427,458,427,427,320500,"2014-07-16","BALI"
426,432,426,426,252000,"2014-07-17","BALI"
440,450,420,440,301000,"2014-07-18","BALI"
451,460,451,451,118500,"2014-07-21","BALI"
460,460,430,460,106500,"2014-07-22","BALI"
461,470,460,461,49500,"2014-07-23","BALI"
444,445,443,444,15000,"2014-07-24","BALI"
458,460,456,458,167500,"2014-07-25","BALI"
458,458,458,458,500,"2014-08-04","BALI"
458,458,458,458,0,"2014-08-05","BALI"
457,457,457,457,1500,"2014-08-06","BALI"
440,455,440,440,19500,"2014-08-07","BALI"
442,442,440,442,63500,"2014-08-08","BALI"
450,456,450,450,1e+05,"2014-08-11","BALI"
450,450,450,450,2500,"2014-08-12","BALI"
460,460,427,460,7000,"2014-08-13","BALI"
460,460,460,460,0,"2014-08-14","BALI"
450,450,450,450,2000,"2014-08-15","BALI"
446,459,446,446,10500,"2014-08-18","BALI"
456,456,446,456,33000,"2014-08-19","BALI"
449,450,444,449,263000,"2014-08-20","BALI"
450,469,446,450,382500,"2014-08-21","BALI"
448,450,448,448,240500,"2014-08-22","BALI"
460,479,444,460,615500,"2014-08-25","BALI"
459,459,454,459,248500,"2014-08-26","BALI"
454,467,454,454,1026500,"2014-08-27","BALI"
452,459,452,452,295000,"2014-08-28","BALI"
452,460,452,452,341500,"2014-08-29","BALI"
453,460,453,453,749500,"2014-09-01","BALI"
453,456,453,453,132500,"2014-09-02","BALI"
453,457,453,453,142500,"2014-09-03","BALI"
452,453,452,452,5000,"2014-09-04","BALI"
490,490,457,490,15000,"2014-09-05","BALI"
440,460,440,440,30000,"2014-09-08","BALI"
440,440,440,440,10500,"2014-09-09","BALI"
440,440,440,440,6000,"2014-09-10","BALI"
440,440,440,440,0,"2014-09-11","BALI"
470,470,440,470,1500,"2014-09-12","BALI"
468,468,468,468,37500,"2014-09-15","BALI"
468,468,468,468,0,"2014-09-16","BALI"
460,460,459,460,1500,"2014-09-17","BALI"
459,470,440,459,153000,"2014-09-18","BALI"
490,500,459,490,655500,"2014-09-19","BALI"
490,490,490,490,0,"2014-09-22","BALI"
460,470,460,460,95500,"2014-09-23","BALI"
442,450,442,442,59500,"2014-09-24","BALI"
440,440,440,440,18500,"2014-09-25","BALI"
452,452,428,452,1294000,"2014-09-26","BALI"
447,451,440,447,1086000,"2014-09-29","BALI"
447,447,447,447,0,"2014-09-30","BALI"
447,447,435,447,2500,"2014-10-01","BALI"
402,402,402,402,500,"2014-10-02","BALI"
438,438,419,438,2000,"2014-10-03","BALI"
438,438,438,438,0,"2014-10-06","BALI"
437,458,437,437,32000,"2014-10-07","BALI"
437,437,420,437,4500,"2014-10-08","BALI"
450,450,450,450,500,"2014-10-09","BALI"
410,470,410,410,59000,"2014-10-10","BALI"
406,420,406,406,227500,"2014-10-13","BALI"
410,450,410,410,27500,"2014-10-14","BALI"
420,430,410,420,7500,"2014-10-15","BALI"
440,440,410,440,8500,"2014-10-16","BALI"
416,416,415,416,25000,"2014-10-17","BALI"
420,454,420,420,427500,"2014-10-20","BALI"
425,448,425,425,110500,"2014-10-21","BALI"
432,440,420,432,144000,"2014-10-22","BALI"
430,430,430,430,500,"2014-10-23","BALI"
429,430,410,429,116500,"2014-10-24","BALI"
416,430,416,416,44000,"2014-10-27","BALI"
430,430,430,430,36000,"2014-10-28","BALI"
430,430,420,430,58000,"2014-10-29","BALI"
430,430,430,430,15500,"2014-10-30","BALI"
430,430,430,430,3500,"2014-10-31","BALI"
430,430,430,430,0,"2014-11-03","BALI"
460,460,460,460,2500,"2014-11-04","BALI"
460,460,460,460,0,"2014-11-05","BALI"
455,455,455,455,500,"2014-11-06","BALI"
455,455,455,455,0,"2014-11-07","BALI"
440,440,440,440,500,"2014-11-10","BALI"
429,430,405,429,112000,"2014-11-11","BALI"
430,430,420,430,46000,"2014-11-12","BALI"
430,430,430,430,109500,"2014-11-13","BALI"
430,430,430,430,5500,"2014-11-14","BALI"
430,450,430,450,89000,"2014-11-17","BALI"
450,450,450,450,0,"2014-11-18","BALI"
450,450,450,450,0,"2014-11-19","BALI"
450,450,450,450,0,"2014-11-20","BALI"
450,450,450,450,0,"2014-11-21","BALI"
450,450,450,450,0,"2014-11-24","BALI"
450,450,450,450,0,"2014-11-25","BALI"
450,450,430,450,173500,"2014-11-26","BALI"
430,430,430,430,10000,"2014-11-27","BALI"
448,448,420,448,177000,"2014-11-28","BALI"
430,450,430,450,377000,"2014-12-01","BALI"
430,450,430,450,686000,"2014-12-02","BALI"
450,455,450,455,4500,"2014-12-03","BALI"
450,450,450,450,2000,"2014-12-04","BALI"
431,431,431,431,10000,"2014-12-05","BALI"
420,420,410,410,8500,"2014-12-08","BALI"
428,430,428,430,6000,"2014-12-09","BALI"
430,430,430,430,0,"2014-12-10","BALI"
410,430,410,410,20500,"2014-12-11","BALI"
410,410,410,410,2500,"2014-12-12","BALI"
410,410,410,410,500,"2014-12-15","BALI"
430,430,430,430,2000,"2014-12-16","BALI"
430,430,430,430,1500,"2014-12-17","BALI"
430,430,430,430,0,"2014-12-18","BALI"
430,447,430,430,20000,"2014-12-19","BALI"
410,410,400,400,1500,"2014-12-22","BALI"
400,400,400,400,8500,"2014-12-23","BALI"
400,400,400,400,0,"2014-12-24","BALI"
420,420,420,420,500,"2014-12-29","BALI"
420,420,420,420,0,"2014-12-30","BALI"
420,420,420,420,500,"2015-01-02","BALI"
420,420,420,420,0,"2015-01-05","BALI"
416,416,416,416,500,"2015-01-06","BALI"
416,416,416,416,0,"2015-01-07","BALI"
416,416,416,416,0,"2015-01-08","BALI"
416,416,416,416,0,"2015-01-09","BALI"
416,416,416,416,0,"2015-01-12","BALI"
416,416,416,416,0,"2015-01-13","BALI"
416,416,416,416,0,"2015-01-14","BALI"
416,416,416,416,0,"2015-01-15","BALI"
416,416,416,416,0,"2015-01-16","BALI"
416,416,416,416,0,"2015-01-19","BALI"
420,420,420,420,17000,"2015-01-20","BALI"
420,420,420,420,0,"2015-01-21","BALI"
420,420,420,420,0,"2015-01-22","BALI"
420,420,420,420,0,"2015-01-23","BALI"
420,420,420,420,0,"2015-01-26","BALI"
420,420,420,420,0,"2015-01-27","BALI"
420,420,420,420,0,"2015-01-28","BALI"
400,400,400,400,3500,"2015-01-29","BALI"
400,400,400,400,0,"2015-01-30","BALI"
400,400,400,400,0,"2015-02-02","BALI"
400,400,400,400,0,"2015-02-03","BALI"
399,399,399,399,2500,"2015-02-04","BALI"
400,400,400,400,500,"2015-02-05","BALI"
400,400,400,400,0,"2015-02-06","BALI"
400,410,400,400,189000,"2015-02-09","BALI"
400,400,400,400,0,"2015-02-10","BALI"
400,400,400,400,0,"2015-02-11","BALI"
400,400,400,400,0,"2015-02-12","BALI"
419,419,419,419,16500,"2015-02-13","BALI"
400,400,400,400,500,"2015-02-16","BALI"
400,400,400,400,0,"2015-02-17","BALI"
400,400,400,400,0,"2015-02-18","BALI"
390,390,390,390,500,"2015-02-20","BALI"
399,399,398,398,1500,"2015-02-23","BALI"
398,398,398,398,0,"2015-02-24","BALI"
398,398,398,398,500,"2015-02-25","BALI"
398,398,398,398,0,"2015-02-26","BALI"
410,419,410,419,1000,"2015-02-27","BALI"
419,419,419,419,0,"2015-03-02","BALI"
419,419,419,419,0,"2015-03-03","BALI"
410,410,410,410,10000,"2015-03-04","BALI"
410,419,410,410,49000,"2015-03-05","BALI"
410,460,410,420,56500,"2015-03-06","BALI"
420,440,410,440,54500,"2015-03-09","BALI"
440,480,440,480,34000,"2015-03-10","BALI"
460,475,460,460,151500,"2015-03-11","BALI"
470,470,460,460,10500,"2015-03-12","BALI"
461,484,460,484,74000,"2015-03-13","BALI"
484,484,484,484,25000,"2015-03-16","BALI"
498,498,498,498,500,"2015-03-17","BALI"
498,500,498,500,92500,"2015-03-18","BALI"
500,519,499,519,181000,"2015-03-19","BALI"
524,524,520,520,42000,"2015-03-20","BALI"
520,526,520,526,77500,"2015-03-23","BALI"
526,526,526,526,54000,"2015-03-24","BALI"
520,520,505,505,101500,"2015-03-25","BALI"
491,505,490,490,34500,"2015-03-26","BALI"
480,500,480,500,23500,"2015-03-27","BALI"
490,490,480,480,21500,"2015-03-30","BALI"
490,500,481,500,68500,"2015-03-31","BALI"
500,500,500,500,0,"2015-04-01","BALI"
