"Open","High","Low","Close","Volume","Date","Emiten"
715,715,702.5,715,2430400,"2021-02-11","HOMI"
740,740,715,727.5,2785800,"2021-02-15","HOMI"
742.5,742.5,725,732.5,2655200,"2021-02-16","HOMI"
735,735,722.5,722.5,2209200,"2021-02-17","HOMI"
722.5,727.5,717.5,727.5,2555400,"2021-02-18","HOMI"
727.5,730,722.5,730,2052800,"2021-02-19","HOMI"
730,742.5,725,740,2705000,"2021-02-22","HOMI"
740,742.5,732.5,742.5,1930200,"2021-02-23","HOMI"
742.5,752.5,742.5,747.5,1849800,"2021-02-24","HOMI"
747.5,750,740,742.5,2600200,"2021-02-25","HOMI"
742.5,742.5,692.5,692.5,2361600,"2021-02-26","HOMI"
700,700,645,652.5,684800,"2021-03-01","HOMI"
662.5,662.5,617.5,617.5,235000,"2021-03-02","HOMI"
642.5,642.5,617.5,635,330000,"2021-03-03","HOMI"
660,675,640,675,1639000,"2021-03-04","HOMI"
700,700,670,695,1513200,"2021-03-05","HOMI"
697.5,727.5,690,727.5,1297800,"2021-03-08","HOMI"
740,750,732.5,747.5,1444600,"2021-03-09","HOMI"
752.5,810,752.5,795,1511400,"2021-03-10","HOMI"
802.5,850,800,850,2415200,"2021-03-12","HOMI"
855,925,842.5,865,2471000,"2021-03-15","HOMI"
870,877.5,865,872.5,1744200,"2021-03-16","HOMI"
875,875,865,865,1557800,"2021-03-17","HOMI"
867.5,892.5,867.5,892.5,2176400,"2021-03-18","HOMI"
895,895,882.5,885,1763600,"2021-03-19","HOMI"
910,910,887.5,895,1481600,"2021-03-22","HOMI"
920,920,897.5,920,2265200,"2021-03-23","HOMI"
922.5,922.5,907.5,910,1323000,"2021-03-24","HOMI"
912.5,965,912.5,965,2794200,"2021-03-25","HOMI"
967.5,1065,965,1050,2654600,"2021-03-26","HOMI"
1050,1095,1050,1075,2233800,"2021-03-29","HOMI"
1080,1105,1075,1105,2017200,"2021-03-30","HOMI"
1110,1115,1070,1075,1848000,"2021-03-31","HOMI"
1075,1075,1010,1050,2119600,"2021-04-01","HOMI"
1050,1055,1035,1035,1694200,"2021-04-05","HOMI"
1035,1060,1030,1055,1807200,"2021-04-06","HOMI"
1060,1070,1040,1065,1897000,"2021-04-07","HOMI"
1065,1080,1060,1070,1925000,"2021-04-08","HOMI"
1070,1085,1065,1080,1866200,"2021-04-09","HOMI"
1085,1085,1070,1070,1469000,"2021-04-12","HOMI"
1070,1080,1065,1070,931000,"2021-04-13","HOMI"
1070,1115,1070,1110,2127200,"2021-04-14","HOMI"
