"Open","High","Low","Close","Volume","Date","Emiten"
135,135,114,135,509459000,"2022-07-18","DEWI"
158,182,150,182,157967900,"2022-07-19","DEWI"
210,230,170,170,99030300,"2022-07-20","DEWI"
159,159,159,159,2084400,"2022-07-21","DEWI"
148,148,148,148,2144100,"2022-07-22","DEWI"
138,152,138,149,245861900,"2022-07-25","DEWI"
154,162,139,152,168025700,"2022-07-26","DEWI"
152,154,146,150,40940900,"2022-07-27","DEWI"
151,162,149,154,79850500,"2022-07-28","DEWI"
155,155,145,146,31184300,"2022-07-29","DEWI"
140,152,140,143,60484000,"2022-08-01","DEWI"
142,147,139,147,70192400,"2022-08-02","DEWI"
148,157,144,148,82588900,"2022-08-03","DEWI"
149,158,149,158,62490600,"2022-08-04","DEWI"
158,161,147,147,34668000,"2022-08-05","DEWI"
137,140,137,137,14076800,"2022-08-08","DEWI"
128,148,128,138,181733400,"2022-08-09","DEWI"
139,141,130,134,88600000,"2022-08-10","DEWI"
134,148,133,144,87120400,"2022-08-11","DEWI"
145,147,139,142,58715400,"2022-08-12","DEWI"
144,146,140,145,47539500,"2022-08-15","DEWI"
145,195,145,178,469289200,"2022-08-16","DEWI"
180,198,170,185,351122800,"2022-08-18","DEWI"
186,194,180,186,134369800,"2022-08-19","DEWI"
188,206,182,204,231877600,"2022-08-22","DEWI"
206,232,200,208,235419600,"2022-08-23","DEWI"
210,222,197,210,215573500,"2022-08-24","DEWI"
214,220,204,208,84018400,"2022-08-25","DEWI"
208,230,208,214,163008000,"2022-08-26","DEWI"
208,216,200,214,74445100,"2022-08-29","DEWI"
216,220,210,214,78061900,"2022-08-30","DEWI"
208,224,206,214,111287100,"2022-08-31","DEWI"
214,228,214,220,144991100,"2022-09-01","DEWI"
206,224,206,208,86065800,"2022-09-02","DEWI"
206,208,200,206,78798500,"2022-09-05","DEWI"
206,210,202,208,79791400,"2022-09-06","DEWI"
208,212,202,204,38006600,"2022-09-07","DEWI"
206,216,204,214,69025600,"2022-09-08","DEWI"
216,252,214,242,179796200,"2022-09-09","DEWI"
242,258,232,244,117979900,"2022-09-12","DEWI"
242,244,230,236,57632300,"2022-09-13","DEWI"
236,240,228,234,39212600,"2022-09-14","DEWI"
236,240,232,240,47313500,"2022-09-15","DEWI"
240,252,230,240,87912500,"2022-09-16","DEWI"
242,244,232,236,67686100,"2022-09-19","DEWI"
236,238,232,236,40853300,"2022-09-20","DEWI"
220,242,220,236,66941400,"2022-09-21","DEWI"
236,242,230,240,74338600,"2022-09-22","DEWI"
240,256,224,226,121096000,"2022-09-23","DEWI"
224,234,214,234,75470000,"2022-09-26","DEWI"
234,248,228,248,96777400,"2022-09-27","DEWI"
248,250,232,232,66864600,"2022-09-28","DEWI"
226,240,216,236,107868400,"2022-09-29","DEWI"
236,240,230,236,62515800,"2022-09-30","DEWI"
236,248,232,248,74113400,"2022-10-03","DEWI"
246,272,244,266,121971400,"2022-10-04","DEWI"
268,270,260,264,64629100,"2022-10-05","DEWI"
264,268,260,262,28665000,"2022-10-06","DEWI"
262,268,252,252,45779200,"2022-10-07","DEWI"
252,252,242,244,28695900,"2022-10-10","DEWI"
244,248,242,246,25049200,"2022-10-11","DEWI"
230,248,230,248,44479600,"2022-10-12","DEWI"
248,262,242,260,67409600,"2022-10-13","DEWI"
260,280,254,276,66963300,"2022-10-14","DEWI"
276,278,268,276,47214100,"2022-10-17","DEWI"
274,278,270,272,18965100,"2022-10-18","DEWI"
272,272,260,260,33172200,"2022-10-19","DEWI"
260,266,258,266,51949200,"2022-10-20","DEWI"
266,276,264,276,99025600,"2022-10-21","DEWI"
276,278,262,262,93495400,"2022-10-24","DEWI"
260,262,244,244,27901100,"2022-10-25","DEWI"
230,242,228,238,65907800,"2022-10-26","DEWI"
238,246,232,246,32432100,"2022-10-27","DEWI"
246,252,244,252,44699000,"2022-10-28","DEWI"
252,266,246,260,203242500,"2022-10-31","DEWI"
260,262,242,242,123992100,"2022-11-01","DEWI"
240,242,228,234,38309900,"2022-11-02","DEWI"
234,236,230,236,36429800,"2022-11-03","DEWI"
236,246,234,246,64843500,"2022-11-04","DEWI"
246,248,238,244,50240500,"2022-11-07","DEWI"
244,244,232,232,20123400,"2022-11-08","DEWI"
232,240,230,240,31849500,"2022-11-09","DEWI"
240,242,232,240,30103900,"2022-11-10","DEWI"
240,246,238,244,31840600,"2022-11-11","DEWI"
244,246,238,244,25813900,"2022-11-14","DEWI"
244,246,240,240,37469000,"2022-11-15","DEWI"
240,246,240,242,14505800,"2022-11-16","DEWI"
252,252,234,244,18853900,"2022-11-17","DEWI"
242,248,240,240,32381800,"2022-11-18","DEWI"
240,240,230,232,70179000,"2022-11-21","DEWI"
232,234,220,222,19261800,"2022-11-22","DEWI"
222,224,214,224,34323300,"2022-11-23","DEWI"
224,234,222,232,62553900,"2022-11-24","DEWI"
234,236,226,226,7956000,"2022-11-25","DEWI"
224,230,220,228,5590900,"2022-11-28","DEWI"
228,232,224,228,17477900,"2022-11-29","DEWI"
228,230,224,228,22754700,"2022-11-30","DEWI"
228,244,228,242,41575900,"2022-12-01","DEWI"
242,242,232,236,25666800,"2022-12-02","DEWI"
236,236,230,236,7300300,"2022-12-05","DEWI"
236,244,220,220,43007500,"2022-12-06","DEWI"
218,218,206,206,14604300,"2022-12-07","DEWI"
206,206,192,196,20814200,"2022-12-08","DEWI"
195,195,188,188,46002300,"2022-12-09","DEWI"
189,197,186,195,49280100,"2022-12-12","DEWI"
195,202,194,198,75324200,"2022-12-13","DEWI"
198,204,190,202,86489000,"2022-12-14","DEWI"
202,210,199,210,76779900,"2022-12-15","DEWI"
210,212,206,208,27712300,"2022-12-16","DEWI"
208,212,204,212,77522800,"2022-12-19","DEWI"
212,212,208,212,22481700,"2022-12-20","DEWI"
212,216,208,214,23478500,"2022-12-21","DEWI"
214,216,212,216,78323000,"2022-12-22","DEWI"
216,218,214,216,85374200,"2022-12-23","DEWI"
216,216,208,210,72915200,"2022-12-26","DEWI"
210,210,204,210,24302200,"2022-12-27","DEWI"
208,216,204,210,71646400,"2022-12-28","DEWI"
208,212,204,206,28384300,"2022-12-29","DEWI"
206,212,204,208,26049200,"2022-12-30","DEWI"
208,212,204,212,35532100,"2023-01-02","DEWI"
212,214,210,214,45708200,"2023-01-03","DEWI"
214,214,210,214,39319000,"2023-01-04","DEWI"
214,228,212,224,117129600,"2023-01-05","DEWI"
224,230,218,220,85427200,"2023-01-06","DEWI"
220,234,216,230,72068000,"2023-01-09","DEWI"
230,232,222,226,88478300,"2023-01-10","DEWI"
226,230,222,224,188338100,"2023-01-11","DEWI"
224,226,220,222,244422900,"2023-01-12","DEWI"
220,224,212,218,87539600,"2023-01-13","DEWI"
218,224,216,220,51968400,"2023-01-16","DEWI"
220,224,218,224,72938600,"2023-01-17","DEWI"
224,232,220,230,71357400,"2023-01-18","DEWI"
230,232,226,230,70480200,"2023-01-19","DEWI"
230,232,228,232,59245100,"2023-01-20","DEWI"
232,234,226,226,59695600,"2023-01-24","DEWI"
226,230,222,222,72569000,"2023-01-25","DEWI"
222,228,218,224,72795400,"2023-01-26","DEWI"
224,226,222,224,73791300,"2023-01-27","DEWI"
224,228,220,220,49374100,"2023-01-30","DEWI"
220,228,218,226,169777000,"2023-01-31","DEWI"
226,230,220,226,89156400,"2023-02-01","DEWI"
226,230,224,230,93888300,"2023-02-02","DEWI"
230,286,230,286,261063700,"2023-02-03","DEWI"
288,326,278,280,174507200,"2023-02-06","DEWI"
280,290,264,268,84447400,"2023-02-07","DEWI"
