"Open","High","Low","Close","Volume","Date","Emiten"
605,605,376,460,96073700,"2019-11-08","WOWS"
462,462,430,444,38929100,"2019-11-11","WOWS"
444,446,432,440,13213000,"2019-11-12","WOWS"
440,452,434,446,13110800,"2019-11-13","WOWS"
448,448,436,436,4447100,"2019-11-14","WOWS"
440,440,424,434,6545400,"2019-11-15","WOWS"
434,438,420,420,2705600,"2019-11-18","WOWS"
418,428,400,420,5400400,"2019-11-19","WOWS"
420,420,402,416,2551300,"2019-11-20","WOWS"
416,416,400,414,2592800,"2019-11-21","WOWS"
414,414,312,312,10413500,"2019-11-22","WOWS"
310,362,310,336,38978100,"2019-11-25","WOWS"
338,338,252,252,27748700,"2019-11-26","WOWS"
252,258,189,189,24306300,"2019-11-27","WOWS"
187,248,140,179,99993900,"2019-11-28","WOWS"
179,204,132,139,53031900,"2019-11-29","WOWS"
139,139,139,139,0,"2019-12-02","WOWS"
160,187,150,187,45288600,"2019-12-03","WOWS"
202,252,202,252,91706000,"2019-12-04","WOWS"
266,286,226,234,66936200,"2019-12-05","WOWS"
234,260,234,260,31557300,"2019-12-06","WOWS"
262,268,246,252,11832200,"2019-12-09","WOWS"
250,254,238,246,7324200,"2019-12-10","WOWS"
246,250,240,240,6573800,"2019-12-11","WOWS"
240,244,214,236,12029100,"2019-12-12","WOWS"
236,238,230,230,9331900,"2019-12-13","WOWS"
230,234,212,212,14221500,"2019-12-16","WOWS"
212,228,210,212,15072200,"2019-12-17","WOWS"
212,214,195,214,14111400,"2019-12-18","WOWS"
204,260,204,240,31958800,"2019-12-19","WOWS"
242,260,220,228,13847300,"2019-12-20","WOWS"
230,238,220,226,6783900,"2019-12-23","WOWS"
226,232,204,216,9373000,"2019-12-26","WOWS"
218,222,210,216,6591000,"2019-12-27","WOWS"
218,252,216,250,27258900,"2019-12-30","WOWS"
250,256,230,230,10977200,"2020-01-02","WOWS"
230,234,220,220,5796300,"2020-01-03","WOWS"
220,224,208,224,2884600,"2020-01-06","WOWS"
214,224,210,214,10111800,"2020-01-07","WOWS"
214,220,210,210,9771500,"2020-01-08","WOWS"
200,224,200,216,10022000,"2020-01-09","WOWS"
218,220,202,212,10280400,"2020-01-10","WOWS"
212,212,200,206,11162600,"2020-01-13","WOWS"
206,206,197,200,13831600,"2020-01-14","WOWS"
