"Open","High","Low","Close","Volume","Date","Emiten"
1500,1750,1445,1475,39525700,"2015-12-10","IDPR"
1480,1480,1350,1395,49134800,"2015-12-11","IDPR"
1385,1425,1355,1375,2769200,"2015-12-14","IDPR"
1380,1440,1300,1385,1792600,"2015-12-15","IDPR"
1390,1400,1365,1365,2519100,"2015-12-16","IDPR"
1355,1385,1355,1385,1748200,"2015-12-17","IDPR"
1360,1380,1360,1365,733300,"2015-12-18","IDPR"
1355,1370,1355,1365,802300,"2015-12-21","IDPR"
1365,1365,1355,1365,1130100,"2015-12-22","IDPR"
1350,1365,1340,1340,477100,"2015-12-23","IDPR"
1330,1335,1315,1325,2251500,"2015-12-28","IDPR"
1325,1375,1320,1345,4132100,"2015-12-29","IDPR"
1345,1390,1340,1340,3080300,"2015-12-30","IDPR"
1340,1350,1330,1340,2121000,"2016-01-04","IDPR"
1340,1355,1340,1350,2293500,"2016-01-05","IDPR"
1350,1420,1350,1405,7836500,"2016-01-06","IDPR"
1405,1435,1395,1405,5058100,"2016-01-07","IDPR"
1405,1415,1395,1405,1943100,"2016-01-08","IDPR"
1400,1400,1380,1390,1236400,"2016-01-11","IDPR"
1385,1395,1385,1395,1154600,"2016-01-12","IDPR"
1395,1400,1390,1390,1195800,"2016-01-13","IDPR"
1385,1385,1375,1380,2350900,"2016-01-14","IDPR"
1380,1380,1375,1380,1318700,"2016-01-15","IDPR"
1380,1380,1370,1370,366100,"2016-01-18","IDPR"
1365,1370,1365,1370,372200,"2016-01-19","IDPR"
1370,1375,1370,1375,703400,"2016-01-20","IDPR"
1370,1405,1370,1390,2181500,"2016-01-21","IDPR"
1390,1400,1390,1400,816300,"2016-01-22","IDPR"
1400,1415,1400,1410,1263500,"2016-01-25","IDPR"
1405,1405,1395,1395,2136000,"2016-01-26","IDPR"
1400,1420,1400,1420,1183100,"2016-01-27","IDPR"
1420,1420,1405,1410,1094600,"2016-01-28","IDPR"
1410,1410,1400,1400,190100,"2016-01-29","IDPR"
1400,1405,1390,1400,1450400,"2016-02-01","IDPR"
1400,1400,1400,1400,1151600,"2016-02-02","IDPR"
1395,1400,1390,1400,238000,"2016-02-03","IDPR"
1400,1405,1400,1405,175000,"2016-02-04","IDPR"
1400,1405,1400,1400,293300,"2016-02-05","IDPR"
1400,1400,1395,1400,182500,"2016-02-09","IDPR"
1400,1415,1400,1405,79100,"2016-02-10","IDPR"
1400,1400,1400,1400,187600,"2016-02-11","IDPR"
1400,1405,1395,1405,689100,"2016-02-12","IDPR"
1405,1405,1405,1405,797500,"2016-02-15","IDPR"
1405,1450,1405,1430,1226100,"2016-02-16","IDPR"
1430,1445,1430,1440,364400,"2016-02-17","IDPR"
1440,1540,1440,1485,2587300,"2016-02-18","IDPR"
1485,1500,1485,1485,809700,"2016-02-19","IDPR"
1485,1495,1475,1485,1576300,"2016-02-22","IDPR"
1480,1480,1470,1475,1718800,"2016-02-23","IDPR"
1475,1475,1470,1475,628700,"2016-02-24","IDPR"
1480,1480,1450,1465,1247700,"2016-02-25","IDPR"
1465,1465,1460,1465,375400,"2016-02-26","IDPR"
1460,1485,1460,1485,1524700,"2016-02-29","IDPR"
1470,1495,1470,1495,1935900,"2016-03-01","IDPR"
1485,1485,1480,1485,362800,"2016-03-02","IDPR"
1480,1485,1480,1480,326500,"2016-03-03","IDPR"
1480,1490,1480,1490,173000,"2016-03-04","IDPR"
1480,1480,1465,1470,1097000,"2016-03-07","IDPR"
1465,1465,1435,1450,2012700,"2016-03-08","IDPR"
1445,1445,1430,1430,5201000,"2016-03-10","IDPR"
NA,NA,NA,NA,NA,"2016-03-11","IDPR"
NA,NA,NA,NA,NA,"2016-03-14","IDPR"
1430,1430,1415,1420,3355700,"2016-03-15","IDPR"
1420,1425,1410,1410,2611500,"2016-03-16","IDPR"
1410,1410,1400,1405,3154800,"2016-03-17","IDPR"
1400,1405,1390,1390,3179400,"2016-03-18","IDPR"
1395,1405,1395,1405,2658700,"2016-03-21","IDPR"
1400,1415,1395,1415,2962400,"2016-03-22","IDPR"
1415,1415,1405,1405,2404100,"2016-03-23","IDPR"
1405,1410,1400,1410,2799500,"2016-03-24","IDPR"
1415,1415,1400,1405,3190600,"2016-03-28","IDPR"
1400,1415,1400,1400,2438000,"2016-03-29","IDPR"
1405,1410,1395,1400,2658100,"2016-03-30","IDPR"
