"Open","High","Low","Close","Volume","Date","Emiten"
60,60,60,60,2,"2007-01-02","BMSR"
60,60,60,60,40000,"2007-01-03","BMSR"
60,60,60,60,0,"2007-01-04","BMSR"
60,60,60,60,0,"2007-01-05","BMSR"
65,65,65,65,75000,"2007-01-08","BMSR"
65,65,65,65,0,"2007-01-09","BMSR"
65,65,65,65,0,"2007-01-10","BMSR"
65,65,65,65,0,"2007-01-11","BMSR"
65,65,65,65,0,"2007-01-12","BMSR"
65,65,65,65,0,"2007-01-15","BMSR"
59,59,59,59,25000,"2007-01-16","BMSR"
59,59,59,59,2,"2007-01-17","BMSR"
59,59,59,59,2,"2007-01-18","BMSR"
59,59,59,59,0,"2007-01-19","BMSR"
59,59,59,59,0,"2007-01-22","BMSR"
59,59,59,59,2,"2007-01-23","BMSR"
59,59,59,59,2,"2007-01-24","BMSR"
59,59,59,59,0,"2007-01-25","BMSR"
59,59,59,59,0,"2007-01-26","BMSR"
59,59,59,59,0,"2007-01-29","BMSR"
59,59,59,59,2,"2007-01-30","BMSR"
51,51,51,51,14500,"2007-01-31","BMSR"
51,51,51,51,1,"2007-02-01","BMSR"
59,59,59,59,10000,"2007-02-02","BMSR"
59,59,59,59,2,"2007-02-05","BMSR"
59,59,59,59,2,"2007-02-06","BMSR"
59,65,59,64,114000,"2007-02-07","BMSR"
64,64,64,64,2,"2007-02-08","BMSR"
64,64,64,64,2,"2007-02-09","BMSR"
64,64,64,64,2,"2007-02-12","BMSR"
64,64,64,64,2,"2007-02-13","BMSR"
64,64,64,64,0,"2007-02-14","BMSR"
55,55,55,55,500,"2007-02-15","BMSR"
51,51,51,51,50000,"2007-02-16","BMSR"
52,52,52,52,55000,"2007-02-19","BMSR"
52,52,52,52,2,"2007-02-20","BMSR"
52,52,52,52,4,"2007-02-21","BMSR"
52,52,52,52,2,"2007-02-22","BMSR"
52,52,52,52,1,"2007-02-23","BMSR"
52,52,52,52,0,"2007-02-26","BMSR"
52,52,52,52,0,"2007-02-27","BMSR"
52,52,52,52,3,"2007-02-28","BMSR"
52,52,52,52,3,"2007-03-01","BMSR"
52,52,52,52,3,"2007-03-02","BMSR"
52,52,52,52,3,"2007-03-05","BMSR"
52,52,52,52,3,"2007-03-06","BMSR"
52,52,52,52,1,"2007-03-07","BMSR"
60,61,53,60,345000,"2007-03-08","BMSR"
60,60,60,60,2,"2007-03-09","BMSR"
60,60,60,60,2,"2007-03-12","BMSR"
60,60,60,60,0,"2007-03-13","BMSR"
60,60,60,60,2,"2007-03-14","BMSR"
53,60,53,53,10500,"2007-03-15","BMSR"
53,53,53,53,1,"2007-03-16","BMSR"
50,50,50,50,1e+05,"2007-03-20","BMSR"
50,50,50,50,0,"2007-03-21","BMSR"
54,54,54,54,320000,"2007-03-22","BMSR"
54,54,54,54,1,"2007-03-23","BMSR"
54,54,54,54,3,"2007-03-26","BMSR"
54,54,54,54,1,"2007-03-27","BMSR"
53,53,53,53,30000,"2007-03-28","BMSR"
57,57,57,57,86000,"2007-03-29","BMSR"
57,57,57,57,4000,"2007-03-30","BMSR"
60,60,56,56,29000,"2007-04-02","BMSR"
56,56,56,56,0,"2007-04-03","BMSR"
56,56,56,56,2,"2007-04-04","BMSR"
56,56,56,56,1,"2007-04-05","BMSR"
58,58,58,58,24000,"2007-04-09","BMSR"
57,60,57,60,104000,"2007-04-10","BMSR"
