"Open","High","Low","Close","Volume","Date","Emiten"
990,990,980,990,4,"2007-01-02","MICE"
990,990,990,990,6859500,"2007-01-03","MICE"
980,1000,970,980,4,"2007-01-04","MICE"
980,980,960,980,3750000,"2007-01-05","MICE"
980,980,960,980,3168000,"2007-01-08","MICE"
950,980,950,950,4,"2007-01-09","MICE"
950,950,900,900,820000,"2007-01-10","MICE"
900,920,890,900,4,"2007-01-11","MICE"
880,900,880,880,4,"2007-01-12","MICE"
880,900,880,880,4,"2007-01-15","MICE"
900,900,880,900,4,"2007-01-16","MICE"
890,900,870,890,4,"2007-01-17","MICE"
890,890,880,890,2821500,"2007-01-18","MICE"
890,890,890,890,2732500,"2007-01-19","MICE"
890,890,870,890,1184500,"2007-01-22","MICE"
870,880,870,870,4,"2007-01-23","MICE"
870,870,860,870,1275500,"2007-01-24","MICE"
850,870,850,850,4,"2007-01-25","MICE"
840,850,840,840,4,"2007-01-26","MICE"
840,840,840,840,858500,"2007-01-29","MICE"
840,840,830,840,925500,"2007-01-30","MICE"
820,840,810,820,4,"2007-01-31","MICE"
810,810,700,700,515500,"2007-02-01","MICE"
710,800,710,800,1992000,"2007-02-02","MICE"
820,820,790,820,4,"2007-02-05","MICE"
800,820,790,800,4,"2007-02-06","MICE"
790,800,770,790,4,"2007-02-07","MICE"
800,800,760,800,4,"2007-02-08","MICE"
800,800,780,790,225000,"2007-02-09","MICE"
790,790,770,790,4,"2007-02-12","MICE"
750,780,750,750,4,"2007-02-13","MICE"
760,760,760,760,91500,"2007-02-14","MICE"
800,830,780,800,4,"2007-02-15","MICE"
790,810,790,790,4,"2007-02-16","MICE"
800,800,800,800,1577500,"2007-02-19","MICE"
800,800,800,800,1590000,"2007-02-20","MICE"
800,800,800,800,262500,"2007-02-21","MICE"
800,800,800,800,1735000,"2007-02-22","MICE"
800,810,800,800,1127500,"2007-02-23","MICE"
820,820,800,820,4,"2007-02-26","MICE"
830,830,770,770,2089000,"2007-02-27","MICE"
760,770,750,760,4,"2007-02-28","MICE"
800,800,750,750,451000,"2007-03-01","MICE"
800,800,800,800,175000,"2007-03-02","MICE"
800,800,800,800,2,"2007-03-05","MICE"
800,800,800,800,1000,"2007-03-06","MICE"
800,800,740,800,1032500,"2007-03-07","MICE"
800,800,800,800,290000,"2007-03-08","MICE"
800,800,790,800,661000,"2007-03-09","MICE"
800,800,800,800,942000,"2007-03-12","MICE"
760,800,760,760,4,"2007-03-13","MICE"
760,760,760,760,3,"2007-03-14","MICE"
760,760,760,760,3,"2007-03-15","MICE"
760,800,760,760,4,"2007-03-16","MICE"
800,800,750,800,197500,"2007-03-20","MICE"
800,800,800,800,328000,"2007-03-21","MICE"
800,800,800,800,112500,"2007-03-22","MICE"
780,800,730,780,4,"2007-03-23","MICE"
800,800,780,800,2977500,"2007-03-26","MICE"
790,800,770,790,4,"2007-03-27","MICE"
790,790,770,790,2235000,"2007-03-28","MICE"
790,790,780,790,993000,"2007-03-29","MICE"
790,790,780,790,3083500,"2007-03-30","MICE"
780,780,770,780,3311500,"2007-04-02","MICE"
780,780,780,780,473000,"2007-04-03","MICE"
780,780,780,780,3,"2007-04-04","MICE"
780,780,780,780,3000,"2007-04-05","MICE"
770,770,770,770,3000,"2007-04-09","MICE"
770,770,770,770,17500,"2007-04-10","MICE"
770,770,770,770,3,"2007-04-11","MICE"
770,770,770,770,3,"2007-04-12","MICE"
760,760,760,760,54000,"2007-04-13","MICE"
760,760,760,760,4,"2007-04-16","MICE"
760,760,760,760,253000,"2007-04-17","MICE"
800,800,800,800,500,"2007-04-18","MICE"
