"Open","High","Low","Close","Volume","Date","Emiten"
641.880187988281,641.880187988281,622.130065917969,641.880187988281,4847555,"2007-01-02","EPMT"
641.880187988281,661.63037109375,632.005126953125,641.880187988281,40052332,"2007-01-03","EPMT"
641.880187988281,651.755310058594,641.880187988281,641.880187988281,4087055,"2007-01-04","EPMT"
651.755310058594,651.755310058594,632.005126953125,651.755310058594,5363500,"2007-01-05","EPMT"
641.880187988281,671.505432128906,641.880187988281,641.880187988281,13703686,"2007-01-08","EPMT"
651.755310058594,671.505432128906,632.005126953125,651.755310058594,14500135,"2007-01-09","EPMT"
622.130065917969,622.130065917969,602.3798828125,622.130065917969,7514369,"2007-01-10","EPMT"
622.130065917969,622.130065917969,612.254943847656,622.130065917969,4329585,"2007-01-11","EPMT"
612.254943847656,622.130065917969,592.504821777344,612.254943847656,5506284,"2007-01-12","EPMT"
632.005126953125,632.005126953125,612.254943847656,632.005126953125,2972127,"2007-01-15","EPMT"
632.005126953125,632.005126953125,622.130065917969,632.005126953125,642020,"2007-01-16","EPMT"
641.880187988281,651.755310058594,632.005126953125,641.880187988281,7953859,"2007-01-17","EPMT"
641.880187988281,651.755310058594,632.005126953125,641.880187988281,3325036,"2007-01-18","EPMT"
632.005126953125,632.005126953125,622.130065917969,632.005126953125,1685555,"2007-01-19","EPMT"
641.880187988281,641.880187988281,632.005126953125,632.005126953125,939739,"2007-01-22","EPMT"
641.880187988281,641.880187988281,632.005126953125,641.880187988281,3017190,"2007-01-23","EPMT"
632.005126953125,641.880187988281,622.130065917969,632.005126953125,771639,"2007-01-24","EPMT"
632.005126953125,651.755310058594,622.130065917969,632.005126953125,4165029,"2007-01-25","EPMT"
622.130065917969,632.005126953125,612.254943847656,632.005126953125,1298217,"2007-01-26","EPMT"
632.005126953125,632.005126953125,622.130065917969,632.005126953125,765057,"2007-01-29","EPMT"
622.130065917969,622.130065917969,622.130065917969,622.130065917969,157467,"2007-01-30","EPMT"
612.254943847656,622.130065917969,602.3798828125,612.254943847656,2660737,"2007-01-31","EPMT"
622.130065917969,622.130065917969,602.3798828125,622.130065917969,1992388,"2007-02-01","EPMT"
622.130065917969,632.005126953125,622.130065917969,622.130065917969,4153890,"2007-02-02","EPMT"
602.3798828125,632.005126953125,592.504821777344,602.3798828125,16541131,"2007-02-05","EPMT"
602.3798828125,612.254943847656,592.504821777344,602.3798828125,10504218,"2007-02-06","EPMT"
592.504821777344,602.3798828125,592.504821777344,592.504821777344,6660199,"2007-02-07","EPMT"
592.504821777344,602.3798828125,582.629760742188,592.504821777344,4137687,"2007-02-08","EPMT"
592.504821777344,602.3798828125,582.629760742188,592.504821777344,4787809,"2007-02-09","EPMT"
572.754638671875,592.504821777344,572.754638671875,572.754638671875,2127577,"2007-02-12","EPMT"
582.629760742188,592.504821777344,572.754638671875,582.629760742188,3372630,"2007-02-13","EPMT"
582.629760742188,592.504821777344,582.629760742188,582.629760742188,1568594,"2007-02-14","EPMT"
592.504821777344,602.3798828125,572.754638671875,592.504821777344,3099215,"2007-02-15","EPMT"
612.254943847656,622.130065917969,592.504821777344,612.254943847656,19334020,"2007-02-16","EPMT"
612.254943847656,632.005126953125,602.3798828125,612.254943847656,8871320,"2007-02-19","EPMT"
632.005126953125,632.005126953125,602.3798828125,632.005126953125,9185748,"2007-02-20","EPMT"
632.005126953125,641.880187988281,622.130065917969,632.005126953125,6207038,"2007-02-21","EPMT"
622.130065917969,632.005126953125,612.254943847656,622.130065917969,5908306,"2007-02-22","EPMT"
612.254943847656,622.130065917969,612.254943847656,612.254943847656,1752897,"2007-02-23","EPMT"
612.254943847656,612.254943847656,602.3798828125,612.254943847656,935688,"2007-02-26","EPMT"
602.3798828125,612.254943847656,592.504821777344,602.3798828125,3266302,"2007-02-27","EPMT"
582.629760742188,592.504821777344,553.004516601562,582.629760742188,7075891,"2007-02-28","EPMT"
582.629760742188,651.755310058594,582.629760742188,641.880187988281,34912121,"2007-03-01","EPMT"
651.755310058594,661.63037109375,632.005126953125,651.755310058594,24146639,"2007-03-02","EPMT"
641.880187988281,641.880187988281,602.3798828125,602.3798828125,9219165,"2007-03-05","EPMT"
612.254943847656,622.130065917969,612.254943847656,612.254943847656,2157957,"2007-03-06","EPMT"
612.254943847656,632.005126953125,612.254943847656,612.254943847656,1766567,"2007-03-07","EPMT"
641.880187988281,651.755310058594,622.130065917969,641.880187988281,14680387,"2007-03-08","EPMT"
