"Open","High","Low","Close","Volume","Date","Emiten"
16000,19600,16000,19600,45450000,"2007-12-18","ITMG"
20100,20100,18900,19000,12470000,"2007-12-19","ITMG"
19350,19350,18450,18550,3149500,"2007-12-26","ITMG"
18550,19050,18600,19000,4807000,"2007-12-27","ITMG"
19000,19050,18550,18900,1593000,"2007-12-28","ITMG"
18900,18900,18900,18900,0,"2007-12-31","ITMG"
18900,18900,18100,18150,2768000,"2008-01-02","ITMG"
18150,18300,18050,18150,2190500,"2008-01-03","ITMG"
18750,18800,18300,18750,1255000,"2008-01-04","ITMG"
18650,20850,18650,20800,7813500,"2008-01-07","ITMG"
20600,21500,20300,20600,4348000,"2008-01-08","ITMG"
20850,21000,20300,20850,3727000,"2008-01-09","ITMG"
22000,22850,20900,22000,9896000,"2008-01-14","ITMG"
22000,23300,21800,22000,8141000,"2008-01-15","ITMG"
22000,22200,21300,22000,9074500,"2008-01-16","ITMG"
22100,24300,22100,24250,5952500,"2008-01-17","ITMG"
24450,25000,23300,24450,6156000,"2008-01-18","ITMG"
22850,24800,22550,22850,3929500,"2008-01-21","ITMG"
21850,21850,20800,21850,13868000,"2008-01-22","ITMG"
23600,24100,22200,23600,4258000,"2008-01-23","ITMG"
23800,24500,23700,23800,1982000,"2008-01-24","ITMG"
24000,25450,24000,25250,7085500,"2008-01-25","ITMG"
25150,28050,24900,27800,6364000,"2008-01-28","ITMG"
29150,29500,28000,29150,5321500,"2008-01-29","ITMG"
28800,29500,28050,28800,1441500,"2008-01-30","ITMG"
28300,29300,28200,28300,2901000,"2008-01-31","ITMG"
28800,28800,26000,27000,3892000,"2008-02-01","ITMG"
27000,28900,26950,27000,2999500,"2008-02-04","ITMG"
28150,29000,27500,28150,9125000,"2008-02-05","ITMG"
28150,27900,27050,27600,3140500,"2008-02-06","ITMG"
26250,27600,26200,26250,2564000,"2008-02-11","ITMG"
25950,27200,24750,25950,3259500,"2008-02-12","ITMG"
25350,26300,25150,25350,1951000,"2008-02-13","ITMG"
26800,27000,25700,26800,2813000,"2008-02-14","ITMG"
26600,28550,26600,28400,5321500,"2008-02-15","ITMG"
29900,29900,28500,29900,6281500,"2008-02-18","ITMG"
30500,30850,29700,30500,3272500,"2008-02-19","ITMG"
31000,31000,28500,29100,1994500,"2008-02-20","ITMG"
29500,30000,29200,29500,1441500,"2008-02-21","ITMG"
29450,29700,29000,29450,1028000,"2008-02-22","ITMG"
29550,30000,29250,29550,830000,"2008-02-25","ITMG"
28900,29800,28900,28900,831500,"2008-02-26","ITMG"
27800,29200,27600,27800,3973000,"2008-02-27","ITMG"
27550,28200,27300,27550,2147500,"2008-02-28","ITMG"
27600,28000,27450,27600,1960000,"2008-02-29","ITMG"
27200,27500,26500,27200,1135000,"2008-03-03","ITMG"
27750,28100,26900,27750,2729500,"2008-03-04","ITMG"
27500,28250,27250,27500,2910500,"2008-03-05","ITMG"
27400,28000,27300,27400,1727500,"2008-03-06","ITMG"
25700,27000,25500,25700,3143000,"2008-03-10","ITMG"
24800,25700,23700,24800,5137500,"2008-03-11","ITMG"
25100,26400,25100,25100,2169000,"2008-03-12","ITMG"
24800,24800,22800,22900,3705000,"2008-03-13","ITMG"
23500,23500,21350,21900,6198500,"2008-03-14","ITMG"
19500,20700,19300,20550,2370000,"2008-03-17","ITMG"
21000,21000,19700,20300,5698000,"2008-03-18","ITMG"
20800,20900,18600,18650,5627500,"2008-03-19","ITMG"
19200,19500,18400,19200,2551500,"2008-03-24","ITMG"
20100,20500,19300,20100,3127500,"2008-03-25","ITMG"
20500,21150,20100,20500,3253500,"2008-03-26","ITMG"
20650,20850,20000,20650,1788500,"2008-03-27","ITMG"
20750,21400,20350,20750,1776500,"2008-03-28","ITMG"
20500,21000,20300,20500,965500,"2008-03-31","ITMG"
20500,20950,19500,20100,806500,"2008-04-01","ITMG"
20500,20600,18900,18950,1119500,"2008-04-02","ITMG"
17900,19000,17650,17900,3413000,"2008-04-03","ITMG"
18200,19600,18200,19000,1632000,"2008-04-04","ITMG"
19300,22750,19150,22400,3919000,"2008-04-07","ITMG"
22900,23600,22400,22900,2861500,"2008-04-08","ITMG"
22900,23750,21800,22900,2673000,"2008-04-09","ITMG"
22800,23350,22550,22800,1588000,"2008-04-10","ITMG"
23300,23500,22850,23300,1397000,"2008-04-11","ITMG"
22300,23000,22200,22300,1208000,"2008-04-14","ITMG"
23750,24000,22700,23750,3925000,"2008-04-15","ITMG"
23900,24500,23750,23900,3372000,"2008-04-16","ITMG"
24200,25100,24200,24200,2619500,"2008-04-17","ITMG"
23900,24650,23450,23900,528500,"2008-04-18","ITMG"
23900,24600,23700,23900,621000,"2008-04-21","ITMG"
22950,23900,22950,22950,1053000,"2008-04-22","ITMG"
22950,24650,22900,24450,2014500,"2008-04-23","ITMG"
24000,24800,23800,24000,1839500,"2008-04-24","ITMG"
23500,24000,22800,23500,2113000,"2008-04-25","ITMG"
22750,23600,22550,22750,1947500,"2008-04-28","ITMG"
22750,23100,22600,22800,5278500,"2008-04-29","ITMG"
22700,23200,22350,23200,2080000,"2008-04-30","ITMG"
22500,22800,22500,22750,434000,"2008-05-05","ITMG"
22800,24200,22800,23950,3435500,"2008-05-06","ITMG"
24100,25550,24000,25400,4561500,"2008-05-07","ITMG"
25400,25500,24400,25400,2035000,"2008-05-08","ITMG"
25700,25700,24750,24900,303000,"2008-05-09","ITMG"
24900,24950,24600,24750,56000,"2008-05-12","ITMG"
25100,25200,24750,24800,1536500,"2008-05-13","ITMG"
25100,25250,24800,24900,1265000,"2008-05-14","ITMG"
25000,25350,24900,25100,987500,"2008-05-15","ITMG"
25200,25950,25200,25950,2154000,"2008-05-16","ITMG"
27400,30500,27400,30500,8256000,"2008-05-21","ITMG"
30500,31800,29700,30950,3239000,"2008-05-22","ITMG"
31000,32200,28800,29500,5888500,"2008-05-23","ITMG"
29400,30500,29000,29350,1368000,"2008-05-26","ITMG"
29400,30200,29400,29900,840000,"2008-05-27","ITMG"
30100,31900,30000,31700,2720000,"2008-05-28","ITMG"
32000,34450,32000,34250,4480000,"2008-05-29","ITMG"
34250,35550,33500,35000,5597000,"2008-05-30","ITMG"
35000,36500,35000,35700,4374500,"2008-06-02","ITMG"
33750,35100,33000,33750,3432000,"2008-06-03","ITMG"
33800,34100,31900,31950,4935000,"2008-06-04","ITMG"
32800,32800,31400,32800,3562500,"2008-06-05","ITMG"
33800,33950,33300,33800,2992000,"2008-06-06","ITMG"
34050,34600,33400,34050,1396000,"2008-06-09","ITMG"
34050,34400,33100,33300,995000,"2008-06-10","ITMG"
33000,33600,32700,33000,345000,"2008-06-11","ITMG"
33000,33400,32600,33000,817000,"2008-06-12","ITMG"
33500,34250,33500,33800,528500,"2008-06-13","ITMG"
32900,34000,32900,32900,352000,"2008-06-16","ITMG"
32850,33300,32850,32850,1635500,"2008-06-17","ITMG"
33050,33300,32700,33050,844000,"2008-06-18","ITMG"
34500,34850,33050,34500,1911000,"2008-06-19","ITMG"
33750,35200,33100,33750,916000,"2008-06-20","ITMG"
34300,34500,33750,34300,439500,"2008-06-23","ITMG"
35100,35200,34300,35100,1307000,"2008-06-24","ITMG"
34150,35100,34000,34150,360000,"2008-06-25","ITMG"
33750,34600,33600,33750,1066000,"2008-06-26","ITMG"
33550,34000,33400,33550,828500,"2008-06-27","ITMG"
33650,33900,33550,33650,1078000,"2008-06-30","ITMG"
34550,34750,33950,34550,1249500,"2008-07-01","ITMG"
34500,34700,34100,34500,1210500,"2008-07-02","ITMG"
33500,33500,30000,31700,6094500,"2008-07-03","ITMG"
33000,33050,32000,33000,1404500,"2008-07-04","ITMG"
32750,33950,32500,32750,649500,"2008-07-07","ITMG"
32000,32750,31600,32000,835000,"2008-07-08","ITMG"
30500,32500,30350,30500,2479500,"2008-07-09","ITMG"
30000,31250,28500,30000,1760000,"2008-07-10","ITMG"
31000,31200,29800,31000,1030000,"2008-07-11","ITMG"
32500,32600,31300,32500,1180500,"2008-07-14","ITMG"
33050,33700,32600,33050,1033000,"2008-07-15","ITMG"
32000,33500,32000,32000,832000,"2008-07-16","ITMG"
31650,32450,31250,31650,1724000,"2008-07-17","ITMG"
31650,31700,28500,29400,2372500,"2008-07-18","ITMG"
30150,30500,29600,30150,1792000,"2008-07-21","ITMG"
