"Open","High","Low","Close","Volume","Date","Emiten"
50,50,50,50,50300,"2021-01-21","ENZO"
50,50,50,50,5800,"2021-01-22","ENZO"
50,50,50,50,87000,"2021-01-25","ENZO"
50,50,50,50,255300,"2021-01-26","ENZO"
50,50,50,50,34600,"2021-01-27","ENZO"
50,50,50,50,5000,"2021-01-28","ENZO"
50,50,50,50,124400,"2021-01-29","ENZO"
50,50,50,50,7700,"2021-02-01","ENZO"
50,50,50,50,28900,"2021-02-02","ENZO"
50,50,50,50,51600,"2021-02-03","ENZO"
50,50,50,50,85900,"2021-02-04","ENZO"
50,50,50,50,19300,"2021-02-05","ENZO"
50,50,50,50,79900,"2021-02-08","ENZO"
50,50,50,50,111600,"2021-02-09","ENZO"
50,50,50,50,7500,"2021-02-10","ENZO"
50,50,50,50,65400,"2021-02-11","ENZO"
50,50,50,50,227900,"2021-02-15","ENZO"
50,50,50,50,31400,"2021-02-16","ENZO"
50,50,50,50,56200,"2021-02-17","ENZO"
50,50,50,50,149700,"2021-02-18","ENZO"
50,50,50,50,11900,"2021-02-19","ENZO"
50,50,50,50,4100,"2021-02-22","ENZO"
50,50,50,50,25500,"2021-02-23","ENZO"
50,50,50,50,175800,"2021-02-24","ENZO"
50,54,50,50,46122700,"2021-02-25","ENZO"
50,50,50,50,4e+05,"2021-02-26","ENZO"
50,50,50,50,174100,"2021-03-01","ENZO"
50,50,50,50,146900,"2021-03-02","ENZO"
50,50,50,50,28900,"2021-03-03","ENZO"
50,50,50,50,414300,"2021-03-04","ENZO"
50,50,50,50,1927600,"2021-03-05","ENZO"
50,53,50,50,29728000,"2021-03-08","ENZO"
50,50,50,50,3719600,"2021-03-09","ENZO"
50,50,50,50,2661300,"2021-03-10","ENZO"
50,50,50,50,276900,"2021-03-12","ENZO"
50,50,50,50,181100,"2021-03-15","ENZO"
50,51,50,50,20136700,"2021-03-16","ENZO"
50,50,50,50,2102000,"2021-03-17","ENZO"
50,50,50,50,417800,"2021-03-18","ENZO"
50,50,50,50,411700,"2021-03-19","ENZO"
50,50,50,50,1165000,"2021-03-22","ENZO"
50,50,50,50,102100,"2021-03-23","ENZO"
50,50,50,50,66500,"2021-03-24","ENZO"
