"Open","High","Low","Close","Volume","Date","Emiten"
296,296,296,296,10600,"2020-02-10","TAMA"
370,370,370,370,15200,"2020-02-11","TAMA"
462,462,462,462,740000,"2020-02-12","TAMA"
550,570,360,376,115089400,"2020-02-13","TAMA"
380,414,370,414,29886900,"2020-02-14","TAMA"
414,446,408,444,71798200,"2020-02-17","TAMA"
444,474,434,474,68461000,"2020-02-18","TAMA"
476,476,380,420,46766700,"2020-02-19","TAMA"
420,430,416,426,24853000,"2020-02-20","TAMA"
426,448,422,446,46322600,"2020-02-21","TAMA"
444,476,442,476,33958700,"2020-02-24","TAMA"
476,505,400,484,34851700,"2020-02-25","TAMA"
484,530,410,414,47733500,"2020-02-26","TAMA"
416,426,372,372,20621900,"2020-02-27","TAMA"
372,372,364,366,23678600,"2020-02-28","TAMA"
366,428,366,424,18380600,"2020-03-02","TAMA"
428,444,318,318,58331600,"2020-03-03","TAMA"
316,318,252,260,22997000,"2020-03-04","TAMA"
262,280,240,248,27787300,"2020-03-05","TAMA"
248,248,242,244,5874100,"2020-03-06","TAMA"
240,240,232,232,4820200,"2020-03-09","TAMA"
232,242,232,238,3969000,"2020-03-10","TAMA"
238,238,234,236,1700500,"2020-03-11","TAMA"
236,236,220,220,1750500,"2020-03-12","TAMA"
206,208,206,206,142900,"2020-03-13","TAMA"
206,206,192,194,442500,"2020-03-16","TAMA"
194,194,193,193,218900,"2020-03-17","TAMA"
193,194,186,186,102900,"2020-03-18","TAMA"
190,190,175,189,221400,"2020-03-19","TAMA"
190,236,176,189,1831200,"2020-03-20","TAMA"
189,189,177,177,39200,"2020-03-23","TAMA"
170,180,165,180,152400,"2020-03-24","TAMA"
180,180,168,171,53700,"2020-03-26","TAMA"
171,171,161,161,144800,"2020-03-27","TAMA"
161,161,160,160,11100,"2020-03-30","TAMA"
160,170,160,168,8100,"2020-03-31","TAMA"
168,170,168,168,2000,"2020-04-01","TAMA"
159,164,157,163,90600,"2020-04-02","TAMA"
159,162,152,159,2500,"2020-04-03","TAMA"
168,168,156,165,35400,"2020-04-06","TAMA"
165,165,156,156,49200,"2020-04-07","TAMA"
148,153,148,150,12500,"2020-04-08","TAMA"
141,146,141,146,2300,"2020-04-09","TAMA"
137,145,136,140,76200,"2020-04-13","TAMA"
140,144,132,142,45300,"2020-04-14","TAMA"
134,145,134,139,35700,"2020-04-15","TAMA"
142,142,139,142,33700,"2020-04-16","TAMA"
139,145,139,140,47000,"2020-04-17","TAMA"
139,143,139,142,11600,"2020-04-20","TAMA"
133,140,133,140,23200,"2020-04-21","TAMA"
134,142,134,142,2500,"2020-04-22","TAMA"
141,141,135,139,19800,"2020-04-23","TAMA"
134,139,133,139,6900,"2020-04-24","TAMA"
133,140,131,140,5400,"2020-04-27","TAMA"
133,133,133,133,23500,"2020-04-28","TAMA"
133,138,133,133,13900,"2020-04-29","TAMA"
133,134,128,134,10000,"2020-04-30","TAMA"
134,134,134,134,0,"2020-05-04","TAMA"
143,156,130,147,16100,"2020-05-05","TAMA"
148,188,137,186,807900,"2020-05-06","TAMA"
186,186,173,174,56200,"2020-05-08","TAMA"
176,176,165,174,44400,"2020-05-11","TAMA"
