"Open","High","Low","Close","Volume","Date","Emiten"
42,42,42,42,30,"2007-01-02","GMTD"
42,42,42,42,30,"2007-01-03","GMTD"
42,42,42,42,0,"2007-01-04","GMTD"
42,42,42,42,0,"2007-01-05","GMTD"
42,42,42,42,0,"2007-01-08","GMTD"
42,42,42,42,0,"2007-01-09","GMTD"
42,42,42,42,0,"2007-01-10","GMTD"
42,42,42,42,0,"2007-01-11","GMTD"
42,42,42,42,0,"2007-01-12","GMTD"
42,42,42,42,0,"2007-01-15","GMTD"
42,42,42,42,0,"2007-01-16","GMTD"
42,42,42,42,0,"2007-01-17","GMTD"
42,42,42,42,0,"2007-01-18","GMTD"
42,42,42,42,0,"2007-01-19","GMTD"
42,42,42,42,0,"2007-01-22","GMTD"
42,42,42,42,0,"2007-01-23","GMTD"
42,42,42,42,0,"2007-01-24","GMTD"
42,42,42,42,0,"2007-01-25","GMTD"
42,42,42,42,0,"2007-01-26","GMTD"
42,42,42,42,0,"2007-01-29","GMTD"
42,42,42,42,0,"2007-01-30","GMTD"
42,42,42,42,0,"2007-01-31","GMTD"
42,42,42,42,0,"2007-02-01","GMTD"
42,42,42,42,0,"2007-02-02","GMTD"
42,42,42,42,0,"2007-02-05","GMTD"
42,42,42,42,0,"2007-02-06","GMTD"
42,42,42,42,0,"2007-02-07","GMTD"
42,42,42,42,0,"2007-02-08","GMTD"
42,42,42,42,0,"2007-02-09","GMTD"
42,42,42,42,0,"2007-02-12","GMTD"
42,42,42,42,0,"2007-02-13","GMTD"
42,42,42,42,0,"2007-02-14","GMTD"
42,42,42,42,0,"2007-02-15","GMTD"
42,42,42,42,0,"2007-02-16","GMTD"
42,42,42,42,0,"2007-02-19","GMTD"
42,42,42,42,0,"2007-02-20","GMTD"
42,42,42,42,0,"2007-02-21","GMTD"
42,42,42,42,0,"2007-02-22","GMTD"
42,42,42,42,0,"2007-02-23","GMTD"
42,42,42,42,0,"2007-02-26","GMTD"
42,42,42,42,0,"2007-02-27","GMTD"
42,42,42,42,0,"2007-02-28","GMTD"
42,42,42,42,0,"2007-03-01","GMTD"
42,42,42,42,0,"2007-03-02","GMTD"
42,42,42,42,0,"2007-03-05","GMTD"
42,42,42,42,0,"2007-03-06","GMTD"
42,42,42,42,0,"2007-03-07","GMTD"
42,42,42,42,0,"2007-03-08","GMTD"
42,42,42,42,0,"2007-03-09","GMTD"
42,42,42,42,0,"2007-03-12","GMTD"
42,42,42,42,0,"2007-03-13","GMTD"
42,42,42,42,0,"2007-03-14","GMTD"
42,42,42,42,0,"2007-03-15","GMTD"
42,42,42,42,0,"2007-03-16","GMTD"
42,42,42,42,0,"2007-03-20","GMTD"
42,42,42,42,0,"2007-03-21","GMTD"
42,42,42,42,0,"2007-03-22","GMTD"
42,42,42,42,0,"2007-03-23","GMTD"
42,42,42,42,0,"2007-03-26","GMTD"
42,42,42,42,0,"2007-03-27","GMTD"
42,42,42,42,0,"2007-03-28","GMTD"
42,42,42,42,0,"2007-03-29","GMTD"
42,42,42,42,0,"2007-03-30","GMTD"
42,42,42,42,0,"2007-04-02","GMTD"
42,42,42,42,0,"2007-04-03","GMTD"
42,42,42,42,0,"2007-04-04","GMTD"
42,42,42,42,0,"2007-04-05","GMTD"
42,42,42,42,0,"2007-04-09","GMTD"
42,42,42,42,0,"2007-04-10","GMTD"
42,42,42,42,0,"2007-04-11","GMTD"
42,42,42,42,0,"2007-04-12","GMTD"
42,42,42,42,0,"2007-04-13","GMTD"
42,42,42,42,0,"2007-04-16","GMTD"
42,42,42,42,0,"2007-04-17","GMTD"
42,42,42,42,0,"2007-04-18","GMTD"
42,42,42,42,0,"2007-04-19","GMTD"
42,42,42,42,0,"2007-04-20","GMTD"
42,42,42,42,0,"2007-04-23","GMTD"
42,42,42,42,0,"2007-04-24","GMTD"
42,42,42,42,0,"2007-04-25","GMTD"
42,42,42,42,0,"2007-04-26","GMTD"
42,42,42,42,0,"2007-04-27","GMTD"
42,42,42,42,0,"2007-04-30","GMTD"
42,42,42,42,0,"2007-05-01","GMTD"
42,42,42,42,0,"2007-05-02","GMTD"
42,42,42,42,0,"2007-05-03","GMTD"
42,42,42,42,0,"2007-05-04","GMTD"
42,42,42,42,0,"2007-05-07","GMTD"
42,42,42,42,0,"2007-05-08","GMTD"
42,42,42,42,0,"2007-05-09","GMTD"
42,42,42,42,0,"2007-05-10","GMTD"
42,42,42,42,0,"2007-05-11","GMTD"
42,42,42,42,0,"2007-05-14","GMTD"
42,42,42,42,0,"2007-05-15","GMTD"
42,42,42,42,0,"2007-05-16","GMTD"
42,42,42,42,0,"2007-05-21","GMTD"
42,42,42,42,0,"2007-05-22","GMTD"
42,42,42,42,0,"2007-05-23","GMTD"
42,42,42,42,0,"2007-05-24","GMTD"
42,42,42,42,0,"2007-05-25","GMTD"
42,42,42,42,0,"2007-05-28","GMTD"
42,42,42,42,0,"2007-05-29","GMTD"
42,42,42,42,0,"2007-05-30","GMTD"
42,42,42,42,0,"2007-05-31","GMTD"
42,42,42,42,0,"2007-06-04","GMTD"
42,42,42,42,0,"2007-06-05","GMTD"
42,42,42,42,0,"2007-06-06","GMTD"
42,42,42,42,0,"2007-06-07","GMTD"
42,42,42,42,0,"2007-06-08","GMTD"
42,42,42,42,0,"2007-06-11","GMTD"
42,42,42,42,0,"2007-06-12","GMTD"
42,42,42,42,0,"2007-06-13","GMTD"
42,42,42,42,0,"2007-06-14","GMTD"
42,42,42,42,0,"2007-06-15","GMTD"
42,42,42,42,0,"2007-06-18","GMTD"
42,42,42,42,0,"2007-06-19","GMTD"
42,42,42,42,0,"2007-06-20","GMTD"
42,42,42,42,0,"2007-06-21","GMTD"
42,42,42,42,0,"2007-06-22","GMTD"
42,42,42,42,0,"2007-06-25","GMTD"
42,42,42,42,30,"2007-06-26","GMTD"
42,42,42,42,30,"2007-06-27","GMTD"
42,42,42,42,30,"2007-06-28","GMTD"
42,42,42,42,30,"2007-06-29","GMTD"
42,42,42,42,30,"2007-07-02","GMTD"
42,42,42,42,30,"2007-07-03","GMTD"
42,42,42,42,30,"2007-07-04","GMTD"
42,42,42,42,30,"2007-07-05","GMTD"
42,42,42,42,30,"2007-07-06","GMTD"
42,42,42,42,0,"2007-07-09","GMTD"
42,42,42,42,0,"2007-07-10","GMTD"
